time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2010-12-08T11:39:22.530Z,39.235,72.718,10,4.2,mb,28,142.3,,1.35,pde,pde20101208113922530_10,2013-03-16T01:51:28.356Z,"Tajikistan",earthquake
2010-12-08T11:13:13.510Z,-31.012,-177.616,35,4.3,mb,12,186.4,,0.39,pde,pde20101208111313510_35,2013-03-16T01:51:28.353Z,"Kermadec Islands region",earthquake
2010-12-08T11:09:24.860Z,-30.993,-177.78,26.1,5,mwc,35,75.6,,0.96,pde,pde20101208110924860_26,2013-03-16T01:51:28.317Z,"Kermadec Islands, New Zealand",earthquake
2010-12-08T11:00:30.220Z,-56.301,-25.456,10,4.8,mb,11,109.2,,0.83,pde,pde20101208110030220_10,2013-03-16T01:51:28.296Z,"South Sandwich Islands region",earthquake
2010-12-08T11:00:07.330Z,59.965,-153.297,134,2.8,m,62,101.8,,,pde,pde20101208110007330_134,2013-03-16T01:51:28.266Z,"Southern Alaska",earthquake
2010-12-08T10:42:06.930Z,56.323,113.201,10,4.5,mb,36,45.2,,1.11,pde,pde20101208104206930_10,2013-03-16T01:51:28.243Z,"Buryatiya, Russia",earthquake
2010-12-08T10:02:09.160Z,-30.85,-177.675,35,4.1,mb,12,185.6,,0.86,pde,pde20101208100209160_35,2013-03-16T01:51:28.241Z,"Kermadec Islands, New Zealand",earthquake
2010-12-08T09:50:19.360Z,-56.268,-25.792,10,4.9,mb,16,109.6,,0.95,pde,pde20101208095019360_10,2013-03-16T01:51:28.239Z,"South Sandwich Islands region",earthquake
2010-12-08T09:42:59.250Z,-56.274,-25.51,10,4.6,mb,12,129.2,,0.81,pde,pde20101208094259250_10,2013-03-16T01:51:28.237Z,"South Sandwich Islands region",earthquake
2010-12-08T09:35:19.490Z,-32.342,-179.562,55.7,4.8,mb,16,124.4,,1.28,pde,pde20101208093519490_55,2013-03-16T01:51:28.235Z,"south of the Kermadec Islands",earthquake
2010-12-08T09:21:33.570Z,13.517,122.754,35,4.4,mb,25,128.7,,0.94,pde,pde20101208092133570_35,2013-03-16T01:51:28.232Z,"Luzon, Philippines",earthquake
2010-12-08T09:19:16.770Z,-56.31,-25.663,10,4.8,mb,13,116.4,,0.45,pde,pde20101208091916770_10,2013-03-16T01:51:28.228Z,"South Sandwich Islands region",earthquake
2010-12-08T09:18:47.610Z,-32.255,-179.532,36.9,5.4,mwc,98,52.4,,1.07,pde,pde20101208091847610_36,2013-03-16T01:51:28.208Z,"south of the Kermadec Islands",earthquake
2010-12-08T08:52:52.900Z,17.021,-95.845,20,4.2,md,5,172.8,,,pde,pde20101208085252900_20,2013-03-16T01:51:28.169Z,"Oaxaca, Mexico",earthquake
2010-12-08T08:21:33.530Z,39.358,72.86,10,5.5,mwc,152,55.5,,1.07,pde,pde20101208082133530_10,2014-04-10T04:53:17.789Z,"Kyrgyzstan",earthquake
2010-12-08T07:06:09.000Z,32.219,-115.288,5,2.9,ml,4,266.8,,,pde,pde20101208070609000_5,2013-03-16T01:51:28.112Z,"Baja California, Mexico",earthquake
2010-12-08T07:04:30.000Z,32.204,-115.306,10,3.2,ml,4,267.3,,,pde,pde20101208070430000_10,2013-03-16T01:51:28.110Z,"Baja California, Mexico",earthquake
2010-12-08T07:02:22.000Z,32.208,-115.306,10,3,ml,7,196.4,,,pde,pde20101208070222000_10,2013-03-16T01:51:28.108Z,"Baja California, Mexico",earthquake
2010-12-08T06:47:15.880Z,7.481,126.505,53.1,5.9,mwc,286,20.6,,1.08,pde,pde20101208064715880_53,2014-11-13T10:02:22.720Z,"Mindanao, Philippines",earthquake
2010-12-08T05:49:51.400Z,-56.398,-25.573,32.6,5.3,mb,105,40.2,,0.89,pde,pde20101208054951400_32,2013-03-16T01:51:28.041Z,"South Sandwich Islands region",earthquake
2010-12-08T05:46:08.360Z,-56.424,-25.524,25.4,5,mb,91,48.9,,0.86,pde,pde20101208054608360_25,2013-03-16T01:51:28.011Z,"South Sandwich Islands region",earthquake
2010-12-08T05:42:19.160Z,-56.322,-25.55,10,4.8,mb,35,96.7,,0.77,pde,pde20101208054219160_10,2013-03-16T01:51:27.974Z,"South Sandwich Islands region",earthquake
2010-12-08T05:24:35.260Z,-56.412,-25.741,29.4,6.3,mwc,319,40.4,,1.06,pde,pde20101208052435260_29,2013-03-16T01:51:27.850Z,"South Sandwich Islands region",earthquake
2010-12-08T05:08:07.540Z,-20.854,-175.415,59,5,mb,50,35,,1.19,pde,pde20101208050807540_59,2014-04-10T04:52:44.330Z,"Tonga",earthquake
2010-12-08T04:59:06.750Z,18.802,-65.039,27.2,3.3,md,9,275.1,,,pde,pde20101208045906750_27,2013-03-16T01:51:27.813Z,"Virgin Islands region",earthquake
2010-12-08T04:44:44.290Z,24.053,122.382,26.7,4.3,mb,30,109.5,,1.09,pde,pde20101208044444290_26,2013-03-16T01:51:27.786Z,"Taiwan region",earthquake
2010-12-08T04:32:02.730Z,51.087,-176.142,25.7,2.6,ml,15,247.6,,,pde,pde20101208043202730_25,2013-03-16T01:51:27.784Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-08T04:31:54.200Z,32.195,-115.305,10,3.2,md,7,197.3,,,pde,pde20101208043154200_10,2013-03-16T01:51:27.782Z,"Baja California, Mexico",earthquake
2010-12-08T03:38:08.390Z,-6.918,156.18,168.5,4.3,mb,32,81.7,,0.89,pde,pde20101208033808390_168,2013-03-16T01:51:27.779Z,"Solomon Islands",earthquake
2010-12-08T02:49:14.420Z,-43.608,172.401,5,3.8,ml,30,98.3,,,pde,pde20101208024914420_5,2013-03-16T01:51:27.776Z,"South Island of New Zealand",earthquake
2010-12-08T02:46:56.840Z,57.253,-33.042,10,4.7,mb,110,49.9,,1.22,pde,pde20101208024656840_10,2013-03-16T01:51:27.763Z,"Reykjanes Ridge",earthquake
2010-12-08T02:42:21.490Z,-0.152,123.799,118.3,4.7,mb,67,36.7,,1.03,pde,pde20101208024221490_118,2013-03-16T01:51:27.720Z,"Sulawesi, Indonesia",earthquake
2010-12-08T02:21:56.190Z,-1.876,136.501,10,4.4,mb,17,145.9,,0.83,pde,pde20101208022156190_10,2013-03-16T01:51:27.716Z,"Biak region, Indonesia",earthquake
2010-12-08T01:33:52.700Z,52.636,-169.455,12.8,2.8,ml,11,340.1,,,pde,pde20101208013352700_12,2013-03-16T01:51:27.712Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-12-08T01:29:32.170Z,-23.297,179.312,547,4.9,mb,100,66,,0.95,pde,pde20101208012932170_547,2013-03-16T01:51:27.683Z,"south of the Fiji Islands",earthquake
2010-12-08T01:02:33.740Z,53.947,-164.679,59.9,2.5,ml,14,214.9,,,pde,pde20101208010233740_59,2013-03-16T01:51:27.643Z,"Unimak Island region, Alaska",earthquake
2010-12-08T00:34:15.010Z,58.336,-151.099,48.2,2.5,ml,33,154.7,,,pde,pde20101208003415010_48,2013-03-16T01:51:27.639Z,"Kodiak Island region, Alaska",earthquake
2010-12-07T22:55:20.730Z,-18.739,-173.43,37.1,4.8,mb,40,160.1,,1.31,pde,pde20101207225520730_37,2013-03-16T01:51:27.603Z,"Tonga",earthquake
2010-12-07T22:27:11.960Z,-15.19,-173.93,48.1,5.3,mb,56,121.2,,1.13,pde,pde20101207222711960_48,2013-03-16T01:51:27.550Z,"Tonga",earthquake
2010-12-07T22:25:39.360Z,-3.503,131.231,48.7,4.5,mb,33,71.8,,1.23,pde,pde20101207222539360_48,2013-03-16T01:51:27.537Z,"Ceram Sea, Indonesia",earthquake
2010-12-07T21:54:00.000Z,-34.26,-72.272,23.7,4.7,mb,27,116.1,,,pde,pde20101207215400000_23,2013-03-16T01:51:27.488Z,"offshore Libertador O'Higgins, Chile",earthquake
2010-12-07T21:10:36.560Z,59.285,-154.804,1,2.7,ml,18,138,,,pde,pde20101207211036560_1,2013-03-16T01:51:27.450Z,"Southern Alaska",earthquake
2010-12-07T20:51:30.700Z,-5.64,151.601,10,4.3,mb,11,176.2,,0.94,pde,pde20101207205130700_10,2013-03-16T01:51:27.408Z,"New Britain region, Papua New Guinea",earthquake
2010-12-07T20:41:40.260Z,0.926,126.356,35,4.5,mb,12,130.2,,1.8,pde,pde20101207204140260_35,2013-03-16T01:51:27.374Z,"Molucca Sea",earthquake
2010-12-07T20:41:19.440Z,57.398,-33.375,10,4.7,mb,65,69.7,,0.98,pde,pde20101207204119440_10,2013-03-16T01:51:27.346Z,"Reykjanes Ridge",earthquake
2010-12-07T20:39:49.150Z,57.214,-33.504,10,4.3,mb,22,131.8,,1.19,pde,pde20101207203949150_10,2013-03-16T01:51:27.301Z,"Reykjanes Ridge",earthquake
2010-12-07T20:26:04.290Z,-33.429,-178.973,35,4.3,mb,12,166,,0.95,pde,pde20101207202604290_35,2013-03-16T01:51:27.275Z,"south of the Kermadec Islands",earthquake
2010-12-07T18:17:39.850Z,54.356,169.128,13,5.8,mwb,498,22.3,,0.87,pde,pde20101207181739850_13,2013-03-16T01:51:27.123Z,"Komandorskiye Ostrova, Russia region",earthquake
2010-12-07T18:09:51.320Z,54.316,169.022,10.4,5.4,mwc,339,32.3,,0.89,pde,pde20101207180951320_10,2013-03-16T01:51:27.092Z,"Komandorskiye Ostrova, Russia region",earthquake
2010-12-07T17:15:11.000Z,35.31,-92.312,3.3,2.2,md,3,165.7,,,pde,pde20101207171511000_3,2013-03-16T01:51:27.090Z,"Arkansas",earthquake
2010-12-07T16:34:16.000Z,35.305,-92.314,4.8,2.6,md,5,164.2,,,pde,pde20101207163416000_4,2014-04-09T11:48:53.396Z,"Arkansas",earthquake
2010-12-07T16:09:17.930Z,62.907,-148.751,71.1,2.5,m,15,76.4,,,pde,pde20101207160917930_71,2013-03-16T01:51:27.086Z,"Central Alaska",earthquake
2010-12-07T15:33:46.450Z,-37.454,-73.723,23.7,4.8,mb,38,116.6,,0.94,pde,pde20101207153346450_23,2014-04-09T22:09:04.994Z,"offshore Bio-Bio, Chile",earthquake
2010-12-07T15:01:35.020Z,52.829,-169.657,4,2.7,ml,10,342.6,,,pde,pde20101207150135020_4,2013-03-16T01:51:27.079Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-12-07T13:37:38.500Z,32.244,-115.332,4.4,3,ml,8,190,,,pde,pde20101207133738500_4,2013-03-16T01:51:27.077Z,"Baja California, Mexico",earthquake
2010-12-07T13:16:34.270Z,59.737,-152.972,92.5,2.5,m,56,80.4,,,pde,pde20101207131634270_92,2013-03-16T01:51:27.071Z,"Southern Alaska",earthquake
2010-12-07T13:06:10.430Z,53.365,-163.595,25.7,2.6,ml,15,260.8,,,pde,pde20101207130610430_25,2013-03-16T01:51:27.069Z,"Unimak Island region, Alaska",earthquake
2010-12-07T12:35:00.570Z,43.131,18.735,8,4.3,mb,31,99.2,,,pde,pde20101207123500570_8,2013-03-16T01:51:27.061Z,"Montenegro",earthquake
2010-12-07T12:06:13.590Z,-38.2,175.632,282.4,4.2,m,93,192.8,,,pde,pde20101207120613590_282,2013-03-16T01:51:27.049Z,"North Island of New Zealand",earthquake
2010-12-07T10:42:34.220Z,51.407,-175.504,25.6,3.1,ml,20,226.5,,,pde,pde20101207104234220_25,2013-03-16T01:51:27.046Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-07T09:38:32.280Z,-55.784,-26.709,40.1,5,mwc,103,50.6,,0.97,pde,pde20101207093832280_40,2013-03-16T01:51:27.019Z,"South Sandwich Islands region",earthquake
2010-12-07T08:26:22.130Z,61.276,-150.621,58.2,3.8,ml,114,26.2,,,pde,pde20101207082622130_58,2014-04-08T21:08:30.671Z,"Southern Alaska",earthquake
2010-12-07T06:39:10.980Z,51.075,-176.253,25.7,2.5,ml,17,242.2,,,pde,pde20101207063910980_25,2013-03-16T01:51:26.981Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-07T06:09:14.800Z,55.998,-161.327,224.2,3.2,m,19,173.8,,,pde,pde20101207060914800_224,2013-03-16T01:51:26.966Z,"Alaska Peninsula",earthquake
2010-12-07T06:05:09.650Z,64.676,-165.568,15,2.5,ml,6,117.1,,,pde,pde20101207060509650_15,2013-03-16T01:51:26.958Z,"northern Alaska",earthquake
2010-12-07T05:58:44.800Z,16.933,-95.153,94.4,4.4,md,6,148.8,,,pde,pde20101207055844800_94,2013-03-16T01:51:26.945Z,"Oaxaca, Mexico",earthquake
2010-12-07T05:31:03.850Z,-58.019,-7.503,10,5.7,mwc,68,85.5,,1.39,pde,pde20101207053103850_10,2013-03-16T01:51:26.900Z,"east of the South Sandwich Islands",earthquake
2010-12-07T04:27:22.040Z,-57.932,-7.474,10,5.9,mwc,145,76.6,,1.16,pde,pde20101207042722040_10,2013-03-16T01:51:26.773Z,"east of the South Sandwich Islands",earthquake
2010-12-07T04:14:39.000Z,-16.93,-71.13,123,4.8,mb,62,97.4,,,pde,pde20101207041439000_123,2014-04-10T04:52:29.322Z,"southern Peru",earthquake
2010-12-07T03:35:35.010Z,-6.106,149.98,43.5,4.7,mb,25,98.5,,1.22,pde,pde20101207033535010_43,2013-03-16T01:51:26.763Z,"New Britain region, Papua New Guinea",earthquake
2010-12-07T02:46:14.310Z,22.907,121.45,38.8,4.4,mb,35,91.4,,1,pde,pde20101207024614310_38,2014-04-10T04:52:15.776Z,"Taiwan region",earthquake
2010-12-07T01:22:08.650Z,25.114,124.104,117.4,4.3,mb,26,108.9,,1.03,pde,pde20101207012208650_117,2013-03-16T01:51:26.752Z,"northeast of Taiwan",earthquake
2010-12-07T00:36:48.540Z,32.652,132.073,57.5,4.1,mb,14,94.7,,1.04,pde,pde20101207003648540_57,2013-03-16T01:51:26.750Z,"Shikoku, Japan",earthquake
2010-12-06T23:40:42.830Z,18.82,-67.365,72.2,3.3,md,13,191.8,,,pde,pde20101206234042830_72,2013-03-16T01:51:26.748Z,"Puerto Rico region",earthquake
2010-12-06T21:59:03.010Z,51.984,177.128,5,2.8,ml,8,179.8,,,pde,pde20101206215903010_5,2013-03-16T01:51:26.746Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2010-12-06T21:24:17.330Z,-23.709,-179.369,475.6,4.8,mb,23,242.5,,0.72,pde,pde20101206212417330_475,2013-03-16T01:51:26.743Z,"south of the Fiji Islands",earthquake
2010-12-06T20:31:40.910Z,28.233,66.388,10,4,mb,27,148.8,,0.92,pde,pde20101206203140910_10,2013-03-16T01:51:26.740Z,"Pakistan",earthquake
2010-12-06T20:26:30.970Z,53.453,-164.282,25.7,2.5,ml,11,264.4,,,pde,pde20101206202630970_25,2013-03-16T01:51:26.739Z,"Unimak Island region, Alaska",earthquake
2010-12-06T20:22:20.900Z,51.662,-178.634,79.4,3.1,m,23,177.5,,,pde,pde20101206202220900_79,2013-03-16T01:51:26.735Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-06T19:18:37.380Z,58.652,-137.232,12.9,3.9,ml,44,157.6,,,pde,pde20101206191837380_12,2013-03-16T01:51:26.730Z,"Southeastern Alaska",earthquake
2010-12-06T18:53:51.280Z,-10.882,107.415,10,4.8,mb,31,133,,1.14,pde,pde20101206185351280_10,2013-03-16T01:51:26.726Z,"south of Java, Indonesia",earthquake
2010-12-06T18:44:02.650Z,51.902,-169.437,33.9,2.8,ml,11,236.5,,,pde,pde20101206184402650_33,2013-03-16T01:51:26.725Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-12-06T17:18:23.870Z,-21.153,174.091,10,4.4,mb,15,131.7,,1.65,pde,pde20101206171823870_10,2013-03-16T01:51:26.723Z,"Vanuatu region",earthquake
2010-12-06T16:18:26.900Z,-6.275,149.537,35,4.6,mb,15,104.3,,1.1,pde,pde20101206161826900_35,2013-03-16T01:51:26.720Z,"New Britain region, Papua New Guinea",earthquake
2010-12-06T15:37:54.460Z,51.089,178.489,25.5,2.6,ml,12,289.8,,,pde,pde20101206153754460_25,2013-03-16T01:51:26.719Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2010-12-06T14:44:26.950Z,-2.534,138.869,38.2,4,mb,11,150.8,,1.13,pde,pde20101206144426950_38,2013-03-16T01:51:26.717Z,"Papua, Indonesia",earthquake
2010-12-06T14:29:45.930Z,-5.293,134.119,12.4,4.7,mb,26,83.4,,1.21,pde,pde20101206142945930_12,2013-03-16T01:51:26.714Z,"Kepulauan Aru region, Indonesia",earthquake
2010-12-06T14:25:49.750Z,-8.596,159.721,96.5,4.5,mb,33,89.8,,1,pde,pde20101206142549750_96,2013-03-16T01:51:26.710Z,"Solomon Islands",earthquake
2010-12-06T13:57:38.200Z,38.804,-122.799,1.5,3.7,mwr,26,153.7,,,pde,pde20101206135738200_1,2013-12-13T21:30:20.693Z,"Northern California",earthquake
2010-12-06T13:51:48.610Z,-32.005,-178.021,35,4.3,mb,7,209.3,,1.21,pde,pde20101206135148610_35,2013-03-16T01:51:26.705Z,"south of the Kermadec Islands",earthquake
2010-12-06T13:01:08.740Z,51.812,-174.661,36.7,3.2,ml,15,234.7,,,pde,pde20101206130108740_36,2013-03-16T01:51:26.671Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-06T12:55:06.020Z,11.925,44.1,10,4.7,mb,27,139.3,,0.95,pde,pde20101206125506020_10,2013-03-16T01:51:26.668Z,"Gulf of Aden",earthquake
2010-12-06T12:43:47.420Z,51.916,-169.268,28,2.9,ml,10,237.5,,,pde,pde20101206124347420_28,2013-03-16T01:51:26.617Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-12-06T12:37:16.900Z,51.987,-169.435,23,4.6,mb,105,126.7,,,pde,pde20101206123716900_23,2013-03-16T01:51:26.606Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-12-06T12:02:31.990Z,59.711,-151.883,72.3,2.6,m,63,71.8,,,pde,pde20101206120231990_72,2013-03-16T01:51:26.599Z,"Kenai Peninsula, Alaska",earthquake
2010-12-06T11:34:46.330Z,11.888,44.031,10,4.5,mb,34,94.9,,0.9,pde,pde20101206113446330_10,2013-03-16T01:51:26.592Z,"Gulf of Aden",earthquake
2010-12-06T10:54:41.250Z,53.569,-165.792,47.4,2.5,ml,15,222.9,,,pde,pde20101206105441250_47,2013-03-16T01:51:26.589Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-12-06T10:23:55.820Z,68.166,-147.851,20,2.7,ml,18,123.8,,,pde,pde20101206102355820_20,2013-03-16T01:51:26.587Z,"northern Alaska",earthquake
2010-12-06T09:05:23.810Z,53.739,-166.121,72.6,2.9,m,17,206.5,,,pde,pde20101206090523810_72,2013-03-16T01:51:26.584Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-12-06T07:56:14.760Z,-3.781,100.16,35,5.1,mwc,115,69,,1.03,pde,pde20101206075614760_35,2013-03-16T01:51:26.572Z,"Kepulauan Mentawai region, Indonesia",earthquake
2010-12-06T07:45:35.080Z,40.791,143.263,10,4.5,mb,44,134.5,,1.26,pde,pde20101206074535080_10,2014-04-10T04:51:58.600Z,"off the east coast of Honshu, Japan",earthquake
2010-12-06T07:39:49.050Z,40.875,143.161,16.3,4.3,mb,20,155,,1.48,pde,pde20101206073949050_16,2013-03-16T01:51:26.565Z,"off the east coast of Honshu, Japan",earthquake
2010-12-06T07:30:32.710Z,40.904,142.967,22,5.7,mwb,378,55.5,,0.88,pde,pde20101206073032710_22,2014-04-10T04:51:43.875Z,"near the east coast of Honshu, Japan",earthquake
2010-12-06T06:02:23.070Z,-3.853,100.013,31.1,4.6,mb,24,182.4,,1.11,pde,pde20101206060223070_31,2013-03-16T01:51:26.470Z,"Kepulauan Mentawai region, Indonesia",earthquake
2010-12-06T03:58:22.800Z,-14.862,167.456,148.9,4.7,mb,39,134.4,,0.93,pde,pde20101206035822800_148,2013-03-16T01:51:26.465Z,"Vanuatu",earthquake
2010-12-06T02:50:45.990Z,-17.849,-178.285,582,4.6,mb,111,75.9,,0.91,pde,pde20101206025045990_582,2013-03-16T01:51:26.454Z,"Fiji region",earthquake
2010-12-06T02:28:07.580Z,61.43,-146.582,14.3,2.6,ml,65,28.8,,,pde,pde20101206022807580_14,2013-03-16T01:51:26.447Z,"Southern Alaska",earthquake
2010-12-06T02:14:11.240Z,23.615,121.546,22.2,4.6,mwr,67,71,,0.99,pde,pde20101206021411240_22,2014-04-10T04:51:27.145Z,"Taiwan",earthquake
2010-12-06T01:55:38.300Z,-8.912,127.081,22.6,5.1,mwc,92,47.6,,1.23,pde,pde20101206015538300_22,2013-03-16T01:51:26.429Z,"East Timor region",earthquake
2010-12-06T01:43:00.640Z,-9.116,127.268,35,4.5,mb,29,63.1,,1.44,pde,pde20101206014300640_35,2013-03-16T01:51:26.423Z,"Timor Sea",earthquake
2010-12-06T01:29:06.940Z,-3.452,143.311,85.8,4.3,mb,21,122.8,,1.09,pde,pde20101206012906940_85,2013-03-16T01:51:26.419Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
2010-12-06T00:42:31.810Z,48.016,148.092,370.1,4.4,mb,83,120.9,,0.74,pde,pde20101206004231810_370,2013-03-16T01:51:26.408Z,"northwest of the Kuril Islands",earthquake
2010-12-05T23:42:43.480Z,52.276,-175.985,165.8,2.6,m,11,203,,,pde,pde20101205234243480_165,2013-03-16T01:51:26.378Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-05T23:20:16.750Z,35.293,28.572,35.7,4.8,mb,18,,,1.15,pde,pde20101205232016750_35,2014-04-10T04:51:11.687Z,"eastern Mediterranean Sea",earthquake
2010-12-05T23:03:08.700Z,17.797,-101.426,27,4.3,md,9,94.2,,,pde,pde20101205230308700_27,2013-03-16T01:51:26.337Z,"Guerrero, Mexico",earthquake
2010-12-05T22:50:18.400Z,53.732,-164.337,30.5,3,ml,20,248.2,,,pde,pde20101205225018400_30,2013-03-16T01:51:26.333Z,"Unimak Island region, Alaska",earthquake
2010-12-05T21:52:59.560Z,-2.032,138.666,35,4.6,mb,28,78.8,,1.1,pde,pde20101205215259560_35,2013-03-16T01:51:26.303Z,"Papua, Indonesia",earthquake
2010-12-05T21:44:35.820Z,-36.231,-100.826,12.7,5.9,mwb,32,,,1.44,pde,pde20101205214435820_12,2013-03-16T01:51:26.267Z,"southeast of Easter Island",earthquake
2010-12-05T21:18:57.570Z,52.165,-169.67,20,2.9,ml,11,225.2,,,pde,pde20101205211857570_20,2013-03-16T01:51:26.245Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-12-05T21:15:14.050Z,53.126,-167.216,70,3.5,m,19,211,,,pde,pde20101205211514050_70,2013-03-16T01:51:26.240Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-12-05T21:02:27.630Z,56.914,-157.559,97.6,2.5,m,17,137.3,,,pde,pde20101205210227630_97,2013-03-16T01:51:26.237Z,"Alaska Peninsula",earthquake
2010-12-05T20:42:41.000Z,-33.269,-72.052,40.9,4.1,mb,17,159.4,,,pde,pde20101205204241000_40,2013-03-16T01:51:26.234Z,"offshore Valparaiso, Chile",earthquake
2010-12-05T19:41:18.970Z,50.698,-173.595,10,2.9,ml,11,303.5,,,pde,pde20101205194118970_10,2013-03-16T01:51:26.232Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-05T19:22:32.180Z,32.63,-115.736,22.3,3.6,ml,15,169.5,,,pde,pde20101205192232180_22,2014-04-09T04:09:30.265Z,"Baja California, Mexico",earthquake
2010-12-05T18:21:15.000Z,35.312,-92.298,4.8,2.6,md,6,94,,,pde,pde20101205182115000_4,2013-03-16T01:51:26.227Z,"Arkansas",earthquake
2010-12-05T18:20:02.810Z,35.534,140.104,66,4.2,mwr,17,,,1.04,pde,pde20101205182002810_66,2014-04-10T04:50:55.939Z,"near the east coast of Honshu, Japan",earthquake
2010-12-05T17:20:45.600Z,2.432,127.087,52.6,4.4,mb,33,106.2,,0.89,pde,pde20101205172045600_52,2013-03-16T01:51:26.218Z,"Molucca Sea",earthquake
2010-12-05T16:33:53.460Z,58.127,-151.68,52.8,3.1,ml,67,150.7,,,pde,pde20101205163353460_52,2013-03-16T01:51:26.211Z,"Kodiak Island region, Alaska",earthquake
2010-12-05T15:51:05.790Z,43.4,146.195,49.9,4.4,mb,42,134.9,,0.82,pde,pde20101205155105790_49,2013-03-16T01:51:26.183Z,"Kuril Islands",earthquake
2010-12-05T14:45:20.110Z,-28.78,-177.813,61.7,4.5,mb,9,199.2,,1.21,pde,pde20101205144520110_61,2013-03-16T01:51:26.181Z,"Kermadec Islands region",earthquake
2010-12-05T14:13:31.960Z,-20.683,33.699,10,4.5,mb,31,106.5,,1.04,pde,pde20101205141331960_10,2013-03-16T01:51:26.177Z,"Mozambique",earthquake
2010-12-05T13:57:07.100Z,-30.966,-177.661,35,4.9,mb,40,84.4,,1.14,pde,pde20101205135707100_35,2013-03-16T01:51:26.148Z,"Kermadec Islands, New Zealand",earthquake
2010-12-05T13:50:45.210Z,-3.383,99.402,10,4,mb,15,201.5,,0.94,pde,pde20101205135045210_10,2013-03-16T01:51:26.144Z,"southwest of Sumatra, Indonesia",earthquake
2010-12-05T12:48:39.280Z,-21.887,174.706,14.6,4.9,mwc,53,113.4,,1.29,pde,pde20101205124839280_14,2013-03-16T01:51:26.106Z,"Vanuatu region",earthquake
2010-12-05T08:50:32.340Z,48.921,154.913,67.1,5.4,mwc,215,85.2,,0.79,pde,pde20101205085032340_67,2013-03-16T01:51:26.065Z,"Kuril Islands",earthquake
2010-12-05T08:26:38.620Z,52.089,-169.414,34.6,3.1,ml,10,231.7,,,pde,pde20101205082638620_34,2013-03-16T01:51:26.063Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-12-05T08:17:01.000Z,44.354,11.516,15.1,3.2,ml,15,73,,,pde,pde20101205081701000_15,2013-03-16T01:51:26.059Z,"northern Italy",earthquake
2010-12-05T06:25:08.000Z,35.313,-92.311,5.2,2.5,mblg,13,51.1,,,pde,pde20101205062508000_5,2014-04-09T11:48:37.649Z,"Arkansas",earthquake
2010-12-05T05:50:37.400Z,58.687,-137.357,10.7,2.6,ml,9,185.8,,,pde,pde20101205055037400_10,2013-03-16T01:51:26.053Z,"Southeastern Alaska",earthquake
2010-12-05T05:40:27.280Z,54.559,-160.892,31.8,2.6,ml,10,265.9,,,pde,pde20101205054027280_31,2013-03-16T01:51:26.051Z,"Alaska Peninsula",earthquake
2010-12-05T05:03:08.430Z,6.489,124.739,41,4.3,mb,27,85.8,,1,pde,pde20101205050308430_41,2013-03-16T01:51:26.046Z,"Mindanao, Philippines",earthquake
2010-12-05T04:02:33.720Z,67.319,-144.094,14.2,2.5,ml,19,122.8,,,pde,pde20101205040233720_14,2013-03-16T01:51:26.043Z,"northern Alaska",earthquake
2010-12-05T03:25:01.300Z,18.733,-67.479,9.7,2.6,md,4,333,,,pde,pde20101205032501300_9,2013-03-16T01:51:26.042Z,"Puerto Rico region",earthquake
2010-12-05T03:09:28.650Z,-35.686,-73.211,12,4.1,mb,20,122.3,,1.28,pde,pde20101205030928650_12,2013-03-16T01:51:25.989Z,"offshore Maule, Chile",earthquake
2010-12-05T03:05:04.990Z,18.715,-67.476,8.9,2.5,md,5,305.7,,,pde,pde20101205030504990_8,2013-03-16T01:51:25.958Z,"Puerto Rico region",earthquake
2010-12-05T02:34:56.010Z,11.898,44.024,10,4.4,mb,29,139.4,,0.9,pde,pde20101205023456010_10,2013-03-16T01:51:25.953Z,"Gulf of Aden",earthquake
2010-12-05T02:31:50.270Z,11.656,44.068,10,4.3,mb,19,188.5,,1.08,pde,pde20101205023150270_10,2013-03-16T01:51:25.949Z,"Gulf of Aden",earthquake
