time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2010-06-09T09:18:31.130Z,-60.161,-26.533,35,4.9,mb,52,101.5,,0.85,pde,pde20100609091831130_35,2013-03-16T01:49:46.144Z,"South Sandwich Islands region",earthquake
2010-06-09T08:57:41.220Z,1.944,127.167,113.7,5.4,mwc,176,46.3,,0.86,pde,pde20100609085741220_113,2013-03-16T01:49:46.085Z,"Halmahera, Indonesia",earthquake
2010-06-09T07:54:27.600Z,32.352,-115.388,3,3.1,ml,7,129.2,,,pde,pde20100609075427600_3,2013-03-16T01:49:46.083Z,"Baja California, Mexico",earthquake
2010-06-09T07:00:13.020Z,-20.086,169.162,35,5.3,mwc,191,29.4,,1.04,pde,pde20100609070013020_35,2013-03-16T01:49:46.063Z,"Vanuatu",earthquake
2010-06-09T06:51:57.220Z,43.188,-127.244,10,2.9,ml,15,272.6,,0.8,pde,pde20100609065157220_10,2013-03-16T01:49:46.061Z,"off the coast of Oregon",earthquake
2010-06-09T06:41:10.960Z,55.521,-161.168,175.4,2.8,m,13,162.6,,,pde,pde20100609064110960_175,2013-03-16T01:49:46.059Z,"Alaska Peninsula",earthquake
2010-06-09T06:09:15.490Z,59.973,-152.587,98.4,2.6,m,65,56.9,,,pde,pde20100609060915490_98,2013-03-16T01:49:46.052Z,"Southern Alaska",earthquake
2010-06-09T06:07:00.390Z,52.177,-170.24,26.2,2.8,ml,15,216.2,,,pde,pde20100609060700390_26,2013-03-16T01:49:46.050Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-06-09T05:42:50.540Z,44.087,-129.138,10,4.4,mb,118,189,,1.39,pde,pde20100609054250540_10,2013-03-16T01:49:46.040Z,"off the coast of Oregon",earthquake
2010-06-09T04:43:04.320Z,53.134,-166.702,25.7,2.5,ml,17,221.5,,,pde,pde20100609044304320_25,2013-03-16T01:49:46.037Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-06-09T04:30:06.000Z,44.447,-71.183,5.5,2.4,md,12,104.8,,,pde,pde20100609043006000_5,2013-03-16T01:49:46.035Z,"New Hampshire",earthquake
2010-06-09T03:54:55.360Z,-15.122,-70.494,169.9,5,mwc,263,46.3,,0.94,pde,pde20100609035455360_169,2014-04-10T01:54:10.891Z,"southern Peru",earthquake
2010-06-09T03:18:55.780Z,53.264,-166.724,51.9,4.1,mwr,143,125,,1.05,pde,pde20100609031855780_51,2013-03-16T01:49:45.994Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-06-08T20:53:50.540Z,-18.937,169.517,10,4.6,mb,11,110.6,,1.25,pde,pde20100608205350540_10,2013-03-16T01:49:45.993Z,"Vanuatu",earthquake
2010-06-08T20:51:21.760Z,-18.623,169.426,15,4.3,mb,15,94.8,,1.54,pde,pde20100608205121760_15,2013-03-16T01:49:45.991Z,"Vanuatu",earthquake
2010-06-08T20:50:20.540Z,-1.016,-13.491,10,4.1,mb,12,119.9,,1.54,pde,pde20100608205020540_10,2013-03-16T01:49:45.989Z,"north of Ascension Island",earthquake
2010-06-08T18:31:08.000Z,51.573,-178.67,11.7,2.6,ml,16,184.5,,,pde,pde20100608183108000_11,2013-03-16T01:49:45.987Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-06-08T18:04:39.100Z,-6.026,147.607,69,4.5,mb,16,157,,0.9,pde,pde20100608180439100_69,2013-03-16T01:49:45.984Z,"eastern New Guinea region, Papua New Guinea",earthquake
2010-06-08T16:09:23.680Z,44.359,83.26,30,4.5,mb,60,78.8,,0.76,pde,pde20100608160923680_30,2013-03-16T01:49:45.978Z,"northern Xinjiang, China",earthquake
2010-06-08T16:01:58.450Z,51.438,-179.204,66,2.9,ml,18,192.7,,,pde,pde20100608160158450_66,2013-03-16T01:49:45.976Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-06-08T15:25:40.560Z,63.944,-148.265,101.9,2.5,m,40,25.9,,,pde,pde20100608152540560_101,2013-03-16T01:49:45.958Z,"Central Alaska",earthquake
2010-06-08T15:16:09.820Z,45.621,26.369,107.7,4.5,mb,85,30.4,,0.9,pde,pde20100608151609820_107,2014-04-10T01:53:10.955Z,"Romania",earthquake
2010-06-08T14:33:03.440Z,-34.724,-71.826,39.2,3.8,mb,21,116.4,,0.86,pde,pde20100608143303440_39,2013-03-16T01:49:45.945Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
2010-06-08T14:11:15.450Z,34.006,-118.879,5.6,2.2,ml,4,298.1,,,pde,pde20100608141115450_5,2014-04-09T03:38:44.557Z,"Channel Islands region, California",earthquake
2010-06-08T13:17:54.420Z,51.639,177.15,32.2,2.6,ml,8,201.2,,,pde,pde20100608131754420_32,2013-03-16T01:49:45.942Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2010-06-08T11:24:40.310Z,19,-65.334,21,3.5,md,9,263.6,,,pde,pde20100608112440310_21,2013-03-16T01:49:45.940Z,"Puerto Rico region",earthquake
2010-06-08T11:09:30.710Z,-33.962,-72.293,35,4,mb,22,121.6,,0.86,pde,pde20100608110930710_35,2013-03-16T01:49:45.937Z,"offshore Libertador O'Higgins, Chile",earthquake
2010-06-08T11:04:13.800Z,-33.925,-72.255,35,4.1,mb,24,121.6,,0.87,pde,pde20100608110413800_35,2013-03-16T01:49:45.933Z,"offshore Libertador O'Higgins, Chile",earthquake
2010-06-08T10:47:55.350Z,42.342,143.701,51.7,4.3,mb,37,134.2,,0.67,pde,pde20100608104755350_51,2013-03-16T01:49:45.929Z,"Hokkaido, Japan region",earthquake
2010-06-08T10:30:50.000Z,32.641,-115.767,2,3,ml,12,168.7,,,pde,pde20100608103050000_2,2013-03-16T01:49:45.927Z,"Baja California, Mexico",earthquake
2010-06-08T10:08:59.570Z,34.322,-116.851,5,2.4,ml,11,94.4,,,pde,pde20100608100859570_5,2014-04-09T03:38:29.289Z,"Southern California",earthquake
2010-06-08T09:52:50.000Z,-35.269,-72.65,14.8,4.3,mb,19,151,,,pde,pde20100608095250000_14,2013-03-16T01:49:45.922Z,"offshore Maule, Chile",earthquake
2010-06-08T09:26:02.770Z,42.065,140.691,127.3,4,mwr,21,109.3,,0.8,pde,pde20100608092602770_127,2013-03-16T01:49:45.919Z,"Hokkaido, Japan region",earthquake
2010-06-08T09:08:17.850Z,-6.866,152.427,35,4.2,mb,13,157.9,,1.16,pde,pde20100608090817850_35,2013-03-16T01:49:45.917Z,"New Britain region, Papua New Guinea",earthquake
2010-06-08T08:58:20.470Z,33.333,-116.396,7.6,2.8,ml,7,100.1,,,pde,pde20100608085820470_7,2013-03-16T01:49:45.916Z,"Southern California",earthquake
2010-06-08T08:45:14.410Z,63.323,-151.138,14.7,2.9,ml,58,55.9,,,pde,pde20100608084514410_14,2013-03-16T01:49:45.911Z,"Central Alaska",earthquake
2010-06-08T08:28:33.620Z,37.908,-117.568,10.3,3.1,ml,15,93.4,,,pde,pde20100608082833620_10,2013-03-16T01:49:45.908Z,"Nevada",earthquake
2010-06-08T08:28:23.930Z,34.314,-116.846,1.7,2.7,ml,5,204.8,,,pde,pde20100608082823930_1,2014-04-09T03:38:14.888Z,"Southern California",earthquake
2010-06-08T08:07:57.850Z,34.314,-116.845,2,2.5,ml,7,123.4,,,pde,pde20100608080757850_2,2014-04-09T03:38:00.543Z,"Southern California",earthquake
2010-06-08T07:49:31.500Z,15.237,-96.748,22,4.7,mb,141,94.4,,,pde,pde20100608074931500_22,2014-04-10T01:53:55.915Z,"offshore Oaxaca, Mexico",earthquake
2010-06-08T07:22:14.100Z,32.603,-115.752,4,2.9,ml,18,67.3,,,pde,pde20100608072214100_4,2013-03-16T01:49:45.887Z,"Baja California, Mexico",earthquake
2010-06-08T07:21:39.810Z,34.614,-116.291,4.5,2.6,ml,4,178.8,,,pde,pde20100608072139810_4,2014-04-09T03:37:46.107Z,"Southern California",earthquake
2010-06-08T06:35:16.210Z,52.338,-169.93,7.5,2.6,ml,13,213.8,,,pde,pde20100608063516210_7,2013-03-16T01:49:45.884Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-06-08T06:32:24.070Z,-17.302,-72.593,36.3,5.1,mwc,119,94.6,,0.94,pde,pde20100608063224070_36,2014-04-10T01:53:40.921Z,"near the coast of southern Peru",earthquake
2010-06-08T06:18:35.220Z,58.463,-154.244,89.2,2.6,m,48,94.7,,,pde,pde20100608061835220_89,2013-03-16T01:49:45.867Z,"Alaska Peninsula",earthquake
2010-06-08T05:59:53.710Z,53.965,160.285,66.4,4.2,mb,40,155.9,,0.67,pde,pde20100608055953710_66,2013-03-16T01:49:45.863Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
2010-06-08T05:30:09.500Z,16.652,-96.913,43.6,4.3,mb,54,120,,1.18,pde,pde20100608053009500_43,2013-03-16T01:49:45.823Z,"Oaxaca, Mexico",earthquake
2010-06-08T02:44:07.710Z,53.503,-165.158,25.6,2.6,ml,16,227.3,,,pde,pde20100608024407710_25,2013-03-16T01:49:45.819Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-06-08T01:56:37.090Z,30.438,142.055,31.4,4.6,mwr,109,59.4,,0.87,pde,pde20100608015637090_31,2013-03-16T01:49:45.808Z,"Izu Islands, Japan region",earthquake
2010-06-08T01:42:36.170Z,-2.748,101.583,151.4,4.4,mb,22,130.6,,1.19,pde,pde20100608014236170_151,2013-03-16T01:49:45.805Z,"southern Sumatra, Indonesia",earthquake
2010-06-08T01:29:10.990Z,2.765,128.714,239.1,4.4,mb,31,140.7,,0.85,pde,pde20100608012910990_239,2013-03-16T01:49:45.802Z,"Halmahera, Indonesia",earthquake
2010-06-08T00:59:26.490Z,-37.128,-70.77,141.2,4.6,mb,55,84.4,,0.83,pde,pde20100608005926490_141,2014-04-10T01:53:26.149Z,"Neuquen, Argentina",earthquake
2010-06-08T00:17:05.200Z,33.854,-118.463,12.2,2.7,ml,33,153.2,,,pde,pde20100608001705200_12,2014-04-09T03:36:50.731Z,"Santa Monica Bay, California",earthquake
2010-06-07T23:59:27.440Z,33.857,-118.458,11.2,3.7,ml,69,73,,,pde,pde20100607235927440_11,2014-04-09T03:36:34.357Z,"Santa Monica Bay, California",earthquake
2010-06-07T23:26:51.550Z,34.315,-116.845,1.9,2.4,ml,37,37.3,,,pde,pde20100607232651550_1,2014-04-09T03:36:32.028Z,"Southern California",earthquake
2010-06-07T23:15:19.050Z,59.953,166.49,44,4.1,mb,24,198.3,,0.56,pde,pde20100607231519050_44,2013-03-16T01:49:45.779Z,"near the east coast of Koryakskiy Avtonomnyy Okrug, Russia",earthquake
2010-06-07T22:40:25.000Z,37.641,-118.94,8,2.8,md,7,120.3,,,pde,pde20100607224025000_8,2014-04-09T08:43:52.631Z,"Long Valley area, California",earthquake
2010-06-07T22:31:30.500Z,37.64,-118.945,7.8,2.7,ml,8,148.4,,,pde,pde20100607223130500_7,2013-03-16T01:49:45.776Z,"Long Valley area, California",earthquake
2010-06-07T22:21:07.510Z,35.875,67.666,35,4.1,mb,33,104,,1.18,pde,pde20100607222107510_35,2013-03-16T01:49:45.772Z,"central Afghanistan",earthquake
2010-06-07T21:41:14.270Z,-32.936,-178.364,35,4.8,mb,30,188.2,,0.8,pde,pde20100607214114270_35,2013-03-16T01:49:45.766Z,"south of the Kermadec Islands",earthquake
2010-06-07T20:41:36.510Z,34.317,-116.847,1.7,3.2,ml,10,107.8,,,pde,pde20100607204136510_1,2013-03-16T01:49:45.764Z,"Southern California",earthquake
2010-06-07T20:32:56.510Z,34.316,-116.847,1.6,3.3,ml,14,88.1,,,pde,pde20100607203256510_1,2014-04-09T03:35:35.105Z,"Southern California",earthquake
2010-06-07T19:52:48.260Z,-32.783,-178.574,38.8,4.6,mb,22,137,,1.21,pde,pde20100607195248260_38,2013-03-16T01:49:45.759Z,"south of the Kermadec Islands",earthquake
2010-06-07T19:51:43.370Z,-32.694,-178.152,35,4.5,mb,12,189.5,,0.95,pde,pde20100607195143370_35,2013-03-16T01:49:45.757Z,"south of the Kermadec Islands",earthquake
2010-06-07T19:25:25.600Z,4.617,126.063,107.4,4.4,mb,34,98.6,,1.26,pde,pde20100607192525600_107,2013-03-16T01:49:45.753Z,"Kepulauan Talaud, Indonesia",earthquake
2010-06-07T18:31:09.110Z,-35.034,178.383,247.2,4.7,m,53,323.2,,,pde,pde20100607183109110_247,2013-03-16T01:49:45.748Z,"off the east coast of the North Island of New Zealand",earthquake
2010-06-07T17:49:57.390Z,34.319,-116.848,1,2.7,ml,10,94.5,,,pde,pde20100607174957390_1,2014-04-09T03:35:32.840Z,"Southern California",earthquake
2010-06-07T16:22:32.160Z,41.77,-81.1,5,2.4,mblg,10,128.7,,,pde,pde20100607162232160_5,2013-03-16T01:49:45.745Z,"Ohio",earthquake
2010-06-07T15:27:14.890Z,-0.264,124.548,86.5,4.9,mwc,115,38.7,,1.37,pde,pde20100607152714890_86,2013-03-16T01:49:45.733Z,"Molucca Sea",earthquake
2010-06-07T15:14:27.000Z,35.398,-92.34,2.8,2.5,md,8,147.3,,,pde,pde20100607151427000_2,2014-04-09T11:52:21.344Z,"Arkansas",earthquake
2010-06-07T14:34:44.240Z,43.02,-70.31,9.9,2.9,mblg,11,171.1,,,pde,pde20100607143444240_9,2014-04-09T11:28:25.129Z,"Maine",earthquake
2010-06-07T14:06:34.300Z,52.066,-176.224,84.7,3.4,mb,31,127.3,,,pde,pde20100607140634300_84,2013-03-16T01:49:45.698Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-06-07T13:56:47.400Z,52.452,-169.226,25.6,2.7,ml,8,334.8,,,pde,pde20100607135647400_25,2013-03-16T01:49:45.670Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-06-07T13:21:40.500Z,-26.992,26.82,2,4.4,mb,47,35.6,,,pde,pde20100607132140500_2,2013-03-16T01:49:45.665Z,"South Africa",earthquake
2010-06-07T12:45:13.410Z,14.276,-94.107,10,4.3,mb,29,148.5,,1.32,pde,pde20100607124513410_10,2013-03-16T01:49:45.659Z,"off the coast of Chiapas, Mexico",earthquake
2010-06-07T12:35:24.190Z,-17.809,-172.441,10,4.7,mb,20,146.6,,1.48,pde,pde20100607123524190_10,2013-03-16T01:49:45.657Z,"Tonga region",earthquake
2010-06-07T11:29:15.140Z,79.559,3.077,10,4.1,mb,22,54.8,,1.34,pde,pde20100607112915140_10,2013-03-16T01:49:45.654Z,"Greenland Sea",earthquake
2010-06-07T11:07:23.090Z,30.011,130.956,29.3,4.8,mwr,75,122.4,,1.01,pde,pde20100607110723090_29,2014-04-10T01:52:55.198Z,"Kyushu, Japan",earthquake
2010-06-07T10:54:43.700Z,17.075,-101.147,16.1,4,md,5,230.9,,,pde,pde20100607105443700_16,2013-03-16T01:49:45.645Z,"offshore Guerrero, Mexico",earthquake
2010-06-07T10:05:48.300Z,-4.59,-106.097,10,5.2,mwc,110,158,,0.96,pde,pde20100607100548300_10,2013-03-16T01:49:45.565Z,"central East Pacific Rise",earthquake
2010-06-07T09:26:52.140Z,42.753,41.637,7.9,4.2,mb,44,29.7,,1.2,pde,pde20100607092652140_7,2013-03-16T01:49:45.561Z,"Georgia (Sak'art'velo)",earthquake
2010-06-07T09:17:11.480Z,33.859,-118.443,14.1,3.5,ml,13,211.9,,,pde,pde20100607091711480_14,2013-12-23T04:22:38.139Z,"Santa Monica Bay, California",earthquake
2010-06-07T08:51:00.440Z,32.784,91.46,35,4.6,mb,16,95.9,,1.14,pde,pde20100607085100440_35,2013-03-16T01:49:45.557Z,"eastern Xizang",earthquake
2010-06-07T08:49:40.010Z,-37.376,-73.715,35,4.4,mb,27,149.2,,0.89,pde,pde20100607084940010_35,2013-03-16T01:49:45.553Z,"offshore Bio-Bio, Chile",earthquake
2010-06-07T07:13:35.000Z,32.088,-115.101,8,3.2,ml,11,201.1,,,pde,pde20100607071335000_8,2013-03-16T01:49:45.551Z,"Baja California, Mexico",earthquake
2010-06-07T07:06:04.230Z,52.812,-169.98,189.6,2.6,m,9,183.7,,,pde,pde20100607070604230_189,2013-03-16T01:49:45.549Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-06-07T07:05:59.600Z,32.09,-115.075,10,2.9,ml,9,200.6,,,pde,pde20100607070559600_10,2013-03-16T01:49:45.547Z,"Baja California, Mexico",earthquake
2010-06-07T07:04:11.000Z,32.1,-115.062,2,3,ml,15,199.7,,,pde,pde20100607070411000_2,2013-03-16T01:49:45.544Z,"Baja California, Mexico",earthquake
2010-06-07T06:52:43.000Z,32.071,-115.081,8,4,ml,35,94.1,,,pde,pde20100607065243000_8,2013-03-16T01:49:45.538Z,"Baja California, Mexico",earthquake
2010-06-07T06:35:57.850Z,-5.273,151.905,68.9,4.8,mb,52,63,,0.84,pde,pde20100607063557850_68,2013-03-16T01:49:45.533Z,"New Britain region, Papua New Guinea",earthquake
2010-06-07T06:19:38.370Z,-13.906,166.672,10,4.2,mb,17,92.5,,0.77,pde,pde20100607061938370_10,2013-03-16T01:49:45.531Z,"Vanuatu",earthquake
2010-06-07T05:22:02.820Z,26.55,142.51,20,4.4,mwr,42,104.4,,0.6,pde,pde20100607052202820_20,2013-03-16T01:49:45.526Z,"Bonin Islands, Japan region",earthquake
2010-06-07T05:21:38.540Z,-36.984,78.401,10,5.1,mwc,30,60.1,,0.72,pde,pde20100607052138540_10,2013-03-16T01:49:45.522Z,"Mid-Indian Ridge",earthquake
2010-06-07T05:01:41.300Z,39.076,140.858,47.9,4.1,mwr,37,123,,0.88,pde,pde20100607050141300_47,2013-03-16T01:49:45.516Z,"eastern Honshu, Japan",earthquake
2010-06-07T04:25:49.400Z,-0.894,-13.225,10,5.2,mwc,51,96,,1.03,pde,pde20100607042549400_10,2013-03-16T01:49:45.510Z,"north of Ascension Island",earthquake
2010-06-07T04:11:46.340Z,32.7,-115.915,6,2.9,ml,5,163.5,,,pde,pde20100607041146340_6,2013-03-16T01:49:45.508Z,"Southern California",earthquake
2010-06-07T01:51:01.420Z,53.444,-163.149,21.4,2.8,ml,18,232.6,,,pde,pde20100607015101420_21,2013-03-16T01:49:45.506Z,"Unimak Island region, Alaska",earthquake
2010-06-07T01:28:22.010Z,18.668,-63.426,40.9,4,mb,20,153,,1,pde,pde20100607012822010_40,2013-03-16T01:49:45.502Z,"Anguilla region, Leeward Islands",earthquake
2010-06-06T21:56:58.470Z,32.263,-115.389,5.8,3,ml,6,89.9,,,pde,pde20100606215658470_5,2013-03-16T01:49:45.500Z,"Baja California, Mexico",earthquake
2010-06-06T21:53:56.600Z,15.419,-92.004,208.8,4,md,7,214.9,,,pde,pde20100606215356600_208,2013-03-16T01:49:45.498Z,"Guatemala",earthquake
2010-06-06T20:44:07.180Z,2.478,95.859,35,4.5,mb,38,173.4,,0.92,pde,pde20100606204407180_35,2013-03-16T01:49:45.494Z,"Simeulue, Indonesia",earthquake
2010-06-06T20:08:28.630Z,-15.24,-173.501,10,4.5,mb,19,123.9,,0.56,pde,pde20100606200828630_10,2013-03-16T01:49:45.492Z,"Tonga",earthquake
2010-06-06T17:48:57.310Z,28.277,56.978,35,4.3,mb,51,88.6,,1.1,pde,pde20100606174857310_35,2013-03-16T01:49:45.487Z,"southern Iran",earthquake
2010-06-06T17:23:03.230Z,-40.458,175.984,32.3,4,ml,51,69,,,pde,pde20100606172303230_32,2013-03-16T01:49:45.482Z,"North Island of New Zealand",earthquake
2010-06-06T16:57:26.980Z,-8.572,112.451,87.6,5.1,mb,134,41,,0.96,pde,pde20100606165726980_87,2014-04-10T01:52:40.962Z,"Java, Indonesia",earthquake
2010-06-06T16:42:47.730Z,33.298,96.181,49.1,4.9,mwc,69,89,,0.82,pde,pde20100606164247730_49,2013-03-16T01:49:45.460Z,"southern Qinghai, China",earthquake
2010-06-06T15:02:55.470Z,-15.09,-173.432,10,5.1,mwc,106,68.4,,0.81,pde,pde20100606150255470_10,2013-03-16T01:49:45.450Z,"Tonga",earthquake
2010-06-06T12:21:00.500Z,35.59,24.81,63,4.4,mb,97,46,,,pde,pde20100606122100500_63,2014-04-10T01:51:38.397Z,"Crete, Greece",earthquake
2010-06-06T10:34:53.680Z,36.154,-118.057,1.4,3,ml,12,101.2,,,pde,pde20100606103453680_1,2013-03-16T01:49:45.439Z,"Central California",earthquake
2010-06-06T10:34:16.540Z,33.148,140.73,51.9,4.3,mb,41,103.6,,0.91,pde,pde20100606103416540_51,2013-03-16T01:49:45.434Z,"Izu Islands, Japan region",earthquake
2010-06-06T09:00:56.200Z,36.449,70.639,145.9,4.5,mb,44,90.2,,0.92,pde,pde20100606090056200_145,2013-03-16T01:49:45.430Z,"Hindu Kush region, Afghanistan",earthquake
2010-06-06T08:54:16.700Z,4.985,127.413,113.2,4.7,mb,38,122.8,,0.86,pde,pde20100606085416700_113,2013-03-16T01:49:45.426Z,"Kepulauan Talaud, Indonesia",earthquake
2010-06-06T08:46:19.100Z,32.069,-115.078,10,3.2,ml,5,282.6,,,pde,pde20100606084619100_10,2013-03-16T01:49:45.424Z,"Baja California, Mexico",earthquake
2010-06-06T08:42:41.000Z,32.089,-115.097,9,3.3,ml,6,201,,,pde,pde20100606084241000_9,2013-03-16T01:49:45.422Z,"Baja California, Mexico",earthquake
2010-06-06T08:26:53.960Z,-34.708,-71.801,35,4.5,mb,57,116.4,,1,pde,pde20100606082653960_35,2014-04-10T01:52:23.179Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
2010-06-06T08:15:04.000Z,-35.102,-71.856,42.8,4.3,mb,7,163.4,,,pde,pde20100606081504000_42,2013-03-16T01:49:45.411Z,"Maule, Chile",earthquake
2010-06-06T08:13:45.000Z,40.42,-74.31,5,2.3,md,19,199.2,,,pde,pde20100606081345000_5,2014-04-09T06:02:56.806Z,"Greater New York area, New Jersey",earthquake
2010-06-06T06:00:56.420Z,60.037,-153.038,104.4,2.5,m,37,98.2,,,pde,pde20100606060056420_104,2013-03-16T01:49:45.403Z,"Southern Alaska",earthquake
2010-06-06T05:19:00.830Z,53.071,-166.65,14.7,3.1,ml,18,216.8,,,pde,pde20100606051900830_14,2013-03-16T01:49:45.401Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-06-06T04:57:57.340Z,-14.059,166.728,38.3,4.3,mb,26,163.1,,1.11,pde,pde20100606045757340_38,2013-03-16T01:49:45.398Z,"Vanuatu",earthquake
2010-06-06T03:14:37.610Z,-16.354,-73.454,59.9,4.3,mb,31,104.1,,1.05,pde,pde20100606031437610_59,2013-03-16T01:49:45.394Z,"near the coast of southern Peru",earthquake
2010-06-06T03:12:27.600Z,24.862,99.305,10,4.1,mb,21,132.3,,1.28,pde,pde20100606031227600_10,2013-03-16T01:49:45.392Z,"Yunnan, China",earthquake
2010-06-06T03:08:51.860Z,24.918,99.597,10,4.4,mb,30,111.3,,0.83,pde,pde20100606030851860_10,2013-03-16T01:49:45.388Z,"Yunnan, China",earthquake
2010-06-06T03:03:59.910Z,25,99.718,10,4.2,mb,29,115.5,,0.94,pde,pde20100606030359910_10,2013-03-16T01:49:45.385Z,"Yunnan, China",earthquake
2010-06-06T02:34:15.890Z,-17.744,-178.967,549.1,4.3,mb,82,130.2,,0.94,pde,pde20100606023415890_549,2013-03-16T01:49:45.358Z,"Fiji region",earthquake
2010-06-06T02:20:01.870Z,-32.929,-179.346,55.6,5.4,mwc,109,54.2,,0.98,pde,pde20100606022001870_55,2013-03-16T01:49:45.330Z,"south of the Kermadec Islands",earthquake
2010-06-06T01:37:35.580Z,1.329,97.141,36,4.3,mb,34,143.7,,1.03,pde,pde20100606013735580_36,2013-03-16T01:49:45.326Z,"Nias region, Indonesia",earthquake
2010-06-06T00:46:47.000Z,-36.634,-73.105,26.6,4.3,ml,11,152.1,,,pde,pde20100606004647000_26,2013-03-16T01:49:45.324Z,"offshore Bio-Bio, Chile",earthquake
2010-06-06T00:33:23.000Z,18.39,-103.07,55,4.5,mb,80,135.4,,,pde,pde20100606003323000_55,2014-04-10T01:51:53.066Z,"Michoacan, Mexico",earthquake
2010-06-06T00:18:41.800Z,32.168,-115.225,9,3.5,ml,15,197.8,,,pde,pde20100606001841800_9,2013-03-16T01:49:45.313Z,"Baja California, Mexico",earthquake
2010-06-06T00:07:33.260Z,28.244,129.572,61.9,4.3,mwr,58,81.1,,1.04,pde,pde20100606000733260_61,2014-04-10T01:52:07.758Z,"Ryukyu Islands, Japan",earthquake
2010-06-05T23:49:04.000Z,-37.957,-72.348,62,4.7,mb,61,94.3,,,pde,pde20100605234904000_62,2014-04-10T01:50:33.604Z,"Araucania, Chile",earthquake
2010-06-05T22:34:57.000Z,-36.769,-73.419,17.4,4.4,mb,22,146.2,,,pde,pde20100605223457000_17,2013-03-16T01:49:45.285Z,"offshore Bio-Bio, Chile",earthquake
2010-06-05T22:29:14.500Z,52.565,-168.379,21.7,2.9,ml,10,284.4,,,pde,pde20100605222914500_21,2013-03-16T01:49:45.283Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-06-05T22:24:01.680Z,70.694,-14.421,10,4.3,mb,43,98.3,,0.86,pde,pde20100605222401680_10,2013-03-16T01:49:45.279Z,"Jan Mayen Island region",earthquake
2010-06-05T22:19:29.970Z,35.696,140.17,63.2,4.3,mwr,46,108.3,,0.8,pde,pde20100605221929970_63,2013-03-16T01:49:45.274Z,"near the east coast of Honshu, Japan",earthquake
2010-06-05T21:59:51.580Z,61.935,-150.877,64.1,2.5,ml,9,121.3,,,pde,pde20100605215951580_64,2013-03-16T01:49:45.272Z,"Southern Alaska",earthquake
2010-06-05T21:47:00.000Z,-33.559,136.714,15,4.7,mb,49,31.2,,,pde,pde20100605214700000_15,2014-04-10T01:50:49.815Z,"near the coast of South Australia",earthquake
2010-06-05T21:29:20.000Z,-37.118,-72.655,30.1,4,ml,5,192.1,,,pde,pde20100605212920000_30,2013-03-16T01:49:45.265Z,"Bio-Bio, Chile",earthquake
2010-06-05T21:28:04.140Z,40.37,-124.78,12.5,3.8,mwr,24,221.6,,,pde,pde20100605212804140_12,2013-03-16T01:49:45.262Z,"offshore Northern California",earthquake
2010-06-05T18:27:09.000Z,14.228,-91.789,59.4,4.1,mb,21,194.5,,1.79,pde,pde20100605182709000_59,2013-03-16T01:49:45.259Z,"Guatemala",earthquake
2010-06-05T18:26:33.000Z,18.64,-67.98,77.5,4.1,mb,44,36.7,,,pde,pde20100605182633000_77,2013-03-16T01:49:45.253Z,"Mona Passage",earthquake
2010-06-05T18:10:15.940Z,-57.402,-147.527,10,4.3,mb,11,89.8,,0.86,pde,pde20100605181015940_10,2013-03-16T01:49:45.251Z,"Pacific-Antarctic Ridge",earthquake
2010-06-05T17:43:17.660Z,1.597,127.389,147.4,5.1,mwc,154,53.8,,0.91,pde,pde20100605174317660_147,2013-03-16T01:49:45.226Z,"Halmahera, Indonesia",earthquake
2010-06-05T17:39:08.110Z,13.199,50.78,10,4.5,mb,51,98.3,,1.1,pde,pde20100605173908110_10,2013-03-16T01:49:45.221Z,"Gulf of Aden",earthquake
2010-06-05T16:59:15.930Z,28.169,65.966,10,5,mwc,75,88,,1.07,pde,pde20100605165915930_10,2014-04-10T01:51:20.497Z,"Pakistan",earthquake
2010-06-05T16:36:40.140Z,33.057,138.031,310.9,4.6,mwr,184,82.9,,0.79,pde,pde20100605163640140_310,2014-04-10T01:51:05.261Z,"Izu Islands, Japan region",earthquake
2010-06-05T15:18:16.000Z,-21.54,-70.018,26.8,4.8,mb,54,95.9,,,pde,pde20100605151816000_26,2013-03-16T01:49:45.190Z,"Antofagasta, Chile",earthquake
2010-06-05T12:58:12.670Z,38.212,112.644,10,4.7,mb,59,51.3,,1.01,pde,pde20100605125812670_10,2014-04-10T01:50:17.032Z,"Shanxi, China",earthquake
