time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2010-08-06T02:43:11.280Z,-6.195,150.142,55.6,5,mwc,63,37.8,,0.93,pde,pde20100806024311280_55,2013-03-16T01:50:18.438Z,"New Britain region, Papua New Guinea",earthquake
2010-08-06T02:37:47.500Z,34.321,25.041,38.8,4.8,mb,171,59.8,,0.93,pde,pde20100806023747500_38,2014-04-10T02:52:45.342Z,"Crete, Greece",earthquake
2010-08-06T02:09:49.130Z,7.795,126.774,75.1,4.1,mb,18,92.6,,0.84,pde,pde20100806020949130_75,2013-03-16T01:50:18.419Z,"Mindanao, Philippines",earthquake
2010-08-06T02:03:32.500Z,16.296,-98.973,14.7,4,md,5,200.9,,,pde,pde20100806020332500_14,2013-03-16T01:50:18.418Z,"offshore Guerrero, Mexico",earthquake
2010-08-06T01:32:17.590Z,32.16,-115.207,14.7,3.2,ml,9,198,,,pde,pde20100806013217590_14,2013-03-16T01:50:18.416Z,"Baja California, Mexico",earthquake
2010-08-06T01:20:03.470Z,37.622,-118.813,7.7,3.6,mwr,40,98.3,,,pde,pde20100806012003470_7,2013-12-13T21:17:24.998Z,"Long Valley area, California",earthquake
2010-08-06T00:04:55.400Z,52.728,-169.394,6.4,3.3,ml,18,207.1,,,pde,pde20100806000455400_6,2013-03-16T01:50:18.406Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-08-06T00:02:31.930Z,25.805,128.77,35,4.4,mb,41,111.6,,1.4,pde,pde20100806000231930_35,2013-03-16T01:50:18.403Z,"Ryukyu Islands, Japan",earthquake
2010-08-05T23:51:30.320Z,51.185,-178.434,35,3,ml,20,211.4,,,pde,pde20100805235130320_35,2013-03-16T01:50:18.400Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-08-05T23:48:35.380Z,52.732,-169.444,3.9,2.5,ml,12,340.7,,,pde,pde20100805234835380_3,2013-03-16T01:50:18.398Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-08-05T23:21:28.950Z,7.788,126.846,71.9,4.2,mb,35,110.7,,1.02,pde,pde20100805232128950_71,2013-03-16T01:50:18.395Z,"Mindanao, Philippines",earthquake
2010-08-05T22:59:53.750Z,52.605,-169.416,4,3,ml,12,210.6,,,pde,pde20100805225953750_4,2013-03-16T01:50:18.393Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-08-05T22:34:07.930Z,-5.963,150.872,35,4.6,mb,24,86.3,,1.1,pde,pde20100805223407930_35,2013-03-16T01:50:18.390Z,"New Britain region, Papua New Guinea",earthquake
2010-08-05T22:14:24.770Z,36.418,71.748,117.2,4.2,mb,19,108.1,,1.38,pde,pde20100805221424770_117,2013-03-16T01:50:18.388Z,"Afghanistan-Tajikistan-Pakistan region",earthquake
2010-08-05T21:47:26.710Z,46.676,155.78,10,4.3,mb,21,137.2,,1.14,pde,pde20100805214726710_10,2013-03-16T01:50:18.385Z,"east of the Kuril Islands",earthquake
2010-08-05T21:16:14.030Z,-19.139,168.488,35,4.5,mb,21,98.7,,1.12,pde,pde20100805211614030_35,2013-03-16T01:50:18.358Z,"Vanuatu",earthquake
2010-08-05T21:10:29.170Z,51.408,178.796,41.5,2.8,ml,18,201.2,,,pde,pde20100805211029170_41,2013-03-16T01:50:18.356Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2010-08-05T21:03:46.810Z,52.751,-169.592,3.3,2.9,ml,15,197.5,,,pde,pde20100805210346810_3,2013-03-16T01:50:18.354Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-08-05T20:54:35.140Z,66.116,-147.645,21.1,3.2,ml,26,82.4,,,pde,pde20100805205435140_21,2013-03-16T01:50:18.349Z,"northern Alaska",earthquake
2010-08-05T20:45:28.260Z,19.14,-66.353,26.2,2.7,md,5,335.4,,,pde,pde20100805204528260_26,2013-03-16T01:50:18.348Z,"Puerto Rico region",earthquake
2010-08-05T20:35:51.110Z,-19.958,-70.357,42.7,5.2,mwc,188,96.7,,0.93,pde,pde20100805203551110_42,2014-04-10T02:52:28.681Z,"near the coast of Tarapaca, Chile",earthquake
2010-08-05T20:13:34.280Z,52.792,-169.536,3.2,2.9,ml,12,335.4,,,pde,pde20100805201334280_3,2013-03-16T01:50:18.329Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-08-05T19:56:17.800Z,50.435,-177.782,25.6,2.5,ml,9,264.9,,,pde,pde20100805195617800_25,2013-03-16T01:50:18.327Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-08-05T19:16:24.230Z,52.766,-169.574,1.6,2.9,ml,11,196.2,,,pde,pde20100805191624230_1,2013-03-16T01:50:18.326Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-08-05T19:06:23.680Z,-15.552,-173.728,38,4.7,mb,41,123.8,,0.74,pde,pde20100805190623680_38,2013-03-16T01:50:18.322Z,"Tonga",earthquake
2010-08-05T19:04:01.320Z,49.483,155.383,44.5,5,mwc,220,95.4,,0.87,pde,pde20100805190401320_44,2013-03-16T01:50:18.302Z,"Kuril Islands",earthquake
2010-08-05T19:01:42.440Z,52.705,-169.726,10,2.5,ml,10,340,,,pde,pde20100805190142440_10,2013-03-16T01:50:18.300Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-08-05T18:54:15.510Z,32.257,-5.698,10,4.6,mb,80,68.9,,1.23,pde,pde20100805185415510_10,2013-03-16T01:50:18.290Z,"Morocco",earthquake
2010-08-05T18:17:46.990Z,26.329,96.998,25.8,4.6,mb,42,79.3,,1.09,pde,pde20100805181746990_25,2013-03-16T01:50:18.286Z,"Myanmar",earthquake
2010-08-05T18:14:19.320Z,26.372,97.02,38.8,4.2,mb,27,108.8,,0.98,pde,pde20100805181419320_38,2013-03-16T01:50:18.284Z,"Myanmar",earthquake
2010-08-05T17:49:44.370Z,-37.51,-73.521,22.2,4.6,mb,26,162.3,,0.93,pde,pde20100805174944370_22,2013-03-16T01:50:18.281Z,"Bio-Bio, Chile",earthquake
2010-08-05T17:45:21.410Z,43.637,-110.576,5,3.3,mwr,72,50.1,,1.06,pde,pde20100805174521410_5,2014-04-10T02:52:10.327Z,"Wyoming",earthquake
2010-08-05T17:30:26.570Z,34.262,141.116,47.8,4.5,mwr,41,106.7,,1.12,pde,pde20100805173026570_47,2013-03-16T01:50:18.269Z,"off the east coast of Honshu, Japan",earthquake
2010-08-05T16:50:29.000Z,-34.84,-72.259,23.3,4.3,mb,8,175.2,,,pde,pde20100805165029000_23,2013-03-16T01:50:18.267Z,"offshore Maule, Chile",earthquake
2010-08-05T15:53:58.050Z,80.463,-0.751,10,4.4,mb,59,64.6,,1.02,pde,pde20100805155358050_10,2013-03-16T01:50:18.261Z,"north of Svalbard",earthquake
2010-08-05T15:42:15.810Z,46.022,153.397,35,4.2,mb,31,136.7,,1.33,pde,pde20100805154215810_35,2013-03-16T01:50:18.256Z,"Kuril Islands",earthquake
2010-08-05T15:16:46.870Z,29.285,50.988,10,4,mb,26,125.1,,1,pde,pde20100805151646870_10,2013-03-16T01:50:18.253Z,"southern Iran",earthquake
2010-08-05T15:08:24.700Z,32.066,-115.085,10,3,ml,6,202.3,,,pde,pde20100805150824700_10,2013-03-16T01:50:18.252Z,"Baja California, Mexico",earthquake
2010-08-05T14:59:29.000Z,43.645,-110.383,5,4.2,mwr,80,32.2,,1.13,pde,pde20100805145929000_5,2014-04-10T02:51:56.147Z,"Wyoming",earthquake
2010-08-05T14:25:15.180Z,-6.428,150.778,29.7,4.5,mb,8,175.1,,0.8,pde,pde20100805142515180_29,2013-03-16T01:50:18.241Z,"New Britain region, Papua New Guinea",earthquake
2010-08-05T13:08:20.410Z,50.864,-177.032,25.7,2.8,ml,13,232.2,,,pde,pde20100805130820410_25,2013-03-16T01:50:18.239Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-08-05T12:46:13.930Z,56.433,-152.534,17.7,3,ml,43,200,,,pde,pde20100805124613930_17,2013-03-16T01:50:18.235Z,"Kodiak Island region, Alaska",earthquake
2010-08-05T12:41:47.990Z,24.349,122.53,2.5,4.7,ml,7,148.4,,1,pde,pde20100805124147990_2,2013-03-16T01:50:18.233Z,"Taiwan region",earthquake
2010-08-05T12:41:44.520Z,-55.532,-27.187,20.9,4.2,mb,15,75.3,,0.66,pde,pde20100805124144520_20,2013-03-16T01:50:18.231Z,"South Sandwich Islands region",earthquake
2010-08-05T12:40:25.600Z,-11.303,166.185,104.7,4.8,mb,50,70.8,,0.81,pde,pde20100805124025600_104,2013-03-16T01:50:18.226Z,"Santa Cruz Islands",earthquake
2010-08-05T11:55:37.350Z,19.033,144.705,35,4.1,mb,21,131.8,,0.82,pde,pde20100805115537350_35,2013-03-16T01:50:18.224Z,"Maug Islands region, Northern Mariana Islands",earthquake
2010-08-05T11:55:12.410Z,52.686,-169.586,5.3,2.7,ml,14,298.6,,,pde,pde20100805115512410_5,2013-03-16T01:50:18.222Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-08-05T11:54:00.680Z,-6.608,150.29,65.1,4.6,mb,12,208,,0.55,pde,pde20100805115400680_65,2013-03-16T01:50:18.220Z,"New Britain region, Papua New Guinea",earthquake
2010-08-05T11:47:22.280Z,-5.813,150.928,35,4.7,mb,25,68.3,,1.08,pde,pde20100805114722280_35,2013-03-16T01:50:18.217Z,"New Britain region, Papua New Guinea",earthquake
2010-08-05T11:11:17.970Z,36.685,-90.05,1.2,2.8,md,12,121.3,,,pde,pde20100805111117970_1,2014-04-09T11:52:59.087Z,"Missouri",earthquake
2010-08-05T10:57:19.450Z,-56.709,-26.463,93.6,4.8,mb,21,66.5,,0.7,pde,pde20100805105719450_93,2013-03-16T01:50:18.212Z,"South Sandwich Islands region",earthquake
2010-08-05T10:36:36.490Z,52.58,-169.169,6.1,2.8,ml,13,213.8,,,pde,pde20100805103636490_6,2013-03-16T01:50:18.210Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-08-05T10:09:15.310Z,52.567,-169.293,4.8,2.7,ml,9,341.3,,,pde,pde20100805100915310_4,2013-03-16T01:50:18.209Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-08-05T10:00:05.300Z,18.208,-67.75,65.1,2.5,md,9,128.8,,,pde,pde20100805100005300_65,2013-03-16T01:50:18.205Z,"Mona Passage, Puerto Rico",earthquake
2010-08-05T09:20:51.900Z,18.696,-101.328,50.1,4.2,mb,59,71.5,,,pde,pde20100805092051900_50,2013-03-16T01:50:18.199Z,"Michoacan, Mexico",earthquake
2010-08-05T09:20:02.000Z,33.206,-83.289,3.6,2.2,md,4,135.7,,,pde,pde20100805092002000_3,2013-03-16T01:50:18.198Z,"Georgia, USA",earthquake
2010-08-05T08:45:29.210Z,-5.641,146.63,111.3,4.9,mb,53,47.8,,0.91,pde,pde20100805084529210_111,2014-04-10T02:50:24.202Z,"eastern New Guinea region, Papua New Guinea",earthquake
2010-08-05T08:36:48.810Z,53.454,-165.4,14,3.2,ml,26,203.7,,,pde,pde20100805083648810_14,2013-03-16T01:50:18.189Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-08-05T08:13:27.700Z,53.426,-165.381,13.1,4,ml,59,163.4,,,pde,pde20100805081327700_13,2013-03-16T01:50:18.184Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-08-05T08:00:33.710Z,-7.068,151.038,35,4.5,mb,18,74.5,,0.95,pde,pde20100805080033710_35,2013-03-16T01:50:18.182Z,"New Britain region, Papua New Guinea",earthquake
2010-08-05T07:50:29.570Z,-6.147,151.004,35,4.4,mb,13,66.7,,1.11,pde,pde20100805075029570_35,2013-03-16T01:50:18.180Z,"New Britain region, Papua New Guinea",earthquake
2010-08-05T07:12:10.480Z,-6.045,151.16,35,4.8,mb,40,86.7,,1.06,pde,pde20100805071210480_35,2013-03-16T01:50:18.176Z,"New Britain region, Papua New Guinea",earthquake
2010-08-05T07:08:25.800Z,53.71,-162.857,29.9,3.6,ml,68,161.1,,0.84,pde,pde20100805070825800_29,2013-03-16T01:50:18.170Z,"south of Alaska",earthquake
2010-08-05T06:38:51.430Z,-37.501,-73.449,35,4.7,mb,48,134.4,,0.82,pde,pde20100805063851430_35,2014-04-10T02:51:53.354Z,"Bio-Bio, Chile",earthquake
2010-08-05T06:27:16.130Z,-37.432,-73.323,23.7,5.4,mwc,168,42.2,,0.94,pde,pde20100805062716130_23,2014-04-10T02:51:37.284Z,"Bio-Bio, Chile",earthquake
2010-08-05T06:20:38.920Z,-19.937,168.738,35,4.7,mb,20,102.5,,1.22,pde,pde20100805062038920_35,2013-03-16T01:50:18.144Z,"Vanuatu",earthquake
2010-08-05T06:01:47.440Z,-37.443,-73.281,18,5.9,mwc,231,35,,0.9,pde,pde20100805060147440_18,2014-11-13T09:56:03.781Z,"Bio-Bio, Chile",earthquake
2010-08-05T05:31:13.000Z,37.546,35.592,6.5,4.4,mb,25,108.6,,,pde,pde20100805053113000_6,2013-03-16T01:50:18.056Z,"central Turkey",earthquake
2010-08-05T05:26:07.420Z,-36.744,-73.549,35,4.1,mb,11,155.7,,0.52,pde,pde20100805052607420_35,2013-03-16T01:50:18.054Z,"offshore Bio-Bio, Chile",earthquake
2010-08-05T05:17:40.910Z,51.186,-178.485,25.2,2.9,ml,19,211.3,,,pde,pde20100805051740910_25,2013-03-16T01:50:18.051Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-08-05T05:09:22.840Z,-6.017,150.64,38.6,5.4,mwc,222,16.5,,0.91,pde,pde20100805050922840_38,2014-04-10T02:50:58.308Z,"New Britain region, Papua New Guinea",earthquake
2010-08-05T04:57:16.410Z,-6.929,150.723,35,4.9,mb,26,125.4,,0.63,pde,pde20100805045716410_35,2013-03-16T01:50:18.011Z,"New Britain region, Papua New Guinea",earthquake
2010-08-05T04:54:37.600Z,-6.994,150.766,35,4.7,mb,32,84.3,,0.66,pde,pde20100805045437600_35,2013-03-16T01:50:18.007Z,"New Britain region, Papua New Guinea",earthquake
2010-08-05T04:52:47.320Z,-17.373,-70.278,104.2,4.7,mb,86,93.6,,1.18,pde,pde20100805045247320_104,2014-04-10T02:50:42.850Z,"southern Peru",earthquake
2010-08-05T04:42:27.160Z,51.151,-178.49,25,2.5,ml,17,213.3,,,pde,pde20100805044227160_25,2013-03-16T01:50:17.995Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-08-05T04:37:43.340Z,-7.002,150.787,35,4.9,mb,48,37,,0.74,pde,pde20100805043743340_35,2013-03-16T01:50:17.991Z,"New Britain region, Papua New Guinea",earthquake
2010-08-05T03:35:37.810Z,46.004,153.108,35,4.2,mb,25,136.5,,0.89,pde,pde20100805033537810_35,2013-03-16T01:50:17.988Z,"Kuril Islands",earthquake
2010-08-05T02:54:31.260Z,52.665,-169.586,4.9,3,ml,16,206.3,,,pde,pde20100805025431260_4,2013-03-16T01:50:17.985Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-08-05T02:12:14.320Z,0.484,126.671,65.9,4.5,mb,24,55,,0.5,pde,pde20100805021214320_65,2013-03-16T01:50:17.982Z,"Molucca Sea",earthquake
2010-08-05T02:09:36.690Z,-4.881,130.918,52.9,4.7,mb,37,70,,1.07,pde,pde20100805020936690_52,2013-03-16T01:50:17.977Z,"Banda Sea",earthquake
2010-08-05T02:04:45.560Z,52.533,-169.352,12.4,2.7,ml,11,337.6,,,pde,pde20100805020445560_12,2013-03-16T01:50:17.973Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-08-05T01:53:17.100Z,18.005,-95.634,128.8,4.1,md,12,94.6,,,pde,pde20100805015317100_128,2013-03-16T01:50:17.971Z,"Veracruz, Mexico",earthquake
2010-08-05T01:38:35.970Z,57.432,-156.197,95.3,2.6,m,33,131.6,,,pde,pde20100805013835970_95,2013-03-16T01:50:17.967Z,"Alaska Peninsula",earthquake
2010-08-05T01:35:35.720Z,-2.978,101.078,51.5,4.2,mb,20,117.8,,0.92,pde,pde20100805013535720_51,2013-03-16T01:50:17.964Z,"southern Sumatra, Indonesia",earthquake
2010-08-05T01:20:20.530Z,51.059,-178.274,21.9,3.2,ml,26,201.4,,,pde,pde20100805012020530_21,2013-03-16T01:50:17.961Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-08-05T01:12:45.160Z,-6.122,150.733,35,5.1,mb,78,37.1,,0.94,pde,pde20100805011245160_35,2014-04-10T02:49:51.872Z,"New Britain region, Papua New Guinea",earthquake
2010-08-05T00:49:21.260Z,45.103,-28.042,10,4.7,mb,114,51.8,,0.98,pde,pde20100805004921260_10,2013-03-16T01:50:17.943Z,"northern Mid-Atlantic Ridge",earthquake
2010-08-05T00:45:12.340Z,52.69,-169.495,9.2,2.8,ml,12,341.1,,,pde,pde20100805004512340_9,2013-03-16T01:50:17.942Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-08-05T00:16:25.000Z,-6.266,150.379,39,4.7,mb,21,84.9,,1.06,pde,pde20100805001625000_39,2013-03-16T01:50:17.939Z,"New Britain region, Papua New Guinea",earthquake
2010-08-05T00:04:17.860Z,43.596,-110.391,5,4.8,mwr,120,24.6,,0.97,pde,pde20100805000417860_5,2014-04-10T02:49:33.213Z,"Wyoming",earthquake
2010-08-05T00:04:03.340Z,43.593,-110.434,5,3,ml,30,105.4,,0.96,pde,pde20100805000403340_5,2014-04-10T02:50:07.799Z,"Wyoming",earthquake
2010-08-04T23:53:46.180Z,37.826,141.179,78.9,4.5,mb,23,116.9,,1.02,pde,pde20100804235346180_78,2013-03-16T01:50:17.915Z,"near the east coast of Honshu, Japan",earthquake
2010-08-04T23:48:02.070Z,45.98,153.175,27.8,6,mwc,393,68.9,,0.82,pde,pde20100804234802070_27,2013-03-16T01:50:17.864Z,"east of the Kuril Islands",earthquake
2010-08-04T23:37:32.950Z,51.263,-178.495,46.2,2.8,ml,16,211.1,,,pde,pde20100804233732950_46,2013-03-16T01:50:17.834Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-08-04T23:25:27.060Z,22.655,-44.853,10,4.8,mb,25,115.3,,1.5,pde,pde20100804232527060_10,2013-03-16T01:50:17.831Z,"northern Mid-Atlantic Ridge",earthquake
2010-08-04T23:16:31.450Z,52.74,-169.254,6.5,2.8,ml,13,206.8,,,pde,pde20100804231631450_6,2013-03-16T01:50:17.829Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-08-04T22:57:19.750Z,52.754,-169.316,4.3,3.1,ml,15,205.5,,,pde,pde20100804225719750_4,2013-03-16T01:50:17.827Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-08-04T22:47:14.500Z,52.676,-169.472,4.4,2.7,ml,11,207.1,,,pde,pde20100804224714500_4,2013-03-16T01:50:17.825Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-08-04T22:27:06.190Z,57.184,-155.599,69.2,3.3,ml,80,142.1,,,pde,pde20100804222706190_69,2013-03-16T01:50:17.817Z,"Alaska Peninsula",earthquake
2010-08-04T22:14:42.950Z,-5.974,150.976,45.1,4.7,mb,21,79,,0.6,pde,pde20100804221442950_45,2013-03-16T01:50:17.814Z,"New Britain region, Papua New Guinea",earthquake
2010-08-04T22:01:43.620Z,-5.746,150.765,44,7,mww,396,12.7,,1.19,pde,pde20100804220143620_44,2014-11-13T09:55:53.370Z,"New Britain region, Papua New Guinea",earthquake
2010-08-04T21:51:26.130Z,51.424,-178.605,54.4,5.4,mwc,435,85.2,,1.03,pde,pde20100804215126130_54,2014-04-10T02:49:11.626Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-08-04T21:32:44.670Z,-6.983,150.788,44.2,5,mb,51,122.5,,1.1,pde,pde20100804213244670_44,2013-03-16T01:50:17.681Z,"New Britain region, Papua New Guinea",earthquake
2010-08-04T21:22:14.880Z,36.44,-120.228,6.6,3,ml,6,296.8,,,pde,pde20100804212214880_6,2013-03-16T01:50:17.679Z,"Central California",earthquake
2010-08-04T21:09:13.000Z,-34.232,-72.33,15,4.5,mb,28,130.1,,,pde,pde20100804210913000_15,2014-04-10T02:48:57.332Z,"offshore Libertador O'Higgins, Chile",earthquake
2010-08-04T21:06:49.320Z,51.295,-178.421,46.6,2.5,ml,14,205,,,pde,pde20100804210649320_46,2013-03-16T01:50:17.674Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-08-04T20:38:20.220Z,-5.834,102.97,48.8,4.4,mb,33,133.9,,0.78,pde,pde20100804203820220_48,2013-03-16T01:50:17.671Z,"southern Sumatra, Indonesia",earthquake
2010-08-04T20:25:39.130Z,52.547,-169.395,13.2,2.8,ml,13,213.2,,,pde,pde20100804202539130_13,2013-03-16T01:50:17.669Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-08-04T19:47:12.730Z,52.418,-169.591,10.2,2.6,ml,12,216.2,,,pde,pde20100804194712730_10,2013-03-16T01:50:17.667Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-08-04T19:18:14.090Z,52.557,-169.241,5,3.1,ml,10,214.5,,,pde,pde20100804191814090_5,2013-03-16T01:50:17.665Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-08-04T19:17:12.910Z,52.577,-169.23,13.1,2.9,ml,10,336.2,,,pde,pde20100804191712910_13,2013-03-16T01:50:17.664Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-08-04T19:15:19.880Z,52.58,-169.187,7.5,2.6,ml,10,214.2,,,pde,pde20100804191519880_7,2013-03-16T01:50:17.662Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-08-04T19:08:36.910Z,51.04,-178.458,9.6,2.9,ml,19,219.7,,,pde,pde20100804190836910_9,2013-03-16T01:50:17.660Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-08-04T19:06:09.630Z,52.642,-169.317,6.5,2.6,ml,10,337.8,,,pde,pde20100804190609630_6,2013-03-16T01:50:17.658Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-08-04T18:57:52.870Z,36.537,-115.215,6.6,3.8,ml,41,28.5,,,pde,pde20100804185752870_6,2013-12-23T04:35:20.791Z,"Nevada",earthquake
2010-08-04T17:28:57.330Z,19.045,121.184,53.4,4.3,mb,18,123.7,,1.18,pde,pde20100804172857330_53,2013-03-16T01:50:17.650Z,"Babuyan Islands region, Philippines",earthquake
2010-08-04T17:28:16.590Z,51.141,-178.391,30.9,2.5,ml,15,214,,,pde,pde20100804172816590_30,2013-03-16T01:50:17.646Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-08-04T16:52:37.610Z,51.998,-174.395,52.4,3.2,ml,13,191.7,,,pde,pde20100804165237610_52,2013-03-16T01:50:17.644Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-08-04T16:43:12.290Z,52.649,-169.336,5.1,3.4,ml,23,138.7,,,pde,pde20100804164312290_5,2013-03-16T01:50:17.642Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-08-04T16:38:44.360Z,52.625,-169.193,13.2,2.8,ml,12,212.3,,,pde,pde20100804163844360_13,2013-03-16T01:50:17.637Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-08-04T16:03:31.780Z,18.979,-66.9,66.5,2.7,md,6,298.5,,,pde,pde20100804160331780_66,2013-03-16T01:50:17.635Z,"Puerto Rico region",earthquake
2010-08-04T15:57:33.730Z,51.22,-178.336,25.7,2.5,ml,13,230.8,,,pde,pde20100804155733730_25,2013-03-16T01:50:17.633Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-08-04T15:56:04.930Z,-21.602,-175.23,35,4.3,mb,11,123.9,,0.88,pde,pde20100804155604930_35,2013-03-16T01:50:17.632Z,"Tonga",earthquake
2010-08-04T15:48:51.110Z,51.182,-178.499,35.5,2.7,ml,16,211.5,,,pde,pde20100804154851110_35,2013-03-16T01:50:17.630Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-08-04T15:43:51.570Z,51.12,-178.465,24.7,3,ml,19,215.2,,,pde,pde20100804154351570_24,2013-03-16T01:50:17.627Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-08-04T15:43:21.210Z,52.671,-169.387,6.6,2.5,ml,11,339.2,,,pde,pde20100804154321210_6,2013-03-16T01:50:17.625Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-08-04T15:34:24.730Z,-36.733,-73.645,31,4.8,mb,74,132.9,,0.89,pde,pde20100804153424730_31,2014-04-10T02:48:42.039Z,"offshore Bio-Bio, Chile",earthquake
2010-08-04T15:21:24.630Z,51.118,-178.507,21.5,3.2,ml,20,215.3,,,pde,pde20100804152124630_21,2013-03-16T01:50:17.616Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-08-04T15:20:05.700Z,51.206,-178.45,32.1,2.6,ml,16,210.2,,,pde,pde20100804152005700_32,2013-03-16T01:50:17.614Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-08-04T15:04:49.580Z,-2.173,136.471,18.9,3.7,mb,13,73.4,,0.81,pde,pde20100804150449580_18,2013-03-16T01:50:17.612Z,"near the north coast of Papua, Indonesia",earthquake
2010-08-04T14:49:59.910Z,19.104,-46.086,10,4.4,mb,19,104,,0.65,pde,pde20100804144959910_10,2013-03-16T01:50:17.610Z,"northern Mid-Atlantic Ridge",earthquake
2010-08-04T14:40:44.710Z,-16.827,-174.014,56.2,4.5,mb,49,74.7,,0.81,pde,pde20100804144044710_56,2013-03-16T01:50:17.605Z,"Tonga",earthquake
2010-08-04T14:37:16.710Z,51.167,-178.495,32.8,3,ml,17,212.4,,,pde,pde20100804143716710_32,2013-03-16T01:50:17.603Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-08-04T14:27:38.590Z,-9.687,118.038,48.1,4.9,mb,63,32.6,,1.01,pde,pde20100804142738590_48,2013-03-16T01:50:17.596Z,"Sumbawa region, Indonesia",earthquake
2010-08-04T14:25:45.260Z,51.221,-178.565,61.7,2.6,ml,12,209.1,,,pde,pde20100804142545260_61,2013-03-16T01:50:17.594Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-08-04T14:21:35.020Z,62.33,-151.659,96.3,2.6,m,41,89.6,,,pde,pde20100804142135020_96,2013-03-16T01:50:17.574Z,"Central Alaska",earthquake
2010-08-04T14:16:37.450Z,52.777,-169.551,3.2,2.7,ml,13,195.6,,,pde,pde20100804141637450_3,2013-03-16T01:50:17.572Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-08-04T14:11:29.540Z,36.768,141.238,46.3,4.3,mwr,42,120,,0.91,pde,pde20100804141129540_46,2014-04-10T02:48:21.384Z,"near the east coast of Honshu, Japan",earthquake
2010-08-04T14:10:57.340Z,51.179,-178.437,29.5,3.4,ml,29,141.5,,,pde,pde20100804141057340_29,2013-03-16T01:50:17.564Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-08-04T14:04:13.080Z,51.158,-178.456,27.1,2.8,ml,17,213,,,pde,pde20100804140413080_27,2013-03-16T01:50:17.562Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-08-04T14:02:24.720Z,-17.557,-69.83,128.8,4.4,mb,17,93.9,,1.31,pde,pde20100804140224720_128,2013-03-16T01:50:17.560Z,"Peru-Bolivia border region",earthquake
2010-08-04T13:57:43.870Z,51.034,-178.459,12.8,2.9,ml,16,220,,,pde,pde20100804135743870_12,2013-03-16T01:50:17.558Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-08-04T13:54:08.770Z,51.16,-178.503,25.8,2.6,ml,15,212.8,,,pde,pde20100804135408770_25,2013-03-16T01:50:17.555Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
