time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2012-07-07T17:18:34.210Z,35.63,140.505,52.3,4.5,mb,20,152.8,,0.9,pde,pde20120707171834210_52,2013-03-16T00:12:49.151Z,"near the east coast of Honshu, Japan",earthquake
2012-07-07T16:32:19.720Z,-59.667,-151.087,10,4.4,mb,19,78,,1.03,pde,pde20120707163219720_10,2014-09-04T16:51:17.000Z,"Pacific-Antarctic Ridge",earthquake
2012-07-07T15:08:07.900Z,19.3,-155.214,10.1,3.1,ml,28,108,,,pde,pde20120707150807900_10,2014-04-09T05:48:53.678Z,"Hawaii region, Hawaii",earthquake
2012-07-07T14:59:11.370Z,19.205,-64.892,7.3,3.2,md,6,267,,,pde,pde20120707145911370_7,2013-03-16T00:12:49.143Z,"Virgin Islands region",earthquake
2012-07-07T14:40:37.000Z,37.117,-121.524,7,2.7,md,91,22.5,,,pde,pde20120707144037000_7,2014-04-09T11:02:40.123Z,"Northern California",earthquake
2012-07-07T14:32:39.580Z,18.379,-66.341,67.7,2.6,md,5,171.8,,,pde,pde20120707143239580_67,2013-03-16T00:12:49.133Z,"Puerto Rico",earthquake
2012-07-07T14:26:03.850Z,-3.638,100.591,45,5,mb,39,187.9,,1.58,pde,pde20120707142603850_45,2014-09-04T16:51:15.000Z,"Kepulauan Mentawai region, Indonesia",earthquake
2012-07-07T13:38:19.130Z,9.778,125.823,65.7,4.9,mb,102,67.8,,1.13,pde,pde20120707133819130_65,2013-03-16T00:12:49.119Z,"Mindanao, Philippines",earthquake
2012-07-07T12:59:09.960Z,41.333,20.85,10,4.1,mwr,88,40.4,,1.2,pde,pde20120707125909960_10,2014-04-10T04:13:44.669Z,"Macedonia",earthquake
2012-07-07T10:52:15.280Z,-32.502,-71.6,32.8,4.8,mb,117,83.4,,0.77,pde,pde20120707105215280_32,2014-04-10T04:13:42.224Z,"offshore Valparaiso, Chile",earthquake
2012-07-07T10:23:03.570Z,52.62,-163.729,67.5,2.6,ml,10,288.1,,,pde,pde20120707102303570_67,2013-03-16T00:12:49.092Z,"south of Alaska",earthquake
2012-07-07T09:49:09.590Z,32.161,-115.27,6,3.3,ml,47,89.1,,,pde,pde20120707094909590_6,2013-03-16T00:12:49.086Z,"Baja California, Mexico",earthquake
2012-07-07T09:30:48.080Z,51.595,176.51,42.6,3.3,ml,11,212.4,,,pde,pde20120707093048080_42,2013-03-16T00:12:49.069Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2012-07-07T09:24:59.440Z,62.279,-151.632,7.5,2.6,ml,29,90.7,,,pde,pde20120707092459440_7,2013-03-16T00:12:49.030Z,"Central Alaska",earthquake
2012-07-07T09:07:22.650Z,-12.755,166.889,231.8,4.1,mb,21,130.6,,0.61,pde,pde20120707090722650_231,2013-03-16T00:12:49.027Z,"Santa Cruz Islands",earthquake
2012-07-07T09:02:20.030Z,63.687,-149.304,110.4,2.8,ml,34,35.9,,,pde,pde20120707090220030_110,2013-03-16T00:12:49.023Z,"Central Alaska",earthquake
2012-07-07T09:01:52.080Z,3.05,86.573,10,4.4,mb,28,112.2,,0.81,pde,pde20120707090152080_10,2014-09-04T16:51:13.000Z,"North Indian Ocean",earthquake
2012-07-07T08:23:00.940Z,-56.127,-27.187,85.3,4.5,mb,69,102.6,,0.63,pde,pde20120707082300940_85,2013-03-16T00:12:48.992Z,"South Sandwich Islands region",earthquake
2012-07-07T08:11:37.020Z,-56.203,-27.414,100.6,5.4,mb,335,26.7,,0.78,pde,pde20120707081137020_100,2014-09-04T16:51:12.000Z,"South Sandwich Islands region",earthquake
2012-07-07T07:51:22.200Z,36.44,26.81,161,4.1,mb,46,68.4,,,pde,pde20120707075122200_161,2013-03-16T00:12:48.925Z,"Dodecanese Islands, Greece",earthquake
2012-07-07T07:23:18.090Z,34.859,-120.222,5.3,2.1,ml,18,123.8,,,pde,pde20120707072318090_5,2014-04-09T01:30:44.534Z,"Central California",earthquake
2012-07-07T07:15:53.490Z,19.06,-66.812,7.6,3.1,md,8,282.8,,,pde,pde20120707071553490_7,2013-03-16T00:12:48.920Z,"Puerto Rico region",earthquake
2012-07-07T07:14:13.040Z,59.824,-152.962,109,2.5,ml,40,144.6,,,pde,pde20120707071413040_109,2013-03-16T00:12:48.914Z,"Southern Alaska",earthquake
2012-07-07T07:09:39.350Z,17.959,-68.467,80.3,3.4,md,9,337.9,,,pde,pde20120707070939350_80,2013-03-16T00:12:48.911Z,"Dominican Republic region",earthquake
2012-07-07T06:21:38.960Z,18.604,-66.613,75.1,2.9,md,7,220.5,,,pde,pde20120707062138960_75,2013-03-16T00:12:48.908Z,"Puerto Rico region",earthquake
2012-07-07T06:19:32.330Z,-15.174,-173.527,10,4.6,mb,65,123.9,,0.76,pde,pde20120707061932330_10,2013-03-16T00:12:48.867Z,"Tonga",earthquake
2012-07-07T05:20:13.220Z,68.054,-157.766,11.2,2.8,ml,11,139.3,,,pde,pde20120707052013220_11,2013-03-16T00:12:48.865Z,"northern Alaska",earthquake
2012-07-07T04:57:22.550Z,19.013,-65.486,54.7,2.7,md,4,296.9,,,pde,pde20120707045722550_54,2013-03-16T00:12:48.863Z,"Puerto Rico region",earthquake
2012-07-07T04:34:57.910Z,-6.373,103.97,39.8,4.8,mb,99,65.1,,0.84,pde,pde20120707043457910_39,2013-03-16T00:12:48.825Z,"southwest of Sumatra, Indonesia",earthquake
2012-07-07T03:43:43.640Z,18.385,-66.279,64.6,2.7,md,10,189.6,,,pde,pde20120707034343640_64,2013-03-16T00:12:48.822Z,"Puerto Rico",earthquake
2012-07-07T03:40:08.040Z,18.703,-64.25,43.6,3.1,md,6,278.7,,,pde,pde20120707034008040_43,2013-03-16T00:12:48.820Z,"Virgin Islands region",earthquake
2012-07-07T03:35:28.580Z,-4.651,153.296,35,5.7,mww,347,14.4,,0.91,pde,pde20120707033528580_35,2014-09-04T16:51:11.000Z,"New Ireland region, Papua New Guinea",earthquake
2012-07-07T01:20:52.170Z,46.952,149.53,153.4,4.6,mb,138,205.8,,1.01,pde,pde20120707012052170_153,2013-03-16T00:12:48.662Z,"Kuril Islands",earthquake
2012-07-07T01:20:29.510Z,45.436,151.305,61.7,4.4,mb,42,135.7,,0.81,pde,pde20120707012029510_61,2014-09-04T16:51:10.000Z,"Kuril Islands",earthquake
2012-07-07T01:06:28.930Z,-16.392,-176.163,344.8,4.4,mb,50,86.6,,1.04,pde,pde20120707010628930_344,2013-03-16T00:12:48.650Z,"Fiji region",earthquake
2012-07-07T00:56:29.730Z,45.465,151.232,43.5,5.1,mb,368,83.5,,1.09,pde,pde20120707005629730_43,2014-09-04T16:51:08.000Z,"Kuril Islands",earthquake
2012-07-07T00:50:27.020Z,-39.068,175.807,90.8,5.3,mb,185,16.6,,,pde,pde20120707005027020_90,2014-09-04T16:51:07.000Z,"North Island of New Zealand",earthquake
2012-07-06T23:02:21.950Z,-16.381,-173.566,10,4.1,mb,10,239.6,,0.5,pde,pde20120706230221950_10,2013-03-16T00:12:48.431Z,"Tonga",earthquake
2012-07-06T22:59:45.000Z,-11.86,-76.37,24,4,mb,4,98.4,,,pde,pde20120706225945000_24,2013-03-16T00:12:48.428Z,"central Peru",earthquake
2012-07-06T22:56:20.670Z,31.664,141.055,54.3,4.1,mb,21,115.2,,0.95,pde,pde20120706225620670_54,2013-03-16T00:12:48.395Z,"Izu Islands, Japan region",earthquake
2012-07-06T22:48:00.460Z,45.684,26.672,112.9,4.1,mwr,111,18.6,,,pde,pde20120706224800460_112,2014-04-10T04:13:34.360Z,"Romania",earthquake
2012-07-06T20:45:04.460Z,-29.026,74.887,10,4.9,mb,25,126.7,,1.14,pde,pde20120706204504460_10,2013-03-16T00:12:48.321Z,"Mid-Indian Ridge",earthquake
2012-07-06T19:44:11.900Z,32.197,-115.242,6,2.9,ml,36,141.1,,,pde,pde20120706194411900_6,2013-03-16T00:12:48.317Z,"Baja California, Mexico",earthquake
2012-07-06T19:38:01.970Z,-22.614,173.057,53.7,4.9,mb,59,79.5,,1.19,pde,pde20120706193801970_53,2013-03-16T00:12:48.309Z,"southeast of the Loyalty Islands",earthquake
2012-07-06T18:59:07.470Z,-11.698,-76.497,10,4,ml,8,115.5,,1.15,pde,pde20120706185907470_10,2013-03-16T00:12:48.307Z,"central Peru",earthquake
2012-07-06T17:50:28.610Z,43.645,-127.452,10,4.6,mb,359,174.7,,1.08,pde,pde20120706175028610_10,2014-09-04T16:51:06.000Z,"off the coast of Oregon",earthquake
2012-07-06T17:50:14.200Z,-10.427,161.409,93.3,4.8,mb,164,43.6,,0.87,pde,pde20120706175014200_93,2013-03-16T00:12:48.259Z,"Solomon Islands",earthquake
2012-07-06T14:18:28.440Z,5.14,77.015,10,4.2,mb,26,107,,0.97,pde,pde20120706141828440_10,2013-03-16T00:12:48.254Z,"Laccadive Sea",earthquake
2012-07-06T13:06:38.310Z,61.278,-150.596,60.6,2.5,ml,26,66.8,,,pde,pde20120706130638310_60,2013-03-16T00:12:48.249Z,"Southern Alaska",earthquake
2012-07-06T08:30:49.000Z,35.539,-96.791,5,2.6,ml,8,166.9,,,pde,pde20120706083049000_5,2013-03-16T00:12:48.247Z,"Oklahoma",earthquake
2012-07-06T08:26:56.270Z,32.43,-97.276,5,2.7,mblg,23,47.5,,0.45,pde,pde20120706082656270_5,2014-04-10T04:13:32.120Z,"northern Texas",earthquake
2012-07-06T08:04:02.370Z,67.516,-167.552,20,3.7,ml,15,268.5,,,pde,pde20120706080402370_20,2013-03-16T00:12:48.238Z,"Bering Strait",earthquake
2012-07-06T06:48:40.100Z,18.08,-67.169,11.6,2.9,md,11,174.2,,,pde,pde20120706064840100_11,2013-03-16T00:12:48.236Z,"Puerto Rico",earthquake
2012-07-06T06:16:47.000Z,-42.646,-74.015,32,5,mb,254,60,,,pde,pde20120706061647000_32,2014-04-10T04:13:28.006Z,"Isla Chiloe, Los Lagos, Chile",earthquake
2012-07-06T05:32:24.800Z,19.47,-96.548,17.4,4.1,md,9,158.3,,,pde,pde20120706053224800_17,2013-03-16T00:12:48.210Z,"Veracruz, Mexico",earthquake
2012-07-06T03:33:08.910Z,18.194,-64.986,120.1,3.1,md,4,248.9,,,pde,pde20120706033308910_120,2013-03-16T00:12:48.200Z,"Virgin Islands region",earthquake
2012-07-06T03:29:30.880Z,-43.625,172.332,11.2,4.8,mb,81,62.1,,,pde,pde20120706032930880_11,2014-04-10T04:13:25.690Z,"South Island of New Zealand",earthquake
2012-07-06T03:26:40.160Z,26.938,143.767,35,4.1,mb,21,114.8,,1.08,pde,pde20120706032640160_35,2013-03-16T00:12:48.152Z,"Bonin Islands, Japan region",earthquake
2012-07-06T02:52:24.530Z,-17.654,-178.532,582.8,4.6,mb,229,74.3,,0.8,pde,pde20120706025224530_582,2013-03-16T00:12:48.020Z,"Fiji region",earthquake
2012-07-06T02:48:46.800Z,52.022,174.744,95.2,3.6,ml,15,181.7,,,pde,pde20120706024846800_95,2013-03-16T00:12:48.011Z,"Near Islands, Aleutian Islands, Alaska",earthquake
2012-07-06T02:28:22.190Z,-14.657,167.34,160.1,6.3,mww,521,19.6,,0.92,pde,pde20120706022822190_160,2014-09-04T16:51:05.000Z,"Vanuatu",earthquake
2012-07-06T01:48:12.800Z,18.416,-105.066,16.1,4,md,5,258.5,,,pde,pde20120706014812800_16,2013-03-16T00:12:47.918Z,"offshore Jalisco, Mexico",earthquake
2012-07-06T01:22:04.410Z,61.677,-151.274,84.8,4.7,mwr,172,40.5,,,pde,pde20120706012204410_84,2013-12-13T22:56:47.882Z,"Southern Alaska",earthquake
2012-07-06T00:40:37.000Z,-14.589,-177.911,10,4.9,mb,120,66.5,,1.02,pde,pde20120706004037000_10,2014-09-04T16:51:03.000Z,"Fiji region",earthquake
2012-07-06T00:11:52.340Z,12.034,143.176,10,4.2,mb,14,125.2,,0.71,pde,pde20120706001152340_10,2013-03-16T00:12:47.888Z,"Guam region",earthquake
2012-07-05T23:47:42.280Z,54.798,-160.436,27.5,3.3,ml,23,201.6,,,pde,pde20120705234742280_27,2013-03-16T00:12:47.886Z,"Alaska Peninsula",earthquake
2012-07-05T23:36:48.770Z,-15.102,-73.017,95.3,4.6,mb,23,90.8,,1.03,pde,pde20120705233648770_95,2013-03-16T00:12:47.883Z,"southern Peru",earthquake
2012-07-05T23:11:33.390Z,29.218,130.429,40.2,4.1,mb,16,172.1,,1.17,pde,pde20120705231133390_40,2013-03-16T00:12:47.881Z,"Ryukyu Islands, Japan",earthquake
2012-07-05T23:04:30.830Z,29.295,130.448,36.2,4.7,mb,110,76,,0.74,pde,pde20120705230430830_36,2013-03-16T00:12:47.872Z,"Ryukyu Islands, Japan",earthquake
2012-07-05T22:18:23.800Z,15.585,-96.028,5,4,md,4,314.9,,,pde,pde20120705221823800_5,2013-03-16T00:12:47.871Z,"offshore Oaxaca, Mexico",earthquake
2012-07-05T19:18:38.210Z,18.798,-67.263,15,2.6,md,8,266.9,,,pde,pde20120705191838210_15,2013-03-16T00:12:47.869Z,"Puerto Rico region",earthquake
2012-07-05T18:54:52.940Z,-10.885,116.984,35,4.7,mb,13,132.5,,0.66,pde,pde20120705185452940_35,2013-03-16T00:12:47.867Z,"south of Lombok, Indonesia",earthquake
2012-07-05T18:48:07.900Z,34.161,-118.163,16.4,2.1,ml,36,61.8,,,pde,pde20120705184807900_16,2014-04-09T01:30:40.502Z,"Greater Los Angeles area, California",earthquake
2012-07-05T18:18:09.400Z,34.304,-116.842,7.3,3.5,ml,144,30.4,,,pde,pde20120705181809400_7,2013-12-13T22:56:23.310Z,"Southern California",earthquake
2012-07-05T17:17:58.290Z,10.494,126.436,35,4.6,mb,10,143.9,,0.61,pde,pde20120705171758290_35,2013-03-16T00:12:47.837Z,"Philippine Islands region",earthquake
2012-07-05T17:04:35.540Z,37.085,140.601,22.7,4.7,mb,32,128.5,,1.14,pde,pde20120705170435540_22,2013-03-16T00:12:47.817Z,"eastern Honshu, Japan",earthquake
2012-07-05T16:39:15.760Z,-28.917,74.806,10,4.7,mb,19,155.5,,0.41,pde,pde20120705163915760_10,2013-03-16T00:12:47.802Z,"Mid-Indian Ridge",earthquake
2012-07-05T16:24:55.100Z,16.489,-94.506,98.5,4,md,7,123.2,,,pde,pde20120705162455100_98,2013-03-16T00:12:47.756Z,"Oaxaca, Mexico",earthquake
2012-07-05T16:07:16.890Z,42.006,142.763,78.1,4.6,mb,23,126.2,,0.58,pde,pde20120705160716890_78,2013-03-16T00:12:47.699Z,"Hokkaido, Japan region",earthquake
2012-07-05T15:39:41.700Z,17.873,-66.183,4,2.7,md,16,177.6,,,pde,pde20120705153941700_4,2013-03-16T00:12:47.696Z,"Puerto Rico region",earthquake
2012-07-05T12:28:19.760Z,56.357,-152.211,12.1,2.9,ml,26,211.6,,,pde,pde20120705122819760_12,2013-03-16T00:12:47.684Z,"Kodiak Island region, Alaska",earthquake
2012-07-05T11:21:51.090Z,48.653,-123.129,14.3,2.9,ml,34,84.4,,,pde,pde20120705112151090_14,2014-04-10T14:30:48.912Z,"San Juan Islands region, Washington",earthquake
2012-07-05T11:11:07.890Z,59.687,-150.061,18.5,3.3,ml,54,130,,,pde,pde20120705111107890_18,2013-03-16T00:12:47.644Z,"Kenai Peninsula, Alaska",earthquake
2012-07-05T09:49:29.240Z,41.935,141.503,103.8,4.3,mb,48,85.8,,0.97,pde,pde20120705094929240_103,2013-03-16T00:12:47.639Z,"Hokkaido, Japan region",earthquake
2012-07-05T09:46:21.390Z,32.284,141.64,28.9,5,mb,281,103.7,,0.74,pde,pde20120705094621390_28,2014-09-04T16:51:02.000Z,"Izu Islands, Japan region",earthquake
2012-07-05T09:10:41.440Z,19.191,-65.188,15.9,3.2,md,6,238.7,,,pde,pde20120705091041440_15,2013-03-16T00:12:47.605Z,"Puerto Rico region",earthquake
2012-07-05T08:14:19.290Z,5.126,126.554,61.9,5.3,mb,283,47.1,,0.77,pde,pde20120705081419290_61,2014-09-04T16:51:01.000Z,"Mindanao, Philippines",earthquake
2012-07-05T07:50:25.370Z,14.121,-91.819,78,4,mb,30,171.4,,1.14,pde,pde20120705075025370_78,2013-03-16T00:12:47.520Z,"offshore Guatemala",earthquake
2012-07-05T06:02:55.600Z,16.267,-98.435,18.3,4,md,6,227,,,pde,pde20120705060255600_18,2013-03-16T00:12:47.487Z,"offshore Oaxaca, Mexico",earthquake
2012-07-05T05:53:00.000Z,-34.494,-72.638,39.2,4,ml,10,208,,,pde,pde20120705055300000_39,2013-03-16T00:12:47.485Z,"offshore Libertador O'Higgins, Chile",earthquake
2012-07-05T05:38:27.970Z,51.655,-167.678,25.6,2.6,ml,11,259.6,,,pde,pde20120705053827970_25,2013-03-16T00:12:47.483Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-07-05T04:07:11.070Z,19.205,-66.388,8.3,3.2,md,10,250,,,pde,pde20120705040711070_8,2013-03-16T00:12:47.480Z,"Puerto Rico region",earthquake
2012-07-05T04:06:46.230Z,-3.434,152.251,56.7,4.5,mb,37,78,,1.26,pde,pde20120705040646230_56,2013-03-16T00:12:47.474Z,"New Ireland region, Papua New Guinea",earthquake
2012-07-05T03:44:21.750Z,18.18,-67.373,15.5,2.9,md,11,210.4,,,pde,pde20120705034421750_15,2013-03-16T00:12:47.469Z,"Mona Passage, Puerto Rico",earthquake
2012-07-05T03:40:35.090Z,37.856,-122.246,9,2.5,md,44,48.2,,,pde,pde20120705034035090_9,2014-04-09T11:02:27.848Z,"San Francisco Bay area, California",earthquake
2012-07-05T03:16:43.470Z,-3.499,152.396,61.3,4.6,mb,34,141.9,,0.86,pde,pde20120705031643470_61,2013-03-16T00:12:47.460Z,"New Ireland region, Papua New Guinea",earthquake
2012-07-05T03:09:18.460Z,49.432,155.173,80.6,4.5,mb,146,100.5,,0.79,pde,pde20120705030918460_80,2013-03-16T00:12:47.444Z,"Kuril Islands",earthquake
2012-07-05T03:00:17.320Z,18.906,121.329,35,4.6,mb,26,99.2,,1.27,pde,pde20120705030017320_35,2013-03-16T00:12:47.400Z,"Luzon, Philippines",earthquake
2012-07-05T02:27:38.280Z,51.529,-179.912,77.5,2.5,ml,20,172.2,,,pde,pde20120705022738280_77,2013-03-16T00:12:47.397Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-07-05T02:19:07.700Z,-55.892,-27.063,38.3,4.4,mb,25,100,,1.08,pde,pde20120705021907700_38,2013-03-16T00:12:47.385Z,"South Sandwich Islands region",earthquake
2012-07-05T01:23:03.720Z,-36.701,53.302,10,4.6,mb,83,54.9,,0.9,pde,pde20120705012303720_10,2013-03-16T00:12:47.351Z,"South Indian Ocean",earthquake
2012-07-05T00:53:41.700Z,-30.333,-177.561,10,4.3,mb,13,188.6,,1.17,pde,pde20120705005341700_10,2013-03-16T00:12:47.349Z,"Kermadec Islands, New Zealand",earthquake
2012-07-05T00:35:02.450Z,32.364,141.797,6.5,4.3,mb,26,109.7,,0.68,pde,pde20120705003502450_6,2013-03-16T00:12:47.346Z,"Izu Islands, Japan region",earthquake
2012-07-04T23:46:38.800Z,35.083,26.646,51.8,4.8,mb,183,41.6,,,pde,pde20120704234638800_51,2014-09-04T16:51:00.000Z,"Crete, Greece",earthquake
2012-07-04T23:39:20.670Z,-6.584,105.887,117.9,4.4,mb,62,124.1,,1.06,pde,pde20120704233920670_117,2013-03-16T00:12:47.314Z,"Sunda Strait, Indonesia",earthquake
2012-07-04T23:28:04.840Z,-23.312,-66.869,178.9,4,mb,18,114,,1.07,pde,pde20120704232804840_178,2013-03-16T00:12:47.310Z,"Jujuy, Argentina",earthquake
2012-07-04T23:18:18.970Z,52.729,-161.663,36.6,3.1,ml,23,232.4,,,pde,pde20120704231818970_36,2013-03-16T00:12:47.307Z,"south of Alaska",earthquake
2012-07-04T22:57:16.000Z,-37.631,-74.077,20.8,4.6,mb,56,102.9,,,pde,pde20120704225716000_20,2013-03-16T00:12:47.298Z,"offshore Bio-Bio, Chile",earthquake
2012-07-04T22:33:21.110Z,51.465,-177.366,26.6,2.7,ml,18,222.7,,,pde,pde20120704223321110_26,2013-03-16T00:12:47.294Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-07-04T22:18:33.710Z,51.029,-179.768,14.3,2.9,ml,22,226.9,,,pde,pde20120704221833710_14,2013-03-16T00:12:47.289Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-07-04T22:13:44.050Z,50.984,-179.707,7.8,4.2,mb,95,138.9,,,pde,pde20120704221344050_7,2013-03-16T00:12:47.275Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-07-04T21:38:13.970Z,-7.194,155.718,92.1,4.4,mb,22,185,,0.73,pde,pde20120704213813970_92,2013-03-16T00:12:47.237Z,"Solomon Islands",earthquake
2012-07-04T21:29:26.150Z,18.12,-62.983,94.2,5,mwr,496,19.9,,0.68,pde,pde20120704212926150_94,2014-09-04T16:50:59.000Z,"Saint Martin region, Leeward Islands",earthquake
2012-07-04T20:05:50.270Z,21.674,121.193,44.2,4.2,mb,21,109.1,,1.36,pde,pde20120704200550270_44,2013-03-16T00:12:47.081Z,"Taiwan region",earthquake
2012-07-04T19:19:48.760Z,24.098,122.547,35,4.5,mb,13,105,,0.51,pde,pde20120704191948760_35,2013-03-16T00:12:47.078Z,"Taiwan region",earthquake
2012-07-04T18:55:11.050Z,-6.58,102.054,35,4.2,mb,21,115,,0.91,pde,pde20120704185511050_35,2013-03-16T00:12:47.074Z,"southwest of Sumatra, Indonesia",earthquake
2012-07-04T16:16:17.830Z,47.782,154.456,43.8,4.6,mb,17,183.7,,0.83,pde,pde20120704161617830_43,2013-03-16T00:12:47.071Z,"Kuril Islands",earthquake
2012-07-04T15:23:29.390Z,-28.389,-68.949,88.6,4.4,ml,19,69.2,,1.28,pde,pde20120704152329390_88,2013-03-16T00:12:47.067Z,"La Rioja, Argentina",earthquake
2012-07-04T15:20:09.000Z,44.62,-111.19,12.7,2.9,ml,31,43.9,,,pde,pde20120704152009000_12,2013-03-16T00:12:47.063Z,"western Montana",earthquake
2012-07-04T14:36:34.500Z,-30.749,-178.169,38.9,5.1,mb,124,49.8,,0.93,pde,pde20120704143634500_38,2014-09-04T16:50:57.000Z,"Kermadec Islands, New Zealand",earthquake
2012-07-04T14:30:49.710Z,53.039,-164.521,16.9,2.6,ml,14,274.9,,,pde,pde20120704143049710_16,2013-03-16T00:12:47.041Z,"Unimak Island region, Alaska",earthquake
2012-07-04T14:10:38.100Z,16.311,-98.259,4.7,4,md,6,228.7,,,pde,pde20120704141038100_4,2013-03-16T00:12:47.039Z,"Oaxaca, Mexico",earthquake
2012-07-04T13:36:50.100Z,17.36,-101.641,4.2,4,md,5,291.3,,,pde,pde20120704133650100_4,2013-03-16T00:12:47.036Z,"offshore Guerrero, Mexico",earthquake
2012-07-04T13:35:46.780Z,50.632,-129.663,10,4.6,mwr,250,150.7,,1.1,pde,pde20120704133546780_10,2013-03-16T00:12:46.988Z,"Vancouver Island, Canada region",earthquake
2012-07-04T13:28:50.870Z,41.046,141.995,74.4,4.6,mb,50,133.4,,0.87,pde,pde20120704132850870_74,2013-03-16T00:12:46.981Z,"Hokkaido, Japan region",earthquake
2012-07-04T13:27:13.810Z,38.438,15.139,181.5,4.7,mb,119,42.7,,0.88,pde,pde20120704132713810_181,2013-03-16T00:12:46.971Z,"Sicily, Italy",earthquake
2012-07-04T13:13:29.450Z,-8.838,113.07,95.2,4.3,mb,28,91.3,,0.85,pde,pde20120704131329450_95,2013-03-16T00:12:46.967Z,"Java, Indonesia",earthquake
2012-07-04T13:01:04.310Z,11.317,126.136,42.5,4.9,mb,105,81.4,,0.72,pde,pde20120704130104310_42,2014-09-04T16:50:56.000Z,"Philippine Islands region",earthquake
2012-07-04T12:35:44.080Z,10.233,122.441,39.3,4.5,mb,43,68.2,,0.63,pde,pde20120704123544080_39,2013-03-16T00:12:46.949Z,"Panay, Philippines",earthquake
2012-07-04T12:19:17.420Z,57.625,-152.946,35.8,2.7,ml,34,144.8,,,pde,pde20120704121917420_35,2013-03-16T00:12:46.945Z,"Kodiak Island region, Alaska",earthquake
2012-07-04T11:12:10.000Z,37.469,16.742,48.5,4.7,mb,182,64,,,pde,pde20120704111210000_48,2013-03-16T00:12:46.928Z,"Ionian Sea",earthquake
2012-07-04T11:09:50.710Z,11.379,124.439,18.5,4.7,mb,71,81.3,,0.74,pde,pde20120704110950710_18,2014-09-04T16:50:55.000Z,"Leyte, Philippines",earthquake
2012-07-04T11:09:35.110Z,54.529,-35.226,10,4.4,mb,24,114.9,,0.73,pde,pde20120704110935110_10,2013-03-16T00:12:46.919Z,"Reykjanes Ridge",earthquake
2012-07-04T10:26:26.260Z,-5.786,147.435,113.5,4.9,mb,58,35.4,,0.96,pde,pde20120704102626260_113,2013-03-16T00:12:46.912Z,"eastern New Guinea region, Papua New Guinea",earthquake
2012-07-04T09:53:27.000Z,19.775,-155.573,17.2,2.9,ml,23,138.8,,,pde,pde20120704095327000_17,2014-04-09T05:48:49.541Z,"Hawaii region, Hawaii",earthquake
2012-07-04T09:26:08.700Z,19.35,-155.309,2.6,2.6,md,26,100.3,,,pde,pde20120704092608700_2,2013-03-16T00:12:46.905Z,"Hawaii region, Hawaii",earthquake
2012-07-04T09:04:43.500Z,33.378,-116.301,14.2,3.4,ml,93,33.3,,,pde,pde20120704090443500_14,2014-04-09T01:30:35.481Z,"Southern California",earthquake
2012-07-04T08:45:28.790Z,39.952,27.845,9,4.4,ml,36,69.2,,,pde,pde20120704084528790_9,2013-03-16T00:12:46.883Z,"western Turkey",earthquake
2012-07-04T08:40:18.210Z,54.471,168.835,10,4.6,mb,27,95,,1.08,pde,pde20120704084018210_10,2013-03-16T00:12:46.856Z,"Komandorskiye Ostrova, Russia region",earthquake
2012-07-04T08:33:05.000Z,-38.04,-73.288,32.7,4.7,mb,272,72.6,,,pde,pde20120704083305000_32,2014-09-04T16:50:54.000Z,"Bio-Bio, Chile",earthquake
2012-07-04T07:00:43.630Z,37.185,-104.751,5,2.6,ml,27,106.9,,1.46,pde,pde20120704070043630_5,2014-04-10T04:13:08.721Z,"Colorado",earthquake
2012-07-04T06:20:03.830Z,37.131,142.542,35.2,4.2,mb,27,130.8,,0.81,pde,pde20120704062003830_35,2013-03-16T00:12:46.804Z,"off the east coast of Honshu, Japan",earthquake
2012-07-04T05:53:24.020Z,34.818,139.853,64.4,4.4,mb,30,133.5,,1.01,pde,pde20120704055324020_64,2013-03-16T00:12:46.800Z,"near the south coast of Honshu, Japan",earthquake
2012-07-04T05:38:52.520Z,-2.298,100.774,63.4,4.7,mb,49,97.1,,0.85,pde,pde20120704053852520_63,2013-03-16T00:12:46.795Z,"Kepulauan Mentawai region, Indonesia",earthquake
2012-07-04T05:25:10.900Z,37.563,-122.519,8.8,2.3,md,34,186.8,,,pde,pde20120704052510900_8,2014-04-09T11:02:21.264Z,"offshore Northern California",earthquake
2012-07-04T05:13:11.500Z,37.571,-122.511,9,2.7,md,68,183.9,,,pde,pde20120704051311500_9,2014-04-09T11:02:19.076Z,"San Francisco Bay area, California",earthquake
2012-07-04T04:24:52.030Z,-32.634,-179.076,55.8,4.8,mb,72,109.1,,1.31,pde,pde20120704042452030_55,2013-03-16T00:12:46.777Z,"south of the Kermadec Islands",earthquake
2012-07-04T04:13:46.700Z,65.994,-150.92,15.2,2.8,ml,30,96.8,,,pde,pde20120704041346700_15,2013-03-16T00:12:46.773Z,"northern Alaska",earthquake
2012-07-04T04:00:05.790Z,48.648,-123.127,14.1,3.1,ml,66,35.5,,,pde,pde20120704040005790_14,2013-12-13T22:55:53.384Z,"San Juan Islands region, Washington",earthquake
