time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2012-01-21T05:19:40.000Z,51.906,-170.412,34.6,3.1,ml,10,229.6,,,pde,pde20120121051940000_34,2013-03-16T00:08:41.994Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-01-21T05:04:22.890Z,-1.115,126.74,34.3,4.4,mb,31,87.4,,0.9,pde,pde20120121050422890_34,2013-03-16T00:08:41.950Z,"Kepulauan Sula, Indonesia",earthquake
2012-01-21T04:56:02.650Z,52.703,-168.461,19.6,2.8,ml,10,325.6,,,pde,pde20120121045602650_19,2013-03-16T00:08:41.859Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-01-21T04:42:51.190Z,-32.563,-178.42,10,4.4,mb,26,162.7,,1.04,pde,pde20120121044251190_10,2013-03-16T00:08:41.854Z,"south of the Kermadec Islands",earthquake
2012-01-21T03:46:52.370Z,49.593,-28.703,10,4.4,mb,33,90,,0.82,pde,pde20120121034652370_10,2013-03-16T00:08:41.848Z,"northern Mid-Atlantic Ridge",earthquake
2012-01-21T03:19:50.710Z,-65.042,177.584,10,5,mb,42,44.1,,1.1,pde,pde20120121031950710_10,2014-09-04T17:21:38.000Z,"Balleny Islands region",earthquake
2012-01-21T02:59:25.260Z,51.267,-176.293,52.8,2.9,ml,11,247.2,,,pde,pde20120121025925260_52,2013-03-16T00:08:41.842Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-01-21T02:18:30.000Z,17.031,-61.466,16.5,4,md,15,177,,,pde,pde20120121021830000_16,2013-03-16T00:08:41.839Z,"Antigua and Barbuda region, Leeward Islands",earthquake
2012-01-21T01:48:50.210Z,-26.971,-177.596,157,4.2,mb,13,134.5,,0.98,pde,pde20120121014850210_157,2013-03-16T00:08:41.836Z,"south of the Fiji Islands",earthquake
2012-01-21T01:27:20.020Z,-35.782,178.391,132.8,4.2,ml,60,318.8,,,pde,pde20120121012720020_132,2013-03-16T00:08:41.828Z,"off the east coast of the North Island of New Zealand",earthquake
2012-01-21T00:50:02.760Z,24.104,122.169,28.5,4.6,mb,62,84.4,,0.69,pde,pde20120121005002760_28,2013-03-16T00:08:41.768Z,"Taiwan region",earthquake
2012-01-21T00:37:19.630Z,51.372,-176.012,25.8,2.6,ml,7,252.7,,,pde,pde20120121003719630_25,2013-03-16T00:08:41.765Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-01-20T22:50:53.740Z,4.795,125.307,56.9,5.4,mwc,155,35.7,,0.9,pde,pde20120120225053740_56,2014-09-04T17:21:37.000Z,"Kepulauan Sangihe, Indonesia",earthquake
2012-01-20T22:44:09.320Z,19.372,-68.087,47.6,3.4,md,14,205.2,,,pde,pde20120120224409320_47,2014-04-09T12:24:43.528Z,"Dominican Republic region",earthquake
2012-01-20T21:45:22.470Z,-43.591,172.414,10.7,4,ml,30,84.7,,,pde,pde20120120214522470_10,2013-03-16T00:08:41.725Z,"South Island of New Zealand",earthquake
2012-01-20T21:28:55.660Z,10.602,91.816,35,4.3,mb,15,120.6,,0.81,pde,pde20120120212855660_35,2013-03-16T00:08:41.722Z,"Andaman Islands, India region",earthquake
2012-01-20T20:32:53.440Z,-8.406,119.701,126.3,5.7,mww,410,14.6,,0.95,pde,pde20120120203253440_126,2014-09-04T17:21:35.000Z,"Flores region, Indonesia",earthquake
2012-01-20T18:52:37.770Z,41.532,142.127,79.7,4.7,mb,103,100.3,,0.94,pde,pde20120120185237770_79,2014-04-10T10:33:40.743Z,"Hokkaido, Japan region",earthquake
2012-01-20T18:34:55.790Z,18.987,-64.254,55.3,3.1,md,8,241.6,,,pde,pde20120120183455790_55,2013-03-16T00:08:41.580Z,"Virgin Islands region",earthquake
2012-01-20T18:22:20.730Z,12.567,142.628,139,4.7,mb,94,49,,0.87,pde,pde20120120182220730_139,2013-03-16T00:08:41.570Z,"Mariana Islands region",earthquake
2012-01-20T17:33:03.000Z,-29.731,-176.096,10,4.6,mb,33,130.7,,1.15,pde,pde20120120173303000_10,2013-03-16T00:08:41.565Z,"Kermadec Islands region",earthquake
2012-01-20T16:38:33.210Z,18.264,122.545,35,4.7,mb,67,115.1,,1.19,pde,pde20120120163833210_35,2014-09-04T17:21:34.000Z,"Luzon, Philippines",earthquake
2012-01-20T13:30:50.590Z,37.75,143.311,22.4,5.2,mb,255,48.8,,1.05,pde,pde20120120133050590_22,2014-09-04T17:21:33.000Z,"off the east coast of Honshu, Japan",earthquake
2012-01-20T13:27:59.800Z,32.563,-115.702,4,3.4,md,11,80.9,,,pde,pde20120120132759800_4,2013-03-16T00:08:41.530Z,"Baja California, Mexico",earthquake
2012-01-20T12:55:51.530Z,-47.226,-13.471,10,4.8,mb,17,103.9,,1.36,pde,pde20120120125551530_10,2013-03-16T00:08:41.528Z,"southern Mid-Atlantic Ridge",earthquake
2012-01-20T12:47:29.100Z,53.866,-163.938,44.2,3.5,ml,21,208.3,,,pde,pde20120120124729100_44,2013-03-16T00:08:41.525Z,"Unimak Island region, Alaska",earthquake
2012-01-20T12:21:13.530Z,-3.213,130.733,35,4.5,mb,36,60,,1.14,pde,pde20120120122113530_35,2013-03-16T00:08:41.521Z,"Seram, Indonesia",earthquake
2012-01-20T12:17:21.110Z,52.123,-171.66,40,2.9,ml,8,214.9,,,pde,pde20120120121721110_40,2013-03-16T00:08:41.519Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-01-20T12:08:54.860Z,-43.603,172.415,10.7,4.2,ml,38,87.6,,,pde,pde20120120120854860_10,2013-03-16T00:08:41.485Z,"South Island of New Zealand",earthquake
2012-01-20T11:54:16.250Z,-1.019,126.695,35,4.2,mb,23,81.9,,1.34,pde,pde20120120115416250_35,2013-03-16T00:08:41.481Z,"Kepulauan Sula, Indonesia",earthquake
2012-01-20T11:29:53.200Z,-10.983,165.522,10,4.9,mb,54,80.1,,0.82,pde,pde20120120112953200_10,2013-03-16T00:08:41.462Z,"Santa Cruz Islands",earthquake
2012-01-20T11:19:40.760Z,13.057,51.157,10,4.5,mb,18,110.9,,0.99,pde,pde20120120111940760_10,2013-03-16T00:08:41.456Z,"Gulf of Aden",earthquake
2012-01-20T11:08:47.500Z,54.949,-157.204,30,2.8,ml,12,233.7,,,pde,pde20120120110847500_30,2013-03-16T00:08:41.453Z,"south of Alaska",earthquake
2012-01-20T10:03:53.000Z,32.124,-115.159,10,2.9,ml,11,132.7,,,pde,pde20120120100353000_10,2013-03-16T00:08:41.448Z,"Baja California, Mexico",earthquake
2012-01-20T09:57:36.970Z,38.695,43.451,5,4.7,mb,81,34.7,,,pde,pde20120120095736970_5,2013-03-16T00:08:41.425Z,"eastern Turkey",earthquake
2012-01-20T09:25:51.460Z,-46.802,165.768,8.5,4.5,ml,30,115,,,pde,pde20120120092551460_8,2013-03-16T00:08:41.422Z,"off the west coast of the South Island of New Zealand",earthquake
2012-01-20T08:36:44.850Z,31.943,131.488,49.3,4.4,mb,34,128.9,,0.66,pde,pde20120120083644850_49,2013-03-16T00:08:41.418Z,"Kyushu, Japan",earthquake
2012-01-20T08:29:04.260Z,38.617,141.729,19.2,4.6,mb,24,97.5,,1.1,pde,pde20120120082904260_19,2013-03-16T00:08:41.415Z,"near the east coast of Honshu, Japan",earthquake
2012-01-20T07:31:36.240Z,-23.305,179.043,529.4,4.9,mb,91,44.3,,0.94,pde,pde20120120073136240_529,2013-03-16T00:08:41.407Z,"south of the Fiji Islands",earthquake
2012-01-20T07:28:26.700Z,-46.797,165.953,2.5,4.2,ml,14,300.5,,,pde,pde20120120072826700_2,2013-03-16T00:08:41.405Z,"off the west coast of the South Island of New Zealand",earthquake
2012-01-20T07:05:55.300Z,46.629,-113.555,11.4,3.3,ml,54,62,,,pde,pde20120120070555300_11,2014-04-10T10:33:23.462Z,"western Montana",earthquake
2012-01-20T06:48:17.330Z,52.127,-174.536,169.1,2.6,ml,11,192.5,,,pde,pde20120120064817330_169,2013-03-16T00:08:41.340Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-01-20T04:58:49.500Z,16.052,-97.711,13.8,4,md,7,192.2,,,pde,pde20120120045849500_13,2013-03-16T00:08:41.295Z,"Oaxaca, Mexico",earthquake
2012-01-20T04:13:16.720Z,30.772,142.099,40.9,4.5,mb,40,117.3,,0.89,pde,pde20120120041316720_40,2013-03-16T00:08:41.229Z,"Izu Islands, Japan region",earthquake
2012-01-20T01:55:11.360Z,60.172,-151.3,65.7,3.2,ml,63,48.4,,,pde,pde20120120015511360_65,2014-04-08T20:57:21.986Z,"Kenai Peninsula, Alaska",earthquake
2012-01-20T01:37:30.240Z,54.413,157.775,258.9,4.4,mb,141,72.1,,0.88,pde,pde20120120013730240_258,2013-03-16T00:08:41.122Z,"Kamchatka Peninsula, Russia",earthquake
2012-01-20T01:08:11.700Z,18.01,-68.868,102.1,3.4,md,9,238,,,pde,pde20120120010811700_102,2014-04-09T12:24:41.435Z,"Mona Passage",earthquake
2012-01-20T00:42:02.080Z,-17.803,-178.756,640.6,4.6,mb,46,97.1,,0.77,pde,pde20120120004202080_640,2013-03-16T00:08:41.115Z,"Fiji region",earthquake
2012-01-19T23:35:34.390Z,-17.898,-172.416,10,5,mb,59,67.9,,1.11,pde,pde20120119233534390_10,2014-09-04T17:21:32.000Z,"Tonga region",earthquake
2012-01-19T23:25:39.330Z,17.955,-65.974,7.7,2.9,md,7,202.4,,,pde,pde20120119232539330_7,2013-03-16T00:08:41.108Z,"Puerto Rico region",earthquake
2012-01-19T23:14:25.250Z,38.339,142.136,42.7,4.2,mb,24,182.5,,0.42,pde,pde20120119231425250_42,2013-03-16T00:08:41.106Z,"near the east coast of Honshu, Japan",earthquake
2012-01-19T21:50:34.220Z,-46.83,165.23,2.2,4,ml,15,311.1,,,pde,pde20120119215034220_2,2013-03-16T00:08:41.103Z,"off the west coast of the South Island of New Zealand",earthquake
2012-01-19T21:18:40.660Z,39.324,144.312,35,4.3,mb,13,208.6,,0.88,pde,pde20120119211840660_35,2013-03-16T00:08:41.101Z,"off the east coast of Honshu, Japan",earthquake
2012-01-19T20:50:34.330Z,2.469,92.894,10,4.6,mb,25,166.4,,0.71,pde,pde20120119205034330_10,2013-03-16T00:08:41.096Z,"off the west coast of northern Sumatra",earthquake
2012-01-19T20:23:42.600Z,11.075,125.829,10,4.5,mb,30,130.9,,0.83,pde,pde20120119202342600_10,2013-03-16T00:08:41.091Z,"Samar, Philippines",earthquake
2012-01-19T19:45:58.480Z,-2.489,-11.873,10,4.6,mb,22,192.1,,1.07,pde,pde20120119194558480_10,2013-03-16T00:08:41.086Z,"north of Ascension Island",earthquake
2012-01-19T19:16:04.000Z,36.124,142.467,32,4.6,mb,48,135.3,,0.71,pde,pde20120119191604000_32,2013-03-16T00:08:41.075Z,"off the east coast of Honshu, Japan",earthquake
2012-01-19T19:15:22.800Z,-4.781,153.512,73.1,4.2,mb,26,123.2,,0.58,pde,pde20120119191522800_73,2013-03-16T00:08:41.070Z,"New Ireland region, Papua New Guinea",earthquake
2012-01-19T18:44:32.600Z,32.23,142.33,10,4.2,mb,14,128.5,,0.81,pde,pde20120119184432600_10,2013-03-16T00:08:41.067Z,"Izu Islands, Japan region",earthquake
2012-01-19T17:42:26.500Z,36.3,58.884,10,4.2,mb,44,94.2,,,pde,pde20120119174226500_10,2013-03-16T00:08:41.062Z,"northeastern Iran",earthquake
2012-01-19T17:13:03.360Z,18.675,146.834,68.3,4.7,mb,30,157.7,,0.89,pde,pde20120119171303360_68,2013-03-16T00:08:41.057Z,"Pagan region, Northern Mariana Islands",earthquake
2012-01-19T17:11:20.290Z,-18.944,169.525,254.9,4.5,mb,23,172.5,,1.21,pde,pde20120119171120290_254,2013-03-16T00:08:41.054Z,"Vanuatu",earthquake
2012-01-19T16:26:02.390Z,-7.182,130.832,102.4,4.2,mb,34,91.4,,1.39,pde,pde20120119162602390_102,2013-03-16T00:08:41.047Z,"Kepulauan Tanimbar, Indonesia",earthquake
2012-01-19T16:23:52.350Z,51.638,-170.378,27.2,3,ml,11,233.2,,,pde,pde20120119162352350_27,2013-03-16T00:08:41.044Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-01-19T15:45:47.810Z,-7.031,129.591,152,4.4,mb,20,85.3,,1.66,pde,pde20120119154547810_152,2013-03-16T00:08:41.039Z,"Kepulauan Babar, Indonesia",earthquake
2012-01-19T15:34:57.330Z,-0.909,126.851,10,4.8,mb,63,80.2,,1.04,pde,pde20120119153457330_10,2013-03-16T00:08:41.030Z,"Molucca Sea",earthquake
2012-01-19T14:06:57.180Z,43.185,-126.207,10,4,mb,17,201.1,,1.1,pde,pde20120119140657180_10,2013-03-16T00:08:40.970Z,"off the coast of Oregon",earthquake
2012-01-19T13:56:20.940Z,36.28,141.867,37.6,4.5,mb,30,117.1,,0.79,pde,pde20120119135620940_37,2013-03-16T00:08:40.947Z,"near the east coast of Honshu, Japan",earthquake
2012-01-19T13:40:03.870Z,-47.183,164.451,50.9,4.1,ml,11,322.7,,,pde,pde20120119134003870_50,2013-03-16T00:08:40.945Z,"off the west coast of the South Island of New Zealand",earthquake
2012-01-19T13:09:46.960Z,35.839,140.976,10,4.7,mb,50,112.3,,0.96,pde,pde20120119130946960_10,2014-04-10T10:33:09.754Z,"near the east coast of Honshu, Japan",earthquake
2012-01-19T12:51:58.100Z,-46.905,165.637,10,4.6,ml,12,213,,,pde,pde20120119125158100_10,2013-03-16T00:08:40.937Z,"off the west coast of the South Island of New Zealand",earthquake
2012-01-19T12:46:41.980Z,-46.914,165.105,3.8,4.9,mb,64,64.7,,,pde,pde20120119124641980_3,2013-03-16T00:08:40.925Z,"off the west coast of the South Island of New Zealand",earthquake
2012-01-19T12:35:51.300Z,36.288,58.835,8.3,5.1,mww,290,40.8,,,pde,pde20120119123551300_8,2014-09-04T17:21:31.000Z,"northeastern Iran",earthquake
2012-01-19T12:29:11.590Z,19.213,-155.6,9.6,2.5,ml,20,280.3,,,pde,pde20120119122911590_9,2013-03-16T00:08:40.892Z,"Hawaii region, Hawaii",earthquake
2012-01-19T12:02:38.280Z,3.577,126.678,66.7,4.7,mb,47,72.9,,0.65,pde,pde20120119120238280_66,2013-03-16T00:08:40.887Z,"Kepulauan Talaud, Indonesia",earthquake
2012-01-19T12:00:54.530Z,18.166,-67.45,7.8,2.8,md,11,172.9,,,pde,pde20120119120054530_7,2013-03-16T00:08:40.885Z,"Mona Passage, Puerto Rico",earthquake
2012-01-19T11:16:52.700Z,-46.793,165.648,13.9,4.4,mb,38,114.8,,1.21,pde,pde20120119111652700_13,2013-03-16T00:08:40.880Z,"off the west coast of the South Island of New Zealand",earthquake
2012-01-19T11:11:38.780Z,-46.79,165.972,10,4.1,ml,7,306,,,pde,pde20120119111138780_10,2013-03-16T00:08:40.879Z,"off the west coast of the South Island of New Zealand",earthquake
2012-01-19T10:47:07.880Z,-47.014,164.949,19.4,4,ml,10,317.6,,,pde,pde20120119104707880_19,2013-03-16T00:08:40.877Z,"off the west coast of the South Island of New Zealand",earthquake
2012-01-19T10:34:36.330Z,-46.885,165.598,16.5,4.8,ml,41,68.9,,,pde,pde20120119103436330_16,2013-03-16T00:08:40.871Z,"off the west coast of the South Island of New Zealand",earthquake
2012-01-19T10:18:02.770Z,-3.044,-82.703,34.9,4.7,mb,87,66,,0.93,pde,pde20120119101802770_34,2014-09-04T17:21:29.000Z,"off the coast of northern Peru",earthquake
2012-01-19T10:17:54.460Z,-29.938,-176.196,29.3,4.7,mb,39,116.5,,0.72,pde,pde20120119101754460_29,2013-03-16T00:08:40.857Z,"Kermadec Islands region",earthquake
2012-01-19T10:04:55.300Z,-6.555,-107.158,10,4.8,mb,79,159.3,,1.13,pde,pde20120119100455300_10,2014-09-04T17:21:28.000Z,"central East Pacific Rise",earthquake
2012-01-19T09:42:18.080Z,-46.967,165.642,5,4,mb,31,144.1,,0.95,pde,pde20120119094218080_5,2013-03-16T00:08:40.843Z,"off the west coast of the South Island of New Zealand",earthquake
2012-01-19T09:39:41.480Z,52.796,-168.564,52,2.9,ml,18,327,,,pde,pde20120119093941480_52,2013-03-16T00:08:40.839Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-01-19T09:17:39.760Z,-46.758,165.267,4.6,4,ml,11,310.5,,,pde,pde20120119091739760_4,2013-03-16T00:08:40.837Z,"off the west coast of the South Island of New Zealand",earthquake
2012-01-19T09:01:55.970Z,-46.763,165.604,14.6,5.2,mb,101,42.3,,0.96,pde,pde20120119090155970_14,2014-09-04T17:21:27.000Z,"off the west coast of the South Island of New Zealand",earthquake
2012-01-19T08:44:48.720Z,-46.814,165.244,10,4,ml,12,310.7,,,pde,pde20120119084448720_10,2013-03-16T00:08:40.822Z,"off the west coast of the South Island of New Zealand",earthquake
2012-01-19T08:26:43.720Z,-47.058,164.261,47.1,4.4,ml,15,321.9,,,pde,pde20120119082643720_47,2013-03-16T00:08:40.819Z,"off the west coast of the South Island of New Zealand",earthquake
2012-01-19T08:22:49.000Z,-32.223,-71.318,72.2,4,ml,12,115.7,,,pde,pde20120119082249000_72,2013-03-16T00:08:40.816Z,"Valparaiso, Chile",earthquake
2012-01-19T08:08:23.640Z,52.281,-168.435,20,2.6,ml,7,329.2,,,pde,pde20120119080823640_20,2013-03-16T00:08:40.813Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-01-19T07:44:52.100Z,-47.109,164.229,91,4.8,ml,10,322.7,,,pde,pde20120119074452100_91,2013-03-16T00:08:40.737Z,"off the west coast of the South Island of New Zealand",earthquake
2012-01-19T07:42:05.970Z,39.153,142.309,52.6,4.7,mb,114,72,,0.79,pde,pde20120119074205970_52,2013-03-16T00:08:40.722Z,"near the east coast of Honshu, Japan",earthquake
2012-01-19T07:41:42.640Z,39.421,71.767,44.7,4.1,mb,31,79.4,,1,pde,pde20120119074142640_44,2013-03-16T00:08:40.719Z,"Tajikistan",earthquake
2012-01-19T07:29:26.520Z,2.306,92.987,10,4.8,mb,38,156.9,,0.57,pde,pde20120119072926520_10,2013-03-16T00:08:40.714Z,"off the west coast of northern Sumatra",earthquake
2012-01-19T07:24:04.460Z,-46.906,165.276,19.7,4.2,ml,4,314.3,,,pde,pde20120119072404460_19,2013-03-16T00:08:40.711Z,"off the west coast of the South Island of New Zealand",earthquake
2012-01-19T07:20:44.080Z,-46.705,165.695,28,4.4,ml,11,304.7,,,pde,pde20120119072044080_28,2013-03-16T00:08:40.708Z,"off the west coast of the South Island of New Zealand",earthquake
2012-01-19T07:18:07.770Z,-46.889,164.918,33,4,ml,8,319,,,pde,pde20120119071807770_33,2013-03-16T00:08:40.705Z,"off the west coast of the South Island of New Zealand",earthquake
2012-01-19T07:10:18.000Z,-31.654,-71.576,39,4.9,mb,76,114.5,,,pde,pde20120119071018000_39,2014-04-10T10:32:51.817Z,"offshore Coquimbo, Chile",earthquake
2012-01-19T07:08:02.630Z,-46.91,165.703,10,4.7,mb,35,143.6,,1.1,pde,pde20120119070802630_10,2013-03-16T00:08:40.677Z,"off the west coast of the South Island of New Zealand",earthquake
2012-01-19T07:03:40.830Z,-47.023,165.104,11.1,4.5,ml,11,315.5,,,pde,pde20120119070340830_11,2013-03-16T00:08:40.657Z,"off the west coast of the South Island of New Zealand",earthquake
2012-01-19T06:56:34.780Z,-10.913,165.568,10,4.3,mb,24,111.3,,0.59,pde,pde20120119065634780_10,2013-03-16T00:08:40.645Z,"Santa Cruz Islands",earthquake
2012-01-19T06:48:48.750Z,-46.686,165.778,20,5.9,mww,105,72.4,,0.95,pde,pde20120119064848750_20,2014-09-04T17:21:26.000Z,"off the west coast of the South Island of New Zealand",earthquake
2012-01-19T06:28:19.090Z,18.058,-68.755,102.9,5,mb,333,27.2,,0.85,pde,pde20120119062819090_102,2014-09-04T17:21:25.000Z,"Mona Passage",earthquake
2012-01-19T06:25:43.170Z,13.309,-89.491,79.2,4.4,mb,78,162,,1.13,pde,pde20120119062543170_79,2013-03-16T00:08:40.379Z,"offshore El Salvador",earthquake
2012-01-19T05:58:38.790Z,-10.966,165.57,12,5.7,mww,165,40.6,,0.84,pde,pde20120119055838790_12,2014-09-04T17:21:23.000Z,"Santa Cruz Islands",earthquake
2012-01-19T05:19:35.500Z,50.538,-175.31,10,3.6,ml,14,254.9,,,pde,pde20120119051935500_10,2013-03-16T00:08:40.342Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-01-19T04:55:20.170Z,28.734,66.498,20.9,4.4,mb,43,59.9,,1.12,pde,pde20120119045520170_20,2013-03-16T00:08:40.334Z,"Pakistan",earthquake
2012-01-19T04:07:30.160Z,-10.97,165.57,34.9,4.8,mb,29,59.3,,0.99,pde,pde20120119040730160_34,2013-03-16T00:08:40.330Z,"Santa Cruz Islands",earthquake
2012-01-19T04:06:42.000Z,-10.979,165.477,46.8,5.1,mb,141,54.9,,0.83,pde,pde20120119040642000_46,2014-09-04T17:21:22.000Z,"Santa Cruz Islands",earthquake
2012-01-19T03:58:15.000Z,-31.628,-68.739,95,4.6,mb,9,91.9,,,pde,pde20120119035815000_95,2013-03-16T00:08:40.308Z,"San Juan, Argentina",earthquake
2012-01-19T03:47:44.350Z,14.027,-90.426,99.4,4.5,mb,61,81.3,,1.11,pde,pde20120119034744350_99,2014-04-10T10:31:33.859Z,"Guatemala",earthquake
2012-01-19T02:20:31.610Z,51.49,-178.739,4.6,4.4,mb,73,202.5,,,pde,pde20120119022031610_4,2013-03-16T00:08:40.283Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-01-19T02:14:43.460Z,36.513,71.011,200.3,4.4,mb,63,83.7,,0.93,pde,pde20120119021443460_200,2013-03-16T00:08:40.273Z,"Hindu Kush region, Afghanistan",earthquake
2012-01-19T01:38:55.600Z,30.888,-114.169,8,4,ml,15,228.1,,,pde,pde20120119013855600_8,2013-03-16T00:08:40.268Z,"Baja California, Mexico",earthquake
2012-01-19T01:11:08.340Z,39.02,142.156,71.2,4.5,mb,58,130.5,,0.88,pde,pde20120119011108340_71,2013-03-16T00:08:40.259Z,"near the east coast of Honshu, Japan",earthquake
2012-01-19T00:57:59.170Z,38.786,-122.769,2.5,3.1,md,49,31.3,,,pde,pde20120119005759170_2,2014-04-09T10:43:17.293Z,"Northern California",earthquake
2012-01-19T00:54:04.440Z,11.816,126.063,76.3,4.9,mb,62,102.6,,0.98,pde,pde20120119005404440_76,2013-03-16T00:08:40.240Z,"Philippine Islands region",earthquake
2012-01-19T00:46:47.580Z,29.456,81.89,10,4,mb,19,146.1,,1.23,pde,pde20120119004647580_10,2013-03-16T00:08:40.237Z,"Nepal",earthquake
2012-01-19T00:13:33.630Z,18.92,-64.4,38.4,3.3,md,7,276.1,,,pde,pde20120119001333630_38,2013-03-16T00:08:40.235Z,"Virgin Islands region",earthquake
2012-01-18T23:56:03.980Z,-11.083,165.476,47.1,4.7,mb,36,111,,1.06,pde,pde20120118235603980_47,2013-03-16T00:08:40.228Z,"Santa Cruz Islands",earthquake
2012-01-18T23:28:39.090Z,53.402,-179.11,178,3.6,ml,8,268.8,,,pde,pde20120118232839090_178,2013-03-16T00:08:40.226Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-01-18T22:35:24.080Z,27.749,140.049,478.6,4.1,mb,33,78.7,,0.68,pde,pde20120118223524080_478,2013-03-16T00:08:40.188Z,"Bonin Islands, Japan region",earthquake
2012-01-18T22:32:31.830Z,30.679,-41.708,10,4.5,mb,19,120.3,,0.88,pde,pde20120118223231830_10,2013-03-16T00:08:40.167Z,"northern Mid-Atlantic Ridge",earthquake
2012-01-18T22:30:54.960Z,32.372,-97.487,5,3.3,mblg,29,51,,0.79,pde,pde20120118223054960_5,2014-04-10T10:31:03.055Z,"northern Texas",earthquake
2012-01-18T21:16:29.250Z,-6.056,104.099,32.2,4.5,mb,46,114.3,,1.4,pde,pde20120118211629250_32,2013-03-16T00:08:40.153Z,"Sunda Strait, Indonesia",earthquake
2012-01-18T21:03:21.650Z,37.934,-77.98,4.9,2.5,mblg,13,73.7,,,pde,pde20120118210321650_4,2014-04-10T10:31:17.888Z,"Virginia",earthquake
2012-01-18T20:04:50.930Z,18.883,122.444,73,4.5,mb,21,139.6,,1.17,pde,pde20120118200450930_73,2013-03-16T00:08:40.146Z,"Luzon, Philippines",earthquake
2012-01-18T19:55:52.700Z,18.239,-94.495,48,4.5,mb,84,60.3,,,pde,pde20120118195552700_48,2014-04-10T10:30:43.671Z,"offshore Veracruz, Mexico",earthquake
2012-01-18T19:45:19.600Z,-60.874,-56.887,10,4.7,mb,26,133.2,,0.9,pde,pde20120118194519600_10,2013-03-16T00:08:40.126Z,"South Shetland Islands",earthquake
2012-01-18T19:32:51.410Z,39.09,142.486,44.5,4.7,mb,67,134.7,,0.82,pde,pde20120118193251410_44,2013-03-16T00:08:40.114Z,"near the east coast of Honshu, Japan",earthquake
2012-01-18T19:09:57.750Z,15.569,-94.615,45.5,4.5,mb,81,98,,0.95,pde,pde20120118190957750_45,2013-03-16T00:08:40.103Z,"offshore Oaxaca, Mexico",earthquake
2012-01-18T18:20:41.640Z,27.725,139.973,480.9,4.6,mb,132,71.1,,0.71,pde,pde20120118182041640_480,2013-03-16T00:08:40.055Z,"Bonin Islands, Japan region",earthquake
2012-01-18T17:26:03.550Z,-11.023,165.478,39.9,5.1,mb,158,54.9,,0.78,pde,pde20120118172603550_39,2014-09-04T17:21:21.000Z,"Santa Cruz Islands",earthquake
2012-01-18T17:21:28.830Z,-1.16,126.099,10,4.1,mb,17,134.6,,1.25,pde,pde20120118172128830_10,2013-03-16T00:08:40.027Z,"Kepulauan Sula, Indonesia",earthquake
2012-01-18T17:02:57.420Z,-10.999,165.464,38.2,5.3,mb,128,105.8,,0.83,pde,pde20120118170257420_38,2014-09-04T17:21:20.000Z,"Santa Cruz Islands",earthquake
2012-01-18T17:01:22.370Z,-11.018,165.536,17.1,5.3,mb,133,110,,0.76,pde,pde20120118170122370_17,2013-03-16T00:08:39.947Z,"Santa Cruz Islands",earthquake
2012-01-18T16:53:44.090Z,38.784,-122.742,1.6,2.6,md,31,42,,,pde,pde20120118165344090_1,2014-04-09T10:43:13.140Z,"Northern California",earthquake
2012-01-18T16:09:08.650Z,-0.906,126.806,10,5.1,mb,106,43.2,,1,pde,pde20120118160908650_10,2014-09-04T17:21:19.000Z,"Molucca Sea",earthquake
