time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2012-02-20T13:59:23.790Z,35.723,79.717,10,5,mb,119,46.3,,1.02,pde,pde20120220135923790_10,2014-09-04T17:13:22.000Z,"Kashmir-Xinjiang border region",earthquake
2012-02-20T13:55:30.680Z,4.599,126.246,88.1,4.7,mb,49,72.2,,1.01,pde,pde20120220135530680_88,2013-03-16T00:09:31.580Z,"Kepulauan Talaud, Indonesia",earthquake
2012-02-20T13:52:34.490Z,35.702,79.603,10,4.6,mb,37,134.9,,1.09,pde,pde20120220135234490_10,2013-03-16T00:09:31.525Z,"Kashmir-Xinjiang border region",earthquake
2012-02-20T13:09:27.260Z,36.204,143.506,23,4.6,mb,88,118.6,,0.56,pde,pde20120220130927260_23,2013-03-16T00:09:31.458Z,"off the east coast of Honshu, Japan",earthquake
2012-02-20T12:43:26.790Z,51.87,-174.629,42.8,4.2,mb,81,137.1,,,pde,pde20120220124326790_42,2013-03-16T00:09:31.422Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-02-20T12:13:54.550Z,43.592,-127.463,10,3.4,ml,52,209.3,,0.76,pde,pde20120220121354550_10,2013-03-16T00:09:31.412Z,"off the coast of Oregon",earthquake
2012-02-20T12:09:38.070Z,6.702,-73.044,163.1,4.2,mb,20,134.7,,0.86,pde,pde20120220120938070_163,2013-03-16T00:09:31.404Z,"northern Colombia",earthquake
2012-02-20T10:26:18.090Z,-31.489,-177.853,33.5,4.3,mb,54,75.6,,1.01,pde,pde20120220102618090_33,2013-03-16T00:09:31.373Z,"Kermadec Islands region",earthquake
2012-02-20T09:06:53.590Z,33.219,-115.555,0.6,2.3,ml,13,115,,,pde,pde20120220090653590_0,2014-04-09T01:25:42.704Z,"Southern California",earthquake
2012-02-20T08:05:02.810Z,4.455,96.313,35,4.5,mb,27,67.8,,1.14,pde,pde20120220080502810_35,2013-03-16T00:09:31.287Z,"northern Sumatra, Indonesia",earthquake
2012-02-20T07:10:27.980Z,59.949,-151.829,74.3,2.7,ml,43,51.2,,,pde,pde20120220071027980_74,2013-03-16T00:09:31.273Z,"Kenai Peninsula, Alaska",earthquake
2012-02-20T06:34:27.100Z,38.141,27.49,8.5,4.5,mb,97,26.3,,,pde,pde20120220063427100_8,2014-04-10T03:57:13.385Z,"western Turkey",earthquake
2012-02-20T06:21:10.880Z,46.343,153.145,45.6,4.8,mb,66,57.2,,1.05,pde,pde20120220062110880_45,2013-03-16T00:09:31.239Z,"Kuril Islands",earthquake
2012-02-20T05:01:19.030Z,52.313,-165.001,31.8,2.5,ml,8,291.8,,,pde,pde20120220050119030_31,2013-03-16T00:09:31.236Z,"south of the Aleutian Islands",earthquake
2012-02-20T04:18:16.170Z,41.475,73.052,46.6,4.4,mb,59,79.2,,0.86,pde,pde20120220041816170_46,2014-04-10T03:57:11.193Z,"Kyrgyzstan",earthquake
2012-02-20T03:13:08.160Z,38.712,67.958,25.1,4.4,mb,54,85.2,,1.05,pde,pde20120220031308160_25,2013-03-16T00:09:31.206Z,"eastern Uzbekistan",earthquake
2012-02-20T02:28:17.770Z,1.846,99.562,192.6,5.2,mb,259,21.4,,0.86,pde,pde20120220022817770_192,2014-09-04T17:13:21.000Z,"northern Sumatra, Indonesia",earthquake
2012-02-20T02:26:22.700Z,47.347,-122.421,12,2.1,md,40,43,,,pde,pde20120220022622700_12,2014-04-10T14:28:51.878Z,"Seattle-Tacoma urban area, Washington",earthquake
2012-02-20T02:23:59.940Z,41.474,73.027,36.9,4.9,mb,144,46.1,,0.63,pde,pde20120220022359940_36,2014-04-10T03:57:06.007Z,"Kyrgyzstan",earthquake
2012-02-20T02:11:22.480Z,-0.038,67.167,10,4.8,mb,61,115.6,,0.94,pde,pde20120220021122480_10,2014-09-04T17:13:20.000Z,"Carlsberg Ridge",earthquake
2012-02-20T01:43:47.630Z,60.913,-146.807,22.7,2.7,ml,49,54.9,,,pde,pde20120220014347630_22,2013-03-16T00:09:31.013Z,"Southern Alaska",earthquake
2012-02-20T00:50:02.100Z,38.76,43.18,5,4.2,mb,42,78.4,,,pde,pde20120220005002100_5,2014-04-10T03:57:03.494Z,"eastern Turkey",earthquake
2012-02-20T00:43:25.080Z,-15.521,-173.536,10,4,mb,15,133.1,,1,pde,pde20120220004325080_10,2013-03-16T00:09:30.953Z,"Tonga",earthquake
2012-02-20T00:35:52.990Z,-9.051,-109.594,10,4.8,mb,93,111.6,,0.87,pde,pde20120220003552990_10,2014-09-04T17:13:16.000Z,"central East Pacific Rise",earthquake
2012-02-20T00:33:50.600Z,-3.044,100.982,54.8,4.6,mb,66,72.6,,1.14,pde,pde20120220003350600_54,2013-03-16T00:09:30.885Z,"Kepulauan Mentawai region, Indonesia",earthquake
2012-02-20T00:22:33.610Z,5.781,127.245,88,4.2,mb,13,104.2,,0.67,pde,pde20120220002233610_88,2013-03-16T00:09:30.868Z,"Philippine Islands region",earthquake
2012-02-19T23:33:08.230Z,-17.861,-178.639,557.1,5,mb,165,114.5,,0.91,pde,pde20120219233308230_557,2013-03-16T00:09:30.815Z,"Fiji region",earthquake
2012-02-19T23:08:16.050Z,-26.16,-176.283,35,4.5,mb,21,236.1,,0.84,pde,pde20120219230816050_35,2013-03-16T00:09:30.808Z,"south of the Fiji Islands",earthquake
2012-02-19T22:35:06.780Z,-30.356,-177.454,11.4,4.7,mb,26,199.7,,1,pde,pde20120219223506780_11,2013-03-16T00:09:30.798Z,"Kermadec Islands, New Zealand",earthquake
2012-02-19T22:14:56.310Z,54.211,-162.495,12,2.8,ml,12,220.1,,,pde,pde20120219221456310_12,2013-03-16T00:09:30.781Z,"Alaska Peninsula",earthquake
2012-02-19T22:02:35.730Z,-15.298,-176.198,50.3,4.7,mb,23,107.4,,1.23,pde,pde20120219220235730_50,2013-03-16T00:09:30.751Z,"Fiji region",earthquake
2012-02-19T21:14:56.680Z,-54.591,158.522,10,4.8,mb,64,54.1,,1.24,pde,pde20120219211456680_10,2014-09-04T17:13:15.000Z,"Macquarie Island region",earthquake
2012-02-19T20:46:22.630Z,-6.4,147.096,78.9,4.8,mb,87,27.6,,1.16,pde,pde20120219204622630_78,2013-03-16T00:09:30.664Z,"eastern New Guinea region, Papua New Guinea",earthquake
2012-02-19T20:45:54.930Z,-29.844,-178.282,184.4,4.3,mb,41,145.8,,1.07,pde,pde20120219204554930_184,2013-03-16T00:09:30.649Z,"Kermadec Islands, New Zealand",earthquake
2012-02-19T20:15:50.050Z,-3.243,141.176,35,4.1,mb,23,103.9,,1.21,pde,pde20120219201550050_35,2013-03-16T00:09:30.635Z,"New Guinea, Papua New Guinea",earthquake
2012-02-19T17:34:00.000Z,9.04,-84.13,13,4.8,mb,59,63.5,,,pde,pde20120219173400000_13,2014-04-10T03:57:00.732Z,"Costa Rica",earthquake
2012-02-19T16:06:07.590Z,30.224,138.441,434.7,4.4,mb,57,81.9,,0.88,pde,pde20120219160607590_434,2014-04-10T03:12:29.525Z,"Izu Islands, Japan region",earthquake
2012-02-19T15:56:09.730Z,41.483,-125.346,18,3,ml,43,220.1,,,pde,pde20120219155609730_18,2013-03-16T00:09:30.540Z,"off the coast of Northern California",earthquake
2012-02-19T15:17:28.990Z,-41.015,44.553,10,5,mb,160,41.8,,0.81,pde,pde20120219151728990_10,2014-09-04T17:13:13.000Z,"Crozet Islands region",earthquake
2012-02-19T14:21:56.720Z,-4.199,129.8,50.9,4.3,mb,35,52.3,,0.85,pde,pde20120219142156720_50,2013-03-16T00:09:30.422Z,"Banda Sea",earthquake
2012-02-19T13:12:30.420Z,36.76,140.61,45,4.5,mb,12,167.2,,0.58,pde,pde20120219131230420_45,2014-04-10T03:12:31.343Z,"near the east coast of Honshu, Japan",earthquake
2012-02-19T12:19:25.520Z,-39.976,175.035,104.2,4.3,mb,113,37.2,,,pde,pde20120219121925520_104,2013-03-16T00:09:30.317Z,"North Island of New Zealand",earthquake
2012-02-19T12:18:46.680Z,19.517,-66.377,42.1,3.4,md,21,109.5,,,pde,pde20120219121846680_42,2013-03-16T00:09:30.302Z,"Puerto Rico region",earthquake
2012-02-19T10:24:42.710Z,60.442,-151.527,62.6,2.7,ml,25,88.5,,,pde,pde20120219102442710_62,2013-03-16T00:09:30.292Z,"Kenai Peninsula, Alaska",earthquake
2012-02-19T09:18:03.200Z,21.937,-156.68,26.3,3.2,md,17,240,,,pde,pde20120219091803200_26,2014-04-09T05:46:50.400Z,"Maui region, Hawaii",earthquake
2012-02-19T09:13:38.510Z,19.234,-108.372,10,4.8,mb,259,103.6,,0.97,pde,pde20120219091338510_10,2014-09-04T17:13:11.000Z,"Revilla Gigedo Islands region",earthquake
2012-02-19T08:28:43.840Z,-6.607,130.089,109.1,4.3,mb,24,69.9,,1.31,pde,pde20120219082843840_109,2013-03-16T00:09:30.127Z,"Banda Sea",earthquake
2012-02-19T08:08:13.070Z,-30.297,-177.629,47.9,4,mb,20,152.4,,0.93,pde,pde20120219080813070_47,2013-03-16T00:09:30.116Z,"Kermadec Islands, New Zealand",earthquake
2012-02-19T08:07:24.790Z,-39.382,174.124,325.4,5,ml,102,50.6,,,pde,pde20120219080724790_325,2013-03-16T00:09:30.059Z,"North Island of New Zealand",earthquake
2012-02-19T07:52:47.480Z,62.332,-148.852,14.5,2.5,ml,48,27.5,,,pde,pde20120219075247480_14,2013-03-16T00:09:30.033Z,"Central Alaska",earthquake
2012-02-19T07:12:30.000Z,37.913,-77.984,2.9,2.7,mblg,25,66.2,,,pde,pde20120219071230000_2,2014-04-10T03:56:56.674Z,"Virginia",earthquake
2012-02-19T05:54:49.680Z,36.761,140.313,10,5.2,mb,283,44,,0.75,pde,pde20120219055449680_10,2014-09-04T17:13:10.000Z,"near the east coast of Honshu, Japan",earthquake
2012-02-19T03:18:23.390Z,-19.786,-177.882,398.2,4.5,mb,126,78.5,,0.83,pde,pde20120219031823390_398,2013-03-16T00:09:29.672Z,"Fiji region",earthquake
2012-02-19T03:11:43.030Z,61.672,-150.258,43.2,2.5,ml,43,41.4,,,pde,pde20120219031143030_43,2013-03-16T00:09:29.633Z,"Southern Alaska",earthquake
2012-02-19T02:18:48.600Z,15.561,-96.448,3,4.2,mb,87,99.3,,,pde,pde20120219021848600_3,2014-04-10T03:56:54.479Z,"offshore Oaxaca, Mexico",earthquake
2012-02-19T01:13:35.060Z,-14.987,-173.593,10,4.1,mb,14,123.8,,0.74,pde,pde20120219011335060_10,2013-03-16T00:09:29.471Z,"Samoa Islands region",earthquake
2012-02-19T00:32:42.830Z,62.412,-149.078,25.5,2.9,ml,55,31.4,,,pde,pde20120219003242830_25,2013-03-16T00:09:28.757Z,"Central Alaska",earthquake
2012-02-18T22:58:49.560Z,2.446,126.909,59.1,5,mb,119,56.6,,0.99,pde,pde20120218225849560_59,2014-09-04T17:13:09.000Z,"Molucca Sea",earthquake
2012-02-18T22:41:03.410Z,-18.076,168.506,107.9,4,mb,19,127,,0.86,pde,pde20120218224103410_107,2013-03-16T00:09:27.903Z,"Vanuatu",earthquake
2012-02-18T21:44:00.150Z,38.005,141.908,48.9,4.7,mb,91,116.2,,0.76,pde,pde20120218214400150_48,2013-03-16T00:09:27.896Z,"near the east coast of Honshu, Japan",earthquake
2012-02-18T21:34:15.440Z,55.53,-158.087,15.4,2.6,ml,8,257.7,,,pde,pde20120218213415440_15,2013-03-16T00:09:27.894Z,"Alaska Peninsula",earthquake
2012-02-18T21:04:25.520Z,5.703,126.626,91,4.1,mb,25,98.7,,0.73,pde,pde20120218210425520_91,2013-03-16T00:09:27.891Z,"Mindanao, Philippines",earthquake
2012-02-18T21:02:08.560Z,18.628,-65.074,69.1,2.8,md,8,211.7,,,pde,pde20120218210208560_69,2013-03-16T00:09:27.889Z,"Virgin Islands region",earthquake
2012-02-18T20:49:08.460Z,37.313,143.671,35,4.7,mb,36,136.9,,1.02,pde,pde20120218204908460_35,2013-03-16T00:09:27.886Z,"off the east coast of Honshu, Japan",earthquake
2012-02-18T20:35:23.150Z,0.966,125.504,99.9,4.2,mb,17,127.2,,0.98,pde,pde20120218203523150_99,2013-03-16T00:09:27.883Z,"Molucca Sea",earthquake
2012-02-18T20:28:10.000Z,35.811,-96.91,3.8,2.9,ml,29,58,,,pde,pde20120218202810000_3,2014-04-10T03:56:52.483Z,"Oklahoma",earthquake
2012-02-18T19:49:02.070Z,-7.676,127.861,177.9,4.7,mb,23,70.8,,1.49,pde,pde20120218194902070_177,2013-03-16T00:09:27.861Z,"Kepulauan Barat Daya, Indonesia",earthquake
2012-02-18T19:37:45.100Z,-19.716,-174.369,73.6,4.9,mb,12,161.5,,0.42,pde,pde20120218193745100_73,2013-03-16T00:09:27.858Z,"Tonga",earthquake
2012-02-18T19:34:03.440Z,-20.193,-177.675,443.1,4.2,mb,12,148.8,,1.09,pde,pde20120218193403440_443,2013-03-16T00:09:27.856Z,"Fiji region",earthquake
2012-02-18T19:30:08.730Z,10.269,123.419,10,4.4,mb,30,120,,1.01,pde,pde20120218193008730_10,2013-03-16T00:09:27.852Z,"Negros - Cebu region, Philippines",earthquake
2012-02-18T19:15:25.520Z,-20.957,-173.521,62.9,5.4,mb,411,42.6,,0.83,pde,pde20120218191525520_62,2014-09-04T17:13:08.000Z,"Tonga",earthquake
2012-02-18T19:09:20.080Z,5.64,121.048,10,4.7,mb,11,158.1,,0.88,pde,pde20120218190920080_10,2013-03-16T00:09:27.750Z,"Sulu Archipelago, Philippines",earthquake
2012-02-18T18:31:03.080Z,19.249,-64.934,12.8,3.1,md,12,235.2,,,pde,pde20120218183103080_12,2013-03-16T00:09:27.748Z,"Virgin Islands region",earthquake
2012-02-18T18:06:24.650Z,17.646,-46.512,10,4.6,mb,72,105.4,,0.75,pde,pde20120218180624650_10,2013-03-16T00:09:27.709Z,"northern Mid-Atlantic Ridge",earthquake
2012-02-18T17:44:47.990Z,-32.097,-71.771,18,4.9,mb,26,184.9,,0.77,pde,pde20120218174447990_18,2013-03-16T00:09:27.705Z,"offshore Coquimbo, Chile",earthquake
2012-02-18T17:39:19.110Z,17.63,-46.559,10,4.6,mb,19,105.3,,0.87,pde,pde20120218173919110_10,2013-03-16T00:09:27.682Z,"northern Mid-Atlantic Ridge",earthquake
2012-02-18T17:34:47.400Z,51.792,-171.55,41.3,4.2,mb,68,136,,,pde,pde20120218173447400_41,2013-03-16T00:09:27.652Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-02-18T17:24:12.500Z,19.252,-65.026,8.3,3.1,md,5,298.8,,,pde,pde20120218172412500_8,2013-03-16T00:09:27.651Z,"Virgin Islands region",earthquake
2012-02-18T17:09:02.550Z,17.781,-46.483,4.5,4.4,mb,27,105.2,,1.13,pde,pde20120218170902550_4,2013-03-16T00:09:27.648Z,"northern Mid-Atlantic Ridge",earthquake
2012-02-18T16:35:15.040Z,19.37,-66.345,45.6,2.8,md,5,306.3,,,pde,pde20120218163515040_45,2013-03-16T00:09:27.647Z,"Puerto Rico region",earthquake
2012-02-18T16:03:45.540Z,54.093,-164.119,25.6,2.7,ml,14,210.7,,,pde,pde20120218160345540_25,2013-03-16T00:09:27.645Z,"Unimak Island region, Alaska",earthquake
2012-02-18T15:32:55.860Z,-50.275,112.906,10,4.2,mb,27,144.1,,1.06,pde,pde20120218153255860_10,2013-03-16T00:09:27.641Z,"southeast Indian Ridge",earthquake
2012-02-18T14:45:02.090Z,34.442,-119.012,14.4,2.8,ml,24,105.8,,,pde,pde20120218144502090_14,2014-04-09T01:25:31.983Z,"Southern California",earthquake
2012-02-18T14:20:31.360Z,36.403,140.857,41,4.8,mb,156,86.4,,0.93,pde,pde20120218142031360_41,2014-04-10T03:56:50.005Z,"near the east coast of Honshu, Japan",earthquake
2012-02-18T14:00:22.320Z,37.665,144.327,35,4.5,mb,42,127.8,,0.93,pde,pde20120218140022320_35,2013-03-16T00:09:27.605Z,"off the east coast of Honshu, Japan",earthquake
2012-02-18T11:39:15.470Z,-37.255,176.437,318.2,4.2,ml,78,237.9,,,pde,pde20120218113915470_318,2013-03-16T00:09:27.570Z,"North Island of New Zealand",earthquake
2012-02-18T10:36:09.660Z,38.812,-122.794,3.5,2.6,md,31,72.5,,,pde,pde20120218103609660_3,2014-04-09T10:45:47.544Z,"Northern California",earthquake
2012-02-18T09:30:17.000Z,-9.18,118.772,10,3.5,mb,10,102.7,,0.95,pde,pde20120218093017000_10,2013-03-16T00:09:27.483Z,"Sumbawa region, Indonesia",earthquake
2012-02-18T09:25:01.520Z,-7.056,150.549,35,4.1,mb,11,194.4,,0.81,pde,pde20120218092501520_35,2013-03-16T00:09:27.468Z,"New Britain region, Papua New Guinea",earthquake
2012-02-18T08:46:50.580Z,32.298,70.952,57.7,4.7,mb,50,77.2,,0.75,pde,pde20120218084650580_57,2013-03-16T00:09:27.461Z,"Pakistan",earthquake
2012-02-18T07:07:25.340Z,38.677,141.704,67.8,4.5,mb,45,142.9,,0.78,pde,pde20120218070725340_67,2013-03-16T00:09:27.401Z,"near the east coast of Honshu, Japan",earthquake
2012-02-18T06:24:28.000Z,35.546,-97.272,4.7,2.6,ml,17,74.2,,,pde,pde20120218062428000_4,2014-04-10T03:57:53.623Z,"Oklahoma",earthquake
2012-02-18T05:13:12.920Z,35.468,140.044,29.7,4.4,mb,31,76.9,,0.84,pde,pde20120218051312920_29,2013-03-16T00:09:27.391Z,"near the east coast of Honshu, Japan",earthquake
2012-02-18T04:56:15.880Z,-5.475,151.61,94,4.2,mb,15,88.5,,0.87,pde,pde20120218045615880_94,2013-03-16T00:09:27.386Z,"New Britain region, Papua New Guinea",earthquake
2012-02-18T04:50:22.430Z,-5.285,151.415,73.8,5.1,mb,173,25,,0.84,pde,pde20120218045022430_73,2014-09-04T17:13:07.000Z,"New Britain region, Papua New Guinea",earthquake
2012-02-18T04:12:29.580Z,-5.467,151.735,70.9,4.1,mb,11,157.7,,0.81,pde,pde20120218041229580_70,2013-03-16T00:09:27.365Z,"New Britain region, Papua New Guinea",earthquake
2012-02-18T03:50:48.710Z,-37.104,-72.316,35,4,mb,9,190.2,,1.28,pde,pde20120218035048710_35,2013-03-16T00:09:27.362Z,"Bio-Bio, Chile",earthquake
2012-02-18T03:39:51.700Z,39.032,144.779,13,4.3,mb,26,136,,0.86,pde,pde20120218033951700_13,2013-03-16T00:09:27.357Z,"off the east coast of Honshu, Japan",earthquake
2012-02-18T02:59:26.160Z,0.263,122.24,203.2,4.6,mb,67,59.8,,1.09,pde,pde20120218025926160_203,2013-03-16T00:09:27.346Z,"Minahasa, Sulawesi, Indonesia",earthquake
2012-02-18T02:22:06.800Z,11.964,-61.416,18.6,4,md,28,111,,,pde,pde20120218022206800_18,2013-03-16T00:09:27.340Z,"Grenada region, Windward Islands",earthquake
2012-02-18T02:10:08.370Z,51.992,-175.494,75.2,2.9,ml,10,192.7,,,pde,pde20120218021008370_75,2013-03-16T00:09:27.338Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-02-18T02:06:27.000Z,-34.547,-72.098,29.1,4.5,mb,47,115.4,,,pde,pde20120218020627000_29,2014-04-10T03:56:47.794Z,"offshore Libertador O'Higgins, Chile",earthquake
2012-02-18T01:59:12.380Z,41.951,142.478,67.3,4.6,mb,101,92.5,,0.83,pde,pde20120218015912380_67,2013-03-16T00:09:27.318Z,"Hokkaido, Japan region",earthquake
2012-02-18T01:37:58.400Z,15.227,-95.651,15.9,4.8,mb,246,83.4,,,pde,pde20120218013758400_15,2014-09-04T17:13:05.000Z,"offshore Oaxaca, Mexico",earthquake
2012-02-18T01:34:19.800Z,15.264,-95.67,16.1,5,mb,379,72.6,,,pde,pde20120218013419800_16,2014-04-10T03:56:43.006Z,"offshore Oaxaca, Mexico",earthquake
2012-02-18T00:38:39.180Z,35.497,140.921,51,4.5,mb,51,82.6,,0.95,pde,pde20120218003839180_51,2013-03-16T00:09:27.214Z,"near the east coast of Honshu, Japan",earthquake
2012-02-18T00:37:23.370Z,51.723,96.211,10,4.1,mb,10,130.4,,1.44,pde,pde20120218003723370_10,2013-03-16T00:09:27.213Z,"southwestern Siberia, Russia",earthquake
2012-02-18T00:28:25.150Z,34.413,-5.534,10,4.2,mb,67,73.6,,0.98,pde,pde20120218002825150_10,2014-04-10T03:56:40.763Z,"Morocco",earthquake
2012-02-17T23:12:44.120Z,30.086,142.89,8.3,4,mb,27,104.8,,0.78,pde,pde20120217231244120_8,2013-03-16T00:09:27.198Z,"Izu Islands, Japan region",earthquake
2012-02-17T22:31:59.700Z,-26.898,-178.013,204.9,4.4,mb,58,56.4,,0.83,pde,pde20120217223159700_204,2013-03-16T00:09:27.189Z,"south of the Fiji Islands",earthquake
2012-02-17T20:16:55.580Z,19.116,-67.723,31.4,2.8,md,11,206.8,,,pde,pde20120217201655580_31,2013-03-16T00:09:27.187Z,"Puerto Rico region",earthquake
2012-02-17T19:42:56.040Z,-7.483,128.364,163.4,4.7,mb,76,35.9,,0.81,pde,pde20120217194256040_163,2013-03-16T00:09:27.177Z,"Kepulauan Barat Daya, Indonesia",earthquake
2012-02-17T19:20:30.620Z,51.539,-175.258,28,2.7,ml,6,239.3,,,pde,pde20120217192030620_28,2013-03-16T00:09:27.175Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-02-17T19:11:22.650Z,-37.233,-73.785,35,4.3,mb,30,77.7,,1.14,pde,pde20120217191122650_35,2013-03-16T00:09:27.171Z,"offshore Bio-Bio, Chile",earthquake
2012-02-17T18:21:25.500Z,18.898,-67.548,92.2,2.9,md,12,190.1,,,pde,pde20120217182125500_92,2013-03-16T00:09:27.168Z,"Puerto Rico region",earthquake
2012-02-17T18:20:58.860Z,-2.978,127.499,50.2,4.7,mb,38,88,,1.17,pde,pde20120217182058860_50,2013-03-16T00:09:27.163Z,"Ceram Sea, Indonesia",earthquake
2012-02-17T17:50:51.700Z,19.061,-67.76,51.7,2.9,md,12,195.2,,,pde,pde20120217175051700_51,2013-03-16T00:09:27.160Z,"Mona Passage",earthquake
2012-02-17T17:28:58.200Z,-43.645,-15.927,10,4.2,mb,17,116.9,,0.29,pde,pde20120217172858200_10,2013-03-16T00:09:27.156Z,"southern Mid-Atlantic Ridge",earthquake
2012-02-17T17:27:49.080Z,59.528,-152.94,86.3,3.1,ml,99,71.5,,,pde,pde20120217172749080_86,2013-03-16T00:09:27.141Z,"Southern Alaska",earthquake
2012-02-17T17:06:14.110Z,59.808,-153.331,126.3,2.6,ml,39,129.8,,,pde,pde20120217170614110_126,2013-03-16T00:09:27.134Z,"Southern Alaska",earthquake
2012-02-17T16:52:23.190Z,71.682,-2.279,10,4.8,mb,95,73.8,,1.01,pde,pde20120217165223190_10,2014-09-04T17:13:04.000Z,"Jan Mayen Island region",earthquake
2012-02-17T16:02:10.630Z,63.482,-147.767,0.3,2.5,ml,40,56.3,,,pde,pde20120217160210630_0,2013-03-16T00:09:27.117Z,"Central Alaska",earthquake
2012-02-17T15:44:23.230Z,32.388,82.787,21.9,5.2,mb,196,34.2,,0.94,pde,pde20120217154423230_21,2014-09-04T17:13:03.000Z,"western Xizang",earthquake
2012-02-17T14:35:42.660Z,-42.024,84.932,10,5.3,mwb,48,63.3,,1.44,pde,pde20120217143542660_10,2014-09-04T17:13:02.000Z,"southeast Indian Ridge",earthquake
2012-02-17T14:28:19.820Z,54.593,168.864,28.7,4.9,mb,245,106.2,,0.79,pde,pde20120217142819820_28,2013-03-16T00:09:27.015Z,"Komandorskiye Ostrova, Russia region",earthquake
2012-02-17T14:03:16.850Z,-61.121,-23.448,35,4.5,mb,22,121.6,,1.15,pde,pde20120217140316850_35,2013-03-16T00:09:27.012Z,"South Sandwich Islands region",earthquake
2012-02-17T12:52:40.090Z,-17.631,167.188,10,4.7,mb,32,71.7,,1.11,pde,pde20120217125240090_10,2013-03-16T00:09:27.006Z,"Vanuatu",earthquake
2012-02-17T12:30:46.000Z,-21.091,-69.102,115.5,4.1,mb,19,68.6,,,pde,pde20120217123046000_115,2013-03-16T00:09:27.003Z,"Tarapaca, Chile",earthquake
2012-02-17T12:29:38.070Z,-30.229,-177.229,35,4.3,mb,10,195.9,,1.15,pde,pde20120217122938070_35,2013-03-16T00:09:27.001Z,"Kermadec Islands, New Zealand",earthquake
2012-02-17T11:26:49.970Z,-14.824,166.829,46.9,5,mb,169,46.4,,1,pde,pde20120217112649970_46,2014-09-04T17:13:01.000Z,"Vanuatu",earthquake
2012-02-17T09:32:58.050Z,38.696,43.212,4.9,4.7,mb,108,41.7,,,pde,pde20120217093258050_4,2014-04-10T03:56:38.523Z,"eastern Turkey",earthquake
2012-02-17T09:13:00.680Z,58.538,-156.186,188,2.7,ml,25,134.2,,,pde,pde20120217091300680_188,2013-03-16T00:09:26.953Z,"Alaska Peninsula",earthquake
2012-02-17T08:50:27.550Z,-17.607,-178.923,509.8,4.5,mb,95,112.8,,0.94,pde,pde20120217085027550_509,2013-03-16T00:09:26.945Z,"Fiji region",earthquake
2012-02-17T08:17:55.960Z,-22.518,-65.897,227,4.4,mb,98,59.3,,0.9,pde,pde20120217081755960_227,2014-04-10T03:56:36.442Z,"Jujuy, Argentina",earthquake
2012-02-17T08:05:04.290Z,37.87,23.02,17,4.6,mb,104,49.5,,,pde,pde20120217080504290_17,2014-04-10T03:56:33.673Z,"southern Greece",earthquake
2012-02-17T08:01:18.900Z,-37.175,-73.646,14.2,4.8,mb,99,116.6,,0.97,pde,pde20120217080118900_14,2014-09-04T17:12:59.000Z,"offshore Bio-Bio, Chile",earthquake
2012-02-17T07:54:36.550Z,-40.839,175.526,29.4,4.2,ml,79,36.3,,,pde,pde20120217075436550_29,2013-03-16T00:09:26.861Z,"North Island of New Zealand",earthquake
2012-02-17T07:47:21.840Z,-2.247,119.079,35.5,4.7,mb,36,86.6,,1.17,pde,pde20120217074721840_35,2013-03-16T00:09:26.857Z,"Sulawesi, Indonesia",earthquake
2012-02-17T07:24:10.010Z,2.724,128.318,55.7,4.7,mb,34,119.6,,0.89,pde,pde20120217072410010_55,2013-03-16T00:09:26.852Z,"Halmahera, Indonesia",earthquake
2012-02-17T06:03:17.470Z,44.87,-67.48,12,2.5,mblg,30,93.8,,,pde,pde20120217060317470_12,2013-03-16T00:09:26.844Z,"Maine",earthquake
2012-02-17T05:52:24.780Z,44.88,-67.55,0,2.6,mblg,28,78.1,,,pde,pde20120217055224780_0,2013-03-16T00:09:26.827Z,"Maine",earthquake
2012-02-17T04:58:16.220Z,40.067,-119.575,14.8,3,ml,37,70.1,,,pde,pde20120217045816220_14,2014-05-23T17:50:40.000Z,"Nevada",earthquake
2012-02-17T04:01:30.610Z,37.315,67.905,22.5,4.3,mb,34,58.6,,0.92,pde,pde20120217040130610_22,2013-03-16T00:09:26.706Z,"Tajikistan",earthquake
2012-02-17T02:38:00.410Z,19.527,-66.445,43,3.3,md,5,286.7,,,pde,pde20120217023800410_43,2013-03-16T00:09:26.704Z,"Puerto Rico region",earthquake
2012-02-17T01:57:29.470Z,-19.367,168.847,35,5.1,mb,170,71.7,,1.06,pde,pde20120217015729470_35,2014-09-04T17:12:58.000Z,"Vanuatu",earthquake
2012-02-17T01:52:38.180Z,53.752,-164.005,26.1,3.3,ml,18,224,,,pde,pde20120217015238180_26,2013-03-16T00:09:26.675Z,"Unimak Island region, Alaska",earthquake
