time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2012-09-05T22:10:45.670Z,-13.471,167.057,198.3,4.5,mb,49,111.8,,0.78,pde,pde20120905221045670_198,2013-03-16T00:14:16.119Z,"Vanuatu",earthquake
2012-09-05T22:07:53.210Z,13.435,-91.26,35,4.1,mb,23,183.1,,1.41,pde,pde20120905220753210_35,2013-03-16T00:14:16.114Z,"offshore Guatemala",earthquake
2012-09-05T22:04:27.280Z,19.604,-64.015,66.8,2.8,md,4,334.7,,,pde,pde20120905220427280_66,2013-03-16T00:14:16.112Z,"Virgin Islands region",earthquake
2012-09-05T22:02:11.370Z,19.844,-64.18,39.4,3.2,md,11,308.5,,,pde,pde20120905220211370_39,2013-03-16T00:14:16.109Z,"north of the Virgin Islands",earthquake
2012-09-05T21:43:26.090Z,19.58,-64.342,38.7,3.2,md,9,273.5,,,pde,pde20120905214326090_38,2013-03-16T00:14:16.106Z,"Virgin Islands region",earthquake
2012-09-05T21:21:50.830Z,19.647,-64.159,45,3.4,md,11,307.3,,,pde,pde20120905212150830_45,2013-03-16T00:14:16.102Z,"Virgin Islands region",earthquake
2012-09-05T21:20:17.950Z,18.927,-65.175,61.7,2.6,md,4,260.2,,,pde,pde20120905212017950_61,2013-03-16T00:14:16.100Z,"Puerto Rico region",earthquake
2012-09-05T21:15:00.070Z,60.83,-150.086,35.6,3,ml,48,98.5,,,pde,pde20120905211500070_35,2014-04-08T21:01:55.871Z,"Kenai Peninsula, Alaska",earthquake
2012-09-05T20:39:53.900Z,45.412,-112.616,12.2,3.5,ml,75,28.9,,,pde,pde20120905203953900_12,2014-04-09T06:07:24.318Z,"western Montana",earthquake
2012-09-05T20:36:32.910Z,12.084,46.238,10,5.1,mb,106,60.1,,1.22,pde,pde20120905203632910_10,2013-03-16T00:14:16.070Z,"Gulf of Aden",earthquake
2012-09-05T20:09:41.230Z,10.475,126.7,35,4.5,mb,14,157,,0.98,pde,pde20120905200941230_35,2013-03-16T00:14:16.067Z,"Philippine Islands region",earthquake
2012-09-05T19:46:18.200Z,-28.004,-176.873,18,4.8,mb,21,62.5,,0.84,pde,pde20120905194618200_18,2013-03-16T00:14:16.064Z,"Kermadec Islands region",earthquake
2012-09-05T17:47:58.190Z,-10.788,113.899,10,4.6,mb,26,111.5,,0.83,pde,pde20120905174758190_10,2013-03-16T00:14:16.061Z,"south of Java, Indonesia",earthquake
2012-09-05T17:28:58.030Z,19.619,-64.108,66.2,3,md,5,322.2,,,pde,pde20120905172858030_66,2013-03-16T00:14:16.060Z,"Virgin Islands region",earthquake
2012-09-05T17:23:56.860Z,10.838,127.049,35,4.5,mb,12,182.6,,0.79,pde,pde20120905172356860_35,2013-03-16T00:14:16.056Z,"Philippine Islands region",earthquake
2012-09-05T17:16:04.280Z,60.365,-152.223,83.4,4,ml,117,45,,,pde,pde20120905171604280_83,2014-04-08T21:01:53.427Z,"Southern Alaska",earthquake
2012-09-05T16:58:14.720Z,51.811,160.3,37,4.5,mb,29,165,,0.88,pde,pde20120905165814720_37,2013-03-16T00:14:15.954Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake
2012-09-05T16:54:12.790Z,11.07,-84.655,10,4,mb,17,191.1,,0.69,pde,pde20120905165412790_10,2013-03-16T00:14:15.949Z,"Nicaragua",earthquake
2012-09-05T15:58:42.530Z,9.903,-85.54,35,4.3,mb,33,163.6,,1.37,pde,pde20120905155842530_35,2013-03-16T00:14:15.946Z,"off the coast of Costa Rica",earthquake
2012-09-05T15:16:54.240Z,9.6,-84.97,35,4.2,mb,15,236,,1.36,pde,pde20120905151654240_35,2013-03-16T00:14:15.943Z,"Costa Rica",earthquake
2012-09-05T15:12:39.840Z,9.611,-84.773,35,4.5,mb,67,78.1,,0.98,pde,pde20120905151239840_35,2014-04-10T03:10:06.734Z,"Costa Rica",earthquake
2012-09-05T14:59:15.350Z,11.151,-84.729,10.4,4.6,mb,24,121.9,,0.48,pde,pde20120905145915350_10,2013-03-16T00:14:15.872Z,"Nicaragua",earthquake
2012-09-05T14:42:07.800Z,10.085,-85.315,35,7.6,mww,703,34.3,,1.2,pde,pde20120905144207800_35,2014-11-13T10:39:04.756Z,"Costa Rica",earthquake
2012-09-05T14:40:59.130Z,19.65,-64.271,7.6,3.3,md,4,325.3,,,pde,pde20120905144059130_7,2013-03-16T00:14:15.774Z,"Virgin Islands region",earthquake
2012-09-05T14:24:55.760Z,36.44,71.046,135.3,4.3,mb,12,109.8,,1.13,pde,pde20120905142455760_135,2013-03-16T00:14:15.771Z,"Hindu Kush region, Afghanistan",earthquake
2012-09-05T14:00:57.170Z,10.143,126.207,35,4.3,mb,12,123,,1.13,pde,pde20120905140057170_35,2013-03-16T00:14:15.769Z,"Philippine Islands region",earthquake
2012-09-05T13:59:55.560Z,53.593,-165.12,64.6,2.6,ml,6,325.7,,,pde,pde20120905135955560_64,2013-03-16T00:14:15.767Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-09-05T13:38:32.760Z,40.284,-124.456,19,2.9,md,48,212.8,,,pde,pde20120905133832760_19,2014-04-09T11:07:28.489Z,"offshore Northern California",earthquake
2012-09-05T13:09:10.060Z,-12.476,166.513,27,6,mww,360,20.5,,1.01,pde,pde20120905130910060_27,2014-09-04T16:55:14.000Z,"Santa Cruz Islands",earthquake
2012-09-05T13:04:59.690Z,19.692,-64.196,59,3,md,4,319.4,,,pde,pde20120905130459690_59,2013-03-16T00:14:15.641Z,"Virgin Islands region",earthquake
2012-09-05T12:37:45.890Z,19.679,-64.233,62.8,3.3,md,6,317.8,,,pde,pde20120905123745890_62,2013-03-16T00:14:15.638Z,"Virgin Islands region",earthquake
2012-09-05T12:31:06.740Z,35.322,-119.487,0,2.8,ml,13,116.4,,,pde,pde20120905123106740_0,2014-04-09T04:46:08.394Z,"Central California",earthquake
2012-09-05T11:55:42.200Z,31.314,-115.402,6,3.1,md,11,148.3,,,pde,pde20120905115542200_6,2013-03-16T00:14:15.633Z,"Baja California, Mexico",earthquake
2012-09-05T11:13:09.280Z,19.685,-64.141,54.6,2.9,md,4,321.4,,,pde,pde20120905111309280_54,2013-03-16T00:14:15.632Z,"Virgin Islands region",earthquake
2012-09-05T11:08:23.560Z,19.522,-64.157,72.4,2.8,md,3,328.7,,,pde,pde20120905110823560_72,2013-03-16T00:14:15.630Z,"Virgin Islands region",earthquake
2012-09-05T10:58:20.420Z,11.597,126.737,35,4.4,mb,39,106.6,,0.88,pde,pde20120905105820420_35,2013-03-16T00:14:15.626Z,"Philippine Islands region",earthquake
2012-09-05T10:51:58.050Z,19.632,-64.223,63.7,2.9,md,3,326.9,,,pde,pde20120905105158050_63,2013-03-16T00:14:15.608Z,"Virgin Islands region",earthquake
2012-09-05T10:45:54.600Z,14.319,-93.819,20.7,4.4,mb,209,164.1,,,pde,pde20120905104554600_20,2013-03-16T00:14:15.527Z,"off the coast of Chiapas, Mexico",earthquake
2012-09-05T10:38:26.300Z,19.364,-64.938,20,2.5,md,3,292.8,,,pde,pde20120905103826300_20,2013-03-16T00:14:15.525Z,"Virgin Islands region",earthquake
2012-09-05T10:09:21.680Z,18.699,-66.911,67.4,2.7,md,3,277.5,,,pde,pde20120905100921680_67,2013-03-16T00:14:15.478Z,"Puerto Rico region",earthquake
2012-09-05T09:39:23.810Z,19.567,-64.41,7.6,3,md,4,318.3,,,pde,pde20120905093923810_7,2013-03-16T00:14:15.475Z,"Virgin Islands region",earthquake
2012-09-05T09:33:45.800Z,38.412,46.703,5,4.1,mb,18,120.7,,,pde,pde20120905093345800_5,2013-03-16T00:14:15.470Z,"northwestern Iran",earthquake
2012-09-05T09:24:29.700Z,14.339,-93.79,20.8,4.5,mb,233,91.4,,,pde,pde20120905092429700_20,2013-03-16T00:14:15.449Z,"off the coast of Chiapas, Mexico",earthquake
2012-09-05T09:21:14.490Z,19.58,-64.172,6.8,2.8,md,4,328.4,,,pde,pde20120905092114490_6,2013-03-16T00:14:15.448Z,"Virgin Islands region",earthquake
2012-09-05T09:08:41.700Z,19.457,-64.219,82.4,2.9,md,3,325.2,,,pde,pde20120905090841700_82,2013-03-16T00:14:15.446Z,"Virgin Islands region",earthquake
2012-09-05T08:56:21.330Z,18.818,-63.85,21.5,2.9,md,4,347.1,,,pde,pde20120905085621330_21,2013-03-16T00:14:15.444Z,"Virgin Islands region",earthquake
2012-09-05T07:56:11.890Z,19.637,-64.204,11.2,3,md,4,327.6,,,pde,pde20120905075611890_11,2013-03-16T00:14:15.433Z,"Virgin Islands region",earthquake
2012-09-05T07:39:06.840Z,19.712,-64.05,10.5,3.2,md,4,333.6,,,pde,pde20120905073906840_10,2013-03-16T00:14:15.431Z,"Virgin Islands region",earthquake
2012-09-05T07:33:43.760Z,18.773,-64.475,20.5,3.3,md,15,205.9,,,pde,pde20120905073343760_20,2014-04-09T12:26:27.672Z,"Virgin Islands region",earthquake
2012-09-05T07:11:59.200Z,18.964,-63.838,35,3.3,md,7,342.1,,,pde,pde20120905071159200_35,2013-03-16T00:14:15.374Z,"Virgin Islands region",earthquake
2012-09-05T07:03:54.510Z,19.627,-64.162,6.7,2.9,md,4,329.2,,,pde,pde20120905070354510_6,2013-03-16T00:14:15.371Z,"Virgin Islands region",earthquake
2012-09-05T06:33:55.210Z,60.02,-152.952,112.2,3.7,ml,80,64.3,,,pde,pde20120905063355210_112,2013-03-16T00:14:15.364Z,"Southern Alaska",earthquake
2012-09-05T06:05:12.980Z,19.501,-64.103,77.2,2.8,md,4,331.1,,,pde,pde20120905060512980_77,2013-03-16T00:14:15.363Z,"Virgin Islands region",earthquake
2012-09-05T05:32:09.180Z,-12.397,166.519,35.7,4.4,mb,47,90.8,,1.01,pde,pde20120905053209180_35,2013-03-16T00:14:15.358Z,"Santa Cruz Islands",earthquake
2012-09-05T05:31:00.500Z,19.639,-64.276,53.4,3.4,md,5,315.4,,,pde,pde20120905053100500_53,2013-03-16T00:14:15.355Z,"Virgin Islands region",earthquake
2012-09-05T05:10:01.540Z,19.445,-64.267,80.9,3.3,md,4,322.5,,,pde,pde20120905051001540_80,2013-03-16T00:14:15.354Z,"Virgin Islands region",earthquake
2012-09-05T04:52:05.370Z,51.101,-179.707,13.1,3.4,ml,14,228.1,,,pde,pde20120905045205370_13,2013-03-16T00:14:15.334Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-05T04:38:44.260Z,19.628,-64.129,47.9,3.3,md,4,324.1,,,pde,pde20120905043844260_47,2013-03-16T00:14:15.333Z,"Virgin Islands region",earthquake
2012-09-05T04:28:25.780Z,19.696,-64.181,43.4,3.3,md,5,320,,,pde,pde20120905042825780_43,2013-03-16T00:14:15.331Z,"Virgin Islands region",earthquake
2012-09-05T04:11:12.880Z,18.326,-66.054,120.2,2.9,md,6,177.6,,,pde,pde20120905041112880_120,2013-03-16T00:14:15.329Z,"Puerto Rico",earthquake
2012-09-05T03:47:18.600Z,24.026,122.341,40.1,5.1,mb,48,53.6,,1.14,pde,pde20120905034718600_40,2013-03-16T00:14:15.322Z,"Taiwan region",earthquake
2012-09-05T03:46:08.410Z,19.698,-64.124,38.5,3,md,6,322.2,,,pde,pde20120905034608410_38,2013-03-16T00:14:15.321Z,"Virgin Islands region",earthquake
2012-09-05T03:45:30.290Z,24.047,122.422,29.5,4.4,mb,45,89.2,,1,pde,pde20120905034530290_29,2013-03-16T00:14:15.315Z,"Taiwan region",earthquake
2012-09-05T03:40:07.650Z,19.635,-64.079,10.9,3.2,md,4,332.3,,,pde,pde20120905034007650_10,2013-03-16T00:14:15.314Z,"Virgin Islands region",earthquake
2012-09-05T03:16:21.670Z,18.777,-64.35,42.1,2.7,md,4,278.3,,,pde,pde20120905031621670_42,2013-03-16T00:14:15.312Z,"Virgin Islands region",earthquake
2012-09-05T03:01:59.360Z,-28.434,-69.523,92.9,4.5,mb,41,82.3,,1.14,pde,pde20120905030159360_92,2013-03-16T00:14:15.287Z,"La Rioja, Argentina",earthquake
2012-09-05T03:01:17.770Z,26.207,66.24,35,4.4,mb,31,130.8,,0.95,pde,pde20120905030117770_35,2013-03-16T00:14:15.274Z,"Pakistan",earthquake
2012-09-05T03:01:10.830Z,-10.702,113.906,15,4.4,mb,33,126.8,,1.11,pde,pde20120905030110830_15,2013-03-16T00:14:15.263Z,"south of Java, Indonesia",earthquake
2012-09-05T02:57:09.750Z,19.777,-64.421,14.6,3.2,md,4,337.2,,,pde,pde20120905025709750_14,2013-03-16T00:14:15.260Z,"north of the Virgin Islands",earthquake
2012-09-05T02:43:04.310Z,19.782,-64.191,31.3,3.4,md,12,287.8,,,pde,pde20120905024304310_31,2014-04-09T12:26:25.765Z,"north of the Virgin Islands",earthquake
2012-09-05T02:40:21.440Z,19.572,-63.933,87,3.3,md,5,321.2,,,pde,pde20120905024021440_87,2013-03-16T00:14:15.218Z,"Virgin Islands region",earthquake
2012-09-05T02:15:00.910Z,19.181,-65.013,129.9,3.5,md,9,240.5,,,pde,pde20120905021500910_129,2013-03-16T00:14:15.215Z,"Virgin Islands region",earthquake
2012-09-05T02:06:54.470Z,-10.894,113.737,26.2,4,mb,21,142.6,,0.99,pde,pde20120905020654470_26,2013-03-16T00:14:15.211Z,"south of Java, Indonesia",earthquake
2012-09-05T01:52:36.040Z,19.652,-64.293,55.2,3.4,md,5,314.9,,,pde,pde20120905015236040_55,2013-03-16T00:14:15.209Z,"Virgin Islands region",earthquake
2012-09-05T01:48:32.800Z,19.674,-64.372,44.5,3.4,md,6,299.9,,,pde,pde20120905014832800_44,2013-03-16T00:14:15.207Z,"Virgin Islands region",earthquake
2012-09-05T01:32:59.000Z,38.836,-122.805,3.1,3,ml,61,42.8,,,pde,pde20120905013259000_3,2014-04-09T11:07:22.383Z,"Northern California",earthquake
2012-09-05T01:27:10.720Z,19.749,-64.161,19.6,2.9,md,5,321.3,,,pde,pde20120905012710720_19,2013-03-16T00:14:15.196Z,"Virgin Islands region",earthquake
2012-09-05T01:03:08.950Z,19.179,-63.534,121.9,3,md,4,347.9,,,pde,pde20120905010308950_121,2013-03-16T00:14:15.194Z,"Virgin Islands region",earthquake
2012-09-05T01:01:32.490Z,19.661,-64.22,24.7,3.2,md,7,307.1,,,pde,pde20120905010132490_24,2013-03-16T00:14:15.189Z,"Virgin Islands region",earthquake
2012-09-05T00:59:40.300Z,-11.076,-73.295,23.1,4.2,mb,29,52.4,,1.46,pde,pde20120905005940300_23,2013-03-16T00:14:15.184Z,"central Peru",earthquake
2012-09-05T00:50:47.970Z,19.683,-64.069,40.2,3.4,md,8,314.3,,,pde,pde20120905005047970_40,2013-03-16T00:14:15.182Z,"Virgin Islands region",earthquake
2012-09-05T00:48:04.770Z,-10.803,113.849,18.9,4.9,mb,98,43.1,,0.9,pde,pde20120905004804770_18,2013-03-16T00:14:15.173Z,"south of Java, Indonesia",earthquake
2012-09-05T00:45:00.870Z,19.683,-64.041,46.3,3.1,md,4,325.2,,,pde,pde20120905004500870_46,2013-03-16T00:14:15.171Z,"Virgin Islands region",earthquake
2012-09-05T00:35:30.450Z,11.596,126.711,35.2,5.3,mwc,138,27.5,,0.87,pde,pde20120905003530450_35,2014-09-04T16:55:13.000Z,"Philippine Islands region",earthquake
2012-09-05T00:29:07.490Z,19.635,-64.332,40.7,3.5,md,5,313,,,pde,pde20120905002907490_40,2013-03-16T00:14:15.151Z,"Virgin Islands region",earthquake
2012-09-05T00:24:48.590Z,19.704,-64.257,28,4.9,mwr,274,36.4,,,pde,pde20120905002448590_28,2014-09-04T16:55:12.000Z,"Virgin Islands region",earthquake
2012-09-05T00:23:38.760Z,10.83,126.695,35,4.2,mb,26,131.6,,0.53,pde,pde20120905002338760_35,2013-03-16T00:14:15.115Z,"Philippine Islands region",earthquake
2012-09-05T00:14:06.420Z,19.668,-64.34,37.5,3.4,md,9,301.3,,,pde,pde20120905001406420_37,2013-03-16T00:14:15.072Z,"Virgin Islands region",earthquake
2012-09-05T00:12:25.190Z,19.648,-64.335,34.3,3.3,md,10,301.3,,,pde,pde20120905001225190_34,2013-03-16T00:14:15.069Z,"Virgin Islands region",earthquake
2012-09-05T00:05:28.830Z,19.635,-63.881,68,3.1,md,4,331.1,,,pde,pde20120905000528830_68,2013-03-16T00:14:15.067Z,"Virgin Islands region",earthquake
2012-09-04T23:54:45.070Z,19.714,-64.125,53.1,3.4,md,8,311.9,,,pde,pde20120904235445070_53,2013-03-16T00:14:15.064Z,"Virgin Islands region",earthquake
2012-09-04T23:43:57.840Z,19.55,-64.07,80.9,4.2,md,22,230.4,,,pde,pde20120904234357840_80,2013-03-16T00:14:15.060Z,"Virgin Islands region",earthquake
2012-09-04T23:39:02.630Z,19.581,-64.155,58.5,3.6,md,10,310,,,pde,pde20120904233902630_58,2013-03-16T00:14:15.057Z,"Virgin Islands region",earthquake
2012-09-04T23:30:19.840Z,11.465,127.178,35,4.1,mb,12,187.5,,0.64,pde,pde20120904233019840_35,2013-03-16T00:14:15.054Z,"Philippine Islands region",earthquake
2012-09-04T23:16:14.090Z,18.391,-67.295,76.9,2.5,md,4,299.6,,,pde,pde20120904231614090_76,2013-03-16T00:14:15.052Z,"Mona Passage, Puerto Rico",earthquake
2012-09-04T23:12:39.430Z,10.526,126.761,35,4.5,mb,42,100.9,,0.84,pde,pde20120904231239430_35,2013-03-16T00:14:15.047Z,"Philippine Islands region",earthquake
2012-09-04T23:10:48.410Z,34.558,-118.954,19.1,2.9,ml,41,84.6,,,pde,pde20120904231048410_19,2014-04-09T04:46:03.884Z,"Southern California",earthquake
2012-09-04T22:43:41.760Z,41.111,19.917,2,3.9,mwr,59,32.8,,,pde,pde20120904224341760_2,2013-03-16T00:14:15.035Z,"Albania",earthquake
2012-09-04T22:25:14.410Z,19.593,-64.449,10.4,2.8,md,4,317.4,,,pde,pde20120904222514410_10,2013-03-16T00:14:15.034Z,"Virgin Islands region",earthquake
2012-09-04T22:23:53.780Z,19.574,-64.273,12.1,3,md,4,324.1,,,pde,pde20120904222353780_12,2013-03-16T00:14:15.033Z,"Virgin Islands region",earthquake
2012-09-04T21:46:26.210Z,10.415,126.068,35,4.2,mb,33,149.9,,1,pde,pde20120904214626210_35,2013-03-16T00:14:15.027Z,"Philippine Islands region",earthquake
2012-09-04T21:44:23.340Z,10.772,126.975,24.8,4.3,mb,27,98.6,,0.87,pde,pde20120904214423340_24,2013-03-16T00:14:14.996Z,"Philippine Islands region",earthquake
2012-09-04T21:19:31.380Z,-10.787,113.988,15,4.9,mb,111,27.7,,0.92,pde,pde20120904211931380_15,2014-09-04T16:55:10.000Z,"south of Java, Indonesia",earthquake
2012-09-04T21:03:33.950Z,18.988,-66.573,59.8,3,md,9,284.7,,,pde,pde20120904210333950_59,2013-03-16T00:14:14.958Z,"Puerto Rico region",earthquake
2012-09-04T20:35:49.500Z,19.506,-64.144,52,3,md,5,319.9,,,pde,pde20120904203549500_52,2013-03-16T00:14:14.956Z,"Virgin Islands region",earthquake
2012-09-04T20:27:26.000Z,19.747,-64.235,34,2.9,md,10,268.7,,,pde,pde20120904202726000_34,2013-03-16T00:14:14.954Z,"Virgin Islands region",earthquake
2012-09-04T20:24:58.020Z,19.603,-64.155,65.7,2.9,md,8,273.1,,,pde,pde20120904202458020_65,2013-03-16T00:14:14.952Z,"Virgin Islands region",earthquake
2012-09-04T20:17:43.400Z,19.561,-64.26,57,2.7,md,5,314.8,,,pde,pde20120904201743400_57,2013-03-16T00:14:14.951Z,"Virgin Islands region",earthquake
2012-09-04T20:09:04.530Z,11.674,-89.08,25.9,4.4,mb,48,84.9,,1.01,pde,pde20120904200904530_25,2013-03-16T00:14:14.945Z,"off the coast of Central America",earthquake
2012-09-04T20:00:17.530Z,22.174,121.135,11.9,5,mb,137,47.8,,0.9,pde,pde20120904200017530_11,2014-09-04T16:55:09.000Z,"Taiwan region",earthquake
2012-09-04T20:00:01.810Z,-10.912,113.845,24.1,4.4,mb,24,147,,1.63,pde,pde20120904200001810_24,2013-03-16T00:14:14.924Z,"south of Java, Indonesia",earthquake
2012-09-04T19:52:36.100Z,-10.755,113.827,8.1,4.6,mb,54,101,,1.21,pde,pde20120904195236100_8,2013-03-16T00:14:14.919Z,"south of Java, Indonesia",earthquake
2012-09-04T19:37:37.590Z,19.622,-63.945,59.7,2.7,md,6,317.5,,,pde,pde20120904193737590_59,2013-03-16T00:14:14.916Z,"Virgin Islands region",earthquake
2012-09-04T19:33:02.060Z,19.268,-64.167,87.9,3.1,md,11,249.3,,,pde,pde20120904193302060_87,2013-03-16T00:14:14.914Z,"Virgin Islands region",earthquake
2012-09-04T19:32:34.550Z,11.119,126.445,35,4.9,mb,43,84.8,,1.18,pde,pde20120904193234550_35,2013-03-16T00:14:14.909Z,"Philippine Islands region",earthquake
2012-09-04T19:09:26.320Z,10.876,125.269,35,4.9,mb,128,49.2,,1.2,pde,pde20120904190926320_35,2014-09-04T16:55:08.000Z,"Leyte, Philippines",earthquake
2012-09-04T18:48:14.820Z,19.607,-64.137,62.2,2.9,md,7,275.7,,,pde,pde20120904184814820_62,2013-03-16T00:14:14.896Z,"Virgin Islands region",earthquake
2012-09-04T18:39:10.150Z,4.768,96.184,52.5,4.7,mb,76,77.5,,1.15,pde,pde20120904183910150_52,2013-03-16T00:14:14.876Z,"northern Sumatra, Indonesia",earthquake
2012-09-04T18:05:05.830Z,19.571,-64.116,61,2.5,md,4,321.6,,,pde,pde20120904180505830_61,2013-03-16T00:14:14.874Z,"Virgin Islands region",earthquake
2012-09-04T17:25:20.390Z,36.955,142.902,35,4.6,mb,22,137.7,,1.1,pde,pde20120904172520390_35,2013-03-16T00:14:14.855Z,"off the east coast of Honshu, Japan",earthquake
2012-09-04T17:15:09.360Z,19.653,-64.368,29.2,2.6,md,10,258.8,,,pde,pde20120904171509360_29,2013-03-16T00:14:14.852Z,"Virgin Islands region",earthquake
2012-09-04T17:14:21.870Z,10.563,126.803,35,4.7,mb,23,158.3,,0.87,pde,pde20120904171421870_35,2013-03-16T00:14:14.849Z,"Philippine Islands region",earthquake
2012-09-04T16:53:29.030Z,-2.883,129.611,25.9,4.2,mb,20,117.6,,1.45,pde,pde20120904165329030_25,2013-03-16T00:14:14.846Z,"Seram, Indonesia",earthquake
2012-09-04T16:39:16.590Z,51.408,-178.224,18.4,3.2,ml,17,201.6,,,pde,pde20120904163916590_18,2013-03-16T00:14:14.844Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-04T16:32:54.000Z,-23.106,-69.118,106.5,4.5,mb,30,56.1,,,pde,pde20120904163254000_106,2013-03-16T00:14:14.808Z,"Antofagasta, Chile",earthquake
2012-09-04T16:31:43.470Z,-21.561,-178.929,502.6,4.7,mb,234,45.5,,0.82,pde,pde20120904163143470_502,2013-03-16T00:14:14.777Z,"Fiji region",earthquake
2012-09-04T16:17:43.320Z,-35.773,-71.241,98.8,4.4,mb,63,74,,0.75,pde,pde20120904161743320_98,2014-04-10T03:10:04.541Z,"Maule, Chile",earthquake
2012-09-04T15:29:30.500Z,-10.78,113.812,10,4.3,mb,28,101.5,,0.74,pde,pde20120904152930500_10,2013-03-16T00:14:14.767Z,"south of Java, Indonesia",earthquake
2012-09-04T15:11:13.350Z,10.611,126.712,35,5.2,mwc,252,18.7,,0.87,pde,pde20120904151113350_35,2014-09-04T16:55:07.000Z,"Philippine Islands region",earthquake
2012-09-04T15:08:57.160Z,10.837,126.974,35,4.5,mb,39,129.7,,1.11,pde,pde20120904150857160_35,2013-03-16T00:14:14.654Z,"Philippine Islands region",earthquake
2012-09-04T14:56:16.300Z,38.326,141.844,50.9,4.6,mb,49,129.8,,0.68,pde,pde20120904145616300_50,2013-03-16T00:14:14.647Z,"near the east coast of Honshu, Japan",earthquake
2012-09-04T14:55:34.790Z,57.86,-154.911,88.3,2.6,ml,33,91.4,,,pde,pde20120904145534790_88,2013-03-16T00:14:14.644Z,"Kodiak Island region, Alaska",earthquake
2012-09-04T14:50:29.850Z,10.423,126.948,35,4.6,mb,25,176.1,,0.89,pde,pde20120904145029850_35,2013-03-16T00:14:14.640Z,"Philippine Islands region",earthquake
2012-09-04T14:43:17.980Z,10.501,126.896,22,5.3,mb,217,28.8,,0.9,pde,pde20120904144317980_22,2014-09-04T16:55:06.000Z,"Philippine Islands region",earthquake
2012-09-04T14:35:12.460Z,-10.861,113.819,9.7,4.5,mb,36,83.8,,1.25,pde,pde20120904143512460_9,2013-03-16T00:14:14.558Z,"south of Java, Indonesia",earthquake
2012-09-04T14:08:24.430Z,-10.756,113.884,8.1,4.4,mb,31,101,,1.08,pde,pde20120904140824430_8,2013-03-16T00:14:14.554Z,"south of Java, Indonesia",earthquake
2012-09-04T14:04:50.290Z,35.336,27.92,78,4,mb,53,69,,1.32,pde,pde20120904140450290_78,2013-03-16T00:14:14.548Z,"Dodecanese Islands, Greece",earthquake
2012-09-04T13:55:54.670Z,19.699,-64.123,57.4,3.4,md,5,322.2,,,pde,pde20120904135554670_57,2013-03-16T00:14:14.547Z,"Virgin Islands region",earthquake
2012-09-04T13:42:12.330Z,-10.823,113.884,18.5,4.7,mb,101,30.5,,0.83,pde,pde20120904134212330_18,2013-03-16T00:14:14.536Z,"south of Java, Indonesia",earthquake
2012-09-04T13:40:08.920Z,-10.697,113.884,9,4.5,mb,32,170.4,,0.89,pde,pde20120904134008920_9,2013-03-16T00:14:14.533Z,"south of Java, Indonesia",earthquake
2012-09-04T13:39:05.780Z,-0.58,119.916,47.9,4.7,mb,51,92.2,,1.04,pde,pde20120904133905780_47,2014-04-10T03:09:59.739Z,"Minahasa, Sulawesi, Indonesia",earthquake
2012-09-04T13:31:04.180Z,-10.652,113.911,14.1,5.2,mb,185,43.1,,0.87,pde,pde20120904133104180_14,2014-09-04T16:55:04.000Z,"south of Java, Indonesia",earthquake
2012-09-04T13:27:25.010Z,-2.652,119.156,43.4,4.6,mb,39,58.5,,0.96,pde,pde20120904132725010_43,2013-03-16T00:14:14.506Z,"Sulawesi, Indonesia",earthquake
2012-09-04T13:23:26.680Z,19.636,-64.326,34.6,3.4,md,11,299.2,,,pde,pde20120904132326680_34,2013-03-16T00:14:14.504Z,"Virgin Islands region",earthquake
2012-09-04T12:49:05.940Z,-10.818,113.879,10,4.8,mb,80,43.1,,0.74,pde,pde20120904124905940_10,2013-03-16T00:14:14.464Z,"south of Java, Indonesia",earthquake
2012-09-04T12:33:48.830Z,19.536,-64.297,51.3,3,md,4,312.6,,,pde,pde20120904123348830_51,2013-03-16T00:14:14.463Z,"Virgin Islands region",earthquake
2012-09-04T12:12:56.640Z,16.937,-85.549,10,4.6,mb,170,38.7,,1.06,pde,pde20120904121256640_10,2014-04-10T11:46:23.593Z,"north of Honduras",earthquake
2012-09-04T12:07:26.630Z,-10.771,113.822,10,5.2,mb,241,27.4,,0.95,pde,pde20120904120726630_10,2014-09-04T16:55:03.000Z,"south of Java, Indonesia",earthquake
2012-09-04T11:52:32.080Z,19.458,-64.297,70,2.8,md,7,297.1,,,pde,pde20120904115232080_70,2013-03-16T00:14:14.400Z,"Virgin Islands region",earthquake
2012-09-04T11:44:45.060Z,19.658,-64.262,47.8,2.7,md,4,316.3,,,pde,pde20120904114445060_47,2013-03-16T00:14:14.398Z,"Virgin Islands region",earthquake
2012-09-04T11:38:14.900Z,-10.879,113.858,10,4.6,mb,70,45.7,,1,pde,pde20120904113814900_10,2013-03-16T00:14:14.362Z,"south of Java, Indonesia",earthquake
2012-09-04T11:37:11.580Z,19.748,-64.158,57.2,4,md,26,155.5,,,pde,pde20120904113711580_57,2013-03-16T00:14:14.358Z,"Virgin Islands region",earthquake
