time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2012-10-29T15:01:06.890Z,52.013,-131.757,10,4,mb,56,178.4,,1.01,pde,pde20121029150106890_10,2013-03-16T00:08:39.016Z,"Haida Gwaii, Canada",earthquake
2012-10-29T14:54:53.190Z,80.7,-3.405,10,4.9,mb,120,40.6,,0.85,pde,pde20121029145453190_10,2013-03-16T00:08:38.980Z,"north of Svalbard",earthquake
2012-10-29T14:52:49.790Z,35.512,-92.245,0.1,2.1,md,11,92.8,,,pde,pde20121029145249790_0,2014-04-09T11:45:16.419Z,"Arkansas",earthquake
2012-10-29T14:35:13.680Z,12.093,-88.246,35,4.8,mb,179,84.3,,1.16,pde,pde20121029143513680_35,2013-03-16T00:08:38.912Z,"off the coast of Central America",earthquake
2012-10-29T14:22:50.940Z,-37.678,-73.809,20.1,4.4,mb,27,146.5,,1.09,pde,pde20121029142250940_20,2013-03-16T00:08:38.907Z,"offshore Bio-Bio, Chile",earthquake
2012-10-29T13:16:11.000Z,52.629,-132.042,30,4,ml,6,239.2,,,pde,pde20121029131611000_30,2013-03-16T00:08:38.902Z,"Haida Gwaii, Canada",earthquake
2012-10-29T12:47:35.790Z,19.427,-155.276,1.7,2.5,ml,23,124.8,,,pde,pde20121029124735790_1,2014-04-09T05:50:29.676Z,"Hawaii region, Hawaii",earthquake
2012-10-29T12:41:47.100Z,37.6055,-119.0418,19.6,1,Md,,93.6,0.00898315,0.1,nc,nc71870845,2013-06-05T16:18:07.145Z,"7km SW of Mammoth Lakes, California",earthquake
2012-10-29T12:39:24.090Z,35.205,-90.636,23.1,3.9,md,120,41.1,,,pde,pde20121029123924090_23,2014-04-10T04:21:39.055Z,"Arkansas",earthquake
2012-10-29T12:38:48.390Z,37.29,141.977,36.4,4.4,mb,52,119,,0.84,pde,pde20121029123848390_36,2013-03-16T00:08:38.840Z,"near the east coast of Honshu, Japan",earthquake
2012-10-29T12:05:14.330Z,52.577,-132.574,10,4.4,mb,272,136.9,,0.89,pde,pde20121029120514330_10,2014-09-04T17:01:53.000Z,"Haida Gwaii, Canada",earthquake
2012-10-29T11:49:05.090Z,35.61,-82,6.1,2.9,mblg,24,92.4,,,pde,pde20121029114905090_6,2014-04-10T04:21:36.756Z,"North Carolina",earthquake
2012-10-29T11:07:15.000Z,51.952,-131.182,10,5,ml,47,106.4,,,pde,pde20121029110715000_10,2013-03-16T00:08:38.700Z,"Haida Gwaii Region, Canada",earthquake
2012-10-29T10:43:49.850Z,34.296,82.416,35,4.2,mb,59,74.7,,0.88,pde,pde20121029104349850_35,2013-03-16T00:08:38.695Z,"western Xizang",earthquake
2012-10-29T10:30:42.340Z,-24.584,179.371,507.7,4.8,mb,88,94.8,,0.96,pde,pde20121029103042340_507,2013-03-16T00:08:38.683Z,"south of the Fiji Islands",earthquake
2012-10-29T10:06:17.500Z,36.5942,-121.2025,8.3,0.8,Md,,201.6,0.01796631,0.02,nc,nc71870760,2013-03-13T16:26:43.657Z,"21km NNE of Soledad, California",earthquake
2012-10-29T10:01:08.350Z,10.519,127.088,39.1,4.4,mb,32,126.5,,0.76,pde,pde20121029100108350_39,2013-03-16T00:08:38.677Z,"Philippine Islands region",earthquake
2012-10-29T08:58:30.310Z,52.447,-132.039,10,4.6,ml,146,145.9,,1.15,pde,pde20121029085830310_10,2013-03-16T00:08:38.605Z,"Haida Gwaii, Canada",earthquake
2012-10-29T08:31:35.000Z,34.351,-118.463,0.1,2,ml,12,183.1,,,pde,pde20121029083135000_0,2014-04-09T04:52:29.240Z,"Greater Los Angeles area, California",earthquake
2012-10-29T07:53:03.340Z,52.443,-131.457,10,4.4,ml,118,160.4,,1.17,pde,pde20121029075303340_10,2013-03-16T00:08:38.583Z,"Haida Gwaii, Canada",earthquake
2012-10-29T07:50:54.490Z,33.404,-109.253,5,3.5,ml,47,51.8,,0.68,pde,pde20121029075054490_5,2013-03-16T00:08:38.576Z,"Arizona",earthquake
2012-10-29T07:50:46.750Z,-8.294,123.547,10,4,mb,26,107.2,,1.49,pde,pde20121029075046750_10,2013-03-16T00:08:38.572Z,"Flores region, Indonesia",earthquake
2012-10-29T07:39:05.660Z,52.358,-131.786,10,4,mb,141,137.4,,1.07,pde,pde20121029073905660_10,2013-03-16T00:08:38.519Z,"Haida Gwaii, Canada",earthquake
2012-10-29T06:34:47.510Z,-8.041,123.561,10,5,mb,49,99.5,,1.34,pde,pde20121029063447510_10,2013-03-16T00:08:38.511Z,"Flores region, Indonesia",earthquake
2012-10-29T06:28:33.130Z,-8.185,123.465,10,5.5,mwc,103,40,,0.83,pde,pde20121029062833130_10,2014-09-04T17:01:52.000Z,"Flores region, Indonesia",earthquake
2012-10-29T06:19:10.090Z,36.602,-91.657,2.1,2.4,md,20,111.8,,,pde,pde20121029061910090_2,2014-04-09T11:44:37.107Z,"Missouri",earthquake
2012-10-29T06:13:28.690Z,-8.284,123.571,10,5,mb,32,86.5,,1.29,pde,pde20121029061328690_10,2013-03-16T00:08:38.474Z,"Flores region, Indonesia",earthquake
2012-10-29T06:03:53.250Z,52.943,-132.397,10,4.2,mb,241,133.2,,1.1,pde,pde20121029060353250_10,2014-04-10T04:21:34.046Z,"Haida Gwaii, Canada",earthquake
2012-10-29T05:48:41.500Z,38.816,-122.78,2.2,2.7,md,32,59,,,pde,pde20121029054841500_2,2014-04-09T11:15:01.200Z,"Northern California",earthquake
2012-10-29T05:45:29.180Z,37.426,143.956,35,4.4,mb,37,146.5,,1.28,pde,pde20121029054529180_35,2013-03-16T00:08:38.418Z,"off the east coast of Honshu, Japan",earthquake
2012-10-29T05:32:51.690Z,52.351,-132.638,10,4.7,ml,20,184.4,,1.45,pde,pde20121029053251690_10,2013-03-16T00:08:38.413Z,"Haida Gwaii, Canada",earthquake
2012-10-29T04:59:35.660Z,13.246,-89.536,72.1,4.5,mb,78,86.6,,1.43,pde,pde20121029045935660_72,2013-03-16T00:08:38.400Z,"offshore El Salvador",earthquake
2012-10-29T04:25:16.260Z,36.592,-121.2,9,3.9,mwr,136,27.8,,,pde,pde20121029042516260_9,2014-04-09T11:14:51.540Z,"Central California",earthquake
2012-10-29T03:47:55.250Z,52.488,-132.162,10,4.1,mb,154,164.3,,1.12,pde,pde20121029034755250_10,2013-03-16T00:08:38.368Z,"Haida Gwaii, Canada",earthquake
2012-10-29T03:32:27.430Z,3.036,127.148,77.7,4.2,mb,21,107,,1.29,pde,pde20121029033227430_77,2013-03-16T00:08:38.290Z,"Kepulauan Talaud, Indonesia",earthquake
2012-10-29T02:45:47.940Z,52.226,-132.844,10,4.1,mb,25,157.1,,1.27,pde,pde20121029024547940_10,2013-03-16T00:08:38.284Z,"Haida Gwaii, Canada",earthquake
2012-10-29T02:40:52.990Z,52.397,-132.487,10,4,mb,108,167.2,,1.42,pde,pde20121029024052990_10,2013-03-16T00:08:38.272Z,"Haida Gwaii, Canada",earthquake
2012-10-29T02:22:44.500Z,0.88,98.381,58.9,5.4,mb,201,31.3,,0.9,pde,pde20121029022244500_58,2014-09-04T17:01:51.000Z,"Nias region, Indonesia",earthquake
2012-10-29T01:49:01.620Z,52.522,-132.037,10,4.6,mb,285,69.3,,1.02,pde,pde20121029014901620_10,2014-09-04T17:01:49.000Z,"Haida Gwaii, Canada",earthquake
2012-10-29T01:40:37.590Z,67.621,-162.702,19.5,3.6,ml,38,83.1,,,pde,pde20121029014037590_19,2013-03-16T00:08:38.121Z,"northern Alaska",earthquake
2012-10-29T01:37:01.990Z,54.481,-161.499,13.3,2.5,ml,9,239.2,,,pde,pde20121029013701990_13,2013-03-16T00:08:38.119Z,"Alaska Peninsula",earthquake
2012-10-29T00:30:22.180Z,58.754,-137.613,13,3.1,ml,35,150.4,,,pde,pde20121029003022180_13,2013-03-16T00:08:38.115Z,"Southeastern Alaska",earthquake
2012-10-29T00:26:49.240Z,52.37,-132.123,10,4.3,mb,166,101.6,,1.08,pde,pde20121029002649240_10,2013-03-16T00:08:38.098Z,"Haida Gwaii, Canada",earthquake
2012-10-29T00:18:48.370Z,52.284,-131.436,10,4,mb,30,181.7,,1.4,pde,pde20121029001848370_10,2013-03-16T00:08:38.094Z,"Haida Gwaii, Canada",earthquake
2012-10-28T23:55:02.030Z,52.915,-131.47,10,4.1,mb,141,81.5,,1.14,pde,pde20121028235502030_10,2013-03-16T00:08:38.082Z,"Haida Gwaii, Canada",earthquake
2012-10-28T23:34:55.800Z,37.263,142.086,43.1,4.1,mb,30,128.5,,0.56,pde,pde20121028233455800_43,2013-03-16T00:08:38.079Z,"off the east coast of Honshu, Japan",earthquake
2012-10-28T23:34:23.460Z,52.585,-132.298,10,4.7,mwr,312,66.1,,0.97,pde,pde20121028233423460_10,2014-09-04T17:01:48.000Z,"Haida Gwaii, Canada",earthquake
2012-10-28T23:31:45.230Z,52.775,-131.535,10,4.1,mb,24,183.9,,1.35,pde,pde20121028233145230_10,2013-03-16T00:08:37.964Z,"Haida Gwaii, Canada",earthquake
2012-10-28T23:26:50.450Z,52.727,-132.464,10,4.9,mb,392,69.9,,0.78,pde,pde20121028232650450_10,2014-09-04T17:01:47.000Z,"Haida Gwaii, Canada",earthquake
2012-10-28T23:24:36.300Z,52.513,-132.202,13.9,4.1,ml,16,159.8,,,pde,pde20121028232436300_13,2013-03-16T00:08:37.890Z,"Haida Gwaii, Canada",earthquake
2012-10-28T23:13:51.660Z,60.237,-152.814,117.2,3.4,ml,67,109,,,pde,pde20121028231351660_117,2013-03-16T00:08:37.883Z,"Southern Alaska",earthquake
2012-10-28T23:12:28.620Z,61.996,-150.452,54.6,3,ml,58,50.3,,,pde,pde20121028231228620_54,2013-03-16T00:08:37.878Z,"Southern Alaska",earthquake
2012-10-28T23:11:19.280Z,52.654,-132.376,21.9,4.2,mb,170,139.5,,0.79,pde,pde20121028231119280_21,2013-03-16T00:08:37.863Z,"Haida Gwaii, Canada",earthquake
2012-10-28T22:41:27.950Z,52.391,-131.97,10,4.6,mb,233,142.4,,1.14,pde,pde20121028224127950_10,2014-09-04T17:01:46.000Z,"Haida Gwaii, Canada",earthquake
2012-10-28T22:35:41.400Z,51.92,-130.931,10,4,mb,45,179.1,,1.14,pde,pde20121028223541400_10,2013-03-16T00:08:37.830Z,"Haida Gwaii Region, Canada",earthquake
2012-10-28T22:29:29.050Z,18.819,-64.329,43.9,3.4,md,14,279.3,,,pde,pde20121028222929050_43,2013-03-16T00:08:37.810Z,"Virgin Islands region",earthquake
2012-10-28T22:17:08.930Z,61.988,-149.963,43.2,3.6,ml,81,24.4,,,pde,pde20121028221708930_43,2014-04-08T21:02:51.946Z,"Southern Alaska",earthquake
2012-10-28T22:12:55.170Z,54.947,-157.248,9.6,3.7,ml,46,157.3,,,pde,pde20121028221255170_9,2013-03-16T00:08:37.798Z,"south of Alaska",earthquake
2012-10-28T22:04:00.000Z,34.31,-119.536,11.1,2.5,ml,14,43,,,pde,pde20121028220400000_11,2014-04-09T04:52:21.048Z,"Santa Barbara Channel, California",earthquake
2012-10-28T21:38:20.920Z,52.647,-132.406,14.1,4.4,mb,56,159.8,,1,pde,pde20121028213820920_14,2013-03-16T00:08:37.782Z,"Haida Gwaii, Canada",earthquake
2012-10-28T21:29:04.080Z,52.402,-132.121,10,4.6,mb,142,115.4,,1.03,pde,pde20121028212904080_10,2013-03-16T00:08:37.715Z,"Haida Gwaii, Canada",earthquake
2012-10-28T21:09:42.990Z,37.235,69.62,26.2,4.3,mb,52,119.3,,1.2,pde,pde20121028210942990_26,2013-03-16T00:08:37.666Z,"Hindu Kush region, Afghanistan",earthquake
2012-10-28T20:02:43.300Z,52.341,-132.175,10,4.6,mb,103,97.5,,1.24,pde,pde20121028200243300_10,2013-03-16T00:08:37.629Z,"Haida Gwaii, Canada",earthquake
2012-10-28T19:16:50.760Z,52.647,-132.478,10,5.1,mb,211,71.5,,1.04,pde,pde20121028191650760_10,2014-09-04T17:01:45.000Z,"Haida Gwaii, Canada",earthquake
2012-10-28T19:09:53.900Z,52.294,-132.082,10,5.5,mwr,259,37.1,,1.48,pde,pde20121028190953900_10,2014-09-04T17:01:43.000Z,"Haida Gwaii, Canada",earthquake
2012-10-28T19:09:28.240Z,52.926,156.804,244.9,4.9,mb,146,90.2,,0.8,pde,pde20121028190928240_244,2013-03-16T00:08:37.489Z,"Kamchatka Peninsula, Russia",earthquake
2012-10-28T19:03:21.850Z,52.834,-132.667,10,5.4,mb,211,83.6,,1.02,pde,pde20121028190321850_10,2014-09-04T17:01:42.000Z,"Haida Gwaii, Canada",earthquake
2012-10-28T19:02:08.490Z,52.9,-132.283,21.5,4.9,mb,60,113.6,,1.34,pde,pde20121028190208490_21,2013-03-16T00:08:37.355Z,"Haida Gwaii, Canada",earthquake
2012-10-28T18:57:31.300Z,52.472,-132.374,10,5.3,mb,48,167.6,,0.86,pde,pde20121028185731300_10,2013-03-16T00:08:37.350Z,"Haida Gwaii, Canada",earthquake
2012-10-28T18:54:20.830Z,52.674,-132.602,9,6.3,mww,399,70.8,,1.14,pde,pde20121028185420830_9,2014-09-04T17:01:41.000Z,"Haida Gwaii, Canada",earthquake
2012-10-28T18:41:12.820Z,52.632,-132.473,10,4.3,ml,21,162.5,,1.09,pde,pde20121028184112820_10,2013-03-16T00:08:37.297Z,"Haida Gwaii, Canada",earthquake
2012-10-28T18:35:41.010Z,10.297,126.875,10,4.2,mb,17,103,,0.62,pde,pde20121028183541010_10,2013-03-16T00:08:37.293Z,"Philippine Islands region",earthquake
2012-10-28T17:43:38.480Z,-4.342,102.024,58,4.2,mb,40,81.8,,1.3,pde,pde20121028174338480_58,2013-03-16T00:08:37.286Z,"southern Sumatra, Indonesia",earthquake
2012-10-28T17:34:49.960Z,52.58,-131.959,10,4.5,ml,12,192.4,,1.23,pde,pde20121028173449960_10,2013-03-16T00:08:37.246Z,"Haida Gwaii, Canada",earthquake
2012-10-28T17:05:27.480Z,52.595,-132.643,3.8,4,mb,20,178.4,,1.3,pde,pde20121028170527480_3,2013-03-16T00:08:37.242Z,"Haida Gwaii, Canada",earthquake
2012-10-28T16:33:48.910Z,54.725,-162.134,55.4,2.5,ml,4,196.7,,,pde,pde20121028163348910_55,2013-03-16T00:08:37.239Z,"Alaska Peninsula",earthquake
2012-10-28T16:27:55.690Z,52.769,-131.968,10,4.3,ml,49,151.3,,1.26,pde,pde20121028162755690_10,2013-03-16T00:08:37.220Z,"Haida Gwaii, Canada",earthquake
2012-10-28T16:17:03.370Z,52.521,-131.559,10,4.3,mb,215,141.1,,1.08,pde,pde20121028161703370_10,2013-03-16T00:08:37.071Z,"Haida Gwaii, Canada",earthquake
2012-10-28T15:59:11.460Z,52.79,-132.565,10,4.7,mb,150,148.2,,0.95,pde,pde20121028155911460_10,2013-03-16T00:08:37.049Z,"Haida Gwaii, Canada",earthquake
2012-10-28T15:57:16.000Z,52.683,-132.689,11.9,4.4,mb,132,156.6,,1.06,pde,pde20121028155716000_11,2013-03-16T00:08:37.018Z,"Haida Gwaii, Canada",earthquake
2012-10-28T15:48:45.800Z,52.427,-132.26,10,4.4,mb,99,166.7,,1.22,pde,pde20121028154845800_10,2013-03-16T00:08:36.914Z,"Haida Gwaii, Canada",earthquake
2012-10-28T15:44:58.920Z,52.306,-132.422,10,4.4,mb,210,91.4,,1.13,pde,pde20121028154458920_10,2013-03-16T00:08:36.868Z,"Haida Gwaii, Canada",earthquake
2012-10-28T15:42:21.670Z,52.428,-131.379,10,4,mb,57,137.1,,1.53,pde,pde20121028154221670_10,2013-03-16T00:08:36.861Z,"Haida Gwaii, Canada",earthquake
2012-10-28T15:28:14.860Z,52.642,-132.942,10,4,mb,32,180.1,,1.22,pde,pde20121028152814860_10,2013-03-16T00:08:36.853Z,"Haida Gwaii, Canada",earthquake
2012-10-28T15:24:23.400Z,34.351,-118.458,3.6,3.9,ml,66,83.1,,,pde,pde20121028152423400_3,2014-04-09T04:52:03.733Z,"Greater Los Angeles area, California",earthquake
2012-10-28T15:24:21.000Z,52.876,-132.047,10,4.3,mb,88,161.2,,,pde,pde20121028152421000_10,2013-03-16T00:08:36.835Z,"Haida Gwaii, Canada",earthquake
2012-10-28T15:10:34.240Z,52.502,-132.087,10,4,mb,52,163.6,,1.3,pde,pde20121028151034240_10,2013-03-16T00:08:36.792Z,"Haida Gwaii, Canada",earthquake
2012-10-28T15:06:55.080Z,52.421,-132.161,10,4.4,mb,183,140,,0.83,pde,pde20121028150655080_10,2013-03-16T00:08:36.733Z,"Haida Gwaii, Canada",earthquake
2012-10-28T14:46:03.410Z,50.795,-129.777,10,4.3,mw,16,175.1,,,pde,pde20121028144603410_10,2013-03-16T00:08:36.729Z,"Vancouver Island, Canada region",earthquake
2012-10-28T14:41:01.000Z,52.608,-132.234,25,4.2,ml,9,225.7,,,pde,pde20121028144101000_25,2013-03-16T00:08:36.726Z,"Haida Gwaii, Canada",earthquake
2012-10-28T14:14:28.770Z,52.593,-131.451,10,4,mb,88,156.4,,1.34,pde,pde20121028141428770_10,2013-03-16T00:08:36.665Z,"Haida Gwaii, Canada",earthquake
2012-10-28T14:04:28.000Z,52.675,-132.327,10,4.2,mb,145,138.7,,1.17,pde,pde20121028140428000_10,2013-03-16T00:08:36.629Z,"Haida Gwaii, Canada",earthquake
2012-10-28T13:45:48.890Z,51.136,-130.292,10,4.1,mb,110,163.5,,1.28,pde,pde20121028134548890_10,2014-04-10T03:10:44.022Z,"Haida Gwaii Region, Canada",earthquake
2012-10-28T13:09:14.330Z,52.434,-131.868,10,4.8,mb,336,70.2,,0.78,pde,pde20121028130914330_10,2014-04-10T04:21:23.529Z,"Haida Gwaii, Canada",earthquake
2012-10-28T13:07:03.930Z,52.044,-132.485,10,4.2,mb,15,176.4,,0.93,pde,pde20121028130703930_10,2013-03-16T00:08:36.333Z,"Haida Gwaii, Canada",earthquake
2012-10-28T12:54:04.160Z,51.551,-178.223,24.5,2.8,ml,18,190.7,,,pde,pde20121028125404160_24,2013-03-16T00:08:36.330Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-10-28T12:53:05.000Z,52.463,-132.278,20,4.1,ml,6,245.7,,,pde,pde20121028125305000_20,2013-03-16T00:08:36.329Z,"Haida Gwaii, Canada",earthquake
2012-10-28T12:38:43.000Z,52.626,-132.474,5,4,mb,146,149.3,,,pde,pde20121028123843000_5,2013-03-16T00:08:36.315Z,"Haida Gwaii, Canada",earthquake
2012-10-28T12:33:56.280Z,18.633,-65.056,17.1,2.7,md,5,204.7,,,pde,pde20121028123356280_17,2013-03-16T00:08:36.312Z,"Virgin Islands region",earthquake
2012-10-28T12:17:56.000Z,52.506,-132.04,10,4,mb,163,150.1,,,pde,pde20121028121756000_10,2013-03-16T00:08:36.289Z,"Haida Gwaii, Canada",earthquake
2012-10-28T12:11:15.390Z,36.423,71.133,208.3,4.8,mb,237,22,,0.96,pde,pde20121028121115390_208,2014-04-10T04:21:21.448Z,"Hindu Kush region, Afghanistan",earthquake
2012-10-28T12:09:40.860Z,52.644,-132.45,10,4,mb,95,152.4,,0.93,pde,pde20121028120940860_10,2014-04-10T04:21:18.850Z,"Haida Gwaii, Canada",earthquake
2012-10-28T11:53:18.000Z,52.36,-132.371,20,4.6,mb,265,106.3,,,pde,pde20121028115318000_20,2013-03-16T00:08:36.135Z,"Haida Gwaii, Canada",earthquake
2012-10-28T11:53:06.940Z,-14.979,168.114,35,4.5,mb,41,110,,1,pde,pde20121028115306940_35,2013-03-16T00:08:36.129Z,"Vanuatu",earthquake
2012-10-28T11:38:04.710Z,45.96,143.016,321,4.1,mb,127,118.1,,0.8,pde,pde20121028113804710_321,2013-03-16T00:08:36.113Z,"Hokkaido, Japan region",earthquake
2012-10-28T11:27:45.670Z,52.448,-132.134,10,4.8,mb,362,64.6,,0.92,pde,pde20121028112745670_10,2013-03-16T00:08:36.036Z,"Haida Gwaii, Canada",earthquake
2012-10-28T11:23:42.000Z,52.608,-132.234,20,4.1,ml,6,249.2,,,pde,pde20121028112342000_20,2013-03-16T00:08:36.035Z,"Haida Gwaii, Canada",earthquake
2012-10-28T11:17:16.000Z,52.4,-132.42,5,4.3,mb,219,81.3,,,pde,pde20121028111716000_5,2013-03-16T00:08:36.011Z,"Haida Gwaii, Canada",earthquake
2012-10-28T11:04:14.700Z,23.005,94.681,103.8,4.3,mb,65,64.4,,0.79,pde,pde20121028110414700_103,2013-03-16T00:08:36.005Z,"Myanmar",earthquake
2012-10-28T10:59:14.580Z,52.421,-131.942,10,4,mb,129,153.4,,0.99,pde,pde20121028105914580_10,2013-03-16T00:08:35.992Z,"Haida Gwaii, Canada",earthquake
2012-10-28T10:50:31.000Z,52.484,-132.231,5,4.3,mb,207,150.4,,,pde,pde20121028105031000_5,2013-03-16T00:08:35.972Z,"Haida Gwaii, Canada",earthquake
2012-10-28T10:45:48.000Z,52.482,-132.517,25,4.6,mb,275,87,,,pde,pde20121028104548000_25,2013-03-16T00:08:35.869Z,"Haida Gwaii, Canada",earthquake
2012-10-28T10:43:22.340Z,52.006,-132.101,10,4,mb,24,153.3,,1.49,pde,pde20121028104322340_10,2013-03-16T00:08:35.842Z,"Haida Gwaii, Canada",earthquake
2012-10-28T10:26:12.340Z,52.368,-131.219,10,4.1,mb,57,132.4,,1.48,pde,pde20121028102612340_10,2013-03-16T00:08:35.829Z,"Haida Gwaii, Canada",earthquake
2012-10-28T10:24:15.630Z,52.3,-131.832,10,4.6,mb,70,152.2,,1.35,pde,pde20121028102415630_10,2013-03-16T00:08:35.797Z,"Haida Gwaii, Canada",earthquake
2012-10-28T10:23:08.580Z,52.805,-132.666,10,4.5,mb,287,135.4,,1.2,pde,pde20121028102308580_10,2013-03-16T00:08:35.755Z,"Haida Gwaii, Canada",earthquake
2012-10-28T10:15:40.400Z,16.35,-97.697,20,4,md,24,165.4,,,pde,pde20121028101540400_20,2013-03-16T00:08:35.752Z,"Oaxaca, Mexico",earthquake
2012-10-28T10:10:25.000Z,52.36,-132.371,15,4.2,mb,142,153.6,,,pde,pde20121028101025000_15,2013-03-16T00:08:35.737Z,"Haida Gwaii, Canada",earthquake
2012-10-28T10:04:34.000Z,52.812,-132.334,20,4.4,mb,179,149.9,,,pde,pde20121028100434000_20,2013-03-16T00:08:35.674Z,"Haida Gwaii, Canada",earthquake
2012-10-28T09:59:11.200Z,58.815,-137.529,14,2.6,ml,19,157.8,,,pde,pde20121028095911200_14,2013-03-16T00:08:35.669Z,"Southeastern Alaska",earthquake
2012-10-28T09:52:59.210Z,52.935,-131.614,10,4.1,mb,95,133.9,,1.08,pde,pde20121028095259210_10,2013-03-16T00:08:35.655Z,"Haida Gwaii, Canada",earthquake
2012-10-28T09:52:09.240Z,50.95,-179.844,12.3,2.7,ml,13,245.4,,,pde,pde20121028095209240_12,2013-03-16T00:08:35.651Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-10-28T09:45:38.540Z,52.954,-132.251,10,4.6,mb,251,135.7,,1.31,pde,pde20121028094538540_10,2013-03-16T00:08:35.624Z,"Haida Gwaii, Canada",earthquake
2012-10-28T09:44:04.650Z,36.547,140.976,35,4.5,mb,73,79.8,,1.08,pde,pde20121028094404650_35,2013-03-16T00:08:35.618Z,"near the east coast of Honshu, Japan",earthquake
2012-10-28T09:41:15.800Z,52.084,-132.24,10,4.2,mb,116,165.4,,1.13,pde,pde20121028094115800_10,2013-03-16T00:08:35.584Z,"Haida Gwaii, Canada",earthquake
2012-10-28T09:36:35.000Z,52.36,-132.371,15,4.6,mb,315,135.9,,,pde,pde20121028093635000_15,2013-03-16T00:08:35.496Z,"Haida Gwaii, Canada",earthquake
2012-10-28T09:26:36.720Z,52.081,-132.273,10,4.1,mb,28,161.3,,1.49,pde,pde20121028092636720_10,2013-03-16T00:08:35.461Z,"Haida Gwaii, Canada",earthquake
2012-10-28T09:22:50.540Z,52.546,-131.198,10,4.4,mb,115,162.2,,1.2,pde,pde20121028092250540_10,2013-03-16T00:08:35.406Z,"Haida Gwaii, Canada",earthquake
2012-10-28T09:17:27.700Z,52.243,-132.01,10,5.1,mb,418,45.2,,0.93,pde,pde20121028091727700_10,2014-04-10T04:21:15.684Z,"Haida Gwaii, Canada",earthquake
2012-10-28T09:15:46.230Z,52.282,-131.905,10,4.2,mb,140,148.5,,1.2,pde,pde20121028091546230_10,2013-03-16T00:08:35.226Z,"Haida Gwaii, Canada",earthquake
2012-10-28T09:08:23.830Z,62.496,-153.26,4,2.8,ml,55,70,,,pde,pde20121028090823830_4,2013-03-16T00:08:35.184Z,"Central Alaska",earthquake
2012-10-28T08:54:38.370Z,52.582,-132.095,10,4.1,mb,74,172.3,,0.67,pde,pde20121028085438370_10,2013-03-16T00:08:35.115Z,"Haida Gwaii, Canada",earthquake
2012-10-28T08:48:52.080Z,52.689,-132.721,10,4.4,mb,69,195.2,,0.63,pde,pde20121028084852080_10,2013-03-16T00:08:35.109Z,"Haida Gwaii, Canada",earthquake
2012-10-28T08:47:39.670Z,52.159,-132.344,10,4.3,mb,39,171.2,,1.5,pde,pde20121028084739670_10,2013-03-16T00:08:35.103Z,"Haida Gwaii, Canada",earthquake
2012-10-28T08:22:04.120Z,52.094,-132.074,10,4.3,mb,54,175.8,,1.05,pde,pde20121028082204120_10,2013-03-16T00:08:35.095Z,"Haida Gwaii, Canada",earthquake
2012-10-28T08:15:46.580Z,52.412,-131.682,10,4.2,mb,109,167,,0.9,pde,pde20121028081546580_10,2013-03-16T00:08:35.076Z,"Haida Gwaii, Canada",earthquake
2012-10-28T08:01:26.820Z,52.04,-132.631,10,4,mb,107,143.5,,1.18,pde,pde20121028080126820_10,2013-03-16T00:08:35.063Z,"Haida Gwaii, Canada",earthquake
2012-10-28T07:56:26.680Z,52.643,-132.055,10,4,mb,30,170.9,,1.06,pde,pde20121028075626680_10,2013-03-16T00:08:35.057Z,"Haida Gwaii, Canada",earthquake
2012-10-28T07:47:03.000Z,33.692,-116.813,19.4,3.9,ml,50,62.8,,,pde,pde20121028074703000_19,2013-08-09T05:39:28.058Z,"Southern California",earthquake
2012-10-28T07:39:05.970Z,51.975,-131.251,10,4,mb,36,169.6,,1.08,pde,pde20121028073905970_10,2013-03-16T00:08:35.015Z,"Haida Gwaii Region, Canada",earthquake
2012-10-28T07:25:21.510Z,52.319,-131.561,10,5,mb,356,91.5,,1.18,pde,pde20121028072521510_10,2013-03-16T00:08:34.951Z,"Haida Gwaii, Canada",earthquake
2012-10-28T07:16:37.330Z,52.773,-132.555,10,4.9,mb,261,142.9,,1.18,pde,pde20121028071637330_10,2013-03-16T00:08:34.862Z,"Haida Gwaii, Canada",earthquake
2012-10-28T07:15:04.920Z,52.677,-132.249,10,4.4,mb,96,148.3,,0.67,pde,pde20121028071504920_10,2013-03-16T00:08:34.852Z,"Haida Gwaii, Canada",earthquake
2012-10-28T07:12:13.910Z,52.165,-132.33,10,4.6,mb,119,143.9,,1.11,pde,pde20121028071213910_10,2013-03-16T00:08:34.824Z,"Haida Gwaii, Canada",earthquake
2012-10-28T07:09:28.190Z,52.36,-131.942,10,4,mb,75,137.8,,0.81,pde,pde20121028070928190_10,2013-03-16T00:08:34.808Z,"Haida Gwaii, Canada",earthquake
2012-10-28T07:02:18.730Z,51.976,-131.821,10,4.4,mb,161,161,,1.23,pde,pde20121028070218730_10,2013-03-16T00:08:34.663Z,"Haida Gwaii Region, Canada",earthquake
2012-10-28T06:59:47.400Z,52.13,-132.371,9.9,4,mb,29,185,,0.74,pde,pde20121028065947400_9,2013-03-16T00:08:34.631Z,"Haida Gwaii, Canada",earthquake
2012-10-28T06:35:37.070Z,52.319,-131.579,10,4,mb,76,140.7,,1.23,pde,pde20121028063537070_10,2013-03-16T00:08:34.606Z,"Haida Gwaii, Canada",earthquake
