time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2012-05-13T23:17:49.540Z,35.301,140.379,35,4.1,mb,24,116.5,,1.12,pde,pde20120513231749540_35,2013-03-16T00:11:43.819Z,"near the east coast of Honshu, Japan",earthquake
2012-05-13T23:10:31.620Z,-7.202,129.253,163,4.7,mb,53,39.9,,1.28,pde,pde20120513231031620_163,2013-03-16T00:11:43.776Z,"Kepulauan Babar, Indonesia",earthquake
2012-05-13T22:46:14.720Z,-16.233,-179.638,35,4.7,mb,74,115.4,,1.03,pde,pde20120513224614720_35,2014-09-04T16:44:53.000Z,"Fiji region",earthquake
2012-05-13T22:34:08.220Z,-24.422,-176.434,35,4.5,mb,23,89.1,,1.09,pde,pde20120513223408220_35,2013-03-16T00:11:43.751Z,"south of the Fiji Islands",earthquake
2012-05-13T21:09:21.380Z,25.313,-109.681,10,4,mb,15,142,,1.3,pde,pde20120513210921380_10,2013-03-16T00:11:43.743Z,"Gulf of California",earthquake
2012-05-13T19:45:07.110Z,-17.867,-173.478,10,4.1,mb,19,78.7,,1.27,pde,pde20120513194507110_10,2013-03-16T00:11:43.738Z,"Tonga",earthquake
2012-05-13T19:10:14.000Z,35.539,-97.303,3.3,2.9,ml,17,97.5,,,pde,pde20120513191014000_3,2014-04-10T04:04:15.301Z,"Oklahoma",earthquake
2012-05-13T19:00:08.000Z,35.596,-97.31,5,2.2,ml,6,200.3,,,pde,pde20120513190008000_5,2013-03-16T00:11:43.729Z,"Oklahoma",earthquake
2012-05-13T18:44:35.880Z,50.927,-179.864,23.8,4.7,mb,163,125.1,,,pde,pde20120513184435880_23,2013-03-16T00:11:43.700Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-05-13T18:24:49.890Z,-3.777,128.792,128.6,4.9,mb,92,20.8,,1.02,pde,pde20120513182449890_128,2014-09-04T16:44:52.000Z,"Seram, Indonesia",earthquake
2012-05-13T18:21:13.430Z,27.086,53.923,10,4.9,mb,140,53.2,,1.11,pde,pde20120513182113430_10,2014-09-04T16:44:51.000Z,"southern Iran",earthquake
2012-05-13T15:58:17.510Z,59.906,-141.048,18.2,2.8,ml,33,167,,,pde,pde20120513155817510_18,2013-03-16T00:11:43.609Z,"Southeastern Alaska",earthquake
2012-05-13T15:28:09.780Z,51.175,-176.18,44.7,3.4,ml,11,225.5,,,pde,pde20120513152809780_44,2013-03-16T00:11:43.605Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-05-13T14:20:46.790Z,51.667,-179.149,4.7,2.9,ml,7,344.9,,,pde,pde20120513142046790_4,2013-03-16T00:11:43.603Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-05-13T14:09:13.900Z,14.343,-93.146,21.5,4.1,md,5,240.2,,,pde,pde20120513140913900_21,2013-03-16T00:11:43.599Z,"offshore Chiapas, Mexico",earthquake
2012-05-13T13:48:10.980Z,32.766,47.667,10,3.7,mblg,52,63.8,,1.33,pde,pde20120513134810980_10,2013-03-16T00:11:43.589Z,"Iran-Iraq border region",earthquake
2012-05-13T13:13:59.570Z,51.116,-176.13,25.5,3.8,ml,12,227.7,,,pde,pde20120513131359570_25,2013-03-16T00:11:43.585Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-05-13T12:42:49.000Z,-32.791,-74.767,12.7,4.8,mb,218,68.6,,,pde,pde20120513124249000_12,2013-03-16T00:11:43.531Z,"off the coast of Valparaiso, Chile",earthquake
2012-05-13T12:38:52.000Z,38.787,-122.776,3.7,3.9,mwr,109,31.7,,,pde,pde20120513123852000_3,2013-12-13T22:50:08.447Z,"Northern California",earthquake
2012-05-13T12:30:58.750Z,2.541,90.507,17.7,4.6,mb,41,166.4,,0.72,pde,pde20120513123058750_17,2013-03-16T00:11:43.445Z,"off the west coast of northern Sumatra",earthquake
2012-05-13T11:59:06.570Z,51.121,-179.546,33.1,3.1,ml,8,326.9,,,pde,pde20120513115906570_33,2013-03-16T00:11:43.441Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-05-13T11:55:00.870Z,-20.99,-177.902,499.9,4.5,mb,198,79.7,,0.92,pde,pde20120513115500870_499,2013-03-16T00:11:43.378Z,"Fiji region",earthquake
2012-05-13T11:34:31.600Z,18.072,-103.198,11.6,4.1,md,4,204,,,pde,pde20120513113431600_11,2013-03-16T00:11:43.375Z,"offshore Michoacan, Mexico",earthquake
2012-05-13T11:32:31.820Z,1.06,91.965,7.1,4.7,mb,34,175.2,,0.55,pde,pde20120513113231820_7,2013-03-16T00:11:43.365Z,"North Indian Ocean",earthquake
2012-05-13T11:29:39.660Z,-58.976,-26.154,137.3,4.8,mb,103,44.1,,0.69,pde,pde20120513112939660_137,2013-03-16T00:11:43.329Z,"South Sandwich Islands region",earthquake
2012-05-13T11:26:31.150Z,-3.195,148.437,41.7,4.1,mb,25,77.4,,0.85,pde,pde20120513112631150_41,2013-03-16T00:11:43.295Z,"Bismarck Sea",earthquake
2012-05-13T11:00:18.170Z,51.08,-176.121,25.1,4.2,mb,104,137.4,,,pde,pde20120513110018170_25,2013-03-16T00:11:43.252Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-05-13T09:30:08.040Z,33.661,-118.26,1.1,2,ml,13,120.9,,,pde,pde20120513093008040_1,2014-04-09T04:34:13.750Z,"San Pedro Channel, California",earthquake
2012-05-13T09:21:05.180Z,32.202,-115.299,8,3.5,md,26,105.6,,,pde,pde20120513092105180_8,2013-03-16T00:11:43.234Z,"Baja California, Mexico",earthquake
2012-05-13T09:18:56.690Z,3.8,92.722,24.3,4.7,mb,75,107.3,,0.78,pde,pde20120513091856690_24,2013-03-16T00:11:43.188Z,"off the west coast of northern Sumatra",earthquake
2012-05-13T09:10:22.160Z,-1.191,100.274,81.7,4.6,mb,109,60.9,,1.1,pde,pde20120513091022160_81,2014-04-10T04:04:07.873Z,"southern Sumatra, Indonesia",earthquake
2012-05-13T07:08:47.820Z,-30.451,-178.047,35,4.5,mb,67,75.7,,1.09,pde,pde20120513070847820_35,2013-03-16T00:11:43.112Z,"Kermadec Islands, New Zealand",earthquake
2012-05-13T05:09:49.210Z,60.053,-152.823,114.1,4,mb,119,52.2,,,pde,pde20120513050949210_114,2014-04-08T21:00:08.605Z,"Southern Alaska",earthquake
2012-05-13T04:46:05.930Z,-0.115,122.996,92.1,5.3,mb,232,41.5,,1.08,pde,pde20120513044605930_92,2014-09-04T16:44:50.000Z,"Sulawesi, Indonesia",earthquake
2012-05-13T04:42:47.060Z,-58.521,157.891,10,4.9,mb,58,45.6,,1.03,pde,pde20120513044247060_10,2014-09-04T16:44:49.000Z,"Macquarie Island region",earthquake
2012-05-13T03:05:47.610Z,37.367,141.121,78.7,4.3,mb,65,120.8,,0.82,pde,pde20120513030547610_78,2013-03-16T00:11:42.867Z,"near the east coast of Honshu, Japan",earthquake
2012-05-13T02:35:34.800Z,-2.668,138.843,37.9,4.5,mb,36,101.7,,0.83,pde,pde20120513023534800_37,2013-03-16T00:11:42.845Z,"Papua, Indonesia",earthquake
2012-05-13T02:00:12.390Z,3.768,92.712,10,4.9,mb,92,70.2,,0.78,pde,pde20120513020012390_10,2013-03-16T00:11:42.798Z,"off the west coast of northern Sumatra",earthquake
2012-05-13T01:19:10.010Z,-3.347,89.416,12,5.3,mwb,209,29.6,,1.17,pde,pde20120513011910010_12,2014-09-04T16:44:47.000Z,"South Indian Ocean",earthquake
2012-05-13T00:13:01.560Z,38.884,70.013,10,4.3,mb,27,114.5,,1.21,pde,pde20120513001301560_10,2013-03-16T00:11:42.513Z,"Tajikistan",earthquake
2012-05-13T00:09:23.580Z,-15.948,36.043,10,4.6,mb,54,53,,0.96,pde,pde20120513000923580_10,2014-04-10T04:04:05.540Z,"Mozambique",earthquake
2012-05-12T23:28:43.570Z,38.612,70.354,10,5.7,mww,451,15.6,,1.08,pde,pde20120512232843570_10,2014-09-04T16:44:46.000Z,"Tajikistan",earthquake
2012-05-12T23:05:21.990Z,43.885,88.581,15.8,4.3,mb,47,76.8,,0.89,pde,pde20120512230521990_15,2014-04-10T04:04:00.057Z,"northern Xinjiang, China",earthquake
2012-05-12T22:48:11.900Z,40.57,22.85,25,4.1,mb,79,27.3,,,pde,pde20120512224811900_25,2013-03-16T00:11:39.426Z,"Greece",earthquake
2012-05-12T22:17:45.940Z,1.038,92.917,10,4.4,mb,28,204.8,,1.32,pde,pde20120512221745940_10,2013-03-16T00:11:39.408Z,"off the west coast of northern Sumatra",earthquake
2012-05-12T22:08:39.040Z,38.593,143.157,35,4.5,mb,18,156.1,,1.01,pde,pde20120512220839040_35,2014-04-10T04:03:57.972Z,"off the east coast of Honshu, Japan",earthquake
2012-05-12T21:09:10.460Z,18.564,-66.975,80.9,2.7,md,10,211.9,,,pde,pde20120512210910460_80,2013-03-16T00:11:39.403Z,"Puerto Rico region",earthquake
2012-05-12T20:39:30.910Z,-3.199,135.959,19.8,4.8,mb,69,62.6,,1.06,pde,pde20120512203930910_19,2013-03-16T00:11:39.396Z,"Papua, Indonesia",earthquake
2012-05-12T20:16:33.850Z,59.895,-141.011,3.2,3.7,ml,88,111.9,,,pde,pde20120512201633850_3,2013-03-16T00:11:39.389Z,"Southeastern Alaska",earthquake
2012-05-12T20:12:24.470Z,45.633,151.724,46.2,4.7,mb,72,135.5,,0.93,pde,pde20120512201224470_46,2013-03-16T00:11:39.382Z,"Kuril Islands",earthquake
2012-05-12T19:31:04.730Z,18.001,122.635,37.1,4.3,mb,24,150.2,,0.79,pde,pde20120512193104730_37,2013-03-16T00:11:39.379Z,"Luzon, Philippines",earthquake
2012-05-12T19:26:33.000Z,59.921,-140.998,5.6,2.6,ml,56,131.7,,,pde,pde20120512192633000_5,2013-03-16T00:11:39.372Z,"Southeastern Alaska",earthquake
2012-05-12T18:54:11.760Z,59.888,-141.02,2.5,3,ml,65,119.9,,,pde,pde20120512185411760_2,2013-03-16T00:11:39.363Z,"Southeastern Alaska",earthquake
2012-05-12T18:15:09.260Z,-34.523,-73.269,15,4.7,mb,33,146.9,,1.05,pde,pde20120512181509260_15,2013-03-16T00:11:39.358Z,"off the coast of Libertador O'Higgins, Chile",earthquake
2012-05-12T18:06:05.040Z,2.26,92.452,22.2,4.8,mb,29,168.4,,0.71,pde,pde20120512180605040_22,2013-03-16T00:11:39.354Z,"off the west coast of northern Sumatra",earthquake
2012-05-12T17:09:02.300Z,55.682,159.919,223.6,4.3,mb,20,156.3,,0.69,pde,pde20120512170902300_223,2013-03-16T00:11:39.352Z,"Kamchatka Peninsula, Russia",earthquake
2012-05-12T15:01:25.970Z,2.451,89.789,10,4.2,mb,31,70.2,,0.74,pde,pde20120512150125970_10,2013-03-16T00:11:39.349Z,"North Indian Ocean",earthquake
2012-05-12T14:34:48.190Z,-23.473,-175.749,46.5,4.9,mb,85,51.3,,1.33,pde,pde20120512143448190_46,2014-09-04T16:44:45.000Z,"Tonga region",earthquake
2012-05-12T13:23:15.960Z,2.241,126.108,60.3,5.3,mb,140,42,,1.33,pde,pde20120512132315960_60,2014-09-04T16:44:44.000Z,"Molucca Sea",earthquake
2012-05-12T10:30:26.260Z,2.451,90.516,10,4.5,mb,27,172.3,,1.12,pde,pde20120512103026260_10,2013-03-16T00:11:39.321Z,"off the west coast of northern Sumatra",earthquake
2012-05-12T10:12:20.530Z,38.024,-122.39,6.7,2.5,md,49,90.6,,,pde,pde20120512101220530_6,2014-04-09T10:57:05.534Z,"San Pablo Bay, California",earthquake
2012-05-12T09:33:08.320Z,52.888,-168.248,32.1,3.7,ml,48,203.1,,,pde,pde20120512093308320_32,2013-03-16T00:11:39.311Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-05-12T08:26:04.610Z,-4.282,28.918,10,4.4,mb,19,147.6,,0.84,pde,pde20120512082604610_10,2013-03-16T00:11:39.307Z,"Lake Tanganyika region, Democratic Republic of the Congo",earthquake
2012-05-12T08:05:51.510Z,34.01,-118.437,8.4,1.8,ml,9,128.6,,,pde,pde20120512080551510_8,2014-04-09T04:34:07.769Z,"Greater Los Angeles area, California",earthquake
2012-05-12T06:45:24.880Z,15.072,122.389,45.7,4.7,mb,104,100.4,,0.8,pde,pde20120512064524880_45,2013-03-16T00:11:39.190Z,"Philippine Islands region",earthquake
2012-05-12T06:30:48.420Z,60.192,-153.223,150.4,2.5,ml,19,145.3,,,pde,pde20120512063048420_150,2013-03-16T00:11:39.187Z,"Southern Alaska",earthquake
2012-05-12T05:39:08.080Z,55.906,-161.678,225.4,4.2,mb,188,51.3,,,pde,pde20120512053908080_225,2013-03-16T00:11:39.169Z,"Alaska Peninsula",earthquake
2012-05-12T05:27:36.000Z,-34.896,-71.864,44,4,mb,13,140.9,,,pde,pde20120512052736000_44,2013-03-16T00:11:39.165Z,"Maule, Chile",earthquake
2012-05-12T05:22:10.170Z,53.557,-165.093,21,2.6,ml,8,321.1,,,pde,pde20120512052210170_21,2013-03-16T00:11:39.162Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-05-12T04:32:41.690Z,-35.924,-102.941,10,4.6,mb,23,237,,0.77,pde,pde20120512043241690_10,2014-09-04T16:44:43.000Z,"southeast of Easter Island",earthquake
2012-05-12T04:23:19.290Z,38.133,-121.883,20.7,2.3,md,45,63.7,,,pde,pde20120512042319290_20,2014-04-09T10:57:03.413Z,"San Francisco Bay area, California",earthquake
2012-05-12T02:57:32.260Z,-43.596,172.612,5.4,3.9,ml,37,120.4,,,pde,pde20120512025732260_5,2013-03-16T00:11:39.151Z,"South Island of New Zealand",earthquake
2012-05-12T01:34:43.170Z,38.306,89.427,10,4.8,mb,141,62.3,,0.93,pde,pde20120512013443170_10,2014-09-04T16:44:41.000Z,"southern Xinjiang, China",earthquake
2012-05-12T01:13:46.430Z,18.759,-64.171,36.3,2.8,md,8,310.3,,,pde,pde20120512011346430_36,2013-03-16T00:11:39.136Z,"Virgin Islands region",earthquake
2012-05-12T00:58:01.970Z,50.474,-130.116,10,4.7,mw,237,148.3,,,pde,pde20120512005801970_10,2014-09-04T16:44:40.000Z,"Vancouver Island, Canada region",earthquake
2012-05-12T00:54:17.650Z,66.914,-143.79,25.2,2.6,ml,5,179.5,,,pde,pde20120512005417650_25,2013-03-16T00:11:39.105Z,"northern Alaska",earthquake
2012-05-12T00:48:45.980Z,54.523,-165.43,71.9,2.7,ml,11,194,,,pde,pde20120512004845980_71,2013-03-16T00:11:39.103Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-05-12T00:19:47.900Z,63.023,-150.433,100.3,2.9,ml,47,52.8,,,pde,pde20120512001947900_100,2013-03-16T00:11:39.098Z,"Central Alaska",earthquake
2012-05-12T00:08:00.210Z,1.815,94.286,10,4.4,mb,39,94.7,,1.2,pde,pde20120512000800210_10,2013-03-16T00:11:39.092Z,"off the west coast of northern Sumatra",earthquake
2012-05-12T00:02:12.120Z,-15.806,-172.807,10,4.4,mb,12,157.9,,0.5,pde,pde20120512000212120_10,2013-03-16T00:11:39.089Z,"Samoa Islands region",earthquake
2012-05-11T23:37:01.680Z,14.051,-92.005,59.4,4.3,mb,88,115.9,,1.25,pde,pde20120511233701680_59,2014-04-10T04:03:52.790Z,"offshore Guatemala",earthquake
2012-05-11T23:05:40.790Z,-8.869,119.1,117.9,4.5,mb,45,88.7,,1.17,pde,pde20120511230540790_117,2013-03-16T00:11:39.074Z,"Flores region, Indonesia",earthquake
2012-05-11T22:15:33.780Z,-24.409,-66.608,134.2,4.2,mb,22,159.3,,1.1,pde,pde20120511221533780_134,2013-03-16T00:11:39.070Z,"Salta, Argentina",earthquake
2012-05-11T22:07:36.590Z,-46.222,167.241,12,4.7,mwr,61,112.9,,,pde,pde20120511220736590_12,2014-04-10T04:03:50.391Z,"off the west coast of the South Island of New Zealand",earthquake
2012-05-11T21:08:20.210Z,53.156,-166.665,25.4,4,mb,40,166.7,,,pde,pde20120511210820210_25,2013-03-16T00:11:39.048Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-05-11T20:50:20.560Z,60.25,-153.651,175.9,2.9,ml,64,98.2,,,pde,pde20120511205020560_175,2013-03-16T00:11:39.040Z,"Southern Alaska",earthquake
2012-05-11T20:34:25.340Z,30.669,138.61,389.1,5.1,mb,463,19,,0.76,pde,pde20120511203425340_389,2014-09-04T16:44:39.000Z,"Izu Islands, Japan region",earthquake
2012-05-11T20:24:26.400Z,18.863,-67.289,12.2,2.8,md,10,272.8,,,pde,pde20120511202426400_12,2013-03-16T00:11:38.849Z,"Puerto Rico region",earthquake
2012-05-11T20:05:33.480Z,-3.629,149.913,39.9,4.5,mb,14,112.3,,0.81,pde,pde20120511200533480_39,2013-03-16T00:11:38.847Z,"Bismarck Sea",earthquake
2012-05-11T19:41:20.890Z,-32.901,-71.878,12.6,4.3,mb,32,143.7,,0.93,pde,pde20120511194120890_12,2013-03-16T00:11:38.825Z,"offshore Valparaiso, Chile",earthquake
2012-05-11T19:26:30.860Z,-23.523,-63.615,545.5,4.4,mb,192,43.8,,0.79,pde,pde20120511192630860_545,2013-03-16T00:11:38.808Z,"Salta, Argentina",earthquake
2012-05-11T18:48:29.580Z,34.304,34.142,16.6,5.4,mb,351,40.6,,0.91,pde,pde20120511184829580_16,2014-09-04T16:44:38.000Z,"Cyprus region",earthquake
2012-05-11T18:37:27.290Z,18.165,-67.414,5.4,2.6,md,10,285.2,,,pde,pde20120511183727290_5,2013-03-16T00:11:38.754Z,"Mona Passage, Puerto Rico",earthquake
2012-05-11T18:37:26.400Z,45.686,151.599,50.2,4.9,mb,301,78.2,,0.79,pde,pde20120511183726400_50,2014-09-04T16:44:37.000Z,"Kuril Islands",earthquake
2012-05-11T18:35:17.010Z,39.943,143.624,26.5,4.7,mb,20,158.4,,0.55,pde,pde20120511183517010_26,2013-03-16T00:11:38.698Z,"off the east coast of Honshu, Japan",earthquake
2012-05-11T18:27:41.680Z,-10.582,128.104,116.2,4.5,mb,14,135.9,,0.85,pde,pde20120511182741680_116,2013-03-16T00:11:38.637Z,"Timor Sea",earthquake
2012-05-11T17:59:14.850Z,37.183,141.317,61.5,4.4,mb,69,128.5,,0.77,pde,pde20120511175914850_61,2013-03-16T00:11:38.599Z,"near the east coast of Honshu, Japan",earthquake
2012-05-11T17:50:29.400Z,54.301,-161.392,7.6,2.7,ml,12,214,,,pde,pde20120511175029400_7,2013-03-16T00:11:38.596Z,"Alaska Peninsula",earthquake
2012-05-11T16:43:59.910Z,-42.045,84.755,10,4.3,mb,15,143.1,,1.09,pde,pde20120511164359910_10,2013-03-16T00:11:38.565Z,"southeast Indian Ridge",earthquake
2012-05-11T16:19:06.370Z,-3.325,139.948,35,4,mb,8,157.9,,1.26,pde,pde20120511161906370_35,2013-03-16T00:11:38.562Z,"Papua, Indonesia",earthquake
2012-05-11T15:39:53.490Z,36.896,-104.772,5,2.5,ml,10,165.7,,1.24,pde,pde20120511153953490_5,2013-03-16T00:11:38.560Z,"New Mexico",earthquake
2012-05-11T13:38:02.480Z,-25.658,-177.069,126.4,4.2,mb,21,150.4,,1.19,pde,pde20120511133802480_126,2013-03-16T00:11:38.557Z,"south of the Fiji Islands",earthquake
2012-05-11T12:41:35.300Z,26.175,92.889,43.3,5.4,mwb,164,33.3,,0.95,pde,pde20120511124135300_43,2014-09-04T16:44:35.000Z,"Assam, India",earthquake
2012-05-11T10:32:47.820Z,18.861,-64.505,4.1,3.2,md,4,347.1,,,pde,pde20120511103247820_4,2013-03-16T00:11:38.507Z,"Virgin Islands region",earthquake
2012-05-11T10:29:24.700Z,17.724,-99.845,37.7,4,md,6,113.7,,,pde,pde20120511102924700_37,2013-03-16T00:11:38.505Z,"Guerrero, Mexico",earthquake
2012-05-11T10:18:10.010Z,37.735,102.048,10,5,mb,173,29.6,,0.9,pde,pde20120511101810010_10,2014-09-04T16:44:34.000Z,"Gansu-Qinghai border region, China",earthquake
2012-05-11T10:02:16.160Z,1.971,93.582,10,4.3,mb,28,168.8,,0.57,pde,pde20120511100216160_10,2013-03-16T00:11:38.487Z,"off the west coast of northern Sumatra",earthquake
2012-05-11T09:54:25.560Z,19.455,-65.762,75.1,3.1,md,7,297.6,,,pde,pde20120511095425560_75,2013-03-16T00:11:38.486Z,"Puerto Rico region",earthquake
2012-05-11T09:36:06.310Z,52.767,-163.081,40.8,3.7,ml,24,222,,,pde,pde20120511093606310_40,2013-03-16T00:11:38.483Z,"south of Alaska",earthquake
2012-05-11T08:36:16.800Z,17.132,-61.151,22.1,4.3,mb,58,187.4,,,pde,pde20120511083616800_22,2013-03-16T00:11:38.477Z,"Antigua and Barbuda region, Leeward Islands",earthquake
2012-05-11T07:52:08.000Z,34.983,-97.638,5,2.8,ml,34,46.3,,,pde,pde20120511075208000_5,2014-04-10T04:03:36.622Z,"Oklahoma",earthquake
2012-05-11T07:44:20.950Z,55.452,-158.882,8.6,2.5,ml,5,247.1,,,pde,pde20120511074420950_8,2013-03-16T00:11:38.471Z,"Alaska Peninsula",earthquake
2012-05-11T07:32:59.850Z,52.146,-171.626,25.6,4.3,mb,139,124.4,,,pde,pde20120511073259850_25,2013-03-16T00:11:38.454Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-05-11T06:54:03.000Z,-8.84,-79.33,60,4.3,ml,6,190,,,pde,pde20120511065403000_60,2013-03-16T00:11:38.430Z,"near the coast of northern Peru",earthquake
2012-05-11T06:47:02.600Z,16.499,-98.597,14.9,4,md,5,185.9,,,pde,pde20120511064702600_14,2013-03-16T00:11:38.428Z,"Guerrero, Mexico",earthquake
2012-05-11T06:19:32.790Z,32.094,-115.723,5,3.9,ml,50,117.5,,,pde,pde20120511061932790_5,2014-04-09T04:34:01.246Z,"Baja California, Mexico",earthquake
2012-05-11T06:15:00.460Z,15.611,-88.819,8,4.4,mb,113,105.3,,1.08,pde,pde20120511061500460_8,2014-04-10T04:03:33.618Z,"Guatemala",earthquake
2012-05-11T05:49:48.980Z,-4.658,134.193,35,4.5,mb,43,75.9,,1.41,pde,pde20120511054948980_35,2013-03-16T00:11:38.241Z,"near the south coast of Papua, Indonesia",earthquake
2012-05-11T05:14:01.910Z,18.875,-64.352,33.9,2.6,md,6,289.6,,,pde,pde20120511051401910_33,2013-03-16T00:11:38.239Z,"Virgin Islands region",earthquake
2012-05-11T04:58:19.500Z,16.291,-98.522,16.1,4,md,5,219.4,,,pde,pde20120511045819500_16,2013-03-16T00:11:38.220Z,"offshore Oaxaca, Mexico",earthquake
2012-05-11T04:37:50.000Z,35.512,-96.788,5,3.2,ml,24,69.3,,,pde,pde20120511043750000_5,2014-04-10T04:03:29.172Z,"Oklahoma",earthquake
2012-05-11T03:40:04.970Z,37.261,142.005,32.8,4.3,mb,31,119.1,,0.94,pde,pde20120511034004970_32,2013-03-16T00:11:38.205Z,"off the east coast of Honshu, Japan",earthquake
2012-05-11T02:29:56.000Z,16.874,-95.014,20.8,4,md,5,175.7,,,pde,pde20120511022956000_20,2013-03-16T00:11:38.203Z,"Oaxaca, Mexico",earthquake
2012-05-11T02:26:40.810Z,58.688,-155.041,148.9,3.2,ml,52,117.7,,,pde,pde20120511022640810_148,2014-04-08T21:00:04.520Z,"Alaska Peninsula",earthquake
2012-05-11T02:13:06.340Z,53.175,-161.888,25.4,3.4,ml,26,220.4,,,pde,pde20120511021306340_25,2013-03-16T00:11:38.194Z,"south of Alaska",earthquake
2012-05-11T02:06:45.060Z,-7.153,129.942,125.1,4.2,mb,15,168.8,,1.17,pde,pde20120511020645060_125,2013-03-16T00:11:38.190Z,"Kepulauan Babar, Indonesia",earthquake
2012-05-11T01:31:58.830Z,-6.097,154.973,192.5,4.4,mb,51,39.5,,0.82,pde,pde20120511013158830_192,2013-03-16T00:11:38.181Z,"Bougainville region, Papua New Guinea",earthquake
2012-05-11T00:58:20.700Z,16.332,-98.334,3.3,4.2,md,9,186.9,,,pde,pde20120511005820700_3,2013-03-16T00:11:38.177Z,"Oaxaca, Mexico",earthquake
2012-05-11T00:52:07.330Z,-3.09,129.485,41.2,4.4,mb,32,61.3,,0.94,pde,pde20120511005207330_41,2013-03-16T00:11:38.173Z,"Seram, Indonesia",earthquake
2012-05-11T00:45:36.770Z,19.234,-65.243,29.1,3,md,12,241.5,,,pde,pde20120511004536770_29,2013-03-16T00:11:38.170Z,"Puerto Rico region",earthquake
2012-05-11T00:37:02.270Z,-21.655,-174.727,35,4.4,mb,11,115.3,,0.58,pde,pde20120511003702270_35,2013-03-16T00:11:38.168Z,"Tonga",earthquake
2012-05-10T23:45:44.120Z,-6.249,130.567,146.4,4.3,mb,16,79.7,,1.18,pde,pde20120510234544120_146,2013-03-16T00:11:38.165Z,"Banda Sea",earthquake
2012-05-10T23:22:40.500Z,16.833,-100.083,3.3,4,md,5,237.2,,,pde,pde20120510232240500_3,2013-03-16T00:11:38.164Z,"offshore Guerrero, Mexico",earthquake
2012-05-10T22:54:05.000Z,38.807,-87.46,11,3.1,mblg,25,48.1,,,pde,pde20120510225405000_11,2014-04-10T04:03:27.065Z,"Indiana",earthquake
2012-05-10T22:07:19.900Z,38.816,-87.465,8.8,2.7,mblg,18,48.7,,,pde,pde20120510220719900_8,2014-04-09T11:38:19.929Z,"Indiana",earthquake
2012-05-10T21:49:47.320Z,7.382,123.634,62.8,4.5,mb,38,73.4,,0.6,pde,pde20120510214947320_62,2013-03-16T00:11:38.154Z,"Mindanao, Philippines",earthquake
2012-05-10T21:14:31.000Z,35.51,-96.781,5,3.8,mwr,60,35.2,,,pde,pde20120510211431000_5,2014-04-10T04:03:24.582Z,"Oklahoma",earthquake
2012-05-10T20:22:18.910Z,1.12,91.666,10,4,mb,19,175.7,,0.84,pde,pde20120510202218910_10,2013-03-16T00:11:38.143Z,"North Indian Ocean",earthquake
2012-05-10T19:11:22.650Z,1.38,126.293,10,5.2,mb,132,42,,1.05,pde,pde20120510191122650_10,2014-09-04T16:44:33.000Z,"Molucca Sea",earthquake
2012-05-10T17:11:52.100Z,-37.249,-73.914,10,4.4,mb,14,152.8,,0.73,pde,pde20120510171152100_10,2013-03-16T00:11:38.105Z,"offshore Bio-Bio, Chile",earthquake
2012-05-10T16:15:27.950Z,-20.112,-178.425,567.1,4.6,mb,276,89,,0.96,pde,pde20120510161527950_567,2013-03-16T00:11:38.034Z,"Fiji region",earthquake
2012-05-10T15:26:47.800Z,15.884,-94.078,77.1,4.1,md,5,164.9,,,pde,pde20120510152647800_77,2013-03-16T00:11:38.031Z,"offshore Chiapas, Mexico",earthquake
2012-05-10T15:15:38.840Z,31.964,-94.465,7,3.9,mwr,122,57.6,,1.52,pde,pde20120510151538840_7,2014-04-10T04:03:21.546Z,"eastern Texas",earthquake
2012-05-10T14:06:30.930Z,-55.901,-27.187,35,4.2,mb,7,125.1,,0.66,pde,pde20120510140630930_35,2013-03-16T00:11:38.017Z,"South Sandwich Islands region",earthquake
2012-05-10T12:22:56.980Z,58.479,-156.018,123.9,3,ml,11,160.7,,,pde,pde20120510122256980_123,2013-03-16T00:11:38.015Z,"Alaska Peninsula",earthquake
