time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2012-03-07T07:26:15.150Z,53.343,-160.067,20,3.1,ml,9,309.2,,,pde,pde20120307072615150_20,2013-03-16T00:10:01.160Z,"south of Alaska",earthquake
2012-03-07T07:23:46.840Z,34.194,81.819,20.6,4.6,mb,127,95.2,,0.74,pde,pde20120307072346840_20,2013-03-16T00:10:01.129Z,"western Xizang",earthquake
2012-03-07T07:19:45.100Z,-19.283,-175.795,257.8,4.9,mb,254,27.4,,0.77,pde,pde20120307071945100_257,2014-09-04T17:26:58.000Z,"Tonga",earthquake
2012-03-07T06:57:43.700Z,31.532,56.78,16.4,4.4,mb,101,50.3,,,pde,pde20120307065743700_16,2013-03-16T00:10:01.073Z,"central Iran",earthquake
2012-03-07T06:34:10.580Z,25.578,127.206,51,4.6,mb,62,124.7,,0.67,pde,pde20120307063410580_51,2013-03-16T00:10:01.063Z,"Ryukyu Islands, Japan",earthquake
2012-03-07T06:18:11.030Z,25.609,127.13,48,5.2,mb,250,41.2,,0.87,pde,pde20120307061811030_48,2014-09-04T17:26:57.000Z,"Ryukyu Islands, Japan",earthquake
2012-03-07T05:34:10.330Z,39.277,142.331,64.9,4.5,mb,67,134.6,,0.83,pde,pde20120307053410330_64,2013-03-16T00:10:00.968Z,"near the east coast of Honshu, Japan",earthquake
2012-03-07T05:20:21.130Z,-7.347,129.123,125.6,4.7,mb,66,47.4,,1.07,pde,pde20120307052021130_125,2013-03-16T00:10:00.948Z,"Kepulauan Babar, Indonesia",earthquake
2012-03-07T04:39:38.340Z,9.598,-79.036,54.3,4.6,mb,32,65.2,,1.17,pde,pde20120307043938340_54,2014-04-10T04:00:21.475Z,"Panama",earthquake
2012-03-07T04:24:36.720Z,-1.449,132.857,51,4.3,mb,26,140.7,,0.98,pde,pde20120307042436720_51,2013-03-16T00:10:00.915Z,"Papua, Indonesia",earthquake
2012-03-07T04:08:44.250Z,51.66,-175.976,58,3.8,ml,14,209,,,pde,pde20120307040844250_58,2013-03-16T00:10:00.912Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-03-07T03:03:04.970Z,39.559,73.846,51.1,4.4,mb,63,54.9,,1.12,pde,pde20120307030304970_51,2013-03-16T00:10:00.904Z,"Kyrgyzstan",earthquake
2012-03-07T00:36:06.330Z,-6.723,129.932,122,4,mb,9,195.5,,1.41,pde,pde20120307003606330_122,2013-03-16T00:10:00.901Z,"Banda Sea",earthquake
2012-03-07T00:08:51.060Z,18.995,-66.869,15.1,3,md,10,263.1,,,pde,pde20120307000851060_15,2013-03-16T00:10:00.898Z,"Puerto Rico region",earthquake
2012-03-06T22:43:54.240Z,38.076,72.823,145.3,4,mb,12,108.6,,0.91,pde,pde20120306224354240_145,2013-03-16T00:10:00.880Z,"Tajikistan",earthquake
2012-03-06T22:34:56.190Z,-18.131,-174.129,10,4.9,mb,46,57.9,,1.03,pde,pde20120306223456190_10,2014-04-10T04:00:19.284Z,"Tonga",earthquake
2012-03-06T22:33:18.080Z,47.11,154.318,37.2,4.9,mb,105,104.2,,1,pde,pde20120306223318080_37,2013-03-16T00:10:00.810Z,"Kuril Islands",earthquake
2012-03-06T21:43:07.110Z,59.614,-152.821,84.1,2.5,ml,12,189,,,pde,pde20120306214307110_84,2013-03-16T00:10:00.807Z,"Southern Alaska",earthquake
2012-03-06T20:53:20.030Z,-26.653,-177.191,119.4,4.9,mb,51,100.4,,1.05,pde,pde20120306205320030_119,2013-03-16T00:10:00.763Z,"south of the Fiji Islands",earthquake
2012-03-06T19:13:06.960Z,-6.55,148.005,65.7,4.5,mb,29,91.4,,0.98,pde,pde20120306191306960_65,2013-03-16T00:10:00.740Z,"New Britain region, Papua New Guinea",earthquake
2012-03-06T18:14:08.400Z,-2.748,-77.936,88.8,4.5,mb,42,93.3,,1.28,pde,pde20120306181408400_88,2013-03-16T00:10:00.720Z,"Peru-Ecuador border region",earthquake
2012-03-06T18:09:53.590Z,-7.127,129.252,139.7,4.6,mb,19,77.2,,1.42,pde,pde20120306180953590_139,2013-03-16T00:10:00.703Z,"Kepulauan Babar, Indonesia",earthquake
2012-03-06T17:47:04.680Z,-23.331,-178.586,406.6,4.3,mb,15,202.3,,0.79,pde,pde20120306174704680_406,2013-03-16T00:10:00.701Z,"south of the Fiji Islands",earthquake
2012-03-06T16:47:59.700Z,37.634,-116.777,14.9,2.5,ml,13,105.2,,,pde,pde20120306164759700_14,2013-03-16T00:10:00.698Z,"Nevada",earthquake
2012-03-06T16:05:56.390Z,-11.523,-13.253,10,4.8,mb,40,67.8,,0.85,pde,pde20120306160556390_10,2014-09-04T17:26:56.000Z,"Ascension Island region",earthquake
2012-03-06T16:03:06.630Z,52.551,-168.84,5.4,2.5,ml,6,329.2,,,pde,pde20120306160306630_5,2013-03-16T00:10:00.690Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-03-06T15:48:58.800Z,-7.282,129.334,54.8,4.5,mb,32,72.9,,1.13,pde,pde20120306154858800_54,2013-03-16T00:10:00.676Z,"Kepulauan Babar, Indonesia",earthquake
2012-03-06T15:35:00.900Z,17.153,-94.634,133.5,4,md,6,168,,,pde,pde20120306153500900_133,2013-03-16T00:10:00.660Z,"Oaxaca, Mexico",earthquake
2012-03-06T14:20:02.170Z,-52.979,10.265,10,4.8,mb,19,81.7,,0.85,pde,pde20120306142002170_10,2013-03-16T00:10:00.597Z,"southwest of Africa",earthquake
2012-03-06T14:08:23.620Z,39.694,143.472,37,4.5,mb,48,135,,0.89,pde,pde20120306140823620_37,2013-03-16T00:10:00.583Z,"off the east coast of Honshu, Japan",earthquake
2012-03-06T13:50:26.520Z,-22.11,169.74,10,4.3,mb,8,113.9,,1.07,pde,pde20120306135026520_10,2013-03-16T00:10:00.581Z,"southeast of the Loyalty Islands",earthquake
2012-03-06T13:32:14.800Z,15.566,-97.919,20,4.3,mb,17,218.1,,,pde,pde20120306133214800_20,2013-03-16T00:10:00.576Z,"offshore Oaxaca, Mexico",earthquake
2012-03-06T13:29:09.760Z,52.413,-173.363,3.2,2.6,ml,6,347.9,,,pde,pde20120306132909760_3,2013-03-16T00:10:00.575Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-03-06T13:10:21.660Z,37.002,-104.925,5,3.3,ml,15,77.8,,0.84,pde,pde20120306131021660_5,2014-04-10T03:12:41.090Z,"Colorado",earthquake
2012-03-06T12:20:50.000Z,38.45,-109.69,7,2.7,ml,47,38.2,,,pde,pde20120306122050000_7,2013-03-16T00:10:00.564Z,"Utah",earthquake
2012-03-06T12:04:18.940Z,13.059,51.266,10,4.3,mb,48,96.5,,0.97,pde,pde20120306120418940_10,2013-03-16T00:10:00.558Z,"Gulf of Aden",earthquake
2012-03-06T11:36:23.170Z,-0.836,100.16,101.8,5.2,mb,193,65.9,,1.02,pde,pde20120306113623170_101,2014-09-04T17:26:55.000Z,"southern Sumatra, Indonesia",earthquake
2012-03-06T11:17:03.660Z,35.698,141.778,35,4.9,mb,174,52.4,,0.81,pde,pde20120306111703660_35,2013-03-16T00:10:00.433Z,"near the east coast of Honshu, Japan",earthquake
2012-03-06T09:50:22.430Z,37.758,141.662,51.9,4.6,mb,119,113.4,,0.81,pde,pde20120306095022430_51,2013-03-16T00:10:00.422Z,"near the east coast of Honshu, Japan",earthquake
2012-03-06T09:33:52.480Z,2.02,97.771,60,4.7,mb,35,69.3,,1.13,pde,pde20120306093352480_60,2013-03-16T00:10:00.417Z,"northern Sumatra, Indonesia",earthquake
2012-03-06T08:03:20.600Z,17.048,-99.658,44.3,4,md,9,113.5,,,pde,pde20120306080320600_44,2013-03-16T00:10:00.414Z,"Guerrero, Mexico",earthquake
2012-03-06T07:45:41.130Z,44.134,-129.452,10,4,mb,77,201.9,,1.39,pde,pde20120306074541130_10,2013-03-16T00:10:00.309Z,"off the coast of Oregon",earthquake
2012-03-06T07:13:25.930Z,44.13,-129.4,10,4.4,mb,159,97.7,,1.27,pde,pde20120306071325930_10,2014-04-10T04:00:14.473Z,"off the coast of Oregon",earthquake
2012-03-06T06:49:44.840Z,51.527,95.977,10,4.5,mb,54,94,,1.11,pde,pde20120306064944840_10,2013-03-16T00:10:00.263Z,"southwestern Siberia, Russia",earthquake
2012-03-06T06:27:27.510Z,-30.322,-178.768,198.8,4.3,mb,55,123.9,,0.99,pde,pde20120306062727510_198,2013-03-16T00:10:00.251Z,"Kermadec Islands, New Zealand",earthquake
2012-03-06T06:12:58.440Z,61.544,-151.256,2.7,2.8,ml,41,81.7,,,pde,pde20120306061258440_2,2014-04-08T20:58:17.516Z,"Southern Alaska",earthquake
2012-03-06T06:05:50.090Z,10.527,140.306,45.2,5.3,mb,206,45.8,,0.77,pde,pde20120306060550090_45,2014-09-04T17:26:53.000Z,"State of Yap, Federated States of Micronesia",earthquake
2012-03-06T06:05:18.530Z,-12.058,165.806,40.2,4.2,mb,31,127.6,,1.07,pde,pde20120306060518530_40,2013-03-16T00:10:00.192Z,"Santa Cruz Islands",earthquake
2012-03-06T03:34:33.730Z,61.172,-148.98,25.3,3.5,ml,67,50.5,,,pde,pde20120306033433730_25,2014-04-08T20:58:14.625Z,"Southern Alaska",earthquake
2012-03-06T03:11:49.710Z,31.805,-106.312,5.8,2.5,ml,14,122.1,,1.23,pde,pde20120306031149710_5,2014-04-10T04:00:12.242Z,"New Mexico-Texas-Chihuahua border region",earthquake
2012-03-06T02:59:25.970Z,8.559,93.873,19.8,5,mb,97,60.5,,0.88,pde,pde20120306025925970_19,2013-03-16T00:10:00.155Z,"Nicobar Islands, India region",earthquake
2012-03-06T02:52:47.800Z,44.268,148.643,37.5,4.3,mb,30,170.1,,0.77,pde,pde20120306025247800_37,2013-03-16T00:10:00.148Z,"Kuril Islands",earthquake
2012-03-06T02:52:41.960Z,8.571,93.691,16.8,5.4,mwc,280,36.4,,1.03,pde,pde20120306025241960_16,2014-09-04T17:26:52.000Z,"Nicobar Islands, India region",earthquake
2012-03-06T02:38:20.500Z,19.856,-155.881,37.7,2,ml,10,173.8,,,pde,pde20120306023820500_37,2014-04-09T05:47:20.409Z,"Hawaii region, Hawaii",earthquake
2012-03-06T02:31:58.910Z,19.593,-109.174,13.9,4.7,mb,131,104.1,,1.22,pde,pde20120306023158910_13,2014-09-04T17:26:51.000Z,"Revilla Gigedo Islands region",earthquake
2012-03-06T01:25:54.750Z,18.833,-65.249,43.4,3.2,md,8,230.6,,,pde,pde20120306012554750_43,2013-03-16T00:10:00.011Z,"Puerto Rico region",earthquake
2012-03-06T00:47:23.920Z,51.497,-175.248,43.7,4,mb,47,204.4,,1.23,pde,pde20120306004723920_43,2013-03-16T00:09:59.974Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-03-05T23:06:30.880Z,12.354,123.7,37.3,5.6,mwc,135,48.3,,0.94,pde,pde20120305230630880_37,2014-09-04T17:26:50.000Z,"Masbate region, Philippines",earthquake
2012-03-05T22:52:53.830Z,18.296,-68.555,179.9,4.3,mb,62,63,,,pde,pde20120305225253830_179,2013-03-16T00:09:59.864Z,"Mona Passage, Dominican Republic",earthquake
2012-03-05T20:07:26.030Z,0.707,125.438,96,4.5,mb,23,104.8,,1,pde,pde20120305200726030_96,2013-03-16T00:09:59.784Z,"Molucca Sea",earthquake
2012-03-05T19:36:45.570Z,-39.57,174.226,226.8,4.2,ml,75,80.5,,,pde,pde20120305193645570_226,2013-03-16T00:09:59.756Z,"North Island of New Zealand",earthquake
2012-03-05T19:30:15.200Z,27.88,56.89,14.1,4,mb,38,51,,,pde,pde20120305193015200_14,2013-03-16T00:09:59.740Z,"southern Iran",earthquake
2012-03-05T19:06:02.520Z,13.133,143.68,154.5,4.8,mb,70,41.3,,0.88,pde,pde20120305190602520_154,2013-03-16T00:09:59.729Z,"Guam region",earthquake
2012-03-05T19:00:55.190Z,44.163,-129.368,10,4.1,mb,62,203,,1.42,pde,pde20120305190055190_10,2013-03-16T00:09:59.715Z,"off the coast of Oregon",earthquake
2012-03-05T18:43:50.160Z,8.073,-83.946,37.2,4.8,mb,135,68.7,,0.89,pde,pde20120305184350160_37,2014-09-04T17:26:48.000Z,"Costa Rica",earthquake
2012-03-05T17:59:49.120Z,59.753,-153.489,120.4,2.9,ml,83,104.1,,,pde,pde20120305175949120_120,2013-03-16T00:09:59.555Z,"Southern Alaska",earthquake
2012-03-05T17:49:34.770Z,51.447,-174.212,20,2.5,ml,7,284.4,,,pde,pde20120305174934770_20,2013-03-16T00:09:59.553Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-03-05T16:58:21.310Z,-34.905,-179.796,45.6,4.4,mb,12,233.3,,0.58,pde,pde20120305165821310_45,2013-03-16T00:09:59.551Z,"south of the Kermadec Islands",earthquake
2012-03-05T16:25:10.710Z,63.023,-151.018,129.4,3.2,ml,79,36.1,,,pde,pde20120305162510710_129,2013-03-16T00:09:59.540Z,"Central Alaska",earthquake
2012-03-05T16:12:52.300Z,-22.217,170.326,10,4.7,mb,20,113.9,,1.25,pde,pde20120305161252300_10,2013-03-16T00:09:59.536Z,"southeast of the Loyalty Islands",earthquake
2012-03-05T15:15:07.500Z,44.57,9.434,9.2,4.7,mb,131,34.7,,1.21,pde,pde20120305151507500_9,2014-04-10T03:12:38.657Z,"northern Italy",earthquake
2012-03-05T14:01:55.700Z,-60.187,-26.967,60.4,4.7,mb,14,123.7,,1.12,pde,pde20120305140155700_60,2013-03-16T00:09:59.507Z,"South Sandwich Islands region",earthquake
2012-03-05T13:59:34.690Z,5.311,125.518,71.6,4.6,mb,44,74.8,,1.01,pde,pde20120305135934690_71,2013-03-16T00:09:59.499Z,"Mindanao, Philippines",earthquake
2012-03-05T13:59:18.790Z,17.944,-64.293,8.3,3,md,4,249.8,,,pde,pde20120305135918790_8,2013-03-16T00:09:59.496Z,"Virgin Islands region",earthquake
2012-03-05T13:33:20.450Z,37.927,-122.31,8.1,4,mwr,89,135.9,,,pde,pde20120305133320450_8,2013-12-13T22:39:51.621Z,"San Francisco Bay area, California",earthquake
2012-03-05T13:33:12.590Z,37.927,-122.303,8.1,3.4,ml,81,59.2,,,pde,pde20120305133312590_8,2014-04-09T10:49:19.180Z,"San Francisco Bay area, California",earthquake
2012-03-05T13:02:12.500Z,17.458,-101.614,29.2,4.1,md,7,187.9,,,pde,pde20120305130212500_29,2013-03-16T00:09:59.387Z,"offshore Guerrero, Mexico",earthquake
2012-03-05T12:45:44.520Z,-7.076,129.212,165.8,5.1,mb,109,27.8,,0.81,pde,pde20120305124544520_165,2014-09-04T17:26:47.000Z,"Kepulauan Babar, Indonesia",earthquake
2012-03-05T12:31:09.870Z,-4.818,139.392,27.6,4.5,mb,26,96.7,,1.38,pde,pde20120305123109870_27,2013-03-16T00:09:59.361Z,"Papua, Indonesia",earthquake
2012-03-05T12:29:03.550Z,-36.256,178.677,106.1,4.5,ml,87,255.7,,,pde,pde20120305122903550_106,2013-03-16T00:09:59.309Z,"off the east coast of the North Island of New Zealand",earthquake
2012-03-05T11:33:21.490Z,52.037,-170.792,14.5,3.3,ml,18,217.7,,,pde,pde20120305113321490_14,2013-03-16T00:09:59.305Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-03-05T11:12:07.120Z,63.543,-151.382,9.7,2.5,ml,34,83.4,,,pde,pde20120305111207120_9,2013-03-16T00:09:59.298Z,"Central Alaska",earthquake
2012-03-05T10:58:12.540Z,18.758,-64.219,38.7,3.1,md,5,327.3,,,pde,pde20120305105812540_38,2013-03-16T00:09:59.296Z,"Virgin Islands region",earthquake
2012-03-05T10:32:16.330Z,51.374,-178.436,62.6,2.6,ml,6,274.9,,,pde,pde20120305103216330_62,2013-03-16T00:09:59.293Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-03-05T10:04:43.320Z,-41.168,174.475,39.9,4,ml,38,65.8,,,pde,pde20120305100443320_39,2013-03-16T00:09:59.287Z,"Cook Strait, New Zealand",earthquake
2012-03-05T09:41:19.310Z,52.546,-169.673,22.8,3.3,ml,12,210.5,,,pde,pde20120305094119310_22,2013-03-16T00:09:59.284Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-03-05T09:38:02.660Z,-20.656,-173.185,65.9,4.6,mb,77,90.5,,0.58,pde,pde20120305093802660_65,2013-03-16T00:09:59.272Z,"Tonga",earthquake
2012-03-05T09:37:52.950Z,-3.061,142.396,40.6,4.3,mb,30,80,,0.87,pde,pde20120305093752950_40,2013-03-16T00:09:59.261Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
2012-03-05T09:23:45.480Z,18.752,-64.277,37.8,3.3,md,10,319.6,,,pde,pde20120305092345480_37,2013-03-16T00:09:59.256Z,"Virgin Islands region",earthquake
2012-03-05T08:23:45.110Z,1.968,128.765,39.2,4.5,mb,38,112.3,,1.12,pde,pde20120305082345110_39,2013-03-16T00:09:59.204Z,"Halmahera, Indonesia",earthquake
2012-03-05T08:12:33.650Z,1.937,128.626,49.2,5.4,mb,180,23.2,,1.1,pde,pde20120305081233650_49,2013-03-16T00:09:59.160Z,"Halmahera, Indonesia",earthquake
2012-03-05T08:11:14.700Z,32.335,-115.383,5,3,ml,23,86.1,,,pde,pde20120305081114700_5,2013-03-16T00:09:59.113Z,"Baja California, Mexico",earthquake
2012-03-05T07:46:10.040Z,-28.246,-63.294,553.9,6.1,mww,702,22.1,,0.71,pde,pde20120305074610040_553,2014-09-04T17:26:46.000Z,"Santiago Del Estero, Argentina",earthquake
2012-03-05T07:41:04.530Z,28.809,76.649,10,5.1,mb,177,45.6,,1.08,pde,pde20120305074104530_10,2014-04-10T04:00:01.897Z,"Haryana - Delhi region, India",earthquake
2012-03-05T07:30:45.730Z,63.497,-151.309,9,3.3,ml,52,80.7,,,pde,pde20120305073045730_9,2013-03-16T00:09:58.904Z,"Central Alaska",earthquake
2012-03-05T07:13:19.530Z,-21.979,170.522,10,4.7,mb,24,68.2,,1.35,pde,pde20120305071319530_10,2013-03-16T00:09:58.886Z,"southeast of the Loyalty Islands",earthquake
2012-03-05T07:06:32.680Z,18.045,-67.099,17.5,2.6,md,10,223.5,,,pde,pde20120305070632680_17,2013-03-16T00:09:58.861Z,"Puerto Rico",earthquake
2012-03-05T06:55:30.780Z,4.197,97.062,46.1,5.1,mb,147,34,,1.03,pde,pde20120305065530780_46,2014-09-04T17:26:45.000Z,"northern Sumatra, Indonesia",earthquake
2012-03-05T06:50:37.940Z,35.042,44.095,32.1,4.6,mb,100,64.3,,1.36,pde,pde20120305065037940_32,2014-09-04T17:26:43.000Z,"Iraq",earthquake
2012-03-05T06:24:26.840Z,40.167,142.389,52.5,5,mb,190,108.9,,0.85,pde,pde20120305062426840_52,2014-09-04T17:26:42.000Z,"near the east coast of Honshu, Japan",earthquake
2012-03-05T05:14:13.810Z,-21.591,170.343,10,5.1,mb,72,89.6,,0.97,pde,pde20120305051413810_10,2014-09-04T17:26:41.000Z,"southeast of the Loyalty Islands",earthquake
2012-03-05T04:41:02.090Z,37.534,-118.097,10.1,2.8,md,74,54,,,pde,pde20120305044102090_10,2014-04-09T10:49:07.995Z,"Central California",earthquake
2012-03-05T04:13:24.760Z,53.229,-161.252,25.6,3.4,ml,31,223.4,,,pde,pde20120305041324760_25,2013-03-16T00:09:58.603Z,"south of Alaska",earthquake
2012-03-05T03:33:19.130Z,46.715,153.591,55.5,4.7,mb,101,136.3,,1,pde,pde20120305033319130_55,2013-03-16T00:09:58.575Z,"Kuril Islands",earthquake
2012-03-05T02:49:51.400Z,17.859,-103.256,5,4,md,5,216.1,,,pde,pde20120305024951400_5,2013-03-16T00:09:58.538Z,"offshore Michoacan, Mexico",earthquake
2012-03-05T02:45:23.080Z,36.41,0.807,7.5,4.3,mb,58,53.8,,1.14,pde,pde20120305024523080_7,2013-03-16T00:09:58.509Z,"northern Algeria",earthquake
2012-03-04T23:40:47.220Z,12.779,93.448,71.1,4.2,mb,27,111,,0.63,pde,pde20120304234047220_71,2013-03-16T00:09:58.455Z,"Andaman Islands, India region",earthquake
2012-03-04T23:33:40.420Z,51.615,95.942,10,4.5,mb,46,71.9,,1.18,pde,pde20120304233340420_10,2013-03-16T00:09:58.430Z,"southwestern Siberia, Russia",earthquake
2012-03-04T23:17:07.170Z,-4.323,102.706,72.9,5.1,mwc,194,27.3,,0.95,pde,pde20120304231707170_72,2014-09-04T17:26:40.000Z,"southern Sumatra, Indonesia",earthquake
2012-03-04T23:04:05.480Z,53.643,-163.53,49.3,2.9,ml,14,230.8,,,pde,pde20120304230405480_49,2013-03-16T00:09:58.332Z,"Unimak Island region, Alaska",earthquake
2012-03-04T22:19:53.940Z,51.658,-175.627,61,3.2,ml,9,221.4,,,pde,pde20120304221953940_61,2013-03-16T00:09:58.329Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-03-04T21:08:54.530Z,-19.788,-172.562,35,4.9,mb,38,152.1,,0.89,pde,pde20120304210854530_35,2013-03-16T00:09:58.318Z,"Tonga region",earthquake
2012-03-04T19:48:36.080Z,14.744,-93.271,28.6,4.3,md,8,210.4,,,pde,pde20120304194836080_28,2013-03-16T00:09:58.314Z,"offshore Chiapas, Mexico",earthquake
2012-03-04T17:52:14.860Z,24.259,122.674,46.8,4.3,mb,53,102.5,,0.82,pde,pde20120304175214860_46,2013-03-16T00:09:58.299Z,"Taiwan region",earthquake
2012-03-04T17:46:06.000Z,-21.959,170.019,10,4.4,mb,35,112.8,,1.29,pde,pde20120304174606000_10,2014-09-04T17:26:38.000Z,"southeast of the Loyalty Islands",earthquake
2012-03-04T17:11:45.440Z,30.167,101.767,10,4.3,mb,57,62.2,,1.22,pde,pde20120304171145440_10,2013-03-16T00:09:58.278Z,"western Sichuan, China",earthquake
2012-03-04T16:45:49.130Z,-40.468,173.338,187.8,4.7,ml,98,122.8,,,pde,pde20120304164549130_187,2013-03-16T00:09:58.256Z,"Cook Strait, New Zealand",earthquake
2012-03-04T16:35:40.120Z,-43.458,172.87,14.2,3.8,ml,53,168.4,,,pde,pde20120304163540120_14,2013-03-16T00:09:58.245Z,"South Island of New Zealand",earthquake
2012-03-04T16:27:21.040Z,-21.554,-69.848,46.2,5,mwr,303,36.4,,0.85,pde,pde20120304162721040_46,2014-09-04T17:26:37.000Z,"Antofagasta, Chile",earthquake
2012-03-04T16:26:23.770Z,49.252,155.655,68,4.6,mb,56,135.5,,0.9,pde,pde20120304162623770_68,2013-03-16T00:09:58.046Z,"Kuril Islands",earthquake
2012-03-04T16:21:53.090Z,36.84,-121.575,5,2.4,md,55,36,,,pde,pde20120304162153090_5,2014-04-09T10:49:03.808Z,"Central California",earthquake
2012-03-04T16:05:14.110Z,-22.309,-174.798,7.8,5.1,mb,109,78.8,,0.99,pde,pde20120304160514110_7,2013-03-16T00:09:57.893Z,"Tonga region",earthquake
2012-03-04T15:59:04.080Z,51.7,96.08,10,4.6,mb,54,55.3,,1.07,pde,pde20120304155904080_10,2013-03-16T00:09:57.877Z,"southwestern Siberia, Russia",earthquake
2012-03-04T14:26:19.330Z,14.239,120.626,150.7,4.5,mb,66,70,,0.79,pde,pde20120304142619330_150,2014-04-10T03:12:35.790Z,"Luzon, Philippines",earthquake
2012-03-04T14:24:05.470Z,-19.124,-173.589,35,4.7,mb,22,124.3,,0.94,pde,pde20120304142405470_35,2013-03-16T00:09:57.600Z,"Tonga",earthquake
2012-03-04T13:31:20.130Z,37.085,-104.865,5,2.8,ml,20,79.5,,1.17,pde,pde20120304133120130_5,2013-03-16T00:09:57.452Z,"Colorado",earthquake
2012-03-04T13:27:43.090Z,35.03,141.348,19.4,4.7,mb,22,87.5,,1.07,pde,pde20120304132743090_19,2013-03-16T00:09:57.445Z,"near the east coast of Honshu, Japan",earthquake
2012-03-04T13:18:48.890Z,-24.129,-66.98,155.7,4.4,mb,86,66.3,,0.71,pde,pde20120304131848890_155,2013-03-16T00:09:57.418Z,"Salta, Argentina",earthquake
2012-03-04T12:59:42.650Z,-22.375,170.503,10,4.7,mb,24,96.5,,1.16,pde,pde20120304125942650_10,2013-03-16T00:09:57.353Z,"southeast of the Loyalty Islands",earthquake
2012-03-04T12:49:02.440Z,-21.529,169.769,14,5.7,mww,259,43.8,,1.03,pde,pde20120304124902440_14,2014-09-04T17:26:36.000Z,"southeast of the Loyalty Islands",earthquake
2012-03-04T12:09:33.360Z,-41.378,173.703,61.2,4.3,ml,74,62.1,,,pde,pde20120304120933360_61,2013-03-16T00:09:57.096Z,"South Island of New Zealand",earthquake
2012-03-04T10:44:35.770Z,51.933,-169.536,77.7,3,ml,6,340.4,,,pde,pde20120304104435770_77,2013-03-16T00:09:57.091Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-03-04T10:19:07.460Z,-7.273,131.02,35,4.1,mb,24,80.9,,0.94,pde,pde20120304101907460_35,2013-03-16T00:09:57.082Z,"Kepulauan Tanimbar, Indonesia",earthquake
2012-03-04T10:14:43.200Z,17.987,-102.026,5.9,4.1,md,9,158.4,,,pde,pde20120304101443200_5,2013-03-16T00:09:57.075Z,"offshore Guerrero, Mexico",earthquake
2012-03-04T09:58:13.100Z,16.734,-94.362,119,4.4,mb,118,100,,,pde,pde20120304095813100_119,2014-04-10T03:59:50.379Z,"Oaxaca, Mexico",earthquake
2012-03-04T09:44:14.600Z,2.687,-84.34,9,5.5,mwb,454,64.9,,0.83,pde,pde20120304094414600_9,2014-09-04T17:26:35.000Z,"off the coast of Central America",earthquake
2012-03-04T09:39:26.220Z,2.766,-84.391,10,4.6,mb,71,84.3,,1.13,pde,pde20120304093926220_10,2013-03-16T00:09:56.692Z,"off the coast of Central America",earthquake
2012-03-04T09:20:44.950Z,36.193,141.925,35,4.6,mb,44,92.1,,0.88,pde,pde20120304092044950_35,2013-03-16T00:09:56.671Z,"near the east coast of Honshu, Japan",earthquake
2012-03-04T07:33:27.810Z,37.116,144.638,10,4.1,mb,19,136.6,,0.97,pde,pde20120304073327810_10,2013-03-16T00:09:56.662Z,"off the east coast of Honshu, Japan",earthquake
2012-03-04T06:55:36.900Z,37.082,144.559,10,4.6,mb,60,135.2,,0.91,pde,pde20120304065536900_10,2013-03-16T00:09:56.578Z,"off the east coast of Honshu, Japan",earthquake
2012-03-04T05:03:43.100Z,-8.555,118.311,138.5,4.5,mb,36,75.2,,1.09,pde,pde20120304050343100_138,2013-03-16T00:09:56.544Z,"Sumbawa region, Indonesia",earthquake
2012-03-04T04:03:31.460Z,-21.961,170.333,10,4.9,mb,70,88.8,,1.16,pde,pde20120304040331460_10,2014-09-04T17:26:33.000Z,"southeast of the Loyalty Islands",earthquake
2012-03-04T04:00:40.130Z,37.883,-122.219,4.3,1.6,md,19,56.4,,,pde,pde20120304040040130_4,2014-04-09T10:48:53.325Z,"San Francisco Bay area, California",earthquake
2012-03-04T03:47:40.920Z,42.072,7.623,10,4.8,mb,161,30.8,,1.13,pde,pde20120304034740920_10,2014-04-10T03:59:47.977Z,"western Mediterranean Sea",earthquake
2012-03-04T03:31:08.400Z,40.134,24.059,2.5,5.2,mwr,317,35.3,,,pde,pde20120304033108400_2,2014-09-04T17:26:32.000Z,"Aegean Sea",earthquake
2012-03-04T03:28:29.720Z,-22.128,169.987,10,4,mb,12,257.5,,0.78,pde,pde20120304032829720_10,2013-03-16T00:09:56.078Z,"southeast of the Loyalty Islands",earthquake
2012-03-04T03:27:00.340Z,35.253,141.291,10,4.2,mb,23,110.1,,0.74,pde,pde20120304032700340_10,2013-03-16T00:09:56.022Z,"near the east coast of Honshu, Japan",earthquake
2012-03-04T02:33:56.690Z,9.524,123.424,10,4.4,mb,17,141.5,,0.87,pde,pde20120304023356690_10,2013-03-16T00:09:56.009Z,"Negros - Cebu region, Philippines",earthquake
