time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2011-11-28T10:56:14.090Z,19.082,-66.763,56.6,2.9,md,6,291.5,,,pde,pde20111128105614090_56,2013-03-16T00:07:15.685Z,"Puerto Rico region",earthquake
2011-11-28T10:53:27.380Z,19.123,-66.783,24.9,3,md,8,269.1,,,pde,pde20111128105327380_24,2013-03-16T00:07:15.682Z,"Puerto Rico region",earthquake
2011-11-28T10:47:16.420Z,19.134,-66.798,20,3.5,md,15,200,,,pde,pde20111128104716420_20,2013-03-16T00:07:15.660Z,"Puerto Rico region",earthquake
2011-11-28T10:35:57.460Z,19.098,-66.747,15,5.1,mwr,344,21.5,,,pde,pde20111128103557460_15,2014-09-04T15:57:42.000Z,"Puerto Rico region",earthquake
2011-11-28T09:13:11.340Z,-7.019,116.983,616.5,5.8,mww,521,14.7,,0.78,pde,pde20111128091311340_616,2014-09-04T15:57:41.000Z,"Bali Sea",earthquake
2011-11-28T08:51:38.400Z,38.837,-122.776,2.3,2.4,md,30,70.1,,,pde,pde20111128085138400_2,2014-04-09T10:35:08.391Z,"Northern California",earthquake
2011-11-28T07:32:44.880Z,19.041,-66.789,12.6,3.1,md,7,292.6,,,pde,pde20111128073244880_12,2013-03-16T00:07:15.184Z,"Puerto Rico region",earthquake
2011-11-28T07:02:36.790Z,40.719,-112.067,8.3,2.1,ml,52,58.4,,,pde,pde20111128070236790_8,2013-06-26T17:34:22.863Z,"Wasatch Front Urban Corridor, Utah",earthquake
2011-11-28T06:53:06.210Z,19.132,-66.819,22.3,3.3,md,9,295.5,,,pde,pde20111128065306210_22,2013-03-16T00:07:15.167Z,"Puerto Rico region",earthquake
2011-11-28T06:43:51.650Z,18.203,-66.249,15.2,2.9,md,7,152.9,,,pde,pde20111128064351650_15,2013-03-16T00:07:15.163Z,"Puerto Rico",earthquake
2011-11-28T06:42:22.860Z,18.242,-66.259,7.9,3.2,md,14,152.3,,,pde,pde20111128064222860_7,2014-04-09T12:24:01.869Z,"Puerto Rico",earthquake
2011-11-28T05:53:11.680Z,19.188,-66.798,25,2.7,md,7,297.2,,,pde,pde20111128055311680_25,2013-03-16T00:07:15.151Z,"Puerto Rico region",earthquake
2011-11-28T05:48:29.770Z,19.057,-66.818,12.8,3.2,md,13,207.2,,,pde,pde20111128054829770_12,2013-03-16T00:07:15.146Z,"Puerto Rico region",earthquake
2011-11-28T05:42:50.700Z,18.015,-62.552,24.1,4.6,mb,150,25.7,,,pde,pde20111128054250700_24,2014-04-10T09:50:48.750Z,"Saint Martin region, Leeward Islands",earthquake
2011-11-28T05:21:20.850Z,19.149,-66.814,28.2,3.2,md,10,279,,,pde,pde20111128052120850_28,2013-03-16T00:07:15.117Z,"Puerto Rico region",earthquake
2011-11-28T05:16:39.970Z,19.073,-66.784,34.6,3.1,md,6,311.8,,,pde,pde20111128051639970_34,2013-03-16T00:07:15.113Z,"Puerto Rico region",earthquake
2011-11-28T05:07:49.840Z,19.125,-66.79,16.5,3.5,md,17,199.7,,,pde,pde20111128050749840_16,2014-04-09T12:23:59.662Z,"Puerto Rico region",earthquake
2011-11-28T04:56:22.030Z,19.1,-66.785,12.7,4.8,mb,183,21.5,,,pde,pde20111128045622030_12,2014-09-04T15:57:39.000Z,"Puerto Rico region",earthquake
2011-11-28T04:44:15.430Z,-4.806,144.024,87.4,4.1,mb,19,122.3,,1.11,pde,pde20111128044415430_87,2013-03-16T00:07:15.051Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
2011-11-28T04:28:43.250Z,-5.402,145.504,95.7,4.7,mb,39,56.6,,1.2,pde,pde20111128042843250_95,2014-04-10T09:49:52.369Z,"eastern New Guinea region, Papua New Guinea",earthquake
2011-11-28T03:45:09.600Z,17.513,-95.104,118.5,4.1,md,7,128.3,,,pde,pde20111128034509600_118,2013-03-16T00:07:15.036Z,"Veracruz, Mexico",earthquake
2011-11-28T03:33:35.370Z,-16.251,67.17,10,4.9,mb,70,61.6,,1.15,pde,pde20111128033335370_10,2014-09-04T15:57:38.000Z,"Mid-Indian Ridge",earthquake
2011-11-28T02:22:38.360Z,34.215,-117.478,10.2,2,ml,5,109.5,,,pde,pde20111128022238360_10,2014-04-09T04:28:41.012Z,"Greater Los Angeles area, California",earthquake
2011-11-28T01:44:20.040Z,-24.804,179.794,504.3,4.9,mb,161,21.3,,0.93,pde,pde20111128014420040_504,2013-03-16T00:07:14.983Z,"south of the Fiji Islands",earthquake
2011-11-28T01:25:20.220Z,-6.266,154.646,402.6,4.5,mb,40,45,,0.8,pde,pde20111128012520220_402,2013-03-16T00:07:14.971Z,"Bougainville region, Papua New Guinea",earthquake
2011-11-28T00:39:32.800Z,3.89,-32.522,10,4.1,mb,19,58.5,,0.68,pde,pde20111128003932800_10,2014-09-04T15:57:37.000Z,"central Mid-Atlantic Ridge",earthquake
2011-11-28T00:37:28.480Z,-21.151,-175.723,35,4.6,mb,16,184.8,,0.69,pde,pde20111128003728480_35,2013-03-16T00:07:14.960Z,"Tonga",earthquake
2011-11-28T00:28:39.890Z,-37.403,179.915,33,4.4,ml,53,173.8,,,pde,pde20111128002839890_33,2013-03-16T00:07:14.939Z,"off the east coast of the North Island of New Zealand",earthquake
2011-11-27T23:53:56.970Z,-2.814,-80.072,70.1,4.5,mb,52,91.9,,0.58,pde,pde20111127235356970_70,2013-03-16T00:07:14.927Z,"near the coast of Ecuador",earthquake
2011-11-27T21:52:08.910Z,54.267,-162.39,13.4,3.1,ml,19,217,,,pde,pde20111127215208910_13,2013-03-16T00:07:14.923Z,"Alaska Peninsula",earthquake
2011-11-27T20:46:58.600Z,17.917,-101.484,36.9,4,md,6,153.5,,,pde,pde20111127204658600_36,2013-03-16T00:07:14.919Z,"Guerrero, Mexico",earthquake
2011-11-27T19:59:40.090Z,2.024,127.022,35,5.2,mb,138,55.7,,1.08,pde,pde20111127195940090_35,2014-09-04T15:57:35.000Z,"Molucca Sea",earthquake
2011-11-27T19:56:39.240Z,-14.333,-75.919,35,5.2,mb,189,99.3,,1.14,pde,pde20111127195639240_35,2014-09-04T15:57:34.000Z,"near the coast of central Peru",earthquake
2011-11-27T18:32:01.480Z,51.873,-173.265,44.4,3.2,ml,18,205.6,,,pde,pde20111127183201480_44,2013-03-16T00:07:14.760Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-11-27T17:48:00.470Z,-12.483,165.691,35,5.2,mb,116,49.8,,1,pde,pde20111127174800470_35,2014-09-04T15:57:32.000Z,"Santa Cruz Islands",earthquake
2011-11-27T17:43:07.660Z,61.493,-146.654,9.6,2.5,ml,9,125.9,,,pde,pde20111127174307660_9,2013-03-16T00:07:14.735Z,"Southern Alaska",earthquake
2011-11-27T16:45:29.520Z,25.864,128.572,10,4.2,mb,13,144.2,,0.79,pde,pde20111127164529520_10,2013-03-16T00:07:14.732Z,"Ryukyu Islands, Japan",earthquake
2011-11-27T15:09:17.420Z,38.466,21.745,35.6,4.3,mb,17,80,,0.86,pde,pde20111127150917420_35,2013-03-16T00:07:14.727Z,"Greece",earthquake
2011-11-27T15:03:52.320Z,51.76,-171.933,33.1,3.1,ml,16,217.8,,,pde,pde20111127150352320_33,2013-03-16T00:07:14.724Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-11-27T14:41:08.600Z,18.401,-101.566,57.1,4,md,9,109.1,,,pde,pde20111127144108600_57,2013-03-16T00:07:14.696Z,"Guerrero, Mexico",earthquake
2011-11-27T14:41:05.900Z,-18.652,-174.691,127.3,5,mb,141,33.8,,0.93,pde,pde20111127144105900_127,2014-09-04T15:57:31.000Z,"Tonga",earthquake
2011-11-27T14:10:32.930Z,38.822,-122.79,3.2,2.9,md,29,72.3,,,pde,pde20111127141032930_3,2014-04-09T10:35:01.986Z,"Northern California",earthquake
2011-11-27T13:59:46.130Z,31.705,104.137,17.2,4,mb,16,108.7,,0.94,pde,pde20111127135946130_17,2013-03-16T00:07:14.639Z,"eastern Sichuan, China",earthquake
2011-11-27T12:56:13.920Z,51.209,-178.481,25.6,2.6,ml,10,283.1,,,pde,pde20111127125613920_25,2013-03-16T00:07:14.636Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-11-27T12:15:17.940Z,4.268,95.703,50.9,4.5,mb,32,177.7,,1.08,pde,pde20111127121517940_50,2013-03-16T00:07:14.630Z,"northern Sumatra, Indonesia",earthquake
2011-11-27T11:52:26.000Z,35.728,-97.166,5,3.1,ml,54,35.8,,,pde,pde20111127115226000_5,2014-04-10T09:49:20.455Z,"Oklahoma",earthquake
2011-11-27T11:19:10.000Z,33.618,137.047,355.7,4.4,mb,39,70.3,,0.88,pde,pde20111127111910000_355,2014-04-10T09:49:05.795Z,"near the south coast of Honshu, Japan",earthquake
2011-11-27T11:03:18.120Z,60.041,-140.158,13.3,3,ml,33,114.6,,,pde,pde20111127110318120_13,2013-03-16T00:07:14.602Z,"Southern Yukon Territory, Canada",earthquake
2011-11-27T11:01:05.730Z,0.175,97.874,18,5.4,mwb,279,25.2,,0.94,pde,pde20111127110105730_18,2014-09-04T15:57:29.000Z,"Nias region, Indonesia",earthquake
2011-11-27T10:26:36.000Z,52.642,-171.314,25.5,2.9,ml,11,180.6,,,pde,pde20111127102636000_25,2013-03-16T00:07:14.484Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-11-27T10:14:10.750Z,45.439,99.233,10,4.9,mb,123,74.6,,0.85,pde,pde20111127101410750_10,2014-04-10T09:48:34.237Z,"central Mongolia",earthquake
2011-11-27T10:13:14.300Z,63.324,-151.423,8.6,2.5,ml,32,68.8,,,pde,pde20111127101314300_8,2013-03-16T00:07:14.384Z,"Central Alaska",earthquake
2011-11-27T09:39:18.230Z,34.381,-117.652,8.5,2,ml,36,44.9,,,pde,pde20111127093918230_8,2014-04-09T04:28:24.781Z,"Southern California",earthquake
2011-11-27T09:21:42.270Z,-10.534,161.61,68,4.8,mb,81,100.1,,0.8,pde,pde20111127092142270_68,2013-03-16T00:07:14.313Z,"Solomon Islands",earthquake
2011-11-27T09:12:47.440Z,-30.773,-177.415,19.3,4.9,mb,141,56.9,,0.94,pde,pde20111127091247440_19,2014-09-04T15:57:28.000Z,"Kermadec Islands, New Zealand",earthquake
2011-11-27T09:01:50.850Z,37.625,141.786,41.8,4.7,mb,45,115.9,,0.8,pde,pde20111127090150850_41,2013-03-16T00:07:14.274Z,"near the east coast of Honshu, Japan",earthquake
2011-11-27T06:16:48.610Z,61.344,-147.135,10.1,2.8,ml,69,45.9,,,pde,pde20111127061648610_10,2013-03-16T00:07:14.236Z,"Southern Alaska",earthquake
2011-11-27T05:53:31.160Z,58.324,-155.982,5,2.8,ml,29,124,,,pde,pde20111127055331160_5,2013-03-16T00:07:14.228Z,"Alaska Peninsula",earthquake
2011-11-27T05:36:03.100Z,35.454,-96.874,5,1.4,mblg,13,112.5,,0.44,pde,pde20111127053603100_5,2013-03-16T00:07:14.203Z,"Oklahoma",earthquake
2011-11-27T04:47:54.420Z,-16.884,-173.477,8.2,4.5,mb,17,71.5,,0.83,pde,pde20111127044754420_8,2013-03-16T00:07:14.197Z,"Tonga",earthquake
2011-11-27T04:21:53.000Z,7.452,-36.648,10,4.4,mb,26,73.4,,0.56,pde,pde20111127042153000_10,2013-03-16T00:07:14.178Z,"central Mid-Atlantic Ridge",earthquake
2011-11-27T04:17:52.430Z,2.689,95.724,48.4,4.3,mb,26,192.6,,0.7,pde,pde20111127041752430_48,2013-03-16T00:07:14.167Z,"Simeulue, Indonesia",earthquake
2011-11-27T04:06:07.040Z,36.226,140.971,35.4,4.2,mb,18,135.4,,0.64,pde,pde20111127040607040_35,2013-03-16T00:07:14.160Z,"near the east coast of Honshu, Japan",earthquake
2011-11-27T04:03:07.760Z,-3.126,68.094,10,4.5,mb,23,136,,0.44,pde,pde20111127040307760_10,2014-09-04T15:57:26.000Z,"Chagos Archipelago region",earthquake
2011-11-27T04:01:25.370Z,60.355,-152.47,101.2,2.8,m,62,68.7,,,pde,pde20111127040125370_101,2013-03-16T00:07:14.141Z,"Southern Alaska",earthquake
2011-11-27T03:59:43.230Z,54.169,-162.524,24.7,3.5,ml,23,212.7,,,pde,pde20111127035943230_24,2013-03-16T00:07:14.132Z,"Alaska Peninsula",earthquake
2011-11-27T03:13:11.030Z,-3.278,67.951,10,4.2,mb,20,117.8,,0.68,pde,pde20111127031311030_10,2013-03-16T00:07:14.095Z,"Carlsberg Ridge",earthquake
2011-11-27T03:08:38.350Z,-37.21,179.309,35,4.3,mb,13,195.6,,0.73,pde,pde20111127030838350_35,2013-03-16T00:07:14.090Z,"off the east coast of the North Island of New Zealand",earthquake
2011-11-27T03:05:53.290Z,-2.269,68.054,10,4.3,mb,19,109.9,,1.11,pde,pde20111127030553290_10,2013-03-16T00:07:14.084Z,"Carlsberg Ridge",earthquake
2011-11-27T02:38:30.180Z,35.908,-118.9,9.7,2.2,ml,41,56.7,,,pde,pde20111127023830180_9,2014-04-09T04:28:22.852Z,"Central California",earthquake
2011-11-27T02:38:01.170Z,-37.802,179.243,50.8,4.5,mb,40,85.8,,1.03,pde,pde20111127023801170_50,2013-03-16T00:07:13.980Z,"off the east coast of the North Island of New Zealand",earthquake
2011-11-27T02:37:54.510Z,55.19,-162.228,159.5,3.1,m,23,138.4,,,pde,pde20111127023754510_159,2013-03-16T00:07:13.971Z,"Alaska Peninsula",earthquake
2011-11-27T02:26:07.570Z,35.922,141.031,35,4.3,mb,19,135.4,,0.88,pde,pde20111127022607570_35,2013-03-16T00:07:13.908Z,"near the east coast of Honshu, Japan",earthquake
2011-11-27T02:21:26.130Z,60.026,-140.208,11.9,3.8,ml,63,101.4,,,pde,pde20111127022126130_11,2013-03-16T00:07:13.883Z,"Southern Yukon Territory, Canada",earthquake
2011-11-27T01:47:48.470Z,34.38,-117.649,6.2,2.7,ml,55,24.7,,,pde,pde20111127014748470_6,2014-04-09T04:28:19.786Z,"Southern California",earthquake
2011-11-27T01:16:31.350Z,59.262,-136.463,5.4,3.1,ml,20,122.2,,,pde,pde20111127011631350_5,2013-03-16T00:07:13.828Z,"Southeastern Alaska",earthquake
2011-11-27T01:07:44.490Z,37.7,141.558,45.1,4.5,mb,41,93.6,,1,pde,pde20111127010744490_45,2013-03-16T00:07:13.813Z,"near the east coast of Honshu, Japan",earthquake
2011-11-26T23:59:53.200Z,82.271,-5.411,10,5,mb,298,57.8,,1.18,pde,pde20111126235953200_10,2014-09-04T15:57:24.000Z,"north of Svalbard",earthquake
2011-11-26T23:29:35.500Z,4.195,128.676,99.2,4.4,mb,18,114.3,,1.31,pde,pde20111126232935500_99,2013-03-16T00:07:13.677Z,"north of Halmahera, Indonesia",earthquake
2011-11-26T22:53:52.170Z,-6.903,128.516,12.4,4.4,mb,14,100.1,,0.61,pde,pde20111126225352170_12,2013-03-16T00:07:13.669Z,"Banda Sea",earthquake
2011-11-26T22:37:05.380Z,7.829,124.955,35,4.4,mb,22,57.5,,0.65,pde,pde20111126223705380_35,2013-03-16T00:07:13.655Z,"Mindanao, Philippines",earthquake
2011-11-26T22:35:36.940Z,-9.594,120.061,54.7,4.5,mb,64,41,,1.35,pde,pde20111126223536940_54,2013-03-16T00:07:13.620Z,"Sumba region, Indonesia",earthquake
2011-11-26T22:24:35.290Z,-23.175,-175.301,31.5,5,mb,41,78.3,,1.09,pde,pde20111126222435290_31,2013-03-16T00:07:13.571Z,"Tonga region",earthquake
2011-11-26T21:49:37.200Z,17.43,-61.844,16,4.1,md,16,148.1,,,pde,pde20111126214937200_16,2013-03-16T00:07:13.556Z,"Antigua and Barbuda region, Leeward Islands",earthquake
2011-11-26T21:24:49.000Z,-23.214,-68.779,114.7,4.5,mb,77,62.6,,,pde,pde20111126212449000_114,2014-04-10T09:48:18.845Z,"Antofagasta, Chile",earthquake
2011-11-26T20:39:18.750Z,54.84,-159.966,26.1,3.5,ml,75,166,,,pde,pde20111126203918750_26,2013-03-16T00:07:13.472Z,"south of Alaska",earthquake
2011-11-26T20:12:24.010Z,52.418,-176.06,222.1,2.9,m,5,224,,,pde,pde20111126201224010_222,2013-03-16T00:07:13.451Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-11-26T20:04:46.090Z,33.999,25.413,23.7,4.1,mb,25,100.7,,1.72,pde,pde20111126200446090_23,2013-03-16T00:07:13.405Z,"eastern Mediterranean Sea",earthquake
2011-11-26T19:22:33.150Z,38.469,43.348,5.3,4.2,mb,52,76.1,,,pde,pde20111126192233150_5,2013-03-16T00:07:13.378Z,"eastern Turkey",earthquake
2011-11-26T19:14:53.140Z,-55.121,-26.131,36.9,4.6,mb,15,73.8,,0.76,pde,pde20111126191453140_36,2013-03-16T00:07:13.367Z,"South Sandwich Islands region",earthquake
2011-11-26T19:14:39.620Z,18.777,-107.547,46.3,4,mb,64,230.6,,1.16,pde,pde20111126191439620_46,2013-03-16T00:07:13.298Z,"off the coast of Jalisco, Mexico",earthquake
2011-11-26T18:51:23.670Z,29.322,69.992,17.8,4.4,mb,41,118.4,,1.03,pde,pde20111126185123670_17,2013-03-16T00:07:13.282Z,"Pakistan",earthquake
2011-11-26T17:44:05.140Z,10.528,146.297,10,4.9,mb,46,73,,0.92,pde,pde20111126174405140_10,2013-03-16T00:07:13.251Z,"south of the Mariana Islands",earthquake
2011-11-26T17:42:53.900Z,-6.775,128.937,178.1,4.4,mb,34,59.1,,1.34,pde,pde20111126174253900_178,2013-03-16T00:07:13.232Z,"Banda Sea",earthquake
2011-11-26T16:27:38.650Z,18.953,-67.15,48.5,2.9,md,12,194.6,,,pde,pde20111126162738650_48,2013-03-16T00:07:13.199Z,"Puerto Rico region",earthquake
2011-11-26T16:22:21.170Z,-6.94,150.672,49.2,4.4,mb,16,113.9,,1.32,pde,pde20111126162221170_49,2013-03-16T00:07:13.190Z,"New Britain region, Papua New Guinea",earthquake
2011-11-26T15:57:57.960Z,53.527,-160.367,20,3,ml,9,279.4,,,pde,pde20111126155757960_20,2013-03-16T00:07:13.184Z,"south of Alaska",earthquake
2011-11-26T15:23:12.520Z,2.956,128.27,10,4.3,mb,7,196.1,,0.29,pde,pde20111126152312520_10,2013-03-16T00:07:13.179Z,"Halmahera, Indonesia",earthquake
2011-11-26T14:03:00.410Z,16.522,145.979,35,4.1,mb,10,210,,0.77,pde,pde20111126140300410_35,2013-03-16T00:07:13.172Z,"Anatahan region, Northern Mariana Islands",earthquake
2011-11-26T13:48:51.660Z,0.895,97.297,35,4.3,mb,13,204.1,,1.02,pde,pde20111126134851660_35,2013-03-16T00:07:13.164Z,"Nias region, Indonesia",earthquake
2011-11-26T13:47:54.360Z,-16.2,-173.059,10,4.3,mb,19,79.4,,1.21,pde,pde20111126134754360_10,2013-03-16T00:07:13.151Z,"Tonga",earthquake
2011-11-26T12:55:27.220Z,35.513,-96.766,5,2.4,mblg,13,61.6,,0.56,pde,pde20111126125527220_5,2014-04-10T09:48:04.700Z,"Oklahoma",earthquake
2011-11-26T12:53:19.330Z,-8.633,124.924,56.4,4.3,mb,31,59.6,,0.9,pde,pde20111126125319330_56,2013-03-16T00:07:13.125Z,"Kepulauan Alor, Indonesia",earthquake
2011-11-26T12:26:05.340Z,37.06,-121.492,4.6,2.6,md,70,28.2,,,pde,pde20111126122605340_4,2014-04-09T10:34:57.149Z,"Northern California",earthquake
2011-11-26T11:09:26.930Z,37.15,141.2,60.1,4.3,mb,26,128.5,,0.75,pde,pde20111126110926930_60,2013-03-16T00:07:13.063Z,"near the east coast of Honshu, Japan",earthquake
2011-11-26T11:06:45.400Z,16.009,-93.989,82.1,4,md,5,178,,,pde,pde20111126110645400_82,2013-03-16T00:07:13.057Z,"offshore Chiapas, Mexico",earthquake
2011-11-26T09:16:25.070Z,-14.758,167.299,184.6,4.8,mb,74,44.2,,0.83,pde,pde20111126091625070_184,2013-03-16T00:07:13.019Z,"Vanuatu",earthquake
2011-11-26T08:21:06.670Z,18.082,-65.714,7.6,2.5,md,7,183.2,,,pde,pde20111126082106670_7,2013-03-16T00:07:13.011Z,"Puerto Rico region",earthquake
2011-11-26T08:16:58.770Z,-5.565,68.538,10,4.6,mb,49,64.5,,1.07,pde,pde20111126081658770_10,2014-09-04T15:57:23.000Z,"Chagos Archipelago region",earthquake
2011-11-26T07:58:03.430Z,18.13,-64.313,136.2,3.4,md,5,270.4,,,pde,pde20111126075803430_136,2013-03-16T00:07:12.959Z,"Virgin Islands region",earthquake
2011-11-26T07:36:58.750Z,18.124,-64.853,131.5,2.9,md,4,228.5,,,pde,pde20111126073658750_131,2013-03-16T00:07:12.948Z,"Virgin Islands region",earthquake
2011-11-26T06:59:58.300Z,-10.708,-78.192,51,5.1,mb,277,66.1,,0.75,pde,pde20111126065958300_51,2014-04-10T09:47:50.637Z,"near the coast of central Peru",earthquake
2011-11-26T06:37:25.210Z,-1.615,-81.648,42.6,4.5,mb,48,83.9,,1.03,pde,pde20111126063725210_42,2013-03-16T00:07:12.739Z,"off the coast of Ecuador",earthquake
2011-11-26T06:16:07.680Z,-18.695,176.324,26,5,mb,44,61,,1.26,pde,pde20111126061607680_26,2014-04-10T09:47:48.541Z,"Fiji region",earthquake
2011-11-26T06:13:18.640Z,-14.747,167.065,121.7,4.8,mb,55,121.6,,1.05,pde,pde20111126061318640_121,2013-03-16T00:07:12.659Z,"Vanuatu",earthquake
2011-11-26T05:14:35.430Z,18.161,-64.957,20.8,2.6,md,4,262.8,,,pde,pde20111126051435430_20,2013-03-16T00:07:12.653Z,"Virgin Islands region",earthquake
2011-11-26T05:00:13.180Z,18.132,-64.988,7.3,2.7,md,5,220.2,,,pde,pde20111126050013180_7,2013-03-16T00:07:12.639Z,"Virgin Islands region",earthquake
2011-11-26T04:43:14.350Z,0.293,97.745,38.3,4.1,mb,16,200.3,,0.53,pde,pde20111126044314350_38,2013-03-16T00:07:12.624Z,"Nias region, Indonesia",earthquake
2011-11-26T03:59:28.760Z,-9.467,158.474,35,4,mb,8,138.1,,0.5,pde,pde20111126035928760_35,2013-03-16T00:07:12.616Z,"Solomon Islands",earthquake
2011-11-26T02:20:42.310Z,-9.26,107.735,10,4.3,mb,14,108.7,,0.61,pde,pde20111126022042310_10,2013-03-16T00:07:12.598Z,"south of Java, Indonesia",earthquake
2011-11-26T01:43:21.430Z,38.845,142.078,51.7,4.8,mb,116,90.9,,0.85,pde,pde20111126014321430_51,2013-03-16T00:07:12.417Z,"near the east coast of Honshu, Japan",earthquake
2011-11-26T00:05:49.660Z,37.619,138.292,54.3,4.5,mb,25,128.8,,0.92,pde,pde20111126000549660_54,2013-03-16T00:07:11.864Z,"near the west coast of Honshu, Japan",earthquake
2011-11-25T23:14:03.210Z,-15.085,165.958,7.1,4.5,mb,14,86.5,,0.3,pde,pde20111125231403210_7,2013-03-16T00:07:11.080Z,"Vanuatu",earthquake
2011-11-25T22:41:18.020Z,57.25,-156.765,13.6,2.6,ml,10,152.8,,,pde,pde20111125224118020_13,2013-03-16T00:07:11.077Z,"Alaska Peninsula",earthquake
2011-11-25T22:38:44.130Z,57.277,-156.719,0.5,3.1,ml,16,134.1,,,pde,pde20111125223844130_0,2013-03-16T00:07:11.074Z,"Alaska Peninsula",earthquake
2011-11-25T22:25:15.000Z,47.49,-122.04,5,2,md,4,194.3,,,pde,pde20111125222515000_5,2014-04-10T14:24:59.613Z,"Seattle-Tacoma urban area, Washington",earthquake
2011-11-25T22:12:38.460Z,63.236,-148.821,87.3,2.5,m,12,72.4,,,pde,pde20111125221238460_87,2013-03-16T00:07:11.067Z,"Central Alaska",earthquake
2011-11-25T22:02:36.210Z,59.763,-153.346,129.6,2.6,m,43,155.3,,,pde,pde20111125220236210_129,2013-03-16T00:07:11.061Z,"Southern Alaska",earthquake
2011-11-25T21:50:52.530Z,52.136,178.536,40.9,3.4,ml,10,299.5,,,pde,pde20111125215052530_40,2013-03-16T00:07:11.059Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2011-11-25T21:28:23.220Z,67.714,-163.119,10,2.6,ml,5,252.8,,,pde,pde20111125212823220_10,2013-03-16T00:07:11.057Z,"northern Alaska",earthquake
2011-11-25T21:24:29.000Z,35.512,-96.746,3.8,3.4,ml,26,58.5,,,pde,pde20111125212429000_3,2014-04-10T09:47:34.285Z,"Oklahoma",earthquake
2011-11-25T20:46:24.590Z,18.733,-64.541,59.2,2.8,md,4,200.9,,,pde,pde20111125204624590_59,2013-03-16T00:07:11.019Z,"Virgin Islands region",earthquake
2011-11-25T20:09:47.000Z,35.461,-96.881,0.1,3.4,ml,46,35.6,,,pde,pde20111125200947000_0,2014-04-10T09:47:20.146Z,"Oklahoma",earthquake
2011-11-25T20:08:55.000Z,35.461,-96.887,5,2.5,ml,21,103,,,pde,pde20111125200855000_5,2014-04-10T09:47:06.553Z,"Oklahoma",earthquake
2011-11-25T19:39:19.090Z,36.829,-121.562,5.2,2.8,md,85,70.5,,,pde,pde20111125193919090_5,2014-04-09T10:34:52.782Z,"Central California",earthquake
2011-11-25T19:19:36.300Z,37.129,142.332,37.8,4.7,mb,36,128.3,,0.86,pde,pde20111125191936300_37,2013-03-16T00:07:10.999Z,"off the east coast of Honshu, Japan",earthquake
2011-11-25T18:55:50.210Z,35.276,140.561,35,4.7,mb,32,138.3,,1.13,pde,pde20111125185550210_35,2013-03-16T00:07:10.996Z,"near the east coast of Honshu, Japan",earthquake
2011-11-25T18:54:24.700Z,53.38,-165.173,43.1,2.7,ml,12,226.8,,,pde,pde20111125185424700_43,2013-03-16T00:07:10.994Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-11-25T18:53:55.900Z,36.831,-121.565,5.4,2.9,md,106,68.9,,,pde,pde20111125185355900_5,2014-04-09T10:34:50.636Z,"Central California",earthquake
2011-11-25T18:01:27.230Z,53.398,-165.243,21.2,3.1,ml,23,204.5,,,pde,pde20111125180127230_21,2013-03-16T00:07:10.983Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-11-25T17:58:18.000Z,53.392,-165.253,9.9,3,ml,16,204.6,,,pde,pde20111125175818000_9,2013-03-16T00:07:10.980Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-11-25T17:51:35.830Z,53.904,-35.277,10,4.8,mb,166,86.6,,0.99,pde,pde20111125175135830_10,2014-09-04T15:57:21.000Z,"Reykjanes Ridge",earthquake
2011-11-25T17:35:47.180Z,-38.003,-75.032,39.1,5,mb,208,54,,0.8,pde,pde20111125173547180_39,2014-09-04T15:57:19.000Z,"off the coast of Araucania, Chile",earthquake
2011-11-25T17:25:15.490Z,-30.246,-176.279,26.7,4.3,mb,14,230.6,,1.2,pde,pde20111125172515490_26,2013-03-16T00:07:10.945Z,"Kermadec Islands region",earthquake
2011-11-25T17:14:22.510Z,-0.336,97.019,35,4.4,mb,25,151.8,,1.31,pde,pde20111125171422510_35,2013-03-16T00:07:10.942Z,"Kepulauan Batu, Indonesia",earthquake
2011-11-25T17:07:26.910Z,7.438,-34.847,10,4.7,mb,21,95,,1.43,pde,pde20111125170726910_10,2013-03-16T00:07:10.939Z,"central Mid-Atlantic Ridge",earthquake
