time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2011-01-29T01:38:52.800Z,1.852,127.549,99.4,4.3,mb,22,100.1,,0.71,pde,pde20110129013852800_99,2013-03-16T01:52:14.051Z,"Halmahera, Indonesia",earthquake
2011-01-29T01:20:29.930Z,63.506,-150.839,12.7,2.5,ml,14,75,,,pde,pde20110129012029930_12,2013-03-16T01:52:14.048Z,"Central Alaska",earthquake
2011-01-29T00:50:18.000Z,28.15,59.08,15,4.4,mb,40,95.8,,,pde,pde20110129005018000_15,2013-03-16T01:52:14.044Z,"southeastern Iran",earthquake
2011-01-29T00:33:54.810Z,-20.865,168.6,10,4.1,mb,11,165.9,,0.32,pde,pde20110129003354810_10,2013-03-16T01:52:14.043Z,"Loyalty Islands, New Caledonia",earthquake
2011-01-29T00:27:43.290Z,-41.171,80.747,10,5.1,mwc,18,92.6,,0.79,pde,pde20110129002743290_10,2014-09-04T16:10:06.000Z,"Mid-Indian Ridge",earthquake
2011-01-29T00:05:16.760Z,4.791,-76.001,121.6,4.5,mb,132,52.6,,0.89,pde,pde20110129000516760_121,2014-04-10T03:35:04.091Z,"Colombia",earthquake
2011-01-28T23:57:41.620Z,-41.018,80.834,10,5.2,mwc,58,48.8,,0.91,pde,pde20110128235741620_10,2014-09-04T16:10:05.000Z,"Mid-Indian Ridge",earthquake
2011-01-28T23:39:03.240Z,6.678,-72.91,167.6,4.3,mb,62,73.5,,0.71,pde,pde20110128233903240_167,2013-03-16T01:52:14.016Z,"northern Colombia",earthquake
2011-01-28T23:06:29.940Z,43.523,147.538,67.9,4.7,mb,114,65,,0.96,pde,pde20110128230629940_67,2013-03-16T01:52:13.980Z,"Kuril Islands",earthquake
2011-01-28T23:00:35.460Z,51.469,-179.4,67.6,2.7,ml,9,191.5,,,pde,pde20110128230035460_67,2013-03-16T01:52:13.978Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-01-28T22:40:16.570Z,26.992,128.238,33.7,4.9,mb,76,43.8,,1.33,pde,pde20110128224016570_33,2013-03-16T01:52:13.970Z,"Ryukyu Islands, Japan",earthquake
2011-01-28T22:19:58.000Z,-22.543,-68.582,136.9,4.3,mb,31,64.9,,,pde,pde20110128221958000_136,2013-03-16T01:52:13.967Z,"Antofagasta, Chile",earthquake
2011-01-28T22:18:53.750Z,-55.362,-27.906,10,4.1,mb,10,95.9,,0.36,pde,pde20110128221853750_10,2013-03-16T01:52:13.966Z,"South Sandwich Islands region",earthquake
2011-01-28T22:12:54.210Z,51.336,-179.433,25.1,3.1,ml,19,200.5,,,pde,pde20110128221254210_25,2013-03-16T01:52:13.964Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-01-28T22:07:30.920Z,-55.441,-27.897,19.7,4.4,mb,23,70.4,,0.71,pde,pde20110128220730920_19,2013-03-16T01:52:13.961Z,"South Sandwich Islands region",earthquake
2011-01-28T22:00:43.140Z,-55.389,-27.874,16.9,4.4,mb,36,96.1,,0.41,pde,pde20110128220043140_16,2013-03-16T01:52:13.958Z,"South Sandwich Islands region",earthquake
2011-01-28T21:48:34.000Z,19.133,-64.566,15,3.5,ml,6,347.4,,,pde,pde20110128214834000_15,2013-03-16T01:52:13.957Z,"Virgin Islands region",earthquake
2011-01-28T21:33:41.050Z,-6.471,128.04,328.8,4.5,mb,75,29.1,,0.75,pde,pde20110128213341050_328,2013-03-16T01:52:13.950Z,"Banda Sea",earthquake
2011-01-28T20:07:42.260Z,-40.867,81.076,10,4.6,mb,18,167.3,,1.28,pde,pde20110128200742260_10,2013-03-16T01:52:13.914Z,"Mid-Indian Ridge",earthquake
2011-01-28T20:03:46.910Z,-19.505,168.101,10,4.8,mwc,48,68.2,,1.02,pde,pde20110128200346910_10,2014-09-04T16:10:04.000Z,"Vanuatu",earthquake
2011-01-28T19:54:31.060Z,26.943,143.509,10,4.7,mb,39,105.3,,1.02,pde,pde20110128195431060_10,2013-03-16T01:52:13.774Z,"Bonin Islands, Japan region",earthquake
2011-01-28T19:44:40.400Z,26.914,143.487,10,4.8,mb,112,51.5,,1.19,pde,pde20110128194440400_10,2013-03-16T01:52:13.526Z,"Bonin Islands, Japan region",earthquake
2011-01-28T17:33:40.850Z,-6.271,150.53,41.9,4.5,mb,18,128,,0.93,pde,pde20110128173340850_41,2013-03-16T01:52:13.524Z,"New Britain region, Papua New Guinea",earthquake
2011-01-28T16:35:37.680Z,-5.264,153.997,131.6,5,mwc,79,66.3,,1.07,pde,pde20110128163537680_131,2014-09-04T16:10:02.000Z,"New Ireland region, Papua New Guinea",earthquake
2011-01-28T15:45:40.550Z,1.976,96.73,10,4.9,mwc,68,88.2,,1.08,pde,pde20110128154540550_10,2014-09-04T16:10:01.000Z,"Nias region, Indonesia",earthquake
2011-01-28T15:43:58.550Z,37.845,-121.781,13,2.8,md,6,140.6,,,pde,pde20110128154358550_13,2014-04-09T10:01:02.766Z,"San Francisco Bay area, California",earthquake
2011-01-28T15:25:31.680Z,-15.147,-173.128,10,4,mb,17,129.8,,1.34,pde,pde20110128152531680_10,2013-03-16T01:52:13.506Z,"Tonga",earthquake
2011-01-28T14:22:24.220Z,56.803,-152.969,10,3.3,ml,76,183.8,,,pde,pde20110128142224220_10,2013-03-16T01:52:13.500Z,"Kodiak Island region, Alaska",earthquake
2011-01-28T14:17:59.140Z,39.56,73.843,49,4.3,mb,27,141,,1.4,pde,pde20110128141759140_49,2013-03-16T01:52:13.497Z,"Kyrgyzstan",earthquake
2011-01-28T12:41:24.400Z,28.279,59.137,14.1,4.1,ml,14,218,,,pde,pde20110128124124400_14,2013-03-16T01:52:13.495Z,"southeastern Iran",earthquake
2011-01-28T12:41:02.850Z,-19.161,-178.217,623.2,5.4,mwc,292,120.2,,0.85,pde,pde20110128124102850_623,2014-09-04T16:10:00.000Z,"Fiji region",earthquake
2011-01-28T12:37:19.350Z,-21.394,-178.752,572.5,5.3,mwc,337,86.6,,0.92,pde,pde20110128123719350_572,2014-09-04T16:09:58.000Z,"Fiji region",earthquake
2011-01-28T12:12:41.690Z,37.019,71.454,10,4.1,mb,21,143.5,,1.32,pde,pde20110128121241690_10,2013-03-16T01:52:13.416Z,"Hindu Kush region, Afghanistan",earthquake
2011-01-28T11:55:42.100Z,62.334,-150.83,66.5,3.1,ml,67,42.4,,,pde,pde20110128115542100_66,2013-03-16T01:52:13.382Z,"Central Alaska",earthquake
2011-01-28T11:17:23.150Z,-15.248,-173.238,78.1,4.8,mb,119,128.6,,0.86,pde,pde20110128111723150_78,2013-03-16T01:52:13.346Z,"Tonga",earthquake
2011-01-28T10:59:30.120Z,19.574,-66.936,59,3.2,md,7,231,,,pde,pde20110128105930120_59,2013-03-16T01:52:13.344Z,"Puerto Rico region",earthquake
2011-01-28T10:53:00.360Z,53.493,-166.96,74.8,2.5,m,12,194.2,,,pde,pde20110128105300360_74,2013-03-16T01:52:13.342Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-01-28T09:24:02.110Z,34.455,141.886,19.4,4.6,mb,40,125.1,,0.86,pde,pde20110128092402110_19,2014-04-10T03:35:02.119Z,"off the east coast of Honshu, Japan",earthquake
2011-01-28T08:53:36.300Z,32.503,-115.637,5,3,md,10,83.8,,,pde,pde20110128085336300_5,2013-03-16T01:52:13.336Z,"Baja California, Mexico",earthquake
2011-01-28T07:26:56.700Z,32.608,-115.753,4,3.1,ml,10,78.4,,,pde,pde20110128072656700_4,2013-03-16T01:52:13.334Z,"Baja California, Mexico",earthquake
2011-01-28T06:40:08.920Z,-36.395,-99.583,10,4.8,mb,52,117.7,,0.82,pde,pde20110128064008920_10,2013-03-16T01:52:13.320Z,"southeast of Easter Island",earthquake
2011-01-28T06:34:04.100Z,28.44,58.96,14,4,mb,28,162.7,,,pde,pde20110128063404100_14,2013-03-16T01:52:13.316Z,"southeastern Iran",earthquake
2011-01-28T06:10:51.200Z,33.444,-118.027,5.5,2.3,ml,5,226.3,,,pde,pde20110128061051200_5,2014-04-09T04:16:42.105Z,"Gulf of Santa Catalina, California",earthquake
2011-01-28T06:06:57.820Z,-52.759,18.947,10,4.6,mb,29,66.9,,1,pde,pde20110128060657820_10,2013-03-16T01:52:13.309Z,"southwest of Africa",earthquake
2011-01-28T05:19:06.430Z,63.505,-150.856,12.8,2.5,ml,41,39.2,,,pde,pde20110128051906430_12,2013-03-16T01:52:13.305Z,"Central Alaska",earthquake
2011-01-28T05:06:49.500Z,28.42,58.93,21,4.5,mb,76,65.4,,,pde,pde20110128050649500_21,2013-03-16T01:52:13.297Z,"southeastern Iran",earthquake
2011-01-28T05:04:05.760Z,-43.323,171.986,11.2,4,ml,24,80.2,,,pde,pde20110128050405760_11,2013-03-16T01:52:13.294Z,"South Island of New Zealand",earthquake
2011-01-28T04:37:15.020Z,-52.781,18.783,10,4.6,mb,58,35.6,,1.01,pde,pde20110128043715020_10,2013-03-16T01:52:13.289Z,"southwest of Africa",earthquake
2011-01-28T04:20:36.300Z,28.15,59.07,15,5.2,mwc,148,46.1,,,pde,pde20110128042036300_15,2014-09-04T16:09:57.000Z,"southeastern Iran",earthquake
2011-01-28T02:29:02.630Z,37.602,-122.45,11.6,2.5,md,5,191.8,,,pde,pde20110128022902630_11,2014-04-09T10:00:49.384Z,"San Francisco Bay area, California",earthquake
2011-01-28T02:13:11.530Z,-5.248,152.938,34.8,4.6,mb,27,83.5,,0.86,pde,pde20110128021311530_34,2013-03-16T01:52:13.272Z,"New Britain region, Papua New Guinea",earthquake
2011-01-28T02:04:45.600Z,-8.961,127.005,58.1,4,mb,11,163.8,,0.7,pde,pde20110128020445600_58,2013-03-16T01:52:13.270Z,"East Timor region",earthquake
2011-01-28T01:16:07.720Z,26.87,144.147,10,4.5,mb,32,114.8,,0.94,pde,pde20110128011607720_10,2013-03-16T01:52:13.267Z,"Bonin Islands, Japan region",earthquake
2011-01-28T01:15:05.900Z,26.831,144.027,10,4.4,mb,34,131.5,,0.75,pde,pde20110128011505900_10,2013-03-16T01:52:13.263Z,"Bonin Islands, Japan region",earthquake
2011-01-28T01:15:02.500Z,8.725,123.762,42.8,4.1,mb,12,149.9,,1,pde,pde20110128011502500_42,2013-03-16T01:52:13.259Z,"Mindanao, Philippines",earthquake
2011-01-28T00:41:06.640Z,27.196,143.635,10,4.5,mb,29,139.1,,0.47,pde,pde20110128004106640_10,2013-03-16T01:52:13.160Z,"Bonin Islands, Japan region",earthquake
2011-01-28T00:09:19.700Z,19.133,-102.037,95,4.1,md,8,179.7,,,pde,pde20110128000919700_95,2013-03-16T01:52:12.805Z,"Michoacan, Mexico",earthquake
2011-01-28T00:06:00.650Z,26.968,143.472,10,4.9,mb,169,50.9,,0.78,pde,pde20110128000600650_10,2013-03-16T01:52:12.467Z,"Bonin Islands, Japan region",earthquake
2011-01-27T23:10:31.100Z,27.243,143.721,10,4.2,mb,15,137,,0.64,pde,pde20110127231031100_10,2013-03-16T01:52:12.465Z,"Bonin Islands, Japan region",earthquake
2011-01-27T22:59:58.220Z,13.801,-90.794,10,4,mb,8,158.2,,0.45,pde,pde20110127225958220_10,2013-03-16T01:52:12.463Z,"offshore Guatemala",earthquake
2011-01-27T22:42:11.270Z,27.745,140.939,10,4.4,mb,30,96.5,,0.98,pde,pde20110127224211270_10,2013-03-16T01:52:12.460Z,"Bonin Islands, Japan region",earthquake
2011-01-27T22:40:05.190Z,24.267,94.627,86.3,4.7,mb,101,52.2,,0.79,pde,pde20110127224005190_86,2014-04-10T03:34:57.621Z,"Myanmar-India border region",earthquake
2011-01-27T22:05:59.150Z,-17.028,-177.78,10,4.2,mb,9,204.1,,0.23,pde,pde20110127220559150_10,2013-03-16T01:52:12.449Z,"Fiji region",earthquake
2011-01-27T21:49:45.800Z,28.406,58.958,7,4,mb,29,68.9,,,pde,pde20110127214945800_7,2013-03-16T01:52:12.446Z,"southeastern Iran",earthquake
2011-01-27T21:41:04.490Z,27.091,143.538,10,4.2,mb,33,114.9,,0.58,pde,pde20110127214104490_10,2013-03-16T01:52:12.442Z,"Bonin Islands, Japan region",earthquake
2011-01-27T20:07:26.570Z,32.487,141.707,10,4.3,mb,24,122.9,,1.08,pde,pde20110127200726570_10,2013-03-16T01:52:12.439Z,"Izu Islands, Japan region",earthquake
2011-01-27T19:37:31.930Z,-4.199,152.853,35,4.5,mb,8,122.5,,0.59,pde,pde20110127193731930_35,2013-03-16T01:52:12.438Z,"New Britain region, Papua New Guinea",earthquake
2011-01-27T19:03:29.210Z,11.345,-86.465,41.1,4.4,mb,32,115,,1.08,pde,pde20110127190329210_41,2013-03-16T01:52:12.434Z,"near the coast of Nicaragua",earthquake
2011-01-27T18:33:01.840Z,54.514,-153.2,25,3.7,ml,63,224.8,,,pde,pde20110127183301840_25,2013-03-16T01:52:12.429Z,"south of Alaska",earthquake
2011-01-27T18:19:11.040Z,27.172,143.466,10,4.6,mb,35,105.6,,0.73,pde,pde20110127181911040_10,2013-03-16T01:52:12.426Z,"Bonin Islands, Japan region",earthquake
2011-01-27T18:02:09.340Z,27.145,143.446,10,4.6,mb,10,215.7,,0.45,pde,pde20110127180209340_10,2013-03-16T01:52:12.424Z,"Bonin Islands, Japan region",earthquake
2011-01-27T17:57:21.080Z,27.148,143.482,10,4.6,mb,29,105.6,,0.72,pde,pde20110127175721080_10,2013-03-16T01:52:12.422Z,"Bonin Islands, Japan region",earthquake
2011-01-27T17:45:12.740Z,-0.387,133.168,35,4,mb,10,141.5,,0.69,pde,pde20110127174512740_35,2013-03-16T01:52:12.420Z,"near the north coast of Papua, Indonesia",earthquake
2011-01-27T17:42:02.790Z,37.02,71.987,183,4.2,mb,17,234.1,,0.74,pde,pde20110127174202790_183,2013-03-16T01:52:12.418Z,"Tajikistan",earthquake
2011-01-27T16:43:17.200Z,59.119,-153.063,72.3,2.6,m,68,96.6,,,pde,pde20110127164317200_72,2013-03-16T01:52:12.412Z,"Southern Alaska",earthquake
2011-01-27T16:19:49.740Z,27.079,143.38,10,4.3,mb,12,178.8,,1.44,pde,pde20110127161949740_10,2013-03-16T01:52:12.411Z,"Bonin Islands, Japan region",earthquake
2011-01-27T16:18:24.630Z,27.176,143.471,10,4.1,mb,16,215.9,,0.99,pde,pde20110127161824630_10,2013-03-16T01:52:12.409Z,"Bonin Islands, Japan region",earthquake
2011-01-27T16:18:22.900Z,13.764,146.988,35,4.1,mb,17,153.4,,0.93,pde,pde20110127161822900_35,2013-03-16T01:52:12.407Z,"Mariana Islands region",earthquake
2011-01-27T16:17:17.110Z,-19.209,-173.502,10,5.1,mwc,209,35.2,,0.97,pde,pde20110127161717110_10,2014-09-04T16:09:56.000Z,"Tonga",earthquake
2011-01-27T15:54:41.010Z,27.105,143.364,10.1,5,mb,147,51.6,,1.1,pde,pde20110127155441010_10,2013-03-16T01:52:12.376Z,"Bonin Islands, Japan region",earthquake
2011-01-27T15:29:46.230Z,35.079,-118.985,19.8,3.2,ml,11,116.9,,,pde,pde20110127152946230_19,2014-04-09T04:16:39.834Z,"Central California",earthquake
2011-01-27T15:02:46.270Z,-38.502,175.996,158.1,5.6,mwb,212,22.4,,1.23,pde,pde20110127150246270_158,2014-09-04T16:09:54.000Z,"North Island of New Zealand",earthquake
2011-01-27T15:01:43.160Z,28.116,59.001,10,4.3,mb,58,66.3,,1.35,pde,pde20110127150143160_10,2013-03-16T01:52:12.337Z,"southeastern Iran",earthquake
2011-01-27T14:09:11.570Z,27.137,143.45,10,4.4,mb,24,105.6,,0.87,pde,pde20110127140911570_10,2013-03-16T01:52:12.334Z,"Bonin Islands, Japan region",earthquake
2011-01-27T14:06:47.000Z,4.39,-73.68,4,3.9,ml,7,107.7,,,pde,pde20110127140647000_4,2013-03-16T01:52:12.333Z,"Colombia",earthquake
2011-01-27T13:10:02.320Z,-36.001,177.838,213.2,4.1,m,54,313.4,,,pde,pde20110127131002320_213,2013-03-16T01:52:12.328Z,"off the east coast of the North Island of New Zealand",earthquake
2011-01-27T13:02:38.880Z,43.789,-127.731,10,4,mb,52,200.9,,1.23,pde,pde20110127130238880_10,2013-03-16T01:52:12.323Z,"off the coast of Oregon",earthquake
2011-01-27T11:46:24.510Z,61.614,-152.119,122,2.5,m,9,219.8,,,pde,pde20110127114624510_122,2013-03-16T01:52:12.321Z,"Southern Alaska",earthquake
2011-01-27T11:23:38.740Z,27.093,143.342,10,4.7,mb,81,57,,0.99,pde,pde20110127112338740_10,2013-03-16T01:52:12.314Z,"Bonin Islands, Japan region",earthquake
2011-01-27T10:26:56.990Z,27.106,143.314,10,4.7,mb,81,57,,0.98,pde,pde20110127102656990_10,2013-03-16T01:52:12.308Z,"Bonin Islands, Japan region",earthquake
2011-01-27T10:24:20.820Z,27.091,143.243,11.1,4.9,mb,127,103.9,,1.22,pde,pde20110127102420820_11,2013-03-16T01:52:12.295Z,"Bonin Islands, Japan region",earthquake
2011-01-27T10:03:32.230Z,27.097,143.484,10,4.7,mb,30,128,,0.69,pde,pde20110127100332230_10,2013-03-16T01:52:12.292Z,"Bonin Islands, Japan region",earthquake
2011-01-27T09:27:35.150Z,27.163,143.534,10,4.1,mb,19,139.5,,1.08,pde,pde20110127092735150_10,2013-03-16T01:52:12.289Z,"Bonin Islands, Japan region",earthquake
2011-01-27T09:25:15.500Z,27.132,143.461,10,4.7,mb,31,76.1,,1,pde,pde20110127092515500_10,2013-03-16T01:52:12.242Z,"Bonin Islands, Japan region",earthquake
2011-01-27T09:09:02.050Z,-3.162,139.502,55.1,5,mb,75,47.3,,1.1,pde,pde20110127090902050_55,2013-03-16T01:52:12.235Z,"Papua, Indonesia",earthquake
2011-01-27T09:07:54.800Z,28.23,58.96,22,4.8,mblg,38,116.8,,,pde,pde20110127090754800_22,2013-03-16T01:52:12.211Z,"southeastern Iran",earthquake
2011-01-27T08:43:26.730Z,28.128,59.057,10,5,mb,50,50.8,,1.18,pde,pde20110127084326730_10,2013-03-16T01:52:12.206Z,"southeastern Iran",earthquake
2011-01-27T08:38:28.340Z,28.195,59.015,10,6.2,mww,296,24.1,,1.05,pde,pde20110127083828340_10,2014-11-13T10:05:05.511Z,"southeastern Iran",earthquake
2011-01-27T07:18:16.100Z,28.247,59.026,5,4,mblg,11,82.5,,,pde,pde20110127071816100_5,2013-03-16T01:52:12.144Z,"southeastern Iran",earthquake
2011-01-27T07:02:03.400Z,28.167,58.907,10,4.9,mwc,92,65.3,,1.27,pde,pde20110127070203400_10,2014-09-04T16:09:52.000Z,"southeastern Iran",earthquake
2011-01-27T06:50:38.320Z,60.534,-152.803,127.6,2.5,m,60,82.2,,,pde,pde20110127065038320_127,2013-03-16T01:52:12.101Z,"Southern Alaska",earthquake
2011-01-27T06:45:40.000Z,19.421,-155.272,2.4,2.8,md,4,310,,,pde,pde20110127064540000_2,2014-04-09T05:42:36.832Z,"Hawaii region, Hawaii",earthquake
2011-01-27T06:37:21.200Z,-49.184,-118.52,10,4.9,mb,25,57.8,,0.84,pde,pde20110127063721200_10,2013-03-16T01:52:12.098Z,"South Pacific Ocean",earthquake
2011-01-27T06:10:40.930Z,23.811,92.9,10,4.1,mb,23,118.9,,1.04,pde,pde20110127061040930_10,2013-03-16T01:52:12.095Z,"India-Bangladesh border region",earthquake
2011-01-27T04:00:36.990Z,-11.656,166.356,82.9,5.5,mwc,170,32.8,,0.96,pde,pde20110127040036990_82,2014-09-04T16:09:50.000Z,"Santa Cruz Islands",earthquake
2011-01-27T04:00:05.380Z,38.358,-122.58,10.3,2.8,md,8,101.5,,,pde,pde20110127040005380_10,2014-04-09T10:00:47.214Z,"Northern California",earthquake
2011-01-27T03:22:41.320Z,55.041,-161.686,105.4,2.9,m,17,183.4,,,pde,pde20110127032241320_105,2013-03-16T01:52:12.073Z,"Alaska Peninsula",earthquake
2011-01-27T02:24:16.480Z,59.965,-152.723,106.1,2.7,m,60,76.6,,,pde,pde20110127022416480_106,2013-03-16T01:52:12.067Z,"Southern Alaska",earthquake
2011-01-27T01:04:53.920Z,46.565,153.353,24.7,4.8,mb,77,103,,1.12,pde,pde20110127010453920_24,2013-03-16T01:52:12.060Z,"Kuril Islands",earthquake
2011-01-27T00:59:37.860Z,-15.562,-173.117,16,5.6,mwc,287,44.8,,1.08,pde,pde20110127005937860_16,2014-09-04T16:09:49.000Z,"Tonga",earthquake
2011-01-27T00:49:06.220Z,17.956,147.415,35,4.6,mb,29,66.5,,0.97,pde,pde20110127004906220_35,2013-03-16T01:52:12.002Z,"Mariana Islands region",earthquake
2011-01-26T22:29:44.680Z,38.505,-117.646,9.4,3.4,ml,7,84.6,,,pde,pde20110126222944680_9,2014-04-09T12:08:30.574Z,"Nevada",earthquake
2011-01-26T21:36:19.650Z,-47.326,165.743,35,4.4,mb,24,133.7,,1.21,pde,pde20110126213619650_35,2013-03-16T01:52:11.997Z,"off the west coast of the South Island of New Zealand",earthquake
2011-01-26T21:06:25.390Z,-5.905,151.504,43.4,4.6,mb,23,86.2,,0.94,pde,pde20110126210625390_43,2013-03-16T01:52:11.994Z,"New Britain region, Papua New Guinea",earthquake
2011-01-26T20:29:53.380Z,51.386,-178.237,40,3,ml,25,200.3,,,pde,pde20110126202953380_40,2013-03-16T01:52:11.991Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-01-26T20:13:42.690Z,-31.646,-71.817,12.8,4.8,mb,35,114.8,,0.91,pde,pde20110126201342690_12,2013-03-16T01:52:11.988Z,"offshore Coquimbo, Chile",earthquake
2011-01-26T19:11:48.960Z,1.971,127.424,106,4.7,mb,18,138.1,,0.71,pde,pde20110126191148960_106,2013-03-16T01:52:11.986Z,"Halmahera, Indonesia",earthquake
2011-01-26T17:13:09.210Z,32.144,-115.228,15,3.3,ml,12,95.9,,,pde,pde20110126171309210_15,2013-03-16T01:52:11.984Z,"Baja California, Mexico",earthquake
2011-01-26T17:03:30.060Z,-11.013,166.303,148.5,5.7,mwc,354,27.8,,0.83,pde,pde20110126170330060_148,2014-09-04T16:09:48.000Z,"Santa Cruz Islands",earthquake
2011-01-26T15:58:32.360Z,-18.075,-174.695,129,5,mb,24,137.9,,0.99,pde,pde20110126155832360_129,2014-04-10T05:11:27.586Z,"Tonga",earthquake
2011-01-26T15:42:29.590Z,2.205,96.829,23,6.1,mww,286,27.1,,1.19,pde,pde20110126154229590_23,2014-11-13T10:04:56.174Z,"Simeulue, Indonesia",earthquake
2011-01-26T15:07:11.710Z,58.627,-152.429,5.5,2.5,ml,34,119.2,,,pde,pde20110126150711710_5,2013-03-16T01:52:11.783Z,"Kodiak Island region, Alaska",earthquake
2011-01-26T14:50:45.330Z,56.141,-153.191,2.6,3.4,ml,72,145.2,,,pde,pde20110126145045330_2,2013-03-16T01:52:11.746Z,"Kodiak Island region, Alaska",earthquake
2011-01-26T14:15:12.970Z,-52.674,19.056,13.8,4.4,mb,19,66.9,,1.07,pde,pde20110126141512970_13,2013-03-16T01:52:11.743Z,"southwest of Africa",earthquake
2011-01-26T13:13:39.410Z,-5.912,151.339,69.2,4.7,mb,22,86.5,,1.16,pde,pde20110126131339410_69,2013-03-16T01:52:11.713Z,"New Britain region, Papua New Guinea",earthquake
2011-01-26T13:07:02.760Z,61.341,-159.529,20,2.5,ml,11,241.3,,,pde,pde20110126130702760_20,2013-03-16T01:52:11.712Z,"Southern Alaska",earthquake
2011-01-26T12:18:42.810Z,13.571,-91.175,35,4.1,mb,16,132.4,,0.95,pde,pde20110126121842810_35,2013-03-16T01:52:11.709Z,"offshore Guatemala",earthquake
2011-01-26T12:05:45.730Z,-18.889,168.212,10,5,mwc,96,94.8,,0.97,pde,pde20110126120545730_10,2014-09-04T16:09:45.000Z,"Vanuatu",earthquake
2011-01-26T11:16:17.190Z,27.027,143.664,10,4,mb,13,114.9,,0.94,pde,pde20110126111617190_10,2013-03-16T01:52:11.650Z,"Bonin Islands, Japan region",earthquake
2011-01-26T10:59:22.830Z,52.574,-169.047,4.9,2.7,ml,12,327.2,,,pde,pde20110126105922830_4,2013-03-16T01:52:11.648Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-01-26T10:19:05.320Z,52.792,-167.569,25.5,2.7,ml,18,239.9,,,pde,pde20110126101905320_25,2013-03-16T01:52:11.646Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-01-26T08:01:30.920Z,-5.476,147.132,220.6,5.3,mwc,161,25.7,,0.83,pde,pde20110126080130920_220,2014-09-04T16:09:44.000Z,"eastern New Guinea region, Papua New Guinea",earthquake
2011-01-26T07:24:27.510Z,9.888,108.242,10,5,mwc,47,73.5,,1.11,pde,pde20110126072427510_10,2014-09-04T16:09:42.000Z,"South China Sea",earthquake
2011-01-26T07:08:48.190Z,59.825,-152.987,123.8,2.9,m,80,66.1,,,pde,pde20110126070848190_123,2013-03-16T01:52:11.607Z,"Southern Alaska",earthquake
2011-01-26T06:38:46.300Z,18.145,-101.999,22.1,4.2,md,8,140.2,,,pde,pde20110126063846300_22,2013-03-16T01:52:11.568Z,"Guerrero, Mexico",earthquake
2011-01-26T05:10:11.080Z,42.424,-111.499,5.8,3.7,ml,130,21.5,,,pde,pde20110126051011080_5,2013-12-13T21:41:14.872Z,"southern Idaho",earthquake
2011-01-26T04:55:37.180Z,3.386,128.842,35,4,mb,18,136.5,,0.71,pde,pde20110126045537180_35,2013-03-16T01:52:11.540Z,"north of Halmahera, Indonesia",earthquake
2011-01-26T04:31:52.550Z,56.511,-158.3,9.2,2.5,ml,4,166.6,,,pde,pde20110126043152550_9,2013-03-16T01:52:11.538Z,"Alaska Peninsula",earthquake
2011-01-26T02:55:07.570Z,-50.066,-114.319,10,5,mwc,21,76.4,,1.08,pde,pde20110126025507570_10,2014-09-04T16:09:41.000Z,"southern East Pacific Rise",earthquake
2011-01-26T00:20:20.130Z,-52.948,140.769,10,4.9,mb,33,68.7,,1.25,pde,pde20110126002020130_10,2013-03-16T01:52:11.493Z,"west of Macquarie Island",earthquake
2011-01-26T00:11:28.000Z,31.236,-115.653,5,4.5,mb,55,181.9,,,pde,pde20110126001128000_5,2013-03-16T01:52:11.487Z,"Baja California, Mexico",earthquake
2011-01-25T23:57:29.090Z,-18.849,67.347,10,5.1,mb,142,62.6,,0.73,pde,pde20110125235729090_10,2014-04-10T05:11:20.662Z,"Mid-Indian Ridge",earthquake
2011-01-25T23:39:42.920Z,-38.841,175.262,202,4.1,m,79,107.4,,,pde,pde20110125233942920_202,2013-03-16T01:52:11.468Z,"North Island of New Zealand",earthquake
2011-01-25T23:30:10.090Z,-18.492,-174.378,35,4.7,mb,19,186.5,,0.87,pde,pde20110125233010090_35,2013-03-16T01:52:11.466Z,"Tonga",earthquake
2011-01-25T23:26:18.540Z,19.441,-64.766,50.2,3.7,md,12,282.9,,,pde,pde20110125232618540_50,2013-03-16T01:52:11.464Z,"Virgin Islands region",earthquake
