time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2011-05-21T03:46:44.550Z,35.621,141.373,37.7,4.2,mb,25,142,,0.96,pde,pde20110521034644550_37,2013-03-16T00:02:27.438Z,"near the east coast of Honshu, Japan",earthquake
2011-05-21T03:40:44.970Z,37.124,141.216,40.8,4.2,mb,36,115.8,,0.7,pde,pde20110521034044970_40,2013-03-16T00:02:27.350Z,"near the east coast of Honshu, Japan",earthquake
2011-05-21T03:14:01.420Z,-16.199,-173.367,35,4.6,mb,19,143,,1.37,pde,pde20110521031401420_35,2013-03-16T00:02:27.333Z,"Tonga",earthquake
2011-05-21T02:44:08.230Z,51.42,-176.796,8.6,2.9,ml,22,208.7,,,pde,pde20110521024408230_8,2013-03-16T00:02:27.315Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-05-21T02:43:20.450Z,4.707,-82.528,35.7,4.5,mb,120,89.5,,0.88,pde,pde20110521024320450_35,2014-04-10T07:24:01.328Z,"south of Panama",earthquake
2011-05-21T02:25:08.340Z,1.886,96.621,35.1,4.2,mb,15,191,,0.7,pde,pde20110521022508340_35,2013-03-16T00:02:27.212Z,"Nias region, Indonesia",earthquake
2011-05-21T02:17:40.430Z,20.118,-157.772,15.8,3.5,ml,38,201,,,pde,pde20110521021740430_15,2014-04-09T05:44:12.845Z,"Oahu region, Hawaii",earthquake
2011-05-21T01:36:41.860Z,37.646,144.599,3.3,4.2,mb,20,136.9,,0.74,pde,pde20110521013641860_3,2013-03-16T00:02:27.175Z,"off the east coast of Honshu, Japan",earthquake
2011-05-21T01:34:31.640Z,-3.625,-80.318,48.8,4.3,mb,18,165.2,,1.16,pde,pde20110521013431640_48,2014-04-10T07:23:46.960Z,"Peru-Ecuador border region",earthquake
2011-05-21T01:09:22.090Z,33.502,-119.118,15.3,3.7,ml,30,122.3,,,pde,pde20110521010922090_15,2013-12-13T21:55:18.867Z,"Channel Islands region, California",earthquake
2011-05-21T00:56:23.970Z,38.986,142.752,51.2,4.1,mb,11,80.8,,1.29,pde,pde20110521005623970_51,2013-03-16T00:02:27.130Z,"near the east coast of Honshu, Japan",earthquake
2011-05-21T00:41:37.270Z,-55.987,-27.16,41.4,5.1,mb,69,39.2,,1.11,pde,pde20110521004137270_41,2013-03-16T00:02:27.074Z,"South Sandwich Islands region",earthquake
2011-05-21T00:38:24.040Z,59.908,-141.493,6.4,2.7,ml,28,166.7,,,pde,pde20110521003824040_6,2013-03-16T00:02:27.053Z,"Southeastern Alaska",earthquake
2011-05-21T00:24:18.430Z,-55.916,-26.805,40,4.1,mb,19,104.2,,0.66,pde,pde20110521002418430_40,2013-03-16T00:02:27.039Z,"South Sandwich Islands region",earthquake
2011-05-21T00:16:25.560Z,-56.074,-27.11,48,5.9,mww,272,26.3,,0.85,pde,pde20110521001625560_48,2014-09-04T16:35:09.000Z,"South Sandwich Islands region",earthquake
2011-05-20T23:43:20.720Z,38.101,142.076,35.1,4.5,mb,43,120.5,,0.94,pde,pde20110520234320720_35,2013-03-16T00:02:24.730Z,"near the east coast of Honshu, Japan",earthquake
2011-05-20T23:34:10.790Z,59.996,-141.393,17.4,2.5,ml,25,259.1,,,pde,pde20110520233410790_17,2013-03-16T00:02:24.726Z,"Southeastern Alaska",earthquake
2011-05-20T23:20:20.370Z,0.383,98.466,54.8,4.6,mb,72,47,,0.91,pde,pde20110520232020370_54,2013-03-16T00:02:24.684Z,"Nias region, Indonesia",earthquake
2011-05-20T23:14:19.060Z,30.205,-105.554,10,2.7,ml,6,114.7,,0.62,pde,pde20110520231419060_10,2013-03-16T00:02:24.656Z,"Chihuahua, Mexico",earthquake
2011-05-20T22:56:00.430Z,-25.505,-175.245,35,4.5,mb,9,135.5,,1.33,pde,pde20110520225600430_35,2013-03-16T00:02:24.653Z,"south of Tonga",earthquake
2011-05-20T22:16:01.580Z,-3.139,145.234,35,4.2,mb,12,154.9,,0.79,pde,pde20110520221601580_35,2013-03-16T00:02:24.640Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
2011-05-20T22:12:56.530Z,52.149,174.121,20,3.1,ml,7,257.3,,,pde,pde20110520221256530_20,2013-03-16T00:02:24.637Z,"Near Islands, Aleutian Islands, Alaska",earthquake
2011-05-20T22:10:54.030Z,35.967,141.808,23,4.8,mb,130,39.6,,0.85,pde,pde20110520221054030_23,2013-03-16T00:02:24.626Z,"near the east coast of Honshu, Japan",earthquake
2011-05-20T21:57:04.000Z,-21.125,-68.711,107.2,4.4,mb,13,131,,,pde,pde20110520215704000_107,2013-03-16T00:02:24.623Z,"Antofagasta, Chile",earthquake
2011-05-20T20:23:30.670Z,-7.181,147.125,10,4.1,mb,26,115.3,,1.17,pde,pde20110520202330670_10,2013-03-16T00:02:24.619Z,"eastern New Guinea region, Papua New Guinea",earthquake
2011-05-20T20:13:41.970Z,0.374,98.506,51.5,4.5,mb,66,45,,1.15,pde,pde20110520201341970_51,2013-03-16T00:02:24.593Z,"Nias region, Indonesia",earthquake
2011-05-20T20:03:29.000Z,-23.46,119.332,9,4.7,mb,50,64.7,,,pde,pde20110520200329000_9,2014-04-10T07:23:45.018Z,"Western Australia",earthquake
2011-05-20T20:00:07.350Z,-3.128,139.722,82.3,4.6,mb,36,96.5,,1.23,pde,pde20110520200007350_82,2013-03-16T00:02:24.472Z,"Papua, Indonesia",earthquake
2011-05-20T19:57:06.290Z,37.983,-118.777,8.2,2.8,ml,23,62.3,,,pde,pde20110520195706290_8,2014-04-09T10:13:03.087Z,"Central California",earthquake
2011-05-20T19:52:30.930Z,-7.154,147.048,10,4.8,mb,31,115.8,,1.23,pde,pde20110520195230930_10,2013-03-16T00:02:24.420Z,"eastern New Guinea region, Papua New Guinea",earthquake
2011-05-20T19:47:15.860Z,-7.091,147.037,18.2,5.3,mb,93,37.6,,1.14,pde,pde20110520194715860_18,2013-03-16T00:02:24.410Z,"eastern New Guinea region, Papua New Guinea",earthquake
2011-05-20T19:43:16.170Z,-7.192,146.909,7,5.7,mww,373,15.5,,1.03,pde,pde20110520194316170_7,2014-11-13T10:21:12.972Z,"eastern New Guinea region, Papua New Guinea",earthquake
2011-05-20T19:22:17.820Z,25.401,143.306,35,4.3,mb,15,144.3,,1.49,pde,pde20110520192217820_35,2013-03-16T00:02:24.212Z,"Volcano Islands, Japan region",earthquake
2011-05-20T19:20:35.290Z,-33.434,-72.087,12.2,4.8,mb,22,137.2,,1.3,pde,pde20110520192035290_12,2013-03-16T00:02:24.208Z,"offshore Valparaiso, Chile",earthquake
2011-05-20T19:02:34.880Z,55.354,-134.707,20,2.7,ml,6,268.1,,,pde,pde20110520190234880_20,2013-03-16T00:02:24.206Z,"Southeastern Alaska",earthquake
2011-05-20T18:46:24.350Z,46.573,152.229,63.9,5,mb,329,69.7,,0.78,pde,pde20110520184624350_63,2014-09-04T16:35:06.000Z,"Kuril Islands",earthquake
2011-05-20T17:45:56.590Z,25.463,142.668,28.5,4.5,mb,47,109.5,,1.04,pde,pde20110520174556590_28,2013-03-16T00:02:24.121Z,"Volcano Islands, Japan region",earthquake
2011-05-20T17:44:36.050Z,34.4,89.583,25.6,4.1,mb,56,68.8,,1.26,pde,pde20110520174436050_25,2013-03-16T00:02:24.114Z,"Xizang-Qinghai border region",earthquake
2011-05-20T17:17:44.220Z,36.956,144.119,35,4.5,mb,41,53.4,,1.29,pde,pde20110520171744220_35,2013-03-16T00:02:24.108Z,"off the east coast of Honshu, Japan",earthquake
2011-05-20T16:49:50.900Z,-6.623,147.964,56.1,4.8,mb,33,81.1,,1.02,pde,pde20110520164950900_56,2013-03-16T00:02:24.041Z,"eastern New Guinea region, Papua New Guinea",earthquake
2011-05-20T14:12:31.100Z,25.468,142.544,35,4.3,mb,23,119.8,,0.66,pde,pde20110520141231100_35,2013-03-16T00:02:24.006Z,"Volcano Islands, Japan region",earthquake
2011-05-20T14:00:49.000Z,0.509,-79.871,17.1,4.1,mb,21,83.6,,,pde,pde20110520140049000_17,2013-03-16T00:02:24.003Z,"near the coast of Ecuador",earthquake
2011-05-20T13:35:28.330Z,18.898,-66.467,5.3,2.7,md,4,312.5,,,pde,pde20110520133528330_5,2014-04-09T12:23:05.138Z,"Puerto Rico region",earthquake
2011-05-20T12:51:51.220Z,59.892,-153.27,136.8,4.8,mb,123,51.7,,,pde,pde20110520125151220_136,2014-04-08T20:52:48.266Z,"Southern Alaska",earthquake
2011-05-20T12:23:27.690Z,25.467,142.904,35,4,mb,17,112,,0.71,pde,pde20110520122327690_35,2013-03-16T00:02:23.869Z,"Volcano Islands, Japan region",earthquake
2011-05-20T12:17:41.970Z,-18.627,169.328,230.6,4.3,mb,17,96.6,,0.74,pde,pde20110520121741970_230,2013-03-16T00:02:23.865Z,"Vanuatu",earthquake
2011-05-20T11:29:12.470Z,-53.62,140.657,10,4.9,mb,24,96.2,,0.74,pde,pde20110520112912470_10,2013-03-16T00:02:23.826Z,"west of Macquarie Island",earthquake
2011-05-20T11:10:11.390Z,-53.651,140.798,10,4.8,mb,43,64.4,,0.95,pde,pde20110520111011390_10,2013-03-16T00:02:23.783Z,"west of Macquarie Island",earthquake
2011-05-20T11:02:49.740Z,-29.28,-69.281,98.1,4.3,mb,62,74,,0.84,pde,pde20110520110249740_98,2013-03-16T00:02:23.777Z,"San Juan, Argentina",earthquake
2011-05-20T10:34:18.690Z,-24.24,-67.033,168.1,4.3,mb,21,91.1,,1.33,pde,pde20110520103418690_168,2013-03-16T00:02:23.774Z,"Salta, Argentina",earthquake
2011-05-20T10:10:16.090Z,38.09,144.736,10,4.3,mb,24,136.3,,0.63,pde,pde20110520101016090_10,2013-03-16T00:02:23.771Z,"off the east coast of Honshu, Japan",earthquake
2011-05-20T08:53:05.160Z,35.908,139.933,81,4.7,mb,214,98.6,,0.82,pde,pde20110520085305160_81,2014-04-10T07:23:25.540Z,"near the south coast of Honshu, Japan",earthquake
2011-05-20T08:40:03.440Z,51.555,-169.763,15,3.4,ml,29,141.7,,,pde,pde20110520084003440_15,2013-03-16T00:02:23.748Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-05-20T08:35:39.420Z,-6.575,147.935,50.7,4.9,mb,26,148.2,,0.76,pde,pde20110520083539420_50,2013-03-16T00:02:23.745Z,"eastern New Guinea region, Papua New Guinea",earthquake
2011-05-20T07:56:40.690Z,17.868,-65.603,11.3,2.7,md,7,184.5,,,pde,pde20110520075640690_11,2013-03-16T00:02:23.744Z,"Puerto Rico region",earthquake
2011-05-20T07:55:19.830Z,17.864,-65.595,10.2,2.9,md,7,231.4,,,pde,pde20110520075519830_10,2013-03-16T00:02:23.742Z,"Puerto Rico region",earthquake
2011-05-20T07:28:48.150Z,37.44,141.414,43.4,5.2,mb,300,80,,0.87,pde,pde20110520072848150_43,2014-09-04T16:35:05.000Z,"near the east coast of Honshu, Japan",earthquake
2011-05-20T06:53:16.200Z,-60.474,-44.084,17.2,4.8,mb,29,59.7,,1.15,pde,pde20110520065316200_17,2013-03-16T00:02:23.710Z,"Scotia Sea",earthquake
2011-05-20T05:16:45.700Z,25.521,142.639,52.5,5,mb,233,42.4,,1,pde,pde20110520051645700_52,2013-03-16T00:02:23.691Z,"Volcano Islands, Japan region",earthquake
2011-05-20T05:16:39.840Z,59.936,-153.668,148.4,2.6,m,39,112.5,,,pde,pde20110520051639840_148,2013-03-16T00:02:23.646Z,"Southern Alaska",earthquake
2011-05-20T05:10:03.370Z,-1.021,127.046,35,4.4,mb,16,95.6,,1.47,pde,pde20110520051003370_35,2013-03-16T00:02:23.644Z,"Kepulauan Obi, Indonesia",earthquake
2011-05-20T04:51:49.840Z,72.813,121.29,47.2,4.8,mb,202,33.6,,0.67,pde,pde20110520045149840_47,2013-03-16T00:02:23.625Z,"northwestern Sakha, Russia",earthquake
2011-05-20T04:38:59.040Z,-41.461,-89.011,10,4.9,mb,104,75.3,,0.89,pde,pde20110520043859040_10,2014-09-04T16:35:04.000Z,"southeast of Easter Island",earthquake
2011-05-20T03:58:47.310Z,25.436,142.848,44,4.3,mb,18,123.7,,1.14,pde,pde20110520035847310_44,2013-03-16T00:02:23.613Z,"Volcano Islands, Japan region",earthquake
2011-05-20T03:54:54.180Z,17.878,-65.596,6.5,4,mb,32,63.8,,,pde,pde20110520035454180_6,2014-04-09T12:23:02.971Z,"Puerto Rico region",earthquake
2011-05-20T03:50:18.390Z,37.029,141.296,44.3,4.3,mb,20,116,,0.91,pde,pde20110520035018390_44,2013-03-16T00:02:23.607Z,"near the east coast of Honshu, Japan",earthquake
2011-05-20T03:26:46.920Z,19.07,-64.692,66.1,2.8,md,4,264.7,,,pde,pde20110520032646920_66,2013-03-16T00:02:23.605Z,"Virgin Islands region",earthquake
2011-05-20T03:14:50.550Z,6.725,-72.908,164.2,4.7,mb,230,33.8,,0.72,pde,pde20110520031450550_164,2014-04-10T07:22:53.382Z,"northern Colombia",earthquake
2011-05-20T02:57:03.900Z,18.806,-64.444,95.5,2.9,md,4,241.8,,,pde,pde20110520025703900_95,2013-03-16T00:02:23.567Z,"Virgin Islands region",earthquake
2011-05-20T02:41:42.910Z,19.089,-64.635,62.1,3.2,md,8,251.1,,,pde,pde20110520024142910_62,2013-03-16T00:02:23.566Z,"Virgin Islands region",earthquake
2011-05-20T02:14:56.220Z,19.07,-64.695,64.9,3.2,md,8,244.5,,,pde,pde20110520021456220_64,2013-03-16T00:02:23.564Z,"Virgin Islands region",earthquake
2011-05-20T02:07:24.050Z,-22.735,-175.454,117.6,4.4,mb,19,121.4,,1.02,pde,pde20110520020724050_117,2013-03-16T00:02:23.562Z,"Tonga region",earthquake
2011-05-20T01:04:57.600Z,32.483,-115.6,4,2.5,ml,9,107.4,,,pde,pde20110520010457600_4,2013-03-16T00:02:23.560Z,"Baja California, Mexico",earthquake
2011-05-20T00:58:33.200Z,39.1,29.09,5,4.5,mb,23,79.8,,,pde,pde20110520005833200_5,2013-03-16T00:02:23.557Z,"western Turkey",earthquake
2011-05-20T00:46:16.950Z,35.761,140.843,29,5.8,mww,474,23.6,,1,pde,pde20110520004616950_29,2014-11-13T10:21:02.295Z,"near the east coast of Honshu, Japan",earthquake
2011-05-20T00:31:12.040Z,21.556,145.739,35,4.4,mb,14,166.8,,0.68,pde,pde20110520003112040_35,2013-03-16T00:02:23.461Z,"Mariana Islands region",earthquake
2011-05-20T00:20:46.000Z,38.418,-118.741,2,3.6,ml,10,160.4,,,pde,pde20110520002046000_2,2014-04-09T12:11:23.942Z,"Nevada",earthquake
2011-05-20T00:20:21.800Z,15.539,-95.851,3.6,4,md,5,205.6,,,pde,pde20110520002021800_3,2013-03-16T00:02:23.416Z,"offshore Oaxaca, Mexico",earthquake
2011-05-20T00:10:12.630Z,37.827,142.236,45.7,4.7,mb,69,86.8,,0.81,pde,pde20110520001012630_45,2013-03-16T00:02:23.409Z,"off the east coast of Honshu, Japan",earthquake
2011-05-20T00:05:12.700Z,15.215,-93.324,73.7,4.4,mb,171,116.4,,,pde,pde20110520000512700_73,2014-04-10T07:22:48.167Z,"offshore Chiapas, Mexico",earthquake
2011-05-19T23:53:21.400Z,34.059,23.767,10,4,mb,32,185.2,,1.09,pde,pde20110519235321400_10,2013-03-16T00:02:23.390Z,"Crete, Greece",earthquake
2011-05-19T23:01:35.000Z,-22.477,-68.666,123.3,4.2,mb,17,101.3,,,pde,pde20110519230135000_123,2013-03-16T00:02:23.388Z,"Antofagasta, Chile",earthquake
2011-05-19T22:45:39.720Z,33.822,-107.648,5,3.2,ml,18,89.2,,1.06,pde,pde20110519224539720_5,2014-04-10T07:22:33.947Z,"New Mexico",earthquake
2011-05-19T22:22:00.000Z,44.76,-111.2,8.6,2.6,ml,12,123.9,,,pde,pde20110519222200000_8,2013-03-16T00:02:23.383Z,"western Montana",earthquake
2011-05-19T21:33:11.360Z,39.04,29.09,10,4.4,mb,28,72.3,,1.21,pde,pde20110519213311360_10,2013-03-16T00:02:23.303Z,"western Turkey",earthquake
2011-05-19T21:21:29.200Z,39.11,29.01,5,4.3,mb,34,71.3,,,pde,pde20110519212129200_5,2013-03-16T00:02:23.299Z,"western Turkey",earthquake
2011-05-19T21:12:51.000Z,39.12,29.04,7,4.3,mb,111,38,,,pde,pde20110519211251000_7,2014-04-10T07:22:19.035Z,"western Turkey",earthquake
2011-05-19T21:07:06.570Z,-58.028,-25.597,85.7,5,mb,68,55.6,,1.06,pde,pde20110519210706570_85,2013-03-16T00:02:23.279Z,"South Sandwich Islands region",earthquake
2011-05-19T21:00:12.000Z,37.16,-117.38,14,3.4,ml,4,141.5,,,pde,pde20110519210012000_14,2014-04-09T12:11:21.943Z,"Nevada",earthquake
2011-05-19T20:47:12.380Z,-57.132,147.791,10,4.8,mb,17,106,,1.09,pde,pde20110519204712380_10,2013-03-16T00:02:23.276Z,"west of Macquarie Island",earthquake
2011-05-19T20:39:03.330Z,34.377,23.723,26,4.9,mb,146,74.3,,1.16,pde,pde20110519203903330_26,2014-09-04T16:35:01.000Z,"Crete, Greece",earthquake
2011-05-19T20:26:35.290Z,59.95,-141.521,8,3,ml,33,183.3,,,pde,pde20110519202635290_8,2013-03-16T00:02:23.258Z,"Southeastern Alaska",earthquake
2011-05-19T20:25:32.120Z,39.124,29.079,5,4.6,ml,42,47.6,,,pde,pde20110519202532120_5,2013-03-16T00:02:23.253Z,"western Turkey",earthquake
2011-05-19T20:15:22.940Z,39.149,29.103,7,5.8,mww,507,19.9,,,pde,pde20110519201522940_7,2014-11-13T10:20:51.489Z,"western Turkey",earthquake
2011-05-19T20:14:55.980Z,-6.588,147.868,51.8,4.9,mb,31,77.2,,0.6,pde,pde20110519201455980_51,2013-03-16T00:02:23.185Z,"eastern New Guinea region, Papua New Guinea",earthquake
2011-05-19T19:43:53.060Z,51.249,179.911,47.1,2.5,ml,9,301,,,pde,pde20110519194353060_47,2013-03-16T00:02:23.183Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2011-05-19T19:08:40.850Z,34.193,23.782,24.5,3.5,ml,25,132.3,,1.07,pde,pde20110519190840850_24,2013-03-16T00:02:23.179Z,"Crete, Greece",earthquake
2011-05-19T19:03:00.070Z,34.233,23.775,4.2,4.5,mb,67,116.4,,0.99,pde,pde20110519190300070_4,2013-03-16T00:02:23.172Z,"Crete, Greece",earthquake
2011-05-19T17:23:50.510Z,38.421,-118.743,4.5,3.3,ml,9,76.8,,,pde,pde20110519172350510_4,2014-04-09T12:11:17.487Z,"Nevada",earthquake
2011-05-19T17:13:24.020Z,24.827,122.939,130.9,4.6,mb,44,95.2,,0.82,pde,pde20110519171324020_130,2013-03-16T00:02:23.102Z,"Taiwan region",earthquake
2011-05-19T17:05:11.000Z,-34.754,-71.668,36.5,5.2,mb,239,61.1,,,pde,pde20110519170511000_36,2014-09-04T16:34:59.000Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
2011-05-19T16:28:14.550Z,54.674,-161.085,9.5,2.9,ml,16,204.2,,,pde,pde20110519162814550_9,2013-03-16T00:02:23.058Z,"Alaska Peninsula",earthquake
2011-05-19T15:37:55.320Z,-24.641,179.986,498.5,4.8,mb,99,100.2,,1.05,pde,pde20110519153755320_498,2013-03-16T00:02:23.042Z,"south of the Fiji Islands",earthquake
2011-05-19T15:00:49.610Z,-17.348,-64.483,39.9,4.8,mb,15,121.9,,1.05,pde,pde20110519150049610_39,2013-03-16T00:02:23.039Z,"Cochabamba, Bolivia",earthquake
2011-05-19T14:50:54.030Z,39.21,14.957,291.6,4.7,mw,143,41.7,,1.08,pde,pde20110519145054030_291,2013-03-16T00:02:23.017Z,"Tyrrhenian Sea",earthquake
2011-05-19T13:05:15.200Z,59.49,-122.41,10,3.6,mwr,26,50.9,,,pde,pde20110519130515200_10,2013-03-16T00:02:22.970Z,"British Columbia, Canada",earthquake
2011-05-19T12:25:17.030Z,-20.4,168.393,10,5,mb,71,52.6,,0.77,pde,pde20110519122517030_10,2013-03-16T00:02:22.945Z,"Loyalty Islands, New Caledonia",earthquake
2011-05-19T12:12:20.460Z,35.947,141.088,35,4.1,mb,20,113,,0.88,pde,pde20110519121220460_35,2013-03-16T00:02:22.942Z,"near the east coast of Honshu, Japan",earthquake
2011-05-19T11:56:49.900Z,30.722,-105.586,10,2.9,ml,7,169.5,,0.96,pde,pde20110519115649900_10,2013-03-16T00:02:22.939Z,"Chihuahua, Mexico",earthquake
2011-05-19T11:54:15.960Z,-6.585,147.924,39.9,4.2,mb,22,80.6,,0.92,pde,pde20110519115415960_39,2013-03-16T00:02:22.935Z,"eastern New Guinea region, Papua New Guinea",earthquake
2011-05-19T10:35:23.510Z,30.8,-105.688,10,3.4,mwr,16,78.5,,1.1,pde,pde20110519103523510_10,2013-03-16T00:02:22.930Z,"Chihuahua, Mexico",earthquake
2011-05-19T09:12:48.480Z,37.121,142.674,40.5,5.4,mb,299,26.5,,0.81,pde,pde20110519091248480_40,2014-09-04T16:34:57.000Z,"off the east coast of Honshu, Japan",earthquake
2011-05-19T08:55:03.680Z,44.372,149.13,46.8,4.7,mb,157,134.7,,0.75,pde,pde20110519085503680_46,2013-03-16T00:02:22.783Z,"Kuril Islands",earthquake
2011-05-19T08:41:10.540Z,36.821,-90.791,8.6,2.5,md,2,287.8,,,pde,pde20110519084110540_8,2014-04-09T11:38:29.528Z,"Missouri",earthquake
2011-05-19T08:32:49.940Z,38.346,141.657,60.5,4.8,mb,149,90.2,,0.93,pde,pde20110519083249940_60,2013-03-16T00:02:22.750Z,"near the east coast of Honshu, Japan",earthquake
2011-05-19T07:54:08.240Z,-6.603,147.632,35,4.5,mb,10,130.1,,0.91,pde,pde20110519075408240_35,2013-03-16T00:02:22.745Z,"eastern New Guinea region, Papua New Guinea",earthquake
2011-05-19T07:41:01.730Z,-46.412,165.95,33,4,ml,18,291.9,,,pde,pde20110519074101730_33,2013-03-16T00:02:22.726Z,"off the west coast of the South Island of New Zealand",earthquake
2011-05-19T07:19:38.520Z,-20.234,168.361,10,5,mb,48,82.6,,0.83,pde,pde20110519071938520_10,2013-03-16T00:02:22.703Z,"Loyalty Islands, New Caledonia",earthquake
2011-05-19T07:14:44.290Z,-10.35,66.375,10,4.6,mb,27,132.5,,0.8,pde,pde20110519071444290_10,2014-09-04T16:34:56.000Z,"Mid-Indian Ridge",earthquake
2011-05-19T06:52:35.900Z,51.405,175.789,10,2.7,ml,10,233.2,,,pde,pde20110519065235900_10,2013-03-16T00:02:22.644Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2011-05-19T06:35:26.150Z,46.734,152.7,50.2,4.8,mb,100,135.9,,0.75,pde,pde20110519063526150_50,2013-03-16T00:02:22.622Z,"Kuril Islands",earthquake
2011-05-19T06:33:11.750Z,-6.994,123.398,631.7,5,mb,109,25.6,,0.79,pde,pde20110519063311750_631,2014-09-04T16:34:55.000Z,"Banda Sea",earthquake
2011-05-19T06:23:04.130Z,-18.967,-174.474,35,4.8,mb,48,76.3,,0.91,pde,pde20110519062304130_35,2013-03-16T00:02:22.571Z,"Tonga",earthquake
2011-05-19T04:13:57.890Z,18.932,-64.356,36.3,3.1,md,6,289,,,pde,pde20110519041357890_36,2013-03-16T00:02:22.568Z,"Virgin Islands region",earthquake
2011-05-19T03:43:05.370Z,4.957,126.951,35,4.4,mb,30,120.3,,0.86,pde,pde20110519034305370_35,2013-03-16T00:02:22.563Z,"Kepulauan Talaud, Indonesia",earthquake
2011-05-19T03:14:20.820Z,44.598,-129.427,10,2.9,ml,9,292.6,,0.76,pde,pde20110519031420820_10,2013-03-16T00:02:22.560Z,"off the coast of Oregon",earthquake
2011-05-19T02:46:46.000Z,35.586,-97.196,3.1,2.8,md,14,95.8,,,pde,pde20110519024646000_3,2014-04-10T03:05:50.207Z,"Oklahoma",earthquake
2011-05-19T01:33:39.780Z,36.964,143.641,10,4.4,mb,26,119.6,,0.94,pde,pde20110519013339780_10,2013-03-16T00:02:22.551Z,"off the east coast of Honshu, Japan",earthquake
2011-05-18T23:22:22.590Z,-6.658,147.872,57.7,4.5,mb,40,100,,1.03,pde,pde20110518232222590_57,2013-03-16T00:02:22.546Z,"eastern New Guinea region, Papua New Guinea",earthquake
2011-05-18T23:17:30.530Z,37.785,142.095,10.6,4.8,mb,31,135.8,,1.04,pde,pde20110518231730530_10,2013-03-16T00:02:22.543Z,"off the east coast of Honshu, Japan",earthquake
2011-05-18T23:13:53.160Z,18.819,-67.53,6.9,3,md,4,309.5,,,pde,pde20110518231353160_6,2013-03-16T00:02:22.542Z,"Puerto Rico region",earthquake
2011-05-18T23:11:42.060Z,51.944,-166.256,10,2.7,ml,10,261,,,pde,pde20110518231142060_10,2013-03-16T00:02:22.540Z,"south of the Aleutian Islands",earthquake
2011-05-18T23:10:44.330Z,-40.612,175.142,42.1,4.2,ml,33,95.9,,,pde,pde20110518231044330_42,2013-03-16T00:02:22.536Z,"North Island of New Zealand",earthquake
2011-05-18T22:00:16.710Z,-6.625,147.919,46.8,4.2,mb,30,92.3,,0.96,pde,pde20110518220016710_46,2013-03-16T00:02:22.533Z,"eastern New Guinea region, Papua New Guinea",earthquake
2011-05-18T21:48:45.900Z,13.872,-60.311,27,4,md,18,149,,,pde,pde20110518214845900_27,2013-03-16T00:02:22.530Z,"Saint Lucia region, Windward Islands",earthquake
2011-05-18T21:39:46.240Z,-25.209,-176.006,58,5.3,mb,172,65.4,,1.11,pde,pde20110518213946240_58,2014-09-04T16:34:53.000Z,"south of the Fiji Islands",earthquake
2011-05-18T21:27:59.380Z,-26.586,-66.702,159.6,4.7,mb,23,75.6,,1.62,pde,pde20110518212759380_159,2013-03-16T00:02:22.508Z,"Catamarca, Argentina",earthquake
2011-05-18T21:20:11.560Z,-20.136,168.37,10,4.9,mb,68,97.3,,1.01,pde,pde20110518212011560_10,2013-03-16T00:02:22.499Z,"Loyalty Islands, New Caledonia",earthquake
2011-05-18T21:06:17.080Z,-6.719,148.088,63.5,4.6,mb,28,86.2,,0.89,pde,pde20110518210617080_63,2013-03-16T00:02:22.494Z,"New Britain region, Papua New Guinea",earthquake
2011-05-18T20:56:59.220Z,-12.524,166.981,241.8,4.4,mb,28,57.9,,0.72,pde,pde20110518205659220_241,2013-03-16T00:02:22.489Z,"Santa Cruz Islands",earthquake
2011-05-18T20:56:04.850Z,-6.656,147.943,66.9,4.8,mb,42,76,,0.99,pde,pde20110518205604850_66,2013-03-16T00:02:22.468Z,"eastern New Guinea region, Papua New Guinea",earthquake
2011-05-18T20:43:37.650Z,-6.639,147.998,56.2,4.8,mb,29,153.9,,0.78,pde,pde20110518204337650_56,2013-03-16T00:02:22.464Z,"eastern New Guinea region, Papua New Guinea",earthquake
