time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2011-02-19T02:53:29.300Z,31.776,-115.083,7,3.5,ml,11,120.1,,,pde,pde20110219025329300_7,2013-03-16T01:52:28.738Z,"Baja California, Mexico",earthquake
2011-02-19T01:54:15.320Z,10.738,-41.301,10,4.3,mb,21,131.7,,1.03,pde,pde20110219015415320_10,2013-03-16T01:52:28.704Z,"northern Mid-Atlantic Ridge",earthquake
2011-02-19T00:18:57.350Z,-38.225,178.314,20.4,4.5,ml,83,162.8,,,pde,pde20110219001857350_20,2013-03-16T01:52:28.697Z,"off the east coast of the North Island of New Zealand",earthquake
2011-02-19T00:09:40.710Z,14.311,120.672,152.4,4.7,mb,47,73.9,,0.58,pde,pde20110219000940710_152,2013-03-16T01:52:28.693Z,"Luzon, Philippines",earthquake
2011-02-19T00:04:56.590Z,-2.085,139.263,10,4,mb,13,86.6,,0.37,pde,pde20110219000456590_10,2013-03-16T01:52:28.691Z,"near the north coast of Papua, Indonesia",earthquake
2011-02-18T23:54:03.000Z,-34.91,-70.39,17.7,4.8,mb,60,115.7,,,pde,pde20110218235403000_17,2014-04-10T03:40:40.976Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
2011-02-18T23:47:37.450Z,55.134,-157.053,8.5,2.7,ml,10,228.8,,,pde,pde20110218234737450_8,2013-03-16T01:52:28.617Z,"Alaska Peninsula",earthquake
2011-02-18T23:36:30.510Z,-15.009,-173.483,10,4.6,mb,13,138.7,,0.2,pde,pde20110218233630510_10,2013-03-16T01:52:28.581Z,"Tonga",earthquake
2011-02-18T23:15:31.970Z,30.08,-88.001,5,3.5,mblg,31,163.5,,1.23,pde,pde20110218231531970_5,2014-04-10T03:04:13.318Z,"Mississippi",earthquake
2011-02-18T23:12:05.570Z,1.898,97.886,53,5.2,mwc,183,26.1,,0.96,pde,pde20110218231205570_53,2014-09-04T16:00:25.000Z,"Nias region, Indonesia",earthquake
2011-02-18T22:51:10.590Z,-30.936,-177.501,15.2,4.4,mb,18,158.7,,0.48,pde,pde20110218225110590_15,2013-03-16T01:52:28.521Z,"Kermadec Islands, New Zealand",earthquake
2011-02-18T22:36:39.260Z,36.456,70.874,176.1,4.4,mb,25,143.8,,0.73,pde,pde20110218223639260_176,2013-03-16T01:52:28.518Z,"Hindu Kush region, Afghanistan",earthquake
2011-02-18T22:29:38.000Z,-34.541,-72.262,12.3,4.4,mb,13,113.8,,,pde,pde20110218222938000_12,2013-03-16T01:52:28.516Z,"offshore Libertador O'Higgins, Chile",earthquake
2011-02-18T22:15:28.240Z,51.547,178.96,75,3.5,m,28,167.1,,,pde,pde20110218221528240_75,2013-03-16T01:52:28.513Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2011-02-18T22:15:26.530Z,41.035,72.619,40.3,4.2,mb,36,91.5,,1.26,pde,pde20110218221526530_40,2013-03-16T01:52:28.507Z,"Kyrgyzstan",earthquake
2011-02-18T22:12:58.570Z,53.508,-163.578,29.1,3.3,ml,22,219.3,,,pde,pde20110218221258570_29,2013-03-16T01:52:28.505Z,"Unimak Island region, Alaska",earthquake
2011-02-18T21:53:40.460Z,21.958,143.232,36.3,4.2,mb,38,116.6,,0.81,pde,pde20110218215340460_36,2013-03-16T01:52:28.501Z,"Mariana Islands region",earthquake
2011-02-18T21:53:22.370Z,48.5,154.335,85.1,4,mb,36,80.9,,0.58,pde,pde20110218215322370_85,2013-03-16T01:52:28.498Z,"Kuril Islands",earthquake
2011-02-18T21:43:09.220Z,-41.01,174.784,35,3.8,ml,58,49,,,pde,pde20110218214309220_35,2013-03-16T01:52:28.493Z,"Cook Strait, New Zealand",earthquake
2011-02-18T21:07:15.430Z,50.231,87.784,10,4.2,mb,36,49.1,,1.06,pde,pde20110218210715430_10,2013-03-16T01:52:28.480Z,"southwestern Siberia, Russia",earthquake
2011-02-18T20:28:34.620Z,27.629,143.728,10,4.5,mb,9,217.7,,1.35,pde,pde20110218202834620_10,2013-03-16T01:52:28.471Z,"Bonin Islands, Japan region",earthquake
2011-02-18T20:20:30.650Z,44.817,150.086,40.2,5.1,mwc,365,83.4,,0.79,pde,pde20110218202030650_40,2014-09-04T16:00:23.000Z,"east of the Kuril Islands",earthquake
2011-02-18T19:29:24.990Z,11.682,44.137,10,4.7,mb,25,150.2,,0.93,pde,pde20110218192924990_10,2013-03-16T01:52:28.392Z,"Gulf of Aden",earthquake
2011-02-18T18:57:04.480Z,-38.482,175.756,180.6,4.7,m,105,70.3,,,pde,pde20110218185704480_180,2013-03-16T01:52:28.384Z,"North Island of New Zealand",earthquake
2011-02-18T18:50:41.000Z,35.261,-92.35,3.7,2.4,md,7,179.3,,,pde,pde20110218185041000_3,2013-03-16T01:52:28.382Z,"Arkansas",earthquake
2011-02-18T18:40:42.000Z,35.264,-92.352,6.5,2.3,md,5,182.1,,,pde,pde20110218184042000_6,2014-04-09T11:33:22.485Z,"Arkansas",earthquake
2011-02-18T18:28:22.070Z,18.329,145.402,375.8,4.4,mb,58,139.8,,0.81,pde,pde20110218182822070_375,2013-03-16T01:52:28.350Z,"Pagan region, Northern Mariana Islands",earthquake
2011-02-18T17:52:04.400Z,32.081,-115.077,10,4,ml,6,239.9,,,pde,pde20110218175204400_10,2013-03-16T01:52:28.345Z,"Baja California, Mexico",earthquake
2011-02-18T17:50:57.200Z,32.066,-115.15,9,3.9,ml,7,203.3,,,pde,pde20110218175057200_9,2013-03-16T01:52:28.343Z,"Baja California, Mexico",earthquake
2011-02-18T17:47:36.700Z,32.061,-115.102,8,5.2,mwc,161,61.9,,,pde,pde20110218174736700_8,2014-11-13T10:07:10.542Z,"Baja California, Mexico",earthquake
2011-02-18T17:42:51.700Z,32.063,-115.135,9,4,md,15,103.2,,,pde,pde20110218174251700_9,2014-04-09T04:17:36.810Z,"Baja California, Mexico",earthquake
2011-02-18T17:35:22.100Z,32.009,-115.05,9,4.1,md,14,109.4,,,pde,pde20110218173522100_9,2013-03-16T01:52:28.325Z,"Baja California, Mexico",earthquake
2011-02-18T17:00:58.740Z,-33.933,-72.108,10,5.3,mwc,80,67.3,,0.8,pde,pde20110218170058740_10,2014-09-04T16:00:20.000Z,"offshore Libertador O'Higgins, Chile",earthquake
2011-02-18T16:39:25.880Z,36.684,-121.309,4.5,3.2,ml,5,275.2,,,pde,pde20110218163925880_4,2014-04-09T10:02:14.982Z,"Central California",earthquake
2011-02-18T16:25:30.160Z,59.998,-152.585,100.9,2.9,m,59,75.4,,,pde,pde20110218162530160_100,2013-03-16T01:52:28.309Z,"Southern Alaska",earthquake
2011-02-18T16:04:23.000Z,35.244,-92.358,7,2.5,md,5,204.7,,,pde,pde20110218160423000_7,2014-04-09T11:33:20.379Z,"Arkansas",earthquake
2011-02-18T15:35:05.400Z,26.63,143.719,10,4.3,mb,23,76.3,,0.79,pde,pde20110218153505400_10,2013-03-16T01:52:28.305Z,"Bonin Islands, Japan region",earthquake
2011-02-18T14:32:36.630Z,61.041,-147.714,7.9,2.6,ml,43,106.9,,,pde,pde20110218143236630_7,2013-03-16T01:52:28.299Z,"Southern Alaska",earthquake
2011-02-18T14:09:01.230Z,56.754,-156.412,77.5,3,m,24,166.7,,,pde,pde20110218140901230_77,2013-03-16T01:52:28.296Z,"Alaska Peninsula",earthquake
2011-02-18T13:58:42.600Z,-21.735,69.007,10,4.6,mb,16,145.7,,0.54,pde,pde20110218135842600_10,2013-03-16T01:52:28.293Z,"Mid-Indian Ridge",earthquake
2011-02-18T13:29:03.800Z,62.905,-149.54,79.4,2.9,m,58,30.6,,,pde,pde20110218132903800_79,2013-03-16T01:52:28.258Z,"Central Alaska",earthquake
2011-02-18T13:06:50.000Z,35.263,-92.361,6.6,2.5,md,4,182.3,,,pde,pde20110218130650000_6,2014-04-09T11:33:11.766Z,"Arkansas",earthquake
2011-02-18T12:39:11.730Z,11.681,124.544,69.1,4.5,mb,38,126.1,,1.05,pde,pde20110218123911730_69,2013-03-16T01:52:28.254Z,"Leyte, Philippines",earthquake
2011-02-18T12:27:16.360Z,11.621,44.18,10,4.2,mb,16,190.5,,0.94,pde,pde20110218122716360_10,2013-03-16T01:52:28.252Z,"Gulf of Aden",earthquake
2011-02-18T12:18:24.360Z,35.269,-92.369,5.9,3.2,mblg,31,62.5,,,pde,pde20110218121824360_5,2014-04-10T03:40:38.992Z,"Arkansas",earthquake
2011-02-18T11:57:25.500Z,-3.804,151.239,221.2,4.8,mb,9,105,,0.38,pde,pde20110218115725500_221,2013-03-16T01:52:28.246Z,"New Ireland region, Papua New Guinea",earthquake
2011-02-18T11:53:34.270Z,35.259,-92.346,7.1,2.7,md,21,96.2,,,pde,pde20110218115334270_7,2014-04-09T11:33:09.625Z,"Arkansas",earthquake
2011-02-18T09:53:29.690Z,67.975,-156.089,10,2.5,ml,14,272.3,,,pde,pde20110218095329690_10,2013-03-16T01:52:28.241Z,"northern Alaska",earthquake
2011-02-18T08:59:26.640Z,-18.73,-172.943,35,5,mb,31,146.4,,0.98,pde,pde20110218085926640_35,2013-03-16T01:52:28.238Z,"Tonga region",earthquake
2011-02-18T08:57:37.030Z,52.965,-170.395,131.3,2.7,m,9,170.3,,,pde,pde20110218085737030_131,2013-03-16T01:52:28.236Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-02-18T08:13:35.000Z,35.271,-92.377,6.3,4.1,mwr,129,24.5,,,pde,pde20110218081335000_6,2014-04-09T11:48:09.901Z,"Arkansas",earthquake
2011-02-18T08:10:29.380Z,-3.558,126.664,35,4.5,mb,37,74.4,,1.06,pde,pde20110218081029380_35,2013-03-16T01:52:28.219Z,"Buru, Indonesia",earthquake
2011-02-18T08:03:15.390Z,26.574,143.698,10,4.9,mb,118,56.8,,0.72,pde,pde20110218080315390_10,2013-03-16T01:52:28.209Z,"Bonin Islands, Japan region",earthquake
2011-02-18T07:23:45.450Z,51.414,-178.726,17.5,2.5,ml,16,196.6,,,pde,pde20110218072345450_17,2013-03-16T01:52:28.207Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-02-18T07:14:20.000Z,35.078,-84.304,5.4,2.3,md,12,58,,,pde,pde20110218071420000_5,2014-04-10T03:40:26.814Z,"Tennessee",earthquake
2011-02-18T07:00:52.370Z,-11.199,116.861,35,4.4,mb,9,185.2,,1.45,pde,pde20110218070052370_35,2013-03-16T01:52:28.203Z,"south of Lombok, Indonesia",earthquake
2011-02-18T06:10:32.000Z,35.255,-92.355,7.2,2.5,md,11,73.6,,,pde,pde20110218061032000_7,2014-04-10T03:04:09.116Z,"Arkansas",earthquake
2011-02-18T05:02:02.700Z,35.264,-92.361,5.6,2.5,md,12,96.6,,,pde,pde20110218050202700_5,2014-04-09T11:33:03.179Z,"Arkansas",earthquake
2011-02-18T04:59:50.000Z,35.257,-92.37,5.1,3.9,mwr,101,37.6,,,pde,pde20110218045950000_5,2014-04-10T03:40:14.180Z,"Arkansas",earthquake
2011-02-18T04:51:53.730Z,-41.38,174.638,22.8,3.9,ml,51,98.6,,,pde,pde20110218045153730_22,2013-03-16T01:52:28.136Z,"Cook Strait, New Zealand",earthquake
2011-02-18T04:46:02.960Z,2.417,96.329,42.8,4.3,mb,27,156.2,,0.59,pde,pde20110218044602960_42,2013-03-16T01:52:28.132Z,"Simeulue, Indonesia",earthquake
2011-02-18T04:42:25.000Z,35.255,-92.355,7.1,2.6,md,11,85.2,,,pde,pde20110218044225000_7,2013-03-16T01:52:28.129Z,"Arkansas",earthquake
2011-02-18T04:39:24.670Z,-8.826,127.549,35,4.1,mb,13,141.5,,1.34,pde,pde20110218043924670_35,2013-03-16T01:52:28.127Z,"East Timor region",earthquake
2011-02-18T04:26:43.960Z,51.631,15.907,5,4,mb,57,40.3,,1.25,pde,pde20110218042643960_5,2013-03-16T01:52:28.121Z,"Poland",earthquake
2011-02-18T04:25:21.820Z,-4.565,153.293,40.5,4.8,mb,32,80.9,,0.74,pde,pde20110218042521820_40,2013-03-16T01:52:28.118Z,"New Ireland region, Papua New Guinea",earthquake
2011-02-18T04:24:19.000Z,35.258,-92.355,7.4,2.6,md,13,85.2,,,pde,pde20110218042419000_7,2014-04-09T11:33:13.956Z,"Arkansas",earthquake
2011-02-18T04:23:18.580Z,-4.614,153.157,57.7,5.5,mwb,219,29,,0.96,pde,pde20110218042318580_57,2014-09-04T16:00:18.000Z,"New Ireland region, Papua New Guinea",earthquake
2011-02-18T03:40:43.840Z,-39.077,46.581,10,4.2,mb,15,139.2,,1.06,pde,pde20110218034043840_10,2013-03-16T01:52:28.093Z,"Southwest Indian Ridge",earthquake
2011-02-18T03:02:21.440Z,11.85,44.093,10,4.3,mb,15,179.7,,0.8,pde,pde20110218030221440_10,2013-03-16T01:52:28.091Z,"Gulf of Aden",earthquake
2011-02-18T02:30:13.000Z,35.261,-92.375,7,2.9,mblg,14,66.5,,,pde,pde20110218023013000_7,2014-04-10T03:03:56.917Z,"Arkansas",earthquake
2011-02-18T01:46:54.630Z,-33.815,-71.962,10,4.4,mb,28,116.1,,0.87,pde,pde20110218014654630_10,2013-03-16T01:52:28.083Z,"offshore Valparaiso, Chile",earthquake
2011-02-18T01:24:29.000Z,35.254,-92.339,5.9,2.5,md,7,146.6,,,pde,pde20110218012429000_5,2014-04-09T11:33:16.143Z,"Arkansas",earthquake
2011-02-18T01:21:51.020Z,26.551,143.535,6.3,4.7,mb,85,114.1,,1.15,pde,pde20110218012151020_6,2013-03-16T01:52:28.074Z,"Bonin Islands, Japan region",earthquake
2011-02-18T01:10:06.970Z,35.557,-4.5,10,4.2,mb,58,117,,1.02,pde,pde20110218011006970_10,2013-03-16T01:52:28.067Z,"Strait of Gibraltar",earthquake
2011-02-18T01:00:54.680Z,61.507,-149.844,42.1,2.5,ml,11,88,,,pde,pde20110218010054680_42,2013-03-16T01:52:28.065Z,"Southern Alaska",earthquake
2011-02-17T23:26:35.060Z,36.736,141.172,44.4,4.6,mb,73,41,,0.78,pde,pde20110217232635060_44,2014-04-10T03:39:59.179Z,"near the east coast of Honshu, Japan",earthquake
2011-02-17T22:54:28.260Z,-2.864,128.216,48.9,4.7,mb,54,38.7,,1.11,pde,pde20110217225428260_48,2013-03-16T01:52:28.053Z,"Ceram Sea, Indonesia",earthquake
2011-02-17T22:47:21.530Z,38.947,-107.497,1,3.1,ml,17,44.7,,0.85,pde,pde20110217224721530_1,2013-03-16T01:52:28.050Z,"Colorado",earthquake
2011-02-17T22:22:27.450Z,20.115,-155.659,24.3,2.1,md,1,,,,pde,pde20110217222227450_24,2014-04-09T05:42:49.561Z,"Hawaii region, Hawaii",earthquake
2011-02-17T22:20:54.520Z,16.535,120.454,67.5,4.6,mb,78,54.1,,1.11,pde,pde20110217222054520_67,2014-04-10T03:39:56.787Z,"Luzon, Philippines",earthquake
2011-02-17T22:14:53.390Z,-6.715,130.012,35.4,4.2,mb,15,85.2,,0.59,pde,pde20110217221453390_35,2013-03-16T01:52:28.038Z,"Banda Sea",earthquake
2011-02-17T22:06:45.200Z,35.265,-92.365,6,3.1,mblg,18,66.5,,,pde,pde20110217220645200_6,2014-04-09T11:32:58.430Z,"Arkansas",earthquake
2011-02-17T21:57:30.670Z,11.752,44.139,10,4,mb,14,137.5,,0.66,pde,pde20110217215730670_10,2013-03-16T01:52:28.034Z,"Gulf of Aden",earthquake
2011-02-17T21:09:50.160Z,-14.198,166.345,10,4.4,mb,39,112,,0.94,pde,pde20110217210950160_10,2013-03-16T01:52:28.030Z,"Vanuatu",earthquake
2011-02-17T21:03:23.530Z,11.723,44.136,10,4.1,mb,15,185.8,,0.8,pde,pde20110217210323530_10,2013-03-16T01:52:28.027Z,"Gulf of Aden",earthquake
2011-02-17T21:02:18.730Z,54.208,-162.923,25.6,2.9,ml,20,206.8,,,pde,pde20110217210218730_25,2013-03-16T01:52:27.985Z,"Alaska Peninsula",earthquake
2011-02-17T20:51:04.640Z,-14.165,166.471,22.3,5.6,mww,160,34.4,,1.14,pde,pde20110217205104640_22,2014-09-04T16:00:17.000Z,"Vanuatu",earthquake
2011-02-17T20:37:01.540Z,-38.278,176.715,81.3,4.4,ml,101,34.2,,,pde,pde20110217203701540_81,2013-03-16T01:52:27.837Z,"North Island of New Zealand",earthquake
2011-02-17T20:24:25.370Z,2.412,126.736,35,4.3,mb,15,142.7,,0.81,pde,pde20110217202425370_35,2013-03-16T01:52:27.817Z,"Molucca Sea",earthquake
2011-02-17T18:43:29.580Z,-43.603,172.515,7.7,3.8,ml,23,146.8,,,pde,pde20110217184329580_7,2013-03-16T01:52:27.815Z,"South Island of New Zealand",earthquake
2011-02-17T18:25:34.410Z,30.113,-103.304,5,3.3,mblg,11,221.1,,1.35,pde,pde20110217182534410_5,2013-03-16T01:52:27.812Z,"western Texas",earthquake
2011-02-17T18:19:09.000Z,35.262,-92.357,5.2,2.5,md,5,182.3,,,pde,pde20110217181909000_5,2014-04-09T11:32:56.377Z,"Arkansas",earthquake
2011-02-17T18:13:19.900Z,32.274,-115.295,7,3.4,ml,9,91.3,,,pde,pde20110217181319900_7,2014-04-09T01:10:44.617Z,"Baja California, Mexico",earthquake
2011-02-17T18:09:56.260Z,52.096,-175.595,200.6,2.5,m,10,168.6,,,pde,pde20110217180956260_200,2013-03-16T01:52:27.800Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-02-17T18:08:59.400Z,21.794,143.764,40.4,4.7,mb,25,86.6,,1.2,pde,pde20110217180859400_40,2013-03-16T01:52:27.797Z,"Mariana Islands region",earthquake
2011-02-17T17:35:37.660Z,44.541,-129.681,10,4.3,mb,41,203.1,,0.95,pde,pde20110217173537660_10,2013-03-16T01:52:27.793Z,"off the coast of Oregon",earthquake
2011-02-17T16:31:26.510Z,1.757,121.185,35,4.1,mb,12,143.1,,1.64,pde,pde20110217163126510_35,2013-03-16T01:52:27.791Z,"Minahasa, Sulawesi, Indonesia",earthquake
2011-02-17T15:48:51.550Z,-33.005,-178.399,35,4.8,mb,17,134.6,,1.21,pde,pde20110217154851550_35,2013-03-16T01:52:27.789Z,"south of the Kermadec Islands",earthquake
2011-02-17T15:32:54.720Z,-5.224,145.921,35,4.2,mb,14,140.3,,1.41,pde,pde20110217153254720_35,2013-03-16T01:52:27.788Z,"eastern New Guinea region, Papua New Guinea",earthquake
2011-02-17T14:58:14.000Z,35.267,-92.367,5.9,2.8,md,5,146.6,,,pde,pde20110217145814000_5,2014-04-09T11:32:52.148Z,"Arkansas",earthquake
2011-02-17T12:04:38.000Z,-33.734,-72.617,15.3,4.4,ml,19,115.8,,,pde,pde20110217120438000_15,2013-03-16T01:52:27.784Z,"offshore Valparaiso, Chile",earthquake
2011-02-17T11:33:55.350Z,11.63,44.104,10,4.4,mb,21,152.4,,1.01,pde,pde20110217113355350_10,2013-03-16T01:52:27.782Z,"Gulf of Aden",earthquake
2011-02-17T11:32:49.450Z,62.735,-148.295,53.3,3.1,ml,69,32.8,,,pde,pde20110217113249450_53,2013-03-16T01:52:27.775Z,"Central Alaska",earthquake
2011-02-17T10:49:48.000Z,35.276,-92.361,6.5,3.8,mwr,86,37.6,,,pde,pde20110217104948000_6,2014-04-10T03:39:54.522Z,"Arkansas",earthquake
2011-02-17T10:31:05.600Z,-14.861,-73.511,76.4,4,mb,26,91.9,,1.06,pde,pde20110217103105600_76,2013-03-16T01:52:27.763Z,"central Peru",earthquake
2011-02-17T10:24:34.820Z,22.872,144.181,25,4.6,mb,27,79.2,,0.92,pde,pde20110217102434820_25,2013-03-16T01:52:27.760Z,"Volcano Islands, Japan region",earthquake
2011-02-17T08:00:48.000Z,16.363,-100.046,25.2,4.2,md,10,202.1,,,pde,pde20110217080048000_25,2013-03-16T01:52:27.758Z,"offshore Guerrero, Mexico",earthquake
2011-02-17T06:19:01.460Z,19.365,-65.786,65.5,3.2,md,10,275.7,,,pde,pde20110217061901460_65,2013-03-16T01:52:27.757Z,"Puerto Rico region",earthquake
2011-02-17T06:02:44.000Z,35.26,-92.35,6,2.6,md,4,151,,,pde,pde20110217060244000_6,2014-04-09T11:32:50.112Z,"Arkansas",earthquake
2011-02-17T05:51:42.000Z,35.615,-97.243,3.3,2.5,md,5,153.5,,,pde,pde20110217055142000_3,2013-03-16T01:52:27.754Z,"Oklahoma",earthquake
2011-02-17T05:36:58.090Z,55.325,-156.886,4.8,2.9,ml,7,227.1,,,pde,pde20110217053658090_4,2013-03-16T01:52:27.753Z,"south of Alaska",earthquake
2011-02-17T04:49:50.700Z,17.246,-94.787,98.5,4,md,7,170.2,,,pde,pde20110217044950700_98,2013-03-16T01:52:27.752Z,"Veracruz, Mexico",earthquake
2011-02-17T04:41:32.000Z,35.276,-92.355,6.4,2.3,md,6,147,,,pde,pde20110217044132000_6,2013-03-16T01:52:27.750Z,"Arkansas",earthquake
2011-02-17T04:09:40.000Z,35.267,-92.347,6.4,2.6,md,8,150.5,,,pde,pde20110217040940000_6,2014-04-10T03:39:41.796Z,"Arkansas",earthquake
2011-02-17T03:39:10.910Z,53.128,-166.763,25.6,2.8,ml,16,216.4,,,pde,pde20110217033910910_25,2013-03-16T01:52:27.746Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-02-17T02:53:26.000Z,35.266,-92.361,6.4,3.2,mblg,50,63.3,,,pde,pde20110217025326000_6,2014-04-10T03:39:29.742Z,"Arkansas",earthquake
2011-02-17T02:50:44.010Z,-37.415,177.581,99,4.1,ml,84,186.5,,,pde,pde20110217025044010_99,2013-03-16T01:52:27.733Z,"off the east coast of the North Island of New Zealand",earthquake
2011-02-17T02:44:16.000Z,35.269,-92.368,4.9,2.5,md,7,71.3,,,pde,pde20110217024416000_4,2014-04-09T11:32:54.220Z,"Arkansas",earthquake
2011-02-17T02:28:36.770Z,61.797,-151.903,108.3,2.6,m,50,52,,,pde,pde20110217022836770_108,2013-03-16T01:52:27.726Z,"Southern Alaska",earthquake
2011-02-17T01:36:45.000Z,35.279,-92.352,6.1,2.5,md,12,100.1,,,pde,pde20110217013645000_6,2014-04-10T03:39:17.660Z,"Arkansas",earthquake
2011-02-17T00:43:06.700Z,52.727,-169.108,0.7,2.9,ml,12,334.3,,,pde,pde20110217004306700_0,2013-03-16T01:52:27.721Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-02-17T00:41:31.180Z,52.671,-169.29,3.1,3.2,ml,14,337.5,,,pde,pde20110217004131180_3,2013-03-16T01:52:27.718Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-02-17T00:20:08.930Z,-30.185,-178.696,212.9,4.7,mb,32,97.1,,1.45,pde,pde20110217002008930_212,2013-03-16T01:52:27.713Z,"Kermadec Islands, New Zealand",earthquake
2011-02-17T00:07:04.040Z,22.302,-45.17,10,4.7,mb,37,88.8,,1.23,pde,pde20110217000704040_10,2013-03-16T01:52:27.710Z,"northern Mid-Atlantic Ridge",earthquake
2011-02-16T23:45:10.380Z,25.909,128.281,6.9,5.2,mwc,326,31.6,,0.92,pde,pde20110216234510380_6,2014-09-04T16:00:13.000Z,"Ryukyu Islands, Japan",earthquake
2011-02-16T23:41:23.470Z,17.829,-67.044,11.6,3.9,md,20,109.2,,,pde,pde20110216234123470_11,2014-04-08T21:12:27.683Z,"Puerto Rico region",earthquake
2011-02-16T23:05:54.000Z,35.262,-92.361,5.1,2.5,md,4,187.1,,,pde,pde20110216230554000_5,2014-04-09T11:32:25.499Z,"Arkansas",earthquake
2011-02-16T22:29:58.500Z,17.834,-67.035,10.3,3.2,md,12,239,,,pde,pde20110216222958500_10,2013-03-16T01:52:27.675Z,"Puerto Rico region",earthquake
2011-02-16T21:46:17.090Z,35.27,-92.361,6.6,3.5,mblg,50,44.9,,,pde,pde20110216214617090_6,2014-04-10T03:39:03.286Z,"Arkansas",earthquake
2011-02-16T21:34:14.760Z,-19.842,-177.67,328,4.8,mb,162,76.9,,1.05,pde,pde20110216213414760_328,2013-03-16T01:52:27.655Z,"Fiji region",earthquake
2011-02-16T18:16:40.310Z,36.352,69.526,24.4,4.8,mb,52,94.9,,0.98,pde,pde20110216181640310_24,2013-03-16T01:52:27.649Z,"Hindu Kush region, Afghanistan",earthquake
2011-02-16T18:12:53.990Z,62.985,-149.689,87.6,3.6,m,84,28.4,,,pde,pde20110216181253990_87,2013-03-16T01:52:27.641Z,"Central Alaska",earthquake
2011-02-16T18:09:32.060Z,-33.902,-72.326,30.5,4.8,mb,34,116,,0.98,pde,pde20110216180932060_30,2013-03-16T01:52:27.636Z,"offshore Libertador O'Higgins, Chile",earthquake
2011-02-16T17:25:58.510Z,-46.193,165.794,14.1,4.3,ml,24,291.1,,,pde,pde20110216172558510_14,2013-03-16T01:52:27.602Z,"off the west coast of the South Island of New Zealand",earthquake
2011-02-16T17:25:29.970Z,32.529,85.19,53.3,4.2,mb,32,75.2,,1.02,pde,pde20110216172529970_53,2013-03-16T01:52:27.598Z,"western Xizang",earthquake
2011-02-16T17:23:26.700Z,15.328,-98.56,15.9,4.6,mb,25,218.7,,,pde,pde20110216172326700_15,2013-03-16T01:52:27.544Z,"near the coast of Oaxaca, Mexico",earthquake
2011-02-16T17:07:02.290Z,35.274,-92.374,5.9,2.9,md,25,66.7,,,pde,pde20110216170702290_5,2014-04-09T11:32:20.739Z,"Arkansas",earthquake
2011-02-16T17:01:58.010Z,3.788,127.02,42.4,4.4,mb,22,158.4,,0.95,pde,pde20110216170158010_42,2013-03-16T01:52:27.538Z,"Kepulauan Talaud, Indonesia",earthquake
2011-02-16T16:47:27.740Z,54.451,-161.518,13.2,2.7,ml,15,241.7,,,pde,pde20110216164727740_13,2013-03-16T01:52:27.536Z,"Alaska Peninsula",earthquake
2011-02-16T16:39:52.440Z,-2.474,121.67,43.2,4.5,mb,46,47.4,,0.98,pde,pde20110216163952440_43,2013-03-16T01:52:27.532Z,"Sulawesi, Indonesia",earthquake
2011-02-16T15:56:00.840Z,-20.19,-177.635,533.4,5,mb,96,117.4,,0.94,pde,pde20110216155600840_533,2013-03-16T01:52:27.524Z,"Fiji region",earthquake
2011-02-16T15:52:36.000Z,35.278,-92.371,6.2,2.8,md,14,122.1,,,pde,pde20110216155236000_6,2014-04-09T11:32:18.603Z,"Arkansas",earthquake
2011-02-16T15:51:23.700Z,11.687,125.674,35,4.7,mb,10,157,,0.46,pde,pde20110216155123700_35,2013-03-16T01:52:27.520Z,"Samar, Philippines",earthquake
2011-02-16T14:54:25.240Z,52.265,171.633,35.9,4,mb,14,206.4,,1.03,pde,pde20110216145425240_35,2013-03-16T01:52:27.518Z,"Near Islands, Aleutian Islands, Alaska",earthquake
2011-02-16T14:39:08.200Z,35.277,-92.369,6,2.7,md,18,85.6,,,pde,pde20110216143908200_6,2014-04-09T11:32:16.399Z,"Arkansas",earthquake
2011-02-16T14:26:29.000Z,35.261,-92.354,5.6,2.3,md,12,112.7,,,pde,pde20110216142629000_5,2014-04-09T11:32:14.264Z,"Arkansas",earthquake
2011-02-16T10:55:26.180Z,10.578,91.741,21,4.7,mb,61,57.1,,0.7,pde,pde20110216105526180_21,2014-04-10T03:38:51.091Z,"Andaman Islands, India region",earthquake
2011-02-16T10:53:13.790Z,35.275,-92.374,5.8,2.6,md,12,164,,,pde,pde20110216105313790_5,2014-04-09T11:32:11.971Z,"Arkansas",earthquake
2011-02-16T10:43:25.340Z,-35.166,78.832,10,4.7,mb,18,87.9,,0.8,pde,pde20110216104325340_10,2013-03-16T01:52:27.448Z,"Mid-Indian Ridge",earthquake
2011-02-16T10:34:36.930Z,19.331,-65.672,94.1,3.2,md,8,243.4,,,pde,pde20110216103436930_94,2013-03-16T01:52:27.446Z,"Puerto Rico region",earthquake
