time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2013-01-13T11:44:47.820Z,19.604,-64.328,57.2,3.1,md,7,312.5,,,pde,pde20130113114447820_57,2013-03-16T00:10:00.027Z,"Virgin Islands region",earthquake
2013-01-13T10:37:05.000Z,50.969,-177.008,48.2,2.6,Ml,13,252,0.80938207,0,us,us2013kidy,2013-06-10T21:03:04.172Z,"104km SSW of Adak, Alaska",earthquake
2013-01-13T10:28:17.650Z,40.388,-125.316,16.1,4.2,mb,73,172.6,,,pde,pde20130113102817650_16,2013-03-16T00:10:00.014Z,"offshore Northern California",earthquake
2013-01-13T10:20:33.530Z,-1.962,68.084,10,4.4,mb,29,170.2,,0.6,pde,pde20130113102033530_10,2013-03-16T00:10:00.011Z,"Carlsberg Ridge",earthquake
2013-01-13T10:11:49.530Z,19.628,-64.338,58,3.3,md,10,305.6,,,pde,pde20130113101149530_58,2013-03-16T00:09:59.973Z,"Virgin Islands region",earthquake
2013-01-13T08:55:15.480Z,39.623,25.566,10,4.5,mwr,72,53.9,,0.85,pde,pde20130113085515480_10,2014-04-10T04:23:38.744Z,"Aegean Sea",earthquake
2013-01-13T07:24:48.060Z,-56.097,-27.677,94.4,4.9,mb,27,113.7,,0.74,pde,pde20130113072448060_94,2013-03-16T00:09:59.864Z,"South Sandwich Islands region",earthquake
2013-01-13T05:50:38.860Z,-34.866,-74.073,10,4.6,mb,24,153.1,,0.58,pde,pde20130113055038860_10,2014-04-10T04:23:34.524Z,"off the coast of Libertador O'Higgins, Chile",earthquake
2013-01-13T04:12:48.280Z,19.591,-64.315,54.4,3.1,md,8,318.5,,,pde,pde20130113041248280_54,2013-03-16T00:09:59.757Z,"Virgin Islands region",earthquake
2013-01-13T03:17:42.820Z,39.177,142.151,51.2,5,mb,282,101.1,,0.47,pde,pde20130113031742820_51,2014-04-10T04:23:32.282Z,"near the east coast of Honshu, Japan",earthquake
2013-01-13T01:41:12.330Z,19.455,-66.248,62.6,3.4,md,12,226.5,,,pde,pde20130113014112330_62,2013-03-16T00:09:59.658Z,"Puerto Rico region",earthquake
2013-01-13T01:21:11.390Z,18.683,-64.414,38.5,2.8,md,4,330.3,,,pde,pde20130113012111390_38,2013-03-16T00:09:59.561Z,"Virgin Islands region",earthquake
2013-01-13T00:44:58.410Z,-4.667,137.839,35,4.4,mb,14,227.7,,0.81,pde,pde20130113004458410_35,2013-03-16T00:09:59.559Z,"Papua, Indonesia",earthquake
2013-01-12T21:50:17.590Z,0.017,-17.055,10,5.1,mwb,85,42.3,,0.9,pde,pde20130112215017590_10,2014-09-04T17:43:31.000Z,"north of Ascension Island",earthquake
2013-01-12T21:43:36.000Z,61.808,-150.579,56.4,3.5,ml,46,43.2,,,pde,pde20130112214336000_56,2014-04-08T18:48:09.339Z,"Southern Alaska",earthquake
2013-01-12T20:50:10.290Z,38.85,25.965,10.6,4.2,ml,30,65,,,pde,pde20130112205010290_10,2013-03-16T00:09:59.544Z,"Aegean Sea",earthquake
2013-01-12T20:21:18.000Z,-40.833,145.777,9,3.4,ml,4,161.3,,,pde,pde20130112202118000_9,2014-04-10T04:23:36.604Z,"Bass Strait, Australia",earthquake
2013-01-12T20:17:12.590Z,8.396,-71.591,11.2,4.2,mw,63,58.1,,0.75,pde,pde20130112201712590_11,2013-03-16T00:09:59.537Z,"Merida, Venezuela",earthquake
2013-01-12T19:47:28.850Z,19.637,-64.312,12,2.9,md,5,313.9,,,pde,pde20130112194728850_12,2013-03-16T00:09:59.536Z,"Virgin Islands region",earthquake
2013-01-12T19:22:23.920Z,52.791,-169.241,60.1,3.2,ml,21,204.2,,,pde,pde20130112192223920_60,2013-03-16T00:09:59.533Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2013-01-12T18:42:52.000Z,61.698,-147.005,20.1,3,ml,56,46,,,pde,pde20130112184252000_20,2013-03-16T00:09:59.525Z,"Southern Alaska",earthquake
2013-01-12T17:48:37.700Z,19.6,-64.107,80,3.4,md,6,327,,,pde,pde20130112174837700_80,2013-03-16T00:09:59.524Z,"Virgin Islands region",earthquake
2013-01-12T17:33:39.200Z,-3.039,129.787,19,5.4,mb,222,16,,0.85,pde,pde20130112173339200_19,2014-09-04T17:43:30.000Z,"Seram, Indonesia",earthquake
2013-01-12T16:41:20.150Z,3.261,92.924,35,4.5,mb,27,162,,0.98,pde,pde20130112164120150_35,2013-03-16T00:09:59.498Z,"off the west coast of northern Sumatra",earthquake
2013-01-12T15:47:39.200Z,31.704,141.87,25.7,4.7,mb,16,124,,0.71,pde,pde20130112154739200_25,2013-03-16T00:09:59.496Z,"Izu Islands, Japan region",earthquake
2013-01-12T14:49:12.930Z,-18.32,-177.774,565.8,4.6,mb,19,137,,0.77,pde,pde20130112144912930_565,2013-03-16T00:09:59.469Z,"Fiji region",earthquake
2013-01-12T14:32:38.760Z,-53.114,-46.971,14.5,5.1,mb,53,47,,1.15,pde,pde20130112143238760_14,2013-03-16T00:09:59.451Z,"South Atlantic Ocean",earthquake
2013-01-12T13:37:23.440Z,47.424,153.529,35,5.3,mb,234,87,,0.78,pde,pde20130112133723440_35,2014-09-04T17:43:27.000Z,"Kuril Islands",earthquake
2013-01-12T12:34:17.990Z,24.028,122.37,35.4,4.3,mwr,74,99.7,,0.81,pde,pde20130112123417990_35,2014-04-10T04:23:26.406Z,"Taiwan region",earthquake
2013-01-12T12:29:19.890Z,19.197,-64.233,97.5,2.7,md,5,312.1,,,pde,pde20130112122919890_97,2013-03-16T00:09:59.377Z,"Virgin Islands region",earthquake
2013-01-12T12:17:27.490Z,19.438,-64.219,96.6,3.2,md,7,315.2,,,pde,pde20130112121727490_96,2013-03-16T00:09:59.374Z,"Virgin Islands region",earthquake
2013-01-12T12:15:56.520Z,37.238,144.933,10,4.5,mb,59,132.5,,0.66,pde,pde20130112121556520_10,2013-03-16T00:09:59.369Z,"off the east coast of Honshu, Japan",earthquake
2013-01-12T12:08:49.600Z,55.23,-134.665,20,2.7,ml,14,175.7,,,pde,pde20130112120849600_20,2013-03-16T00:09:59.367Z,"Southeastern Alaska",earthquake
2013-01-12T12:06:06.500Z,19.542,-64.3,79,3.4,md,17,275.9,,,pde,pde20130112120606500_79,2013-03-16T00:09:59.365Z,"Virgin Islands region",earthquake
2013-01-12T11:52:54.740Z,19.594,-64.544,62.5,2.9,md,6,287.2,,,pde,pde20130112115254740_62,2013-03-16T00:09:59.363Z,"Virgin Islands region",earthquake
2013-01-12T11:44:53.950Z,19.512,-64.352,62.2,2.6,md,5,312.2,,,pde,pde20130112114453950_62,2013-03-16T00:09:59.362Z,"Virgin Islands region",earthquake
2013-01-12T11:37:17.480Z,19.531,-64.129,77.6,2.8,md,4,330,,,pde,pde20130112113717480_77,2013-03-16T00:09:59.361Z,"Virgin Islands region",earthquake
2013-01-12T11:34:50.240Z,19.496,-64.215,75.8,2.9,md,5,319.1,,,pde,pde20130112113450240_75,2013-03-16T00:09:59.312Z,"Virgin Islands region",earthquake
2013-01-12T11:19:50.390Z,43.606,-127.432,10,4.1,mb,167,183.1,,0.83,pde,pde20130112111950390_10,2013-03-16T00:09:59.293Z,"off the coast of Oregon",earthquake
2013-01-12T11:14:03.160Z,-7.038,104.141,35,4.6,mb,20,174,,0.67,pde,pde20130112111403160_35,2013-03-16T00:09:59.290Z,"southwest of Sumatra, Indonesia",earthquake
2013-01-12T11:10:04.190Z,19.68,-64.483,19.5,3.2,md,9,299.9,,,pde,pde20130112111004190_19,2013-03-16T00:09:59.288Z,"Virgin Islands region",earthquake
2013-01-12T10:22:09.420Z,-18.827,169.182,229.2,4.7,mb,94,102.4,,0.76,pde,pde20130112102209420_229,2013-03-16T00:09:59.276Z,"Vanuatu",earthquake
2013-01-12T09:15:14.050Z,-2.082,138.916,48.8,5,mb,57,45.7,,1.05,pde,pde20130112091514050_48,2013-03-16T00:09:59.267Z,"Papua, Indonesia",earthquake
2013-01-12T08:55:02.000Z,-31.719,-68.042,242.5,4.3,ml,9,80.6,,,pde,pde20130112085502000_242,2013-03-16T00:09:59.265Z,"San Juan, Argentina",earthquake
2013-01-12T08:34:54.900Z,19.455,-64.183,71.4,3,md,9,290.5,,,pde,pde20130112083454900_71,2013-03-16T00:09:59.262Z,"Virgin Islands region",earthquake
2013-01-12T08:29:45.560Z,19.47,-64.303,67,2.7,md,6,314,,,pde,pde20130112082945560_67,2013-03-16T00:09:59.260Z,"Virgin Islands region",earthquake
2013-01-12T08:24:29.200Z,51.233,-178.47,24.2,2.7,Ml,12,273.6,0.55965042,0,us,us2013khgc,2013-06-10T21:03:05.608Z,"44km E of Amatignak Island, Alaska",earthquake
2013-01-12T07:53:38.480Z,19.455,-64.257,76.1,3,md,7,313.3,,,pde,pde20130112075338480_76,2013-03-16T00:09:59.204Z,"Virgin Islands region",earthquake
2013-01-12T07:34:37.750Z,45.552,-74.792,18,2.5,mblg,15,122.7,,,pde,pde20130112073437750_18,2013-03-16T00:09:59.201Z,"Ontario-Quebec border region, Canada",earthquake
2013-01-12T07:31:07.580Z,66.104,-175.016,10,4.1,mb,51,137.8,,1.45,pde,pde20130112073107580_10,2013-03-16T00:09:59.195Z,"Chukotskiy Avtonomnyy Okrug, Russia",earthquake
2013-01-12T07:28:54.360Z,34.099,-117.316,17.3,2.4,ml,19,104.3,,,pde,pde20130112072854360_17,2014-04-09T04:58:09.937Z,"Greater Los Angeles area, California",earthquake
2013-01-12T07:06:10.460Z,-1.92,67.971,10,4.6,mb,54,59.4,,1,pde,pde20130112070610460_10,2014-09-04T17:43:25.000Z,"Carlsberg Ridge",earthquake
2013-01-12T07:03:42.780Z,19.704,-64.255,24.6,2.6,md,9,286.4,,,pde,pde20130112070342780_24,2013-03-16T00:09:59.179Z,"Virgin Islands region",earthquake
2013-01-12T07:03:16.770Z,-14.849,167.316,177.4,4.4,mb,52,131.4,,0.86,pde,pde20130112070316770_177,2013-03-16T00:09:59.170Z,"Vanuatu",earthquake
2013-01-12T06:36:42.140Z,20.82,120.758,35,4.2,mb,14,136.5,,1.32,pde,pde20130112063642140_35,2013-03-16T00:09:59.167Z,"Philippine Islands region",earthquake
2013-01-12T06:27:41.890Z,19.54,-64.299,55.2,3,md,7,312.6,,,pde,pde20130112062741890_55,2013-03-16T00:09:59.164Z,"Virgin Islands region",earthquake
2013-01-12T06:17:29.110Z,19.225,-64.178,91.8,3,md,7,317.1,,,pde,pde20130112061729110_91,2013-03-16T00:09:59.160Z,"Virgin Islands region",earthquake
2013-01-12T06:15:56.640Z,19.652,-64.429,27.5,3.2,md,10,301.8,,,pde,pde20130112061556640_27,2013-03-16T00:09:59.104Z,"Virgin Islands region",earthquake
2013-01-12T06:14:13.770Z,19.703,-64.253,51.4,3.4,md,25,110.8,,,pde,pde20130112061413770_51,2013-03-16T00:09:59.101Z,"Virgin Islands region",earthquake
2013-01-12T06:12:51.600Z,16.065,-99.172,32.7,4.2,Md,6,208.8,1.05911372,0,us,us2013khgl,2013-06-10T21:07:17.887Z,"67km SSW of Copala, Mexico",earthquake
2013-01-12T06:10:23.020Z,-4.179,150.376,261.7,4,mb,13,125.3,,0.84,pde,pde20130112061023020_261,2013-03-16T00:09:59.100Z,"New Britain region, Papua New Guinea",earthquake
2013-01-12T06:00:04.350Z,19.602,-64.273,61,2.9,md,8,314.9,,,pde,pde20130112060004350_61,2013-03-16T00:09:59.098Z,"Virgin Islands region",earthquake
2013-01-12T05:54:46.240Z,19.742,-64.255,29,4,mb,40,86.6,,,pde,pde20130112055446240_29,2013-03-16T00:09:59.094Z,"Virgin Islands region",earthquake
2013-01-12T05:42:14.650Z,19.677,-64.442,33.7,4.3,mb,65,34.6,,,pde,pde20130112054214650_33,2014-09-04T17:43:24.000Z,"Virgin Islands region",earthquake
2013-01-12T03:25:05.340Z,31.831,50.944,10,5.4,mb,262,29.5,,0.74,pde,pde20130112032505340_10,2014-09-04T17:43:23.000Z,"western Iran",earthquake
2013-01-12T02:24:04.520Z,19.498,-64.216,71.7,3.2,md,7,316.1,,,pde,pde20130112022404520_71,2013-03-16T00:09:59.020Z,"Virgin Islands region",earthquake
2013-01-12T01:10:43.130Z,-20.625,-178.031,556.6,4.3,mb,47,98,,0.91,pde,pde20130112011043130_556,2013-03-16T00:09:59.016Z,"Fiji region",earthquake
2013-01-12T00:42:59.400Z,19.184,-64.724,64,3,md,14,248.8,,,pde,pde20130112004259400_64,2013-03-16T00:09:59.014Z,"Virgin Islands region",earthquake
2013-01-11T23:19:13.040Z,19.72,-64.329,48,3.1,md,6,317.4,,,pde,pde20130111231913040_48,2013-03-16T00:09:59.013Z,"Virgin Islands region",earthquake
2013-01-11T22:46:33.290Z,19.118,-65.179,82,3.1,md,8,243.7,,,pde,pde20130111224633290_82,2013-03-16T00:09:59.011Z,"Puerto Rico region",earthquake
2013-01-11T21:45:10.580Z,19.054,-64.048,101.2,3.2,md,6,331.6,,,pde,pde20130111214510580_101,2013-03-16T00:09:58.973Z,"Virgin Islands region",earthquake
2013-01-11T21:11:25.600Z,51.554,-175.759,34.1,3.1,Ml,20,212.4,0.44915764,0,us,us2013kgb5,2013-06-10T21:06:13.551Z,"71km ESE of Adak, Alaska",earthquake
2013-01-11T20:32:51.790Z,15.501,-91.63,219.3,4.9,mb,274,126,,1.22,pde,pde20130111203251790_219,2014-04-10T04:23:21.402Z,"Guatemala",earthquake
2013-01-11T19:37:49.000Z,38.823,-122.808,3,1.4,ml,3,,,,pde,pde20130111193749000_3,2014-08-08T19:56:10.829Z,"Northern California",earthquake
2013-01-11T19:00:00.090Z,18.207,-67.832,11,2.9,md,7,313,,,pde,pde20130111190000090_11,2013-03-16T00:09:58.904Z,"Mona Passage, Puerto Rico",earthquake
2013-01-11T18:19:16.000Z,59.682,-153.484,124.9,2.6,ml,41,108,,,pde,pde20130111181916000_124,2013-03-16T00:09:58.886Z,"Southern Alaska",earthquake
2013-01-11T18:17:16.000Z,52.171,-170.804,28.3,3.5,ml,11,212,,,pde,pde20130111181716000_28,2013-03-16T00:09:58.861Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2013-01-11T16:30:43.130Z,14.835,-92.595,84.2,5.3,mwb,112,124.7,,1.03,pde,pde20130111163043130_84,2014-09-04T17:43:21.000Z,"offshore Chiapas, Mexico",earthquake
2013-01-11T14:59:54.000Z,62.501,-151.363,89.9,4.2,mwr,55,46,,,pde,pde20130111145954000_89,2014-04-08T18:48:07.363Z,"Central Alaska",earthquake
2013-01-11T12:38:22.840Z,-1.949,68.194,9.8,4.7,mb,29,143,,1.17,pde,pde20130111123822840_9,2014-09-04T17:43:20.000Z,"Carlsberg Ridge",earthquake
2013-01-11T09:47:23.000Z,-17.278,-177.385,388.5,4.8,mb,292,35,,0.85,pde,pde20130111094723000_388,2014-09-04T17:43:19.000Z,"Fiji region",earthquake
2013-01-11T09:10:15.230Z,13.349,92.383,34.2,5,mb,62,75,,1.43,pde,pde20130111091015230_34,2013-03-16T00:09:58.666Z,"Andaman Islands, India region",earthquake
2013-01-11T08:38:42.500Z,52.744,-171.954,26.6,2.8,Ml,8,172.8,1.38879543,0,us,us2013kgdh,2013-06-10T21:03:07.046Z,"55km WNW of Amukta Island, Alaska",earthquake
2013-01-11T08:07:57.840Z,-56.243,-26.624,84.8,4.4,mb,14,101.2,,0.68,pde,pde20130111080757840_84,2013-03-16T00:09:58.662Z,"South Sandwich Islands region",earthquake
2013-01-11T07:58:02.350Z,35.838,141.03,38.4,4.3,mb,45,101,,0.89,pde,pde20130111075802350_38,2013-03-16T00:09:58.656Z,"near the east coast of Honshu, Japan",earthquake
2013-01-11T07:47:44.830Z,-9.275,115.063,59.1,4.3,mb,51,103.1,,1.12,pde,pde20130111074744830_59,2014-04-10T04:23:16.536Z,"south of Bali, Indonesia",earthquake
2013-01-11T07:36:05.600Z,37.5805,-118.9972,3.1,0.4,Md,,205.2,0.03593261,0.07,nc,nc71919616,2013-03-14T00:49:08.537Z,"7km SSW of Mammoth Lakes, California",earthquake
2013-01-11T07:05:10.110Z,-14.796,172.45,38.4,4.4,mb,32,112.1,,0.84,pde,pde20130111070510110_38,2013-03-16T00:09:58.647Z,"Vanuatu region",earthquake
2013-01-11T06:47:41.530Z,-35.784,-179.595,54.1,4.8,mb,38,90.1,,1.24,pde,pde20130111064741530_54,2013-03-16T00:09:58.631Z,"east of the North Island of New Zealand",earthquake
2013-01-11T05:48:32.770Z,-7.139,129.774,135.8,4.1,mb,16,87.7,,1.47,pde,pde20130111054832770_135,2013-03-16T00:09:58.624Z,"Kepulauan Babar, Indonesia",earthquake
2013-01-11T05:35:57.000Z,-39.31,173.69,11,4.6,ml,21,142.9,,,pde,pde20130111053557000_11,2013-03-16T00:09:58.602Z,"off the west coast of the North Island of New Zealand",earthquake
2013-01-11T05:33:10.320Z,35.569,-118.53,2,2,ml,9,87.6,,,pde,pde20130111053310320_2,2014-04-09T04:58:07.942Z,"Central California",earthquake
2013-01-11T04:26:24.360Z,19.688,-64.355,51.4,2.9,md,5,322.9,,,pde,pde20130111042624360_51,2013-03-16T00:09:58.586Z,"Virgin Islands region",earthquake
2013-01-11T02:28:46.590Z,37.714,-88.897,16,3,mblg,65,72,,,pde,pde20130111022846590_16,2014-04-09T11:31:51.604Z,"Illinois",earthquake
2013-01-11T02:21:26.590Z,19.3,-64.42,79.7,3.4,md,9,288,,,pde,pde20130111022126590_79,2013-03-16T00:09:58.575Z,"Virgin Islands region",earthquake
2013-01-11T01:31:27.010Z,18.92,-64.884,11.2,3.2,md,14,211.5,,,pde,pde20130111013127010_11,2013-03-16T00:09:58.538Z,"Virgin Islands region",earthquake
2013-01-11T00:30:21.100Z,39.655,25.521,10.4,4.3,mwr,130,28.5,,,pde,pde20130111003021100_10,2013-03-16T00:09:58.509Z,"Aegean Sea",earthquake
2013-01-11T00:26:36.000Z,19.242,-156.051,47.4,3.1,ml,26,230.6,,,pde,pde20130111002636000_47,2014-04-09T05:51:23.120Z,"Hawaii region, Hawaii",earthquake
2013-01-10T23:48:04.460Z,28.925,67.512,18,4.2,mb,27,116.1,,0.77,pde,pde20130110234804460_18,2013-03-16T00:09:58.432Z,"Pakistan",earthquake
2013-01-10T23:42:47.900Z,19.654,-64.328,58,3.3,md,13,274.9,,,pde,pde20130110234247900_58,2013-03-16T00:09:58.430Z,"Virgin Islands region",earthquake
2013-01-10T21:57:21.120Z,-16.662,175.257,80,5,mb,172,108.3,,0.87,pde,pde20130110215721120_80,2014-09-04T17:43:17.000Z,"Fiji region",earthquake
2013-01-10T21:56:32.240Z,19.524,-64.305,82.7,3.3,md,6,311.9,,,pde,pde20130110215632240_82,2013-03-16T00:09:58.343Z,"Virgin Islands region",earthquake
2013-01-10T21:27:34.260Z,19.646,-64.414,20.1,3.3,md,9,297.3,,,pde,pde20130110212734260_20,2013-03-16T00:09:58.342Z,"Virgin Islands region",earthquake
2013-01-10T21:26:19.810Z,37.352,143.674,25.7,4.5,mb,49,94.4,,0.78,pde,pde20130110212619810_25,2013-03-16T00:09:58.336Z,"off the east coast of Honshu, Japan",earthquake
2013-01-10T21:11:09.040Z,19.532,-64.41,10.6,3.1,md,5,317.4,,,pde,pde20130110211109040_10,2013-03-16T00:09:58.334Z,"Virgin Islands region",earthquake
2013-01-10T19:57:19.180Z,67.071,-145.723,17,2.9,ML,0,0,0,0.64,us,usb000elsn,2013-02-19T17:04:53.288Z,"59km NNW of Fort Yukon, Alaska",earthquake
2013-01-10T19:34:02.880Z,-16.3748,-173.3482,47.83,4.7,mb,62,124,23.36,0.98,us,usc000ew0x,2013-02-19T16:59:54.532Z,"63km SE of Hihifo, Tonga",earthquake
2013-01-10T19:14:43.240Z,19.488,-64.39,9.83,3.2,Md,0,0,0,0.5,us,usb000em1y,2013-02-19T16:46:19.497Z,"120km NNE of Road Town, British Virgin Islands",earthquake
2013-01-10T19:10:23.130Z,19.356,-64.056,97.06,2.6,Md,0,0,0,0.32,us,usb000em1w,2013-02-19T16:42:35.638Z,"119km NNE of Road Town, British Virgin Islands",earthquake
2013-01-10T19:03:08.000Z,19.74,-64.388,12.19,3.2,Md,0,0,0,0.55,us,usb000elxp,2013-02-19T16:32:55.883Z,"148km N of Road Town, British Virgin Islands",earthquake
2013-01-10T18:12:51.570Z,19.335,-64.24,97.78,2.7,Md,0,0,0,0.4,us,usb000em6b,2013-02-19T16:29:24.120Z,"109km NNE of Road Town, British Virgin Islands",earthquake
2013-01-10T18:08:09.810Z,18.933,-65.042,42.93,2.8,Md,0,0,0,0.26,us,usb000em34,2013-02-19T16:27:03.689Z,"66km N of Charlotte Amalie, U.S. Virgin Islands",earthquake
2013-01-10T17:52:12.770Z,55.187,-134.525,20,2.9,ML,0,0,0,1.24,us,usb000eq5z,2013-02-19T16:22:09.951Z,"93km WSW of Craig, Alaska",earthquake
2013-01-10T17:28:15.240Z,-5.8925,148.936,82.88,4.5,mb,14,115,3.63,0.89,us,usc000ew0w,2013-02-19T16:17:22.288Z,"76km WNW of Kandrian, Papua New Guinea",earthquake
2013-01-10T17:27:08.170Z,34.9688,27.7234,9.99,4.1,mb,29,105,0.74,1.33,us,usb000elps,2013-02-19T16:13:47.216Z,"75km SE of Karpathos, Greece",earthquake
2013-01-10T17:21:03.190Z,52.321,-170.495,25.5,4.8,mb,0,0,0,1.88,us,usb000elpm,2014-09-04T17:43:15.000Z,"37km SSE of Yunaska Island, Alaska",earthquake
2013-01-10T16:51:25.000Z,19.417,-64.392,76,3.2,md,7,302,,,pde,pde20130110165125000_76,2013-03-16T00:09:58.333Z,"Virgin Islands region",earthquake
2013-01-10T16:41:30.290Z,19.472,-64.212,76,3.2,md,12,324,,,pde,pde20130110164130290_76,2013-03-16T00:09:58.331Z,"Virgin Islands region",earthquake
2013-01-10T16:33:35.000Z,19.542,-64.465,5.9,5,mwr,483,32,,1.14,pde,pde20130110163335000_5,2014-09-04T17:43:14.000Z,"Virgin Islands region",earthquake
2013-01-10T16:26:27.640Z,-10.89,161.953,62.5,5.1,mb,75,41,,0.93,pde,pde20130110162627640_62,2013-03-16T00:09:58.275Z,"Solomon Islands",earthquake
2013-01-10T15:55:04.290Z,40.32,-123.749,22.7,2.8,md,18,39,,,pde,pde20130110155504290_22,2013-03-16T00:09:58.273Z,"Northern California",earthquake
2013-01-10T15:53:04.900Z,18.988,-65.107,25,3.2,md,13,237,,,pde,pde20130110155304900_25,2013-03-16T00:09:58.270Z,"Virgin Islands region",earthquake
2013-01-10T15:41:27.000Z,59.934,-140.155,8.7,2.8,ml,40,154,,,pde,pde20130110154127000_8,2013-03-16T00:09:58.265Z,"Southeastern Alaska",earthquake
2013-01-10T15:37:03.000Z,59.972,-140.096,6.5,3.3,ml,55,151,,,pde,pde20130110153703000_6,2013-03-16T00:09:58.259Z,"Southeastern Alaska",earthquake
2013-01-10T13:52:20.640Z,16.725,-85.949,35.9,4.5,mb,37,117,,1.32,pde,pde20130110135220640_35,2014-04-10T04:23:13.871Z,"offshore Honduras",earthquake
2013-01-10T13:47:03.960Z,4.712,95.115,38,5.7,mww,170,27.7,,1.01,pde,pde20130110134703960_38,2014-09-04T17:43:13.000Z,"northern Sumatra, Indonesia",earthquake
2013-01-10T12:48:21.540Z,37.561,141.269,53.3,4.9,mb,240,99,,0.63,pde,pde20130110124821540_53,2014-09-04T17:43:12.000Z,"near the east coast of Honshu, Japan",earthquake
2013-01-10T04:58:58.260Z,-4.954,152.711,53.8,5.1,mb,65,70,,1,pde,pde20130110045858260_53,2013-03-16T00:09:58.091Z,"New Britain region, Papua New Guinea",earthquake
2013-01-10T04:28:43.680Z,32.364,141.6,53.6,4.7,mb,98,108,,1.05,pde,pde20130110042843680_53,2013-03-16T00:09:58.059Z,"Izu Islands, Japan region",earthquake
2013-01-10T02:54:26.240Z,-5.435,151.712,60.1,4.9,mb,60,85,,1.08,pde,pde20130110025426240_60,2013-03-16T00:09:58.049Z,"New Britain region, Papua New Guinea",earthquake
2013-01-10T00:45:43.980Z,19.126,-66.509,34.1,2.9,md,11,263.7,,,pde,pde20130110004543980_34,2013-03-16T00:09:58.046Z,"Puerto Rico region",earthquake
2013-01-10T00:14:19.330Z,19.146,-66.516,23.8,2.9,md,11,265.3,,,pde,pde20130110001419330_23,2013-03-16T00:09:58.044Z,"Puerto Rico region",earthquake
2013-01-10T00:11:14.000Z,55.263,-134.638,20,2.8,Ml,6,219.6,0.88933213,0,us,us2013kfde,2013-06-10T21:06:16.447Z,"97km WSW of Craig, Alaska",earthquake
2013-01-10T00:06:30.040Z,19.118,-66.489,44.9,3,md,12,252.8,,,pde,pde20130110000630040_44,2013-03-16T00:09:58.041Z,"Puerto Rico region",earthquake
2013-01-09T23:44:45.370Z,19.962,-64.235,32.2,3.4,md,12,281.5,,,pde,pde20130109234445370_32,2013-03-16T00:09:58.038Z,"north of the Virgin Islands",earthquake
2013-01-09T23:35:06.790Z,38.026,-77.986,5.1,2,md,9,121.7,,,pde,pde20130109233506790_5,2014-08-08T20:58:57.560Z,"Virginia",earthquake
2013-01-09T23:27:30.850Z,37.492,-3.746,21,3.5,mblg,12,62.4,,,pde,pde20130109232730850_21,2014-04-10T04:23:07.129Z,"Spain",earthquake
2013-01-09T23:16:03.360Z,55.132,-134.657,20,3,ml,7,204.4,,,pde,pde20130109231603360_20,2013-02-22T23:30:16.832Z,"Southeastern Alaska",earthquake
2013-01-09T22:05:06.890Z,60.744,-150.173,49.7,4.3,mwr,175,35.2,,,pde,pde20130109220506890_49,2014-04-08T18:47:58.427Z,"Kenai Peninsula, Alaska",earthquake
2013-01-09T22:05:06.000Z,60.711,-150.093,31.3,4.3,mwr,95,50.9,,,pde,pde20130109220506000_31,2013-03-16T00:09:57.886Z,"Kenai Peninsula, Alaska",earthquake
2013-01-09T21:46:02.590Z,-57.05,-141.465,10,5.6,mww,39,64.9,,0.95,pde,pde20130109214602590_10,2014-09-04T17:43:09.000Z,"Pacific-Antarctic Ridge",earthquake
2013-01-09T21:20:07.130Z,-1.882,68.025,10,4.8,mb,48,69.1,,1.28,pde,pde20130109212007130_10,2014-09-04T17:43:08.000Z,"Carlsberg Ridge",earthquake
2013-01-09T21:05:02.100Z,0.731,92.716,17.4,5.2,mwb,64,59.4,,0.8,pde,pde20130109210502100_17,2014-09-04T17:43:07.000Z,"off the west coast of northern Sumatra",earthquake
2013-01-09T20:36:41.900Z,27.0319,143.7665,28.5,4.7,mb,19,212,1.41,0.44,us,usc000ew08,2013-02-19T15:22:49.776Z,"153km E of Chichi-shima, Japan",earthquake
2013-01-09T19:16:15.210Z,-1.9404,68.0755,9.99,4.6,mb,23,122,36.51,0.76,us,usc000ew05,2014-09-04T17:43:06.000Z,"Carlsberg Ridge",earthquake
2013-01-09T18:50:08.650Z,39.7456,-97.9503,5.03,3.3,mb_Lg,32,62,1.22,1.12,us,usc000ew04,2013-03-13T23:21:57.402Z,"22km ESE of Mankato, Kansas",earthquake
2013-01-09T18:48:24.040Z,-2.03,67.908,9.97,4.6,mb,32,118,30.66,1.01,us,usc000ew03,2014-09-04T17:43:04.000Z,"Carlsberg Ridge",earthquake
2013-01-09T18:38:42.490Z,-17.9603,-69.4887,97.42,5,mb,217,81,1.17,1.05,us,usb000el2d,2014-09-04T17:43:03.000Z,"27km NNE of Putre, Chile",earthquake
2013-01-09T18:13:09.500Z,37.559,-122.4317,11,2.2,Md,0,82,0.03,1.18,us,usb000elas,2014-04-09T11:22:35.954Z,"4km WSW of Hillsborough, California",earthquake
2013-01-09T17:54:57.090Z,-1.9055,67.8163,10.06,4.7,mb,12,209,50.14,0.55,us,usc000ew01,2013-02-13T20:38:47.131Z,"Carlsberg Ridge",earthquake
